Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.8500000000000e+001	     0.002003119	     0.002281711
8.8562500000000e+001	     0.001947031	     0.004790814
8.8625000000000e+001	     0.001963261	     0.004034015
8.8687500000000e+001	     0.002253569	      0.00279236
8.8750000000000e+001	     0.002223625	     0.002404483
8.8812500000000e+001	     0.002046455	     0.001883441
8.8875000000000e+001	     0.001986384	    0.0008154567
8.8937500000000e+001	     0.001943516	     0.001743831
8.9000000000000e+001	       0.0019192	     0.003661258
8.9062500000000e+001	     0.002053571	     0.004169832
8.9125000000000e+001	     0.002362429	     0.003253336
8.9187500000000e+001	     0.002552094	     0.006670838
8.9250000000000e+001	     0.002369334	     0.004862717
8.9312500000000e+001	     0.002123647	     0.004756493
8.9375000000000e+001	     0.002124295	     0.001011305
8.9437500000000e+001	     0.001905534	     0.003219398
8.9500000000000e+001	     0.001957106	     0.004822559
8.9562500000000e+001	     0.002267692	     0.004061833
8.9625000000000e+001	     0.002612523	     0.003809094
8.9687500000000e+001	     0.002619533	     0.003294597
8.9750000000000e+001	     0.002480451	      0.00120727
8.9812500000000e+001	      0.00233774	     0.002160374
8.9875000000000e+001	     0.002213109	      0.00601892
8.9937500000000e+001	     0.001928255	     0.003734501
9.0000000000000e+001	     0.001974764	     0.002151462
9.0062500000000e+001	     0.002402573	     0.004439931
9.0125000000000e+001	     0.002433639	     0.005023798
9.0187500000000e+001	     0.002415291	     0.001003361
9.0250000000000e+001	     0.002423952	     0.002205584
9.0312500000000e+001	     0.002493506	      0.00427478
9.0375000000000e+001	     0.002307568	      0.00435801
9.0437500000000e+001	     0.002211681	      0.00457143
9.0500000000000e+001	     0.002491864	     0.002901298
9.0562500000000e+001	     0.002489323	     0.003695888
9.0625000000000e+001	     0.002361634	     0.002969099
9.0687500000000e+001	      0.00235613	     0.006377738
9.0750000000000e+001	      0.00245975	     0.003568724
9.0812500000000e+001	      0.00216168	     0.004535018
9.0875000000000e+001	     0.002148539	     0.009308331
9.0937500000000e+001	     0.002140148	     0.007468469
9.1000000000000e+001	     0.002155316	     0.001586378
9.1062500000000e+001	      0.00222706	     0.002832282
9.1125000000000e+001	      0.00215252	     0.003747117
9.1187500000000e+001	     0.002374309	     0.002711486
9.1250000000000e+001	     0.002420774	     0.002720295
9.1312500000000e+001	     0.002364328	     0.003653178
9.1375000000000e+001	      0.00223513	     0.002514488
9.1437500000000e+001	     0.002341838	     0.002548131
9.1500000000000e+001	     0.001984489	     0.004132567
9.1562500000000e+001	     0.001992574	     0.004109676
9.1625000000000e+001	     0.002169754	     0.006004696
9.1687500000000e+001	     0.002293217	     0.004781639
9.1750000000000e+001	     0.002324332	     0.003035988
9.1812500000000e+001	      0.00234021	     0.006341938
9.1875000000000e+001	     0.002301855	     0.001249405
9.1937500000000e+001	     0.001894504	    0.0008456359
9.2000000000000e+001	     0.001760944	     0.001070624
9.2062500000000e+001	      0.00175479	     0.002359833
9.2125000000000e+001	     0.002040649	     0.005222385
9.2187500000000e+001	     0.002098782	      0.00631417
9.2250000000000e+001	     0.002142981	     0.001720772
9.2312500000000e+001	     0.002202206	     0.001418722
9.2375000000000e+001	     0.002049704	     0.003677682
9.2437500000000e+001	     0.001836006	     0.001488204
9.2500000000000e+001	      0.00166796	     0.001801472
9.2562500000000e+001	     0.001842369	     0.002821199
9.2625000000000e+001	     0.001919176	      0.00181351
9.2687500000000e+001	     0.001996346	     0.001464377
9.2750000000000e+001	     0.001930921	     0.002215789
9.2812500000000e+001	     0.001942787	     0.004599008
9.2875000000000e+001	     0.001828513	     0.006208356
9.2937500000000e+001	     0.001585217	     0.004131473
9.3000000000000e+001	     0.001724725	     0.001206257
9.3062500000000e+001	     0.001755462	      0.00559057
9.3125000000000e+001	     0.001717677	    0.0009721708
9.3187500000000e+001	     0.001681926	     0.003629768
9.3250000000000e+001	     0.001814637	     0.002846416
9.3312500000000e+001	     0.001753408	     0.002880526
9.3375000000000e+001	      0.00159156	     0.001517932
9.3437500000000e+001	     0.001606682	     0.001971461
9.3500000000000e+001	     0.001691842	      0.00162243
9.3562500000000e+001	     0.001585167	     0.003807553
9.3625000000000e+001	     0.001445284	      0.00612036
9.3687500000000e+001	     0.001607924	     0.003790777
9.3750000000000e+001	     0.001665278	      0.01146141
9.3812500000000e+001	      0.00175153	     0.002843032
9.3875000000000e+001	     0.001699998	     0.004510909
9.3937500000000e+001	      0.00176915	     0.002333882
9.4000000000000e+001	     0.001631372	     0.004822632
9.4062500000000e+001	     0.001398398	     0.004936534
9.4125000000000e+001	     0.001220196	     0.003303488
9.4187500000000e+001	     0.001340238	     0.001072648
9.4250000000000e+001	     0.001369257	     0.003472098
9.4312500000000e+001	     0.001335757	     0.003430773
9.4375000000000e+001	     0.001563412	     0.002873261
9.4437500000000e+001	     0.001477662	     0.003652932
9.4500000000000e+001	     0.001275424	     0.003248301
9.4562500000000e+001	     0.001152296	     0.003790434
9.4625000000000e+001	     0.001283773	     0.005279866
9.4687500000000e+001	     0.001329726	    0.0002890953
9.4750000000000e+001	     0.001543348	     0.004124074
9.4812500000000e+001	     0.001612859	     0.004299919
9.4875000000000e+001	      0.00171986	    0.0005278309
9.4937500000000e+001	     0.001587306	     0.004633566
9.5000000000000e+001	     0.001163388	     0.005112156
9.5062500000000e+001	     0.001096796	     0.007196336
9.5125000000000e+001	     0.001151828	     0.004264144
9.5187500000000e+001	     0.001122707	      0.00925511
9.5250000000000e+001	     0.001271855	      0.00443829
9.5312500000000e+001	     0.001492938	     0.003237962
9.5375000000000e+001	     0.001552126	    0.0002538845
9.5437500000000e+001	      0.00134803	      0.00261709
9.5500000000000e+001	     0.001180232	     0.001074357
9.5562500000000e+001	     0.001292562	     0.003711531
9.5625000000000e+001	      0.00117663	      0.00270453
9.5687500000000e+001	     0.001108392	     0.002915829
9.5750000000000e+001	     0.001242197	     0.005402546
9.5812500000000e+001	     0.001294707	    0.0007942636
9.5875000000000e+001	     0.001301508	     0.003189483
9.5937500000000e+001	     0.001225833	     0.003183625
9.6000000000000e+001	     0.001190899	     0.001403569
9.6062500000000e+001	     0.001330095	     0.002046925
9.6125000000000e+001	      0.00116292	      0.00539686
9.6187500000000e+001	     0.001089291	     0.004634673
9.6250000000000e+001	     0.001252645	     0.005220309
9.6312500000000e+001	      0.00123781	      0.00334924
9.6375000000000e+001	     0.001137965	     0.002465819
9.6437500000000e+001	     0.001400962	     0.006059948
9.6500000000000e+001	     0.001513575	      0.00804561
9.6562500000000e+001	     0.001447332	     0.006171776
9.6625000000000e+001	     0.001301628	     0.008297246
9.6687500000000e+001	     0.001324727	     0.004612412
9.6750000000000e+001	     0.001412001	     0.005116874
9.6812500000000e+001	     0.001253974	     0.008788727
9.6875000000000e+001	     0.001467735	     0.006324674
9.6937500000000e+001	      0.00174257	     0.004905261
9.7000000000000e+001	     0.001711952	     0.002177157
9.7062500000000e+001	     0.001680059	     0.003117613
9.7125000000000e+001	      0.00147852	     0.006895083
9.7187500000000e+001	     0.001450605	     0.007446924
9.7250000000000e+001	     0.001296288	     0.005350371
9.7312500000000e+001	      0.00144687	     0.001381228
9.7375000000000e+001	     0.001497927	     0.007623921
9.7437500000000e+001	     0.001742769	     0.005449954
9.7500000000000e+001	     0.001629456	     0.005611817
9.7562500000000e+001	     0.001505543	     0.007020074
9.7625000000000e+001	     0.001472404	     0.005859335
9.7687500000000e+001	     0.001324818	      0.01149889
9.7750000000000e+001	     0.001382136	     0.005331359
9.7812500000000e+001	     0.001580566	     0.007071366
9.7875000000000e+001	     0.001887431	     0.008856384
9.7937500000000e+001	     0.001864163	        0.010377
9.8000000000000e+001	     0.001841995	     0.008950718
9.8062500000000e+001	     0.001817691	     0.005733569
9.8125000000000e+001	     0.001769795	     0.006565146
9.8187500000000e+001	     0.001575698	      0.01208141
9.8250000000000e+001	     0.001782803	      0.01469961
9.8312500000000e+001	     0.002027087	     0.006815322
9.8375000000000e+001	     0.001992741	      0.01269495
9.8437500000000e+001	     0.001989396	      0.01177385
9.8500000000000e+001	     0.001783035	     0.008877863
9.8562500000000e+001	      0.00183134	      0.01104984
9.8625000000000e+001	      0.00171572	      0.01087759
9.8687500000000e+001	     0.001685543	      0.01001667
9.8750000000000e+001	     0.001836559	      0.01171704
9.8812500000000e+001	     0.001889147	     0.008314053
9.8875000000000e+001	     0.001758726	      0.01276607
9.8937500000000e+001	     0.001926073	      0.01342364
9.9000000000000e+001	     0.002070937	      0.01380448
9.9062500000000e+001	     0.002039799	      0.01723382
9.9125000000000e+001	     0.002027085	      0.01735951
9.9187500000000e+001	     0.002066865	      0.02258027
9.9250000000000e+001	     0.002027076	      0.02758977
9.9312500000000e+001	     0.001858811	      0.02420294
9.9375000000000e+001	     0.001771042	      0.03421369
9.9437500000000e+001	     0.001940512	      0.03051915
9.9500000000000e+001	     0.002056502	      0.03650619
9.9562500000000e+001	     0.002089072	      0.04905548
9.9625000000000e+001	     0.002072933	      0.06287471
9.9687500000000e+001	     0.002031321	      0.07714525
9.9750000000000e+001	     0.001890491	       0.1247039
9.9812500000000e+001	     0.001729791	       0.5312725
9.9875000000000e+001	     0.001712685	       0.2801203
9.9937500000000e+001	     0.001989883	       0.1377371
1.0000000000000e+002	     0.002087108	      0.08408936
1.0006250000000e+002	     0.002162698	        0.063422
1.0012500000000e+002	     0.002231256	      0.04905858
1.0018750000000e+002	     0.001977723	      0.04276957
1.0025000000000e+002	     0.001735233	       0.0359598
1.0031250000000e+002	     0.001732096	      0.03167147
1.0037500000000e+002	     0.001845437	      0.02107379
1.0043750000000e+002	     0.002004946	      0.02392015
1.0050000000000e+002	     0.002134121	      0.01693696
1.0056250000000e+002	     0.002147157	      0.01917731
1.0062500000000e+002	     0.002035612	      0.01707527
1.0068750000000e+002	      0.00196735	      0.01816484
1.0075000000000e+002	     0.001701681	      0.01183962
1.0081250000000e+002	     0.001811589	       0.0170192
1.0087500000000e+002	     0.001910553	      0.01163152
1.0093750000000e+002	     0.001956349	      0.01395913
1.0100000000000e+002	     0.001872407	      0.01275395
1.0106250000000e+002	     0.002036567	      0.01555397
1.0112500000000e+002	     0.001881882	      0.01445666
1.0118750000000e+002	     0.001766198	        0.014273
1.0125000000000e+002	     0.001839198	      0.01596433
1.0131250000000e+002	     0.001930843	      0.01021722
1.0137500000000e+002	     0.001836692	     0.007921578
1.0143750000000e+002	     0.001793666	      0.01018865
1.0150000000000e+002	      0.00182591	     0.005891613
1.0156250000000e+002	     0.001737609	     0.005043444
1.0162500000000e+002	     0.001735446	     0.006349023
1.0168750000000e+002	     0.001779485	     0.007135672
1.0175000000000e+002	     0.001791667	     0.006446013
1.0181250000000e+002	     0.001758174	     0.005121187
1.0187500000000e+002	     0.001717399	     0.007701067
1.0193750000000e+002	     0.001623383	     0.008365706
1.0200000000000e+002	     0.001818597	     0.009661528
1.0206250000000e+002	     0.001741758	     0.007483619
1.0212500000000e+002	     0.001660532	     0.008316257
1.0218750000000e+002	     0.001865619	     0.006270702
1.0225000000000e+002	     0.001867285	     0.008780064
1.0231250000000e+002	     0.001585996	     0.003544697
1.0237500000000e+002	      0.00159785	     0.002030706
1.0243750000000e+002	     0.001722133	     0.005537625
1.0250000000000e+002	     0.001686216	     0.006295178
1.0256250000000e+002	     0.001674479	     0.004005924
1.0262500000000e+002	     0.001661953	     0.003473745
1.0268750000000e+002	      0.00174173	     0.005533913
1.0275000000000e+002	     0.001468396	      0.00746656
1.0281250000000e+002	     0.001297146	     0.007384769
1.0287500000000e+002	     0.001364522	     0.007398559
1.0293750000000e+002	     0.001475422	     0.003022773
1.0300000000000e+002	     0.001545081	     0.009995505
1.0306250000000e+002	     0.001713791	      0.00161172
1.0312500000000e+002	     0.001725195	     0.003536641
1.0318750000000e+002	     0.001563305	     0.005303512
1.0325000000000e+002	     0.001385491	     0.005510278
1.0331250000000e+002	     0.001272592	     0.005274785
1.0337500000000e+002	     0.001334833	     0.005636767
1.0343750000000e+002	     0.001281561	     0.006324635
1.0350000000000e+002	     0.001345838	     0.003509684
1.0356250000000e+002	     0.001484518	     0.006053714
1.0362500000000e+002	     0.001419705	      0.01061964
1.0368750000000e+002	     0.001221703	     0.009363048
1.0375000000000e+002	     0.001190016	     0.007983102
1.0381250000000e+002	     0.001210412	     0.007397309
1.0387500000000e+002	      0.00116522	      0.00507319
1.0393750000000e+002	     0.001216067	     0.007666375
1.0400000000000e+002	     0.001281138	      0.00299072
1.0406250000000e+002	     0.001345483	     0.006037642
1.0412500000000e+002	      0.00120772	    0.0006846013
1.0418750000000e+002	     0.001257652	     0.003025787
1.0425000000000e+002	     0.001347053	     0.005831552
1.0431250000000e+002	     0.001328742	     0.008511958
1.0437500000000e+002	     0.001119314	     0.002645261
1.0443750000000e+002	     0.001091839	     0.003442846
1.0450000000000e+002	     0.001129502	     0.003155707
1.0456250000000e+002	    0.0009759649	     0.003882764
1.0462500000000e+002	    0.0009249212	     0.008296516
1.0468750000000e+002	     0.001105834	     0.007308637
1.0475000000000e+002	     0.001171682	     0.005109479
1.0481250000000e+002	     0.001004084	     0.003726108
1.0487500000000e+002	    0.0008653607	     0.004196639
1.0493750000000e+002	    0.0009407297	     0.003002201
1.0500000000000e+002	    0.0008743377	     0.003469954
1.0506250000000e+002	    0.0008243915	     0.006258158
1.0512500000000e+002	     0.001085023	     0.006381141
1.0518750000000e+002	     0.001202996	     0.003613011
1.0525000000000e+002	     0.001185905	     0.003349722
1.0531250000000e+002	     0.001123306	     0.006327292
1.0537500000000e+002	    0.0009628624	     0.006350445
1.0543750000000e+002	     0.001013631	     0.004867155
1.0550000000000e+002	    0.0009275825	     0.005242464
1.0556250000000e+002	    0.0009521115	     0.002192414
1.0562500000000e+002	     0.001245236	     0.006097502
1.0568750000000e+002	     0.001315542	     0.002357649
1.0575000000000e+002	     0.001188411	     0.005806398
1.0581250000000e+002	     0.001116664	     0.006124468
1.0587500000000e+002	     0.001060401	     0.002285643
1.0593750000000e+002	     0.000825948	     0.002812674
1.0600000000000e+002	    0.0008254764	     0.006515699
1.0606250000000e+002	    0.0009740785	     0.003123941
1.0612500000000e+002	     0.001127829	     0.001839963
1.0618750000000e+002	      0.00111095	     0.001910833
1.0625000000000e+002	     0.001120299	      0.01208382
1.0631250000000e+002	     0.001151765	     0.002551729
1.0637500000000e+002	      0.00103803	     0.001369123
1.0643750000000e+002	     0.001051364	     0.005470384
1.0650000000000e+002	     0.001017742	     0.003452245
1.0656250000000e+002	     0.001063349	     0.004313142
1.0662500000000e+002	      0.00121767	     0.002647276
1.0668750000000e+002	     0.001134798	     0.003900567
1.0675000000000e+002	     0.001068606	      0.00449164
1.0681250000000e+002	     0.001203912	    0.0006681579
1.0687500000000e+002	     0.001176278	     0.003038646
1.0693750000000e+002	     0.001051868	     0.001972498
1.0700000000000e+002	     0.001175168	      0.00493919
1.0706250000000e+002	     0.001127872	     0.002703996
1.0712500000000e+002	      0.00111226	     0.004450919
1.0718750000000e+002	     0.001132911	     0.005002529
1.0725000000000e+002	     0.001226744	     0.005801619
1.0731250000000e+002	     0.001329171	     0.005568474
1.0737500000000e+002	     0.001364256	     0.009465514
1.0743750000000e+002	     0.001337493	     0.004421146
1.0750000000000e+002	       0.0013382	     0.003826852
1.0756250000000e+002	     0.001245592	      0.00432112
1.0762500000000e+002	     0.001201888	     0.008093828
1.0768750000000e+002	     0.001304098	     0.003884655
1.0775000000000e+002	     0.001431724	     0.001326533
1.0781250000000e+002	     0.001462645	     0.006693387
1.0787500000000e+002	     0.001403145	     0.003270496
1.0793750000000e+002	     0.001398616	     0.004126857
1.0800000000000e+002	     0.001246031	     0.005031703
1.0806250000000e+002	     0.001042732	     0.006001461
1.0812500000000e+002	     0.001119922	     0.003433618
1.0818750000000e+002	      0.00126368	      0.00494009
1.0825000000000e+002	     0.001361118	     0.002429024
1.0831250000000e+002	      0.00135854	     0.008317614
1.0837500000000e+002	     0.001379139	      0.00500466
1.0843750000000e+002	     0.001404202	     0.005928924
1.0850000000000e+002	     0.001321175	     0.004310157
1.0856250000000e+002	     0.001247016	     0.003159324
1.0862500000000e+002	     0.001476857	     0.004243875
1.0868750000000e+002	     0.001517236	      0.00109067
1.0875000000000e+002	     0.001499835	     0.006654706
1.0881250000000e+002	     0.001576834	     0.004076151
1.0887500000000e+002	     0.001510742	      0.00401983
1.0893750000000e+002	     0.001452186	     0.006095021
1.0900000000000e+002	     0.001375619	       0.0037821
1.0906250000000e+002	     0.001396927	      0.00406734
1.0912500000000e+002	     0.001526991	     0.003214322
1.0918750000000e+002	     0.001517646	       0.0039911
1.0925000000000e+002	     0.001449837	     0.003713651
1.0931250000000e+002	     0.001518929	     0.001219304
1.0937500000000e+002	     0.001504291	     0.001388133
1.0943750000000e+002	     0.001383882	     0.003301312
1.0950000000000e+002	     0.001462825	    0.0003936317
1.0956250000000e+002	     0.001572008	     0.001124208
1.0962500000000e+002	     0.001562529	     0.006404906
1.0968750000000e+002	     0.001497524	     0.001607824
1.0975000000000e+002	     0.001515609	     0.003789284
1.0981250000000e+002	     0.001631075	     0.002470335
1.0987500000000e+002	     0.001576225	     0.005548699
1.0993750000000e+002	     0.001668582	     0.006242204
1.1000000000000e+002	     0.001617271	     0.005093384
1.1006250000000e+002	     0.001595957	      0.00664834
1.1012500000000e+002	     0.001426635	     0.006167772
1.1018750000000e+002	     0.001472146	     0.003246143
1.1025000000000e+002	     0.001666705	     0.003842772
1.1031250000000e+002	     0.001651108	    0.0003591199
1.1037500000000e+002	     0.001655611	     0.001496367
1.1043750000000e+002	     0.001832391	     0.003868836
1.1050000000000e+002	     0.001757926	     0.004088484
1.1056250000000e+002	     0.001397789	      0.00234472
1.1062500000000e+002	     0.001421006	     0.001420491
1.1068750000000e+002	     0.001476482	      0.00446502
1.1075000000000e+002	     0.001595112	      0.00199397
1.1081250000000e+002	     0.001619929	     0.004075677
1.1087500000000e+002	      0.00178731	     0.005980845
1.1093750000000e+002	     0.001727542	     0.004658351
1.1100000000000e+002	     0.001558147	     0.001512731
1.1106250000000e+002	     0.001463739	     0.004920876
1.1112500000000e+002	       0.0014368	     0.002519192
1.1118750000000e+002	     0.001538306	     0.001274076
1.1125000000000e+002	     0.001539453	     0.002690112
1.1131250000000e+002	     0.001650847	     0.002228411
1.1137500000000e+002	     0.001668753	     0.006790366
1.1143750000000e+002	     0.001597224	     0.003980128
1.1150000000000e+002	     0.001343178	     0.001766544
1.1156250000000e+002	     0.001466327	     0.004348311
1.1162500000000e+002	     0.001531125	     0.004123838
1.1168750000000e+002	     0.001493852	     0.002522166
1.1175000000000e+002	     0.001547138	    0.0006642494
1.1181250000000e+002	     0.001607413	     0.002503276
1.1187500000000e+002	     0.001571793	     0.003418689
1.1193750000000e+002	     0.001427872	     0.004322992
1.1200000000000e+002	     0.001468115	     0.002107806
1.1206250000000e+002	     0.001397783	     0.003548535
1.1212500000000e+002	      0.00150313	     0.005859707
1.1218750000000e+002	     0.001419397	      0.00145699
1.1225000000000e+002	     0.001368666	     0.005751112
1.1231250000000e+002	     0.001435599	     0.003602643
1.1237500000000e+002	     0.001361327	     0.002272071
1.1243750000000e+002	     0.001357899	    0.0008724245
1.1250000000000e+002	     0.001455272	      0.01051287
1.1256250000000e+002	     0.001424081	     0.007655011
1.1262500000000e+002	     0.001386594	     0.004573811
1.1268750000000e+002	     0.001387801	     0.004115172
1.1275000000000e+002	     0.001352293	     0.005314509
1.1281250000000e+002	     0.001397021	     0.004313068
1.1287500000000e+002	     0.001418534	     0.004181942
1.1293750000000e+002	     0.001460042	     0.005143716
1.1300000000000e+002	     0.001515789	     0.002572446
1.1306250000000e+002	     0.001256651	     0.005112695
1.1312500000000e+002	     0.001114709	     0.007206366
1.1318750000000e+002	     0.001116106	     0.001146767
1.1325000000000e+002	     0.001157088	     0.004821459
1.1331250000000e+002	     0.001184928	     0.002276703
1.1337500000000e+002	     0.001319457	     0.003819932
1.1343750000000e+002	     0.001493091	     0.002768365
1.1350000000000e+002	     0.001472436	     0.005007915
1.1356250000000e+002	     0.001236017	     0.003132611
1.1362500000000e+002	     0.001205749	     0.001375482
1.1368750000000e+002	     0.001209645	     0.003674188
1.1375000000000e+002	     0.001095582	     0.006033697
1.1381250000000e+002	     0.001312466	     0.004786718
1.1387500000000e+002	     0.001304283	     0.004055222
1.1393750000000e+002	     0.001238768	     0.003673217
1.1400000000000e+002	     0.001187797	     0.002704073
1.1406250000000e+002	      0.00101511	     0.004621949
1.1412500000000e+002	     0.001004833	     0.003503138
1.1418750000000e+002	     0.001015027	    0.0004393074
1.1425000000000e+002	     0.001025371	     0.002182092
1.1431250000000e+002	     0.001142814	     0.007040326
1.1437500000000e+002	     0.001324575	     0.005874539
1.1443750000000e+002	     0.001100952	     0.002725663
1.1450000000000e+002	     0.001095711	     0.003990076
1.1456250000000e+002	     0.001086668	     0.004019169
1.1462500000000e+002	     0.001089812	     0.001063008
1.1468750000000e+002	     0.001044419	     0.005152336
1.1475000000000e+002	     0.001012012	     0.008135621
1.1481250000000e+002	     0.001027529	     0.004008033
1.1487500000000e+002	    0.0009804862	     0.003440217
1.1493750000000e+002	    0.0009000821	    0.0006199732
1.1500000000000e+002	    0.0009565488	     0.003376804
1.1506250000000e+002	     0.001056397	     0.001953886
1.1512500000000e+002	     0.001094836	     0.001167817
1.1518750000000e+002	     0.001069274	     0.002992705
1.1525000000000e+002	    0.0009589075	     0.004172983
1.1531250000000e+002	    0.0009409605	      0.00290361
1.1537500000000e+002	    0.0008813993	     0.005046761
1.1543750000000e+002	    0.0007898189	     0.001540024
1.1550000000000e+002	    0.0009705033	     0.000715757
1.1556250000000e+002	     0.001006527	    0.0009295098
1.1562500000000e+002	    0.0009912873	     0.003567368
1.1568750000000e+002	    0.0009904259	     0.002728024
1.1575000000000e+002	    0.0009323728	     0.001397502
1.1581250000000e+002	    0.0008266114	     0.002703536
1.1587500000000e+002	    0.0007765276	    0.0009941978
1.1593750000000e+002	    0.0008922947	     0.006170406
1.1600000000000e+002	     0.001020403	     0.004262724
1.1606250000000e+002	     0.001034663	     0.002976081
1.1612500000000e+002	     0.000976152	     0.002454972
1.1618750000000e+002	     0.000967874	     0.003025197
1.1625000000000e+002	    0.0009742909	     0.002713836
1.1631250000000e+002	    0.0008052428	     0.001546383
1.1637500000000e+002	    0.0009319788	      0.00322049
1.1643750000000e+002	     0.001044773	     0.004855081
1.1650000000000e+002	     0.001077107	      0.00607952
1.1656250000000e+002	    0.0009677457	     0.005330873
1.1662500000000e+002	    0.0009318778	     0.004017204
1.1668750000000e+002	     0.000893509	     0.003380045
1.1675000000000e+002	    0.0008087325	     0.004154251
1.1681250000000e+002	    0.0009448809	     0.001847578
1.1687500000000e+002	     0.001110344	     0.004716185
1.1693750000000e+002	     0.001183325	    0.0001169384
1.1700000000000e+002	     0.001124252	       0.0046064
1.1706250000000e+002	     0.001118092	     0.002498154
1.1712500000000e+002	     0.001016456	     0.005385255
1.1718750000000e+002	     0.000947815	     0.004768576
1.1725000000000e+002	    0.0008592512	     0.003236142
1.1731250000000e+002	     0.001070418	     0.002697344
1.1737500000000e+002	     0.001099582	     0.004376133
1.1743750000000e+002	        0.001056	     0.002464764
1.1750000000000e+002	      0.00109689	      0.00310143
1.1756250000000e+002	     0.001129475	     0.005727949
1.1762500000000e+002	     0.001156538	     0.002798879
1.1768750000000e+002	     0.001151585	     0.004219356
1.1775000000000e+002	     0.001154001	     0.001735742
1.1781250000000e+002	     0.001184871	     0.002922582
1.1787500000000e+002	     0.001248527	     0.001365998
1.1793750000000e+002	     0.001049121	     0.005741955
1.1800000000000e+002	     0.001198933	     0.005490576
1.1806250000000e+002	      0.00128152	     0.002012938
1.1812500000000e+002	      0.00130969	     0.001720909
1.1818750000000e+002	      0.00133629	     0.002595572
1.1825000000000e+002	     0.001356613	     0.004692711
1.1831250000000e+002	     0.001212924	     0.002505248
1.1837500000000e+002	     0.001067083	      0.00337837
1.1843750000000e+002	     0.001087936	     0.005626904
1.1850000000000e+002	     0.001222743	     0.002924545
1.1856250000000e+002	     0.001297282	     0.003083607
1.1862500000000e+002	     0.001341412	     0.003105708
1.1868750000000e+002	     0.001446425	     0.004541175
1.1875000000000e+002	     0.001396622	      0.01184804
1.1881250000000e+002	     0.001172644	     0.001507628
1.1887500000000e+002	     0.001129695	     0.003544604
1.1893750000000e+002	      0.00113705	     0.008360189
1.1900000000000e+002	     0.001352269	      0.00567734
1.1906250000000e+002	     0.001334068	     0.004137831
1.1912500000000e+002	     0.001402457	     0.002640207
1.1918750000000e+002	     0.001449769	     0.002800062
1.1925000000000e+002	     0.001307821	     0.006010874
1.1931250000000e+002	     0.001186264	     0.003494133
1.1937500000000e+002	     0.001347704	     0.001788309
1.1943750000000e+002	     0.001432953	     0.001174788
1.1950000000000e+002	     0.001530439	     0.001178562
1.1956250000000e+002	     0.001594016	     0.004495566
1.1962500000000e+002	     0.001576751	     0.003668197
1.1968750000000e+002	     0.001420978	     0.001691009
1.1975000000000e+002	     0.001369428	     0.004860105
1.1981250000000e+002	     0.001353815	     0.003656993
1.1987500000000e+002	     0.001489521	     0.003585972
1.1993750000000e+002	     0.001456205	     0.006406393
1.2000000000000e+002	     0.001402228	     0.002067067
1.2006250000000e+002	     0.001420052	    0.0008074928
1.2012500000000e+002	     0.001376049	     0.006398749
1.2018750000000e+002	     0.001222149	     0.004149644
1.2025000000000e+002	     0.001254387	     0.001449263
1.2031250000000e+002	     0.001356812	     0.004436685
1.2037500000000e+002	     0.001396692	     0.002904839
1.2043750000000e+002	     0.001407658	     0.004296848
1.2050000000000e+002	     0.001434471	     0.001230727
1.2056250000000e+002	     0.001370572	    0.0009421151
1.2062500000000e+002	     0.001374629	     0.003562801
1.2068750000000e+002	     0.001376322	     0.004186852
1.2075000000000e+002	      0.00142796	      0.00489114
1.2081250000000e+002	     0.001567935	     0.002040566
1.2087500000000e+002	      0.00151332	    0.0001987749
1.2093750000000e+002	     0.001472876	     0.003328422
1.2100000000000e+002	     0.001425922	     0.004514715
1.2106250000000e+002	     0.001399672	     0.001026303
1.2112500000000e+002	     0.001396082	     0.003924794
1.2118750000000e+002	     0.001455669	     0.004942237
1.2125000000000e+002	     0.001508856	     0.002600308
1.2131250000000e+002	      0.00148051	     0.003512576
1.2137500000000e+002	     0.001342056	     0.003759694
1.2143750000000e+002	     0.001276246	     0.002458721
1.2150000000000e+002	     0.001320333	     0.003613103
1.2156250000000e+002	     0.001270889	     0.002359164
1.2162500000000e+002	     0.001335454	     0.004484956
1.2168750000000e+002	     0.001422189	     0.004397188
1.2175000000000e+002	       0.0014563	     0.002391312
1.2181250000000e+002	     0.001333638	     0.004227438
1.2187500000000e+002	     0.001229433	     0.003543852
1.2193750000000e+002	     0.001226675	     0.005779673
1.2200000000000e+002	     0.001283705	     0.003145089
1.2206250000000e+002	     0.001219639	     0.005294298
1.2212500000000e+002	     0.001363296	     0.004665891
1.2218750000000e+002	     0.001369484	     0.002882397
1.2225000000000e+002	     0.001288602	     0.002936303
1.2231250000000e+002	     0.001204323	      0.00156839
1.2237500000000e+002	     0.001193797	     0.001560498
1.2243750000000e+002	     0.001237805	      0.00464122
1.2250000000000e+002	     0.001220776	     0.001686443
1.2256250000000e+002	     0.001239201	     0.004047373
1.2262500000000e+002	     0.001237495	     0.001419337
1.2268750000000e+002	     0.001197797	     0.002542106
1.2275000000000e+002	     0.001108659	     0.002997917
1.2281250000000e+002	     0.001241198	     0.002396169
1.2287500000000e+002	     0.001296562	     0.001911581
1.2293750000000e+002	      0.00124207	     0.002363823
1.2300000000000e+002	     0.001257924	     0.004795101
1.2306250000000e+002	     0.001221729	     0.003800634
1.2312500000000e+002	     0.001116507	      0.00199733
