Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.9750000000000e+001	     0.004607502	      0.04424079
6.9812500000000e+001	      0.00462933	      0.03522801
6.9875000000000e+001	     0.004625186	      0.04031501
6.9937500000000e+001	     0.004630229	       0.0322861
7.0000000000000e+001	      0.00462278	      0.03601412
7.0062500000000e+001	     0.004626877	      0.03085053
7.0125000000000e+001	     0.004614475	      0.02369791
7.0187500000000e+001	     0.004639204	      0.03596486
7.0250000000000e+001	     0.004610971	      0.03137137
7.0312500000000e+001	      0.00461482	      0.03621524
7.0375000000000e+001	     0.004594784	       0.0326699
7.0437500000000e+001	     0.004620991	      0.03176562
7.0500000000000e+001	      0.00459887	      0.02920063
7.0562500000000e+001	     0.004647236	      0.02688487
7.0625000000000e+001	     0.004645837	      0.03195143
7.0687500000000e+001	     0.004645803	      0.02768465
7.0750000000000e+001	     0.004667215	      0.02912761
7.0812500000000e+001	     0.004642874	      0.02621559
7.0875000000000e+001	     0.004670921	      0.02772635
7.0937500000000e+001	     0.004646422	      0.02663791
7.1000000000000e+001	     0.004633596	      0.03411778
7.1062500000000e+001	     0.004639419	      0.03223271
7.1125000000000e+001	     0.004612945	       0.0358559
7.1187500000000e+001	      0.00462231	      0.03390254
7.1250000000000e+001	     0.004639127	      0.03505392
7.1312500000000e+001	     0.004677587	      0.03340709
7.1375000000000e+001	      0.00466184	      0.03185582
7.1437500000000e+001	     0.004634833	       0.0350902
7.1500000000000e+001	     0.004653428	      0.02940729
7.1562500000000e+001	     0.004670458	      0.03269366
7.1625000000000e+001	     0.004585238	      0.03820348
7.1687500000000e+001	     0.004656071	      0.03374847
7.1750000000000e+001	     0.004668482	      0.04349399
7.1812500000000e+001	     0.004629037	      0.03360046
7.1875000000000e+001	     0.004665283	      0.02479629
7.1937500000000e+001	     0.004627721	      0.02722268
7.2000000000000e+001	     0.004625264	      0.03567934
7.2062500000000e+001	       0.0046786	      0.03126959
7.2125000000000e+001	     0.004635156	      0.03909458
7.2187500000000e+001	     0.004657932	      0.03139574
7.2250000000000e+001	     0.004636959	      0.03937234
7.2312500000000e+001	     0.004612674	      0.02843579
7.2375000000000e+001	      0.00463829	      0.03651903
7.2437500000000e+001	     0.004663613	      0.02837344
7.2500000000000e+001	     0.004609007	      0.03164856
7.2562500000000e+001	     0.004628588	      0.02515081
7.2625000000000e+001	      0.00459796	      0.03497153
7.2687500000000e+001	     0.004597235	      0.02583684
7.2750000000000e+001	     0.004618727	      0.03345967
7.2812500000000e+001	     0.004650382	      0.03184142
7.2875000000000e+001	     0.004643448	      0.02965697
7.2937500000000e+001	     0.004628079	      0.03156087
7.3000000000000e+001	     0.004618292	       0.0384843
7.3062500000000e+001	     0.004606616	      0.03515448
7.3125000000000e+001	     0.004646071	      0.03312345
7.3187500000000e+001	      0.00468774	      0.03509674
7.3250000000000e+001	     0.004646189	      0.03629771
7.3312500000000e+001	     0.004659932	      0.02328919
7.3375000000000e+001	     0.004584918	      0.03218709
7.3437500000000e+001	     0.004618137	      0.02512819
7.3500000000000e+001	     0.004629145	      0.02137948
7.3562500000000e+001	     0.004661282	      0.02854123
7.3625000000000e+001	     0.004624194	      0.03535789
7.3687500000000e+001	     0.004568529	       0.0253139
7.3750000000000e+001	      0.00458962	      0.03892068
7.3812500000000e+001	     0.004590862	      0.03357224
7.3875000000000e+001	     0.004619741	      0.02517021
7.3937500000000e+001	     0.004601859	       0.0394467
7.4000000000000e+001	     0.004567431	      0.04254468
7.4062500000000e+001	     0.004602811	      0.02871482
7.4125000000000e+001	     0.004619045	      0.04118052
7.4187500000000e+001	     0.004571329	      0.02868539
7.4250000000000e+001	     0.004610982	      0.03448104
7.4312500000000e+001	     0.004571745	      0.03957694
7.4375000000000e+001	     0.004602431	      0.02800153
7.4437500000000e+001	     0.004615291	       0.0330972
7.4500000000000e+001	     0.004611676	      0.03413336
7.4562500000000e+001	     0.004599905	      0.03956246
7.4625000000000e+001	     0.004522601	       0.0281341
7.4687500000000e+001	     0.004560558	       0.0392741
7.4750000000000e+001	     0.004615033	      0.04069057
7.4812500000000e+001	     0.004607623	      0.04006149
7.4875000000000e+001	     0.004619191	      0.02606539
7.4937500000000e+001	     0.004536143	       0.0339633
7.5000000000000e+001	      0.00461698	      0.02979786
7.5062500000000e+001	     0.004548002	      0.03978651
7.5125000000000e+001	     0.004566039	      0.03574464
7.5187500000000e+001	     0.004553767	      0.03857274
7.5250000000000e+001	     0.004548108	       0.0401919
7.5312500000000e+001	     0.004596524	      0.04153797
7.5375000000000e+001	     0.004589308	      0.03131559
7.5437500000000e+001	     0.004541938	      0.03442904
7.5500000000000e+001	      0.00454339	      0.03294855
7.5562500000000e+001	     0.004594077	      0.03915198
7.5625000000000e+001	     0.004531097	      0.03459104
7.5687500000000e+001	      0.00458468	      0.03433438
7.5750000000000e+001	     0.004533454	      0.02575515
7.5812500000000e+001	     0.004569708	      0.03819614
7.5875000000000e+001	     0.004569739	      0.03234112
7.5937500000000e+001	      0.00461426	      0.03487051
7.6000000000000e+001	     0.004627908	      0.03028745
7.6062500000000e+001	     0.004547016	      0.03998129
7.6125000000000e+001	     0.004585253	      0.02019317
7.6187500000000e+001	     0.004557462	      0.03221042
7.6250000000000e+001	     0.004570692	      0.03104202
7.6312500000000e+001	     0.004527868	      0.03223486
7.6375000000000e+001	      0.00454479	      0.03685129
7.6437500000000e+001	     0.004547702	      0.04818104
7.6500000000000e+001	     0.004592815	      0.03419672
7.6562500000000e+001	     0.004562309	        0.033232
7.6625000000000e+001	     0.004587189	      0.03386208
7.6687500000000e+001	     0.004584072	      0.03249362
7.6750000000000e+001	     0.004560101	      0.03713533
7.6812500000000e+001	     0.004564116	      0.03921006
7.6875000000000e+001	     0.004537952	      0.02586717
7.6937500000000e+001	     0.004553266	      0.04334364
7.7000000000000e+001	     0.004561597	      0.03927581
7.7062500000000e+001	      0.00451661	      0.03297476
7.7125000000000e+001	     0.004568546	      0.03746834
7.7187500000000e+001	     0.004545125	      0.04073514
7.7250000000000e+001	     0.004509841	      0.03658563
7.7312500000000e+001	     0.004603384	      0.03732904
7.7375000000000e+001	     0.004585038	      0.04406169
7.7437500000000e+001	     0.004534197	       0.0345122
7.7500000000000e+001	     0.004535439	      0.03950967
7.7562500000000e+001	      0.00454608	      0.03475041
7.7625000000000e+001	     0.004569885	       0.0407845
7.7687500000000e+001	     0.004590285	      0.02969537
7.7750000000000e+001	     0.004533601	      0.02966226
7.7812500000000e+001	     0.004547341	       0.0321885
7.7875000000000e+001	     0.004579153	      0.03371176
7.7937500000000e+001	     0.004565428	      0.03141567
7.8000000000000e+001	     0.004491233	      0.03278478
7.8062500000000e+001	     0.004534321	      0.02748939
7.8125000000000e+001	     0.004599899	      0.04128195
7.8187500000000e+001	     0.004577512	      0.02362988
7.8250000000000e+001	     0.004612675	      0.03172574
7.8312500000000e+001	     0.004591528	      0.03253763
7.8375000000000e+001	     0.004579523	      0.03614023
7.8437500000000e+001	     0.004571621	         0.03046
7.8500000000000e+001	     0.004556182	      0.03452027
7.8562500000000e+001	     0.004583369	      0.03408863
7.8625000000000e+001	     0.004583108	      0.04140947
7.8687500000000e+001	     0.004563374	      0.03154552
7.8750000000000e+001	      0.00458311	      0.02963274
7.8812500000000e+001	     0.004562373	      0.03063109
7.8875000000000e+001	     0.004604063	      0.04349437
7.8937500000000e+001	     0.004550068	       0.0316751
7.9000000000000e+001	     0.004602714	       0.0360475
7.9062500000000e+001	     0.004596382	      0.02823876
7.9125000000000e+001	     0.004604308	      0.04418087
7.9187500000000e+001	      0.00457686	       0.0327525
7.9250000000000e+001	     0.004586797	      0.03490088
7.9312500000000e+001	     0.004605968	      0.02728784
7.9375000000000e+001	      0.00460167	      0.04246139
7.9437500000000e+001	     0.004588601	      0.03602996
7.9500000000000e+001	      0.00458039	      0.03535718
7.9562500000000e+001	     0.004587156	      0.03728417
7.9625000000000e+001	     0.004625161	      0.03600971
7.9687500000000e+001	     0.004649867	      0.03555216
7.9750000000000e+001	     0.004568087	      0.03444327
7.9812500000000e+001	       0.0046013	      0.02499073
7.9875000000000e+001	     0.004570903	      0.03204028
7.9937500000000e+001	      0.00458382	      0.02381987
8.0000000000000e+001	     0.004620846	      0.03592064
8.0062500000000e+001	     0.004599339	      0.02903571
8.0125000000000e+001	     0.004596693	      0.03197664
8.0187500000000e+001	     0.004628828	      0.02742471
8.0250000000000e+001	     0.004603819	      0.03770912
8.0312500000000e+001	     0.004592404	      0.02646297
8.0375000000000e+001	     0.004609788	      0.02940315
8.0437500000000e+001	     0.004600207	      0.03346689
8.0500000000000e+001	     0.004575848	      0.02537616
8.0562500000000e+001	     0.004607519	      0.03213822
8.0625000000000e+001	     0.004590561	      0.02627085
8.0687500000000e+001	     0.004575619	      0.02327453
8.0750000000000e+001	     0.004618518	      0.03702782
8.0812500000000e+001	     0.004607202	      0.04158579
8.0875000000000e+001	     0.004619072	      0.03142226
8.0937500000000e+001	     0.004649671	      0.04211262
8.1000000000000e+001	     0.004644656	      0.03976303
8.1062500000000e+001	     0.004618486	      0.04392945
8.1125000000000e+001	     0.004614565	      0.03111404
8.1187500000000e+001	     0.004652452	      0.03333939
8.1250000000000e+001	     0.004606157	      0.03144428
8.1312500000000e+001	     0.004569501	      0.03003994
8.1375000000000e+001	     0.004621326	      0.02778437
8.1437500000000e+001	     0.004606232	      0.02767489
8.1500000000000e+001	     0.004679887	      0.02682026
8.1562500000000e+001	     0.004626486	       0.0256233
8.1625000000000e+001	     0.004622399	      0.02665052
8.1687500000000e+001	     0.004637949	      0.03104701
8.1750000000000e+001	     0.004638918	      0.03679937
8.1812500000000e+001	     0.004645565	      0.03984863
8.1875000000000e+001	        0.004631	      0.02723383
8.1937500000000e+001	     0.004594475	      0.03745649
8.2000000000000e+001	     0.004618028	       0.0353884
8.2062500000000e+001	      0.00458238	      0.02553353
8.2125000000000e+001	     0.004627309	      0.03776391
8.2187500000000e+001	     0.004559737	      0.02774433
8.2250000000000e+001	     0.004621323	      0.02738657
8.2312500000000e+001	     0.004633741	      0.03424193
8.2375000000000e+001	     0.004601025	      0.01925966
8.2437500000000e+001	     0.004640226	      0.02806313
8.2500000000000e+001	     0.004623556	      0.03329279
8.2562500000000e+001	     0.004613569	      0.02153106
8.2625000000000e+001	     0.004676854	      0.02357153
8.2687500000000e+001	     0.004643031	      0.03336978
8.2750000000000e+001	     0.004626227	      0.02425271
8.2812500000000e+001	     0.004597459	      0.02169809
8.2875000000000e+001	     0.004633308	      0.02458109
8.2937500000000e+001	     0.004619426	      0.02383548
8.3000000000000e+001	     0.004639162	      0.02450573
8.3062500000000e+001	      0.00461792	      0.02140339
8.3125000000000e+001	     0.004600971	      0.03010262
8.3187500000000e+001	     0.004594869	      0.02421209
8.3250000000000e+001	     0.004622328	       0.0384801
8.3312500000000e+001	     0.004602111	      0.02278278
8.3375000000000e+001	     0.004614006	      0.03427582
8.3437500000000e+001	      0.00459608	      0.02985335
8.3500000000000e+001	     0.004614607	      0.03496424
8.3562500000000e+001	     0.004622186	      0.03490856
8.3625000000000e+001	     0.004596067	      0.03849378
8.3687500000000e+001	     0.004617727	      0.03538026
8.3750000000000e+001	     0.004641291	      0.04410031
8.3812500000000e+001	     0.004558758	      0.03690369
8.3875000000000e+001	     0.004594153	      0.04039273
8.3937500000000e+001	     0.004554653	       0.0435974
8.4000000000000e+001	     0.004593809	      0.03552165
8.4062500000000e+001	     0.004578256	      0.03006945
8.4125000000000e+001	     0.004519629	      0.03046048
8.4187500000000e+001	     0.004566041	      0.02854875
8.4250000000000e+001	     0.004570718	      0.02657385
8.4312500000000e+001	     0.004574955	      0.01965407
8.4375000000000e+001	     0.004535673	      0.02921588
8.4437500000000e+001	     0.004609143	      0.02550026
8.4500000000000e+001	     0.004546643	      0.03088648
8.4562500000000e+001	     0.004565625	      0.03047243
8.4625000000000e+001	     0.004587346	      0.03184972
8.4687500000000e+001	      0.00456684	      0.02856518
8.4750000000000e+001	     0.004571049	      0.03491201
8.4812500000000e+001	     0.004597477	      0.01886484
8.4875000000000e+001	     0.004553785	      0.02436283
8.4937500000000e+001	      0.00455114	      0.02351334
8.5000000000000e+001	     0.004549917	      0.03316586
8.5062500000000e+001	      0.00452797	      0.02312583
8.5125000000000e+001	     0.004535903	      0.02476796
8.5187500000000e+001	     0.004554953	      0.03146712
8.5250000000000e+001	     0.004588788	      0.03692508
8.5312500000000e+001	     0.004551104	      0.03096713
8.5375000000000e+001	     0.004539229	      0.04002753
8.5437500000000e+001	     0.004547161	      0.01928999
8.5500000000000e+001	     0.004557879	      0.03117185
8.5562500000000e+001	     0.004582145	      0.02998698
8.5625000000000e+001	     0.004595958	      0.02963766
8.5687500000000e+001	     0.004552389	       0.0340518
8.5750000000000e+001	     0.004542915	      0.03090978
8.5812500000000e+001	     0.004566249	      0.03059002
8.5875000000000e+001	     0.004533242	      0.03070195
8.5937500000000e+001	     0.004538538	      0.03495258
8.6000000000000e+001	     0.004533401	      0.02775203
8.6062500000000e+001	     0.004545442	      0.03462601
8.6125000000000e+001	     0.004521366	      0.03215389
8.6187500000000e+001	     0.004559078	      0.03414198
8.6250000000000e+001	     0.004539173	      0.02965616
8.6312500000000e+001	     0.004513959	      0.02553832
8.6375000000000e+001	     0.004516622	        0.028796
8.6437500000000e+001	     0.004554216	      0.03286887
8.6500000000000e+001	     0.004545572	      0.03300824
8.6562500000000e+001	     0.004576251	      0.03329048
8.6625000000000e+001	     0.004517691	      0.03400207
8.6687500000000e+001	     0.004579362	      0.03158158
8.6750000000000e+001	     0.004546613	      0.03245575
8.6812500000000e+001	     0.004527648	       0.0310086
8.6875000000000e+001	     0.004545476	      0.02358931
8.6937500000000e+001	     0.004559728	      0.02887416
8.7000000000000e+001	     0.004571266	      0.02767281
8.7062500000000e+001	     0.004517887	      0.02857122
8.7125000000000e+001	     0.004539584	      0.02483904
8.7187500000000e+001	     0.004564836	      0.02883711
8.7250000000000e+001	     0.004551137	      0.02781873
8.7312500000000e+001	     0.004559719	      0.02802202
8.7375000000000e+001	     0.004563774	      0.03161055
8.7437500000000e+001	      0.00456876	      0.03366691
8.7500000000000e+001	     0.004554659	      0.04911586
8.7562500000000e+001	     0.004540506	      0.03416465
8.7625000000000e+001	     0.004530649	      0.03407928
8.7687500000000e+001	     0.004536017	        0.028417
8.7750000000000e+001	     0.004557502	       0.0352983
8.7812500000000e+001	     0.004533443	      0.04292349
8.7875000000000e+001	     0.004515992	      0.03334766
8.7937500000000e+001	     0.004526078	      0.03621132
8.8000000000000e+001	     0.004549607	      0.03467635
8.8062500000000e+001	     0.004520182	      0.03488906
8.8125000000000e+001	     0.004543825	      0.03445109
8.8187500000000e+001	     0.004598209	      0.03051111
8.8250000000000e+001	      0.00459476	      0.02463596
8.8312500000000e+001	      0.00457565	      0.02905974
8.8375000000000e+001	      0.00456882	      0.02601311
8.8437500000000e+001	     0.004594484	      0.02347464
8.8500000000000e+001	     0.004593821	       0.0144917
8.8562500000000e+001	     0.004565524	      0.03301974
8.8625000000000e+001	     0.004552323	      0.01335873
8.8687500000000e+001	     0.004567224	      0.02588814
8.8750000000000e+001	      0.00458533	      0.02275635
8.8812500000000e+001	      0.00456546	       0.0257664
8.8875000000000e+001	     0.004566481	      0.02832561
8.8937500000000e+001	     0.004587858	      0.02231881
8.9000000000000e+001	     0.004564402	      0.03454982
8.9062500000000e+001	     0.004602429	      0.02509002
8.9125000000000e+001	     0.004564699	       0.0296562
8.9187500000000e+001	      0.00453763	      0.03334983
8.9250000000000e+001	     0.004565461	      0.03020529
8.9312500000000e+001	     0.004590688	       0.0358449
8.9375000000000e+001	     0.004588962	       0.0280796
8.9437500000000e+001	     0.004602818	      0.03061815
8.9500000000000e+001	     0.004565137	      0.03285581
8.9562500000000e+001	     0.004588353	      0.02790576
8.9625000000000e+001	     0.004618585	      0.03436242
8.9687500000000e+001	     0.004558114	      0.02568508
8.9750000000000e+001	     0.004605033	      0.03171988
8.9812500000000e+001	     0.004577421	      0.02778634
8.9875000000000e+001	     0.004590807	      0.03201778
8.9937500000000e+001	      0.00460623	      0.03913593
9.0000000000000e+001	     0.004602314	      0.03758105
9.0062500000000e+001	     0.004608233	      0.03458755
9.0125000000000e+001	     0.004597781	       0.0322409
9.0187500000000e+001	     0.004595225	       0.0351277
9.0250000000000e+001	     0.004535461	      0.02877454
9.0312500000000e+001	     0.004554495	       0.0292027
9.0375000000000e+001	     0.004581291	      0.02598214
9.0437500000000e+001	     0.004549244	      0.03568064
9.0500000000000e+001	     0.004593491	      0.03476607
9.0562500000000e+001	     0.004584282	      0.03941345
9.0625000000000e+001	     0.004575104	      0.03209864
9.0687500000000e+001	     0.004600058	      0.02756595
9.0750000000000e+001	     0.004577302	      0.04611288
9.0812500000000e+001	     0.004604878	      0.03468946
9.0875000000000e+001	     0.004597562	      0.02273264
9.0937500000000e+001	     0.004577513	      0.03602577
9.1000000000000e+001	     0.004591789	      0.03539618
9.1062500000000e+001	     0.004598896	      0.02983055
9.1125000000000e+001	     0.004583502	      0.02908405
9.1187500000000e+001	     0.004615013	      0.03095683
9.1250000000000e+001	     0.004566755	      0.02519308
9.1312500000000e+001	     0.004594086	      0.03699763
9.1375000000000e+001	     0.004610136	      0.02199175
9.1437500000000e+001	     0.004602931	      0.02992508
9.1500000000000e+001	     0.004573344	      0.03922657
9.1562500000000e+001	     0.004640907	      0.03259822
9.1625000000000e+001	     0.004576453	      0.03072449
9.1687500000000e+001	      0.00461319	       0.0346101
9.1750000000000e+001	     0.004589863	      0.03463363
9.1812500000000e+001	     0.004606958	      0.03660149
9.1875000000000e+001	     0.004605358	      0.02657245
9.1937500000000e+001	     0.004589511	      0.02700741
9.2000000000000e+001	     0.004593341	      0.02450444
9.2062500000000e+001	     0.004616934	      0.03211536
9.2125000000000e+001	     0.004601007	      0.02788577
9.2187500000000e+001	     0.004600169	      0.02609103
9.2250000000000e+001	     0.004589424	      0.03035079
9.2312500000000e+001	     0.004629711	      0.03176239
9.2375000000000e+001	     0.004593419	      0.02586968
9.2437500000000e+001	     0.004604418	      0.03229126
9.2500000000000e+001	     0.004621354	      0.02001774
9.2562500000000e+001	     0.004613271	      0.02792917
9.2625000000000e+001	     0.004574672	      0.02938306
9.2687500000000e+001	     0.004589183	       0.0262279
9.2750000000000e+001	     0.004610307	      0.02678799
9.2812500000000e+001	     0.004608486	       0.0312858
9.2875000000000e+001	     0.004574278	      0.02263741
9.2937500000000e+001	      0.00463735	      0.02162348
9.3000000000000e+001	      0.00457229	      0.02354529
9.3062500000000e+001	     0.004639167	      0.02353796
9.3125000000000e+001	     0.004581328	      0.02708383
9.3187500000000e+001	     0.004611056	      0.02847256
9.3250000000000e+001	     0.004575158	      0.03292041
9.3312500000000e+001	     0.004605244	      0.03299892
9.3375000000000e+001	     0.004609416	      0.03247782
9.3437500000000e+001	     0.004550025	      0.02885047
9.3500000000000e+001	     0.004612264	      0.02694259
9.3562500000000e+001	     0.004567767	       0.0287073
9.3625000000000e+001	     0.004577195	      0.02963593
9.3687500000000e+001	     0.004570132	      0.03100418
9.3750000000000e+001	     0.004555224	      0.02031322
9.3812500000000e+001	     0.004549836	      0.03578714
9.3875000000000e+001	     0.004565071	      0.03089258
9.3937500000000e+001	     0.004582782	      0.03081211
9.4000000000000e+001	     0.004565207	      0.02744438
9.4062500000000e+001	     0.004570077	        0.031839
9.4125000000000e+001	     0.004518126	      0.03386147
9.4187500000000e+001	     0.004543521	      0.03178927
9.4250000000000e+001	     0.004579579	       0.0295213
9.4312500000000e+001	     0.004540455	      0.02425513
9.4375000000000e+001	     0.004570296	      0.03491869
9.4437500000000e+001	     0.004574591	      0.02882726
9.4500000000000e+001	     0.004572274	      0.03529407
9.4562500000000e+001	     0.004552825	      0.02284023
9.4625000000000e+001	     0.004550942	      0.02062855
9.4687500000000e+001	     0.004541271	      0.03015911
9.4750000000000e+001	     0.004520489	      0.03629696
9.4812500000000e+001	     0.004506911	      0.02432507
9.4875000000000e+001	     0.004537185	      0.02816958
9.4937500000000e+001	     0.004526266	      0.03693055
9.5000000000000e+001	     0.004558142	      0.03154487
9.5062500000000e+001	     0.004547342	      0.02371152
9.5125000000000e+001	     0.004532688	      0.02550987
9.5187500000000e+001	      0.00457103	      0.03309576
9.5250000000000e+001	     0.004532537	      0.02618727
9.5312500000000e+001	     0.004515117	      0.02029221
9.5375000000000e+001	     0.004518729	      0.02442558
9.5437500000000e+001	     0.004511389	      0.03114197
9.5500000000000e+001	     0.004549746	      0.03311827
9.5562500000000e+001	     0.004534977	      0.02575176
9.5625000000000e+001	     0.004535579	      0.02692147
9.5687500000000e+001	     0.004518775	      0.02628889
9.5750000000000e+001	     0.004550186	      0.02689079
9.5812500000000e+001	     0.004549969	      0.02895665
9.5875000000000e+001	     0.004546418	      0.03265601
9.5937500000000e+001	     0.004550944	      0.03348928
9.6000000000000e+001	     0.004500056	      0.02890101
9.6062500000000e+001	     0.004544915	      0.03523287
9.6125000000000e+001	     0.004525542	      0.02857949
9.6187500000000e+001	     0.004529972	       0.0282711
9.6250000000000e+001	     0.004513545	      0.03685606
9.6312500000000e+001	     0.004506105	      0.02090857
9.6375000000000e+001	      0.00449193	      0.02843183
9.6437500000000e+001	     0.004552181	      0.02648139
9.6500000000000e+001	     0.004537852	      0.03165431
9.6562500000000e+001	     0.004489735	      0.02488351
9.6625000000000e+001	     0.004541798	      0.02958544
9.6687500000000e+001	      0.00452423	      0.02607441
9.6750000000000e+001	     0.004541808	      0.03346327
9.6812500000000e+001	     0.004498165	      0.03290437
9.6875000000000e+001	     0.004543261	      0.02906229
9.6937500000000e+001	     0.004565769	       0.0250925
9.7000000000000e+001	     0.004531036	      0.02898071
9.7062500000000e+001	     0.004557567	       0.0310297
9.7125000000000e+001	     0.004550816	       0.0286827
9.7187500000000e+001	     0.004535796	      0.03126757
9.7250000000000e+001	     0.004563099	      0.02538798
9.7312500000000e+001	     0.004530424	      0.02560273
9.7375000000000e+001	     0.004556983	      0.03401661
9.7437500000000e+001	      0.00451986	      0.02870226
9.7500000000000e+001	     0.004535009	      0.02868584
9.7562500000000e+001	     0.004522432	      0.03615809
9.7625000000000e+001	     0.004567967	       0.0367255
9.7687500000000e+001	     0.004521007	      0.02613581
9.7750000000000e+001	     0.004511937	      0.03643519
9.7812500000000e+001	     0.004538377	      0.02362877
9.7875000000000e+001	     0.004553174	      0.03365764
9.7937500000000e+001	     0.004561314	      0.03296866
9.8000000000000e+001	     0.004539891	      0.03485729
9.8062500000000e+001	     0.004559331	      0.04272645
9.8125000000000e+001	      0.00454708	      0.02833358
9.8187500000000e+001	     0.004545559	      0.03573981
9.8250000000000e+001	      0.00457969	      0.03900675
9.8312500000000e+001	     0.004524913	      0.03279534
9.8375000000000e+001	     0.004554287	      0.03800872
9.8437500000000e+001	     0.004537837	      0.03792487
9.8500000000000e+001	     0.004524136	      0.03876806
9.8562500000000e+001	     0.004558139	      0.03593468
9.8625000000000e+001	     0.004525912	      0.03468958
9.8687500000000e+001	     0.004533409	      0.03604575
9.8750000000000e+001	     0.004546141	      0.04012945
9.8812500000000e+001	     0.004535116	      0.03752424
9.8875000000000e+001	     0.004579625	      0.03967685
9.8937500000000e+001	     0.004551326	      0.04421093
9.9000000000000e+001	     0.004554336	      0.04508054
9.9062500000000e+001	     0.004565063	      0.04207034
9.9125000000000e+001	     0.004596216	      0.04534179
9.9187500000000e+001	     0.004580208	       0.0537958
9.9250000000000e+001	     0.004576956	      0.04110694
9.9312500000000e+001	       0.0045276	      0.05345322
9.9375000000000e+001	     0.004561122	      0.05413611
9.9437500000000e+001	     0.004577431	      0.05840641
9.9500000000000e+001	     0.004594686	      0.05823623
9.9562500000000e+001	     0.004564234	      0.07677204
9.9625000000000e+001	     0.004543434	       0.0904191
9.9687500000000e+001	     0.004587313	       0.1236979
9.9750000000000e+001	     0.004547091	       0.1634902
9.9812500000000e+001	       0.0045694	       0.4839952
9.9875000000000e+001	     0.004555888	       0.5330535
9.9937500000000e+001	     0.004557863	       0.1839737
1.0000000000000e+002	     0.004560019	       0.1070831
1.0006250000000e+002	     0.004541251	      0.07224026
1.0012500000000e+002	     0.004566239	      0.04572821
1.0018750000000e+002	      0.00455458	      0.02972385
1.0025000000000e+002	     0.004581151	      0.02130808
1.0031250000000e+002	     0.004540826	      0.02251449
1.0037500000000e+002	     0.004573245	      0.01764145
1.0043750000000e+002	     0.004613002	      0.02862404
1.0050000000000e+002	     0.004569308	      0.02965693
1.0056250000000e+002	     0.004542195	      0.02169384
1.0062500000000e+002	     0.004584334	      0.02308735
1.0068750000000e+002	     0.004568181	      0.03014436
1.0075000000000e+002	     0.004585584	       0.0190239
1.0081250000000e+002	     0.004575509	      0.02006704
1.0087500000000e+002	     0.004605155	      0.02945505
1.0093750000000e+002	     0.004585338	      0.02465903
1.0100000000000e+002	     0.004569566	      0.02296483
1.0106250000000e+002	     0.004587539	      0.02130213
1.0112500000000e+002	     0.004532394	      0.02519313
1.0118750000000e+002	     0.004600149	       0.0250404
1.0125000000000e+002	     0.004561586	      0.01920887
1.0131250000000e+002	     0.004596215	      0.02552081
1.0137500000000e+002	     0.004578927	      0.02438066
1.0143750000000e+002	     0.004587927	      0.02990507
1.0150000000000e+002	     0.004602505	      0.01950582
1.0156250000000e+002	     0.004592972	       0.0260456
1.0162500000000e+002	     0.004574513	       0.0296412
1.0168750000000e+002	     0.004578714	      0.02539171
1.0175000000000e+002	     0.004560697	      0.02086172
1.0181250000000e+002	     0.004563719	      0.02289946
1.0187500000000e+002	     0.004613329	      0.02995452
1.0193750000000e+002	     0.004578033	      0.02589176
1.0200000000000e+002	     0.004582062	      0.03154311
1.0206250000000e+002	     0.004586091	       0.0302584
1.0212500000000e+002	     0.004568516	       0.0297306
1.0218750000000e+002	     0.004572671	      0.02639586
1.0225000000000e+002	     0.004563251	      0.02716459
1.0231250000000e+002	     0.004564872	       0.0300564
1.0237500000000e+002	      0.00458991	      0.02871608
1.0243750000000e+002	     0.004578119	      0.01672606
1.0250000000000e+002	     0.004612165	      0.02570032
1.0256250000000e+002	     0.004562273	      0.02423465
1.0262500000000e+002	     0.004561849	      0.02333839
1.0268750000000e+002	     0.004570483	      0.02439122
1.0275000000000e+002	     0.004579525	      0.02519158
1.0281250000000e+002	     0.004563418	      0.02472817
1.0287500000000e+002	     0.004567685	      0.02186679
1.0293750000000e+002	     0.004527515	       0.0239231
1.0300000000000e+002	     0.004546344	      0.03003739
1.0306250000000e+002	     0.004612923	      0.02777217
1.0312500000000e+002	     0.004547785	       0.0199722
1.0318750000000e+002	     0.004569903	       0.0294855
1.0325000000000e+002	     0.004574777	      0.02392414
1.0331250000000e+002	     0.004562718	      0.02491195
1.0337500000000e+002	     0.004559104	      0.02685562
1.0343750000000e+002	     0.004586298	      0.02555888
1.0350000000000e+002	     0.004559238	      0.03388448
1.0356250000000e+002	     0.004560664	      0.02010806
1.0362500000000e+002	     0.004567903	      0.02398836
1.0368750000000e+002	     0.004550559	      0.02810722
1.0375000000000e+002	     0.004523888	      0.03133766
1.0381250000000e+002	     0.004560606	      0.02690778
1.0387500000000e+002	     0.004562266	      0.02702765
1.0393750000000e+002	      0.00453214	      0.03105765
1.0400000000000e+002	     0.004549055	      0.02640976
1.0406250000000e+002	     0.004538404	      0.02302591
1.0412500000000e+002	     0.004537487	      0.02769269
1.0418750000000e+002	     0.004536773	      0.02934901
1.0425000000000e+002	     0.004557995	      0.02004301
1.0431250000000e+002	      0.00454885	      0.02584576
1.0437500000000e+002	     0.004534723	      0.02671469
1.0443750000000e+002	     0.004526301	       0.0291663
1.0450000000000e+002	     0.004539631	      0.02951056
1.0456250000000e+002	     0.004543899	      0.02331745
