Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.9687500000000e+001	     0.007416668	      0.03235484
8.9750000000000e+001	      0.00742661	       0.0338642
8.9812500000000e+001	     0.007424566	      0.03379278
8.9875000000000e+001	     0.007421158	      0.03183779
8.9937500000000e+001	     0.007454169	      0.03494587
9.0000000000000e+001	     0.007407656	      0.03235536
9.0062500000000e+001	      0.00738112	      0.02921709
9.0125000000000e+001	     0.007417984	      0.02771197
9.0187500000000e+001	     0.007427694	      0.03128264
9.0250000000000e+001	     0.007418425	      0.02704738
9.0312500000000e+001	     0.007458353	      0.02945222
9.0375000000000e+001	     0.007435944	      0.03441222
9.0437500000000e+001	     0.007411835	      0.03117242
9.0500000000000e+001	      0.00741367	      0.02512469
9.0562500000000e+001	      0.00745189	      0.03329539
9.0625000000000e+001	     0.007450313	      0.02530718
9.0687500000000e+001	     0.007401066	      0.02564778
9.0750000000000e+001	     0.007483457	      0.03032284
9.0812500000000e+001	     0.007446086	      0.03256678
9.0875000000000e+001	     0.007416066	       0.0281234
9.0937500000000e+001	     0.007433221	      0.03313214
9.1000000000000e+001	     0.007438069	      0.03207859
9.1062500000000e+001	     0.007441814	      0.03183264
9.1125000000000e+001	     0.007425489	      0.03614357
9.1187500000000e+001	     0.007422481	       0.0379395
9.1250000000000e+001	      0.00744781	      0.03298437
9.1312500000000e+001	     0.007471373	      0.02976102
9.1375000000000e+001	      0.00739505	      0.03360887
9.1437500000000e+001	     0.007463289	      0.03154022
9.1500000000000e+001	     0.007490271	      0.03192181
9.1562500000000e+001	     0.007443291	      0.02948059
9.1625000000000e+001	     0.007483639	       0.0248948
9.1687500000000e+001	     0.007448416	      0.02712336
9.1750000000000e+001	     0.007421356	      0.03412611
9.1812500000000e+001	     0.007441813	      0.03273943
9.1875000000000e+001	     0.007420531	      0.03279893
9.1937500000000e+001	     0.007434662	      0.03260383
9.2000000000000e+001	     0.007433769	      0.03330658
9.2062500000000e+001	     0.007459937	      0.03575408
9.2125000000000e+001	     0.007462307	      0.03397842
9.2187500000000e+001	     0.007446619	      0.03588783
9.2250000000000e+001	     0.007458352	      0.03121733
9.2312500000000e+001	     0.007449615	      0.03855592
9.2375000000000e+001	     0.007455288	      0.03439047
9.2437500000000e+001	     0.007433304	      0.03418418
9.2500000000000e+001	     0.007451289	      0.03361343
9.2562500000000e+001	     0.007413859	      0.02754673
9.2625000000000e+001	     0.007421641	      0.03329851
9.2687500000000e+001	     0.007467278	       0.0357115
9.2750000000000e+001	     0.007443358	      0.03206866
9.2812500000000e+001	     0.007428502	      0.03187213
9.2875000000000e+001	     0.007477876	      0.02831744
9.2937500000000e+001	     0.007435036	      0.03317039
9.3000000000000e+001	     0.007415434	      0.03043478
9.3062500000000e+001	     0.007397695	      0.03796927
9.3125000000000e+001	     0.007482825	      0.03331079
9.3187500000000e+001	     0.007446112	      0.03084559
9.3250000000000e+001	     0.007472312	      0.03130821
9.3312500000000e+001	     0.007453145	      0.03731988
9.3375000000000e+001	      0.00745968	      0.03323138
9.3437500000000e+001	     0.007447698	       0.0299247
9.3500000000000e+001	      0.00744505	      0.03459331
9.3562500000000e+001	     0.007418831	      0.03457909
9.3625000000000e+001	     0.007480239	      0.03429314
9.3687500000000e+001	      0.00743525	      0.03700338
9.3750000000000e+001	     0.007474669	      0.05026267
9.3812500000000e+001	     0.007415085	      0.02946987
9.3875000000000e+001	     0.007424621	      0.02959106
9.3937500000000e+001	      0.00746571	      0.02942828
9.4000000000000e+001	      0.00744768	      0.03142174
9.4062500000000e+001	     0.007420023	      0.02950179
9.4125000000000e+001	       0.0073917	      0.02741356
9.4187500000000e+001	     0.007449293	      0.02771661
9.4250000000000e+001	     0.007453069	      0.02497517
9.4312500000000e+001	     0.007449871	      0.02607638
9.4375000000000e+001	     0.007430056	      0.02425659
9.4437500000000e+001	     0.007395667	      0.02174413
9.4500000000000e+001	     0.007428868	      0.02922033
9.4562500000000e+001	      0.00742015	      0.02458415
9.4625000000000e+001	     0.007423295	      0.02922758
9.4687500000000e+001	     0.007428718	      0.02956413
9.4750000000000e+001	     0.007447664	       0.0217305
9.4812500000000e+001	     0.007450098	      0.02740573
9.4875000000000e+001	     0.007435446	       0.0313765
9.4937500000000e+001	     0.007424453	        0.025779
9.5000000000000e+001	     0.007418459	      0.02397881
9.5062500000000e+001	     0.007432576	      0.03010101
9.5125000000000e+001	     0.007403966	      0.02609884
9.5187500000000e+001	     0.007415976	      0.02421349
9.5250000000000e+001	     0.007385132	      0.02361704
9.5312500000000e+001	     0.007413634	      0.02270001
9.5375000000000e+001	     0.007398244	      0.02398212
9.5437500000000e+001	     0.007406876	      0.02576227
9.5500000000000e+001	     0.007412169	      0.02413659
9.5562500000000e+001	     0.007396307	      0.02253098
9.5625000000000e+001	     0.007444775	      0.02268324
9.5687500000000e+001	     0.007420746	      0.02470781
9.5750000000000e+001	      0.00740961	      0.02246885
9.5812500000000e+001	     0.007404398	      0.02422773
9.5875000000000e+001	     0.007414647	      0.02191341
9.5937500000000e+001	      0.00739797	      0.01846323
9.6000000000000e+001	     0.007424313	      0.02288088
9.6062500000000e+001	     0.007424316	      0.02055123
9.6125000000000e+001	     0.007421411	      0.02286882
9.6187500000000e+001	     0.007421385	      0.02504749
9.6250000000000e+001	      0.00741318	      0.02399354
9.6312500000000e+001	     0.007409533	      0.01980204
9.6375000000000e+001	     0.007427297	      0.01966327
9.6437500000000e+001	     0.007346031	      0.02424722
9.6500000000000e+001	      0.00741626	      0.01921141
9.6562500000000e+001	     0.007384626	      0.02294633
9.6625000000000e+001	     0.007428436	      0.02051389
9.6687500000000e+001	     0.007394919	      0.02353191
9.6750000000000e+001	     0.007384025	      0.02160764
9.6812500000000e+001	     0.007416948	      0.02235474
9.6875000000000e+001	     0.007419053	      0.02130941
9.6937500000000e+001	     0.007397373	      0.01888846
9.7000000000000e+001	     0.007390058	      0.01920925
9.7062500000000e+001	     0.007427627	      0.01901172
9.7125000000000e+001	     0.007376058	      0.01878818
9.7187500000000e+001	     0.007449986	       0.0207906
9.7250000000000e+001	     0.007431198	      0.02158978
9.7312500000000e+001	     0.007368707	      0.02269445
9.7375000000000e+001	     0.007419114	       0.0212718
9.7437500000000e+001	     0.007406046	      0.01595742
9.7500000000000e+001	     0.007372885	      0.01960794
9.7562500000000e+001	     0.007380887	      0.02133688
9.7625000000000e+001	     0.007422021	       0.0221971
9.7687500000000e+001	     0.007388529	      0.01830749
9.7750000000000e+001	      0.00741357	      0.02111516
9.7812500000000e+001	     0.007381213	      0.02220666
9.7875000000000e+001	     0.007390878	      0.01988062
9.7937500000000e+001	     0.007384339	      0.02190942
9.8000000000000e+001	     0.007360102	      0.01878762
9.8062500000000e+001	     0.007389451	      0.02336178
9.8125000000000e+001	     0.007369829	      0.02011974
9.8187500000000e+001	     0.007356584	      0.02169289
9.8250000000000e+001	     0.007409251	      0.02832787
9.8312500000000e+001	     0.007376225	      0.02636914
9.8375000000000e+001	     0.007376613	      0.02254539
9.8437500000000e+001	     0.007366838	      0.02943566
9.8500000000000e+001	     0.007414795	        0.026414
9.8562500000000e+001	     0.007383365	      0.02805126
9.8625000000000e+001	     0.007379706	      0.02844193
9.8687500000000e+001	      0.00740677	      0.03046217
9.8750000000000e+001	     0.007374799	      0.03669548
9.8812500000000e+001	     0.007395338	      0.03742387
9.8875000000000e+001	     0.007398079	      0.04063173
9.8937500000000e+001	     0.007434409	      0.04323976
9.9000000000000e+001	     0.007377829	      0.05065396
9.9062500000000e+001	     0.007412022	      0.04512601
9.9125000000000e+001	     0.007419005	      0.05211332
9.9187500000000e+001	     0.007405181	      0.05558483
9.9250000000000e+001	     0.007411042	      0.06568098
9.9312500000000e+001	     0.007446392	      0.06446506
9.9375000000000e+001	     0.007448075	      0.07820661
9.9437500000000e+001	     0.007398268	      0.08088724
9.9500000000000e+001	      0.00741072	      0.09924293
9.9562500000000e+001	     0.007395019	       0.1278161
9.9625000000000e+001	     0.007400227	       0.1785911
9.9687500000000e+001	     0.007454053	       0.2425143
9.9750000000000e+001	     0.007438859	       0.7763537
9.9812500000000e+001	      0.00743351	       0.7561976
9.9875000000000e+001	     0.007427124	        0.324381
9.9937500000000e+001	     0.007421506	       0.1492355
1.0000000000000e+002	     0.007425411	      0.08786803
1.0006250000000e+002	     0.007450595	      0.09081847
1.0012500000000e+002	      0.00744575	      0.07020013
1.0018750000000e+002	     0.007407045	      0.05746025
1.0025000000000e+002	     0.007429451	      0.05003114
1.0031250000000e+002	     0.007412193	       0.0435829
1.0037500000000e+002	      0.00741893	      0.03982931
1.0043750000000e+002	     0.007436793	       0.0327317
1.0050000000000e+002	     0.007438262	      0.03072062
1.0056250000000e+002	     0.007460048	       0.0215894
1.0062500000000e+002	     0.007431885	      0.02495057
1.0068750000000e+002	      0.00742517	      0.02136116
1.0075000000000e+002	     0.007407704	      0.02048301
1.0081250000000e+002	     0.007457854	      0.02090244
1.0087500000000e+002	     0.007439934	      0.01531708
1.0093750000000e+002	     0.007435528	      0.01712423
1.0100000000000e+002	     0.007410827	       0.0127939
1.0106250000000e+002	     0.007451412	      0.01276556
1.0112500000000e+002	     0.007454359	     0.009400638
1.0118750000000e+002	     0.007444032	       0.0112539
1.0125000000000e+002	     0.007469402	     0.006615197
1.0131250000000e+002	     0.007426393	     0.008100101
1.0137500000000e+002	     0.007430248	      0.01155277
1.0143750000000e+002	     0.007453777	     0.008551298
1.0150000000000e+002	     0.007431158	     0.006114695
1.0156250000000e+002	      0.00743602	      0.01119623
1.0162500000000e+002	     0.007436039	     0.005702373
1.0168750000000e+002	     0.007455674	     0.006302362
1.0175000000000e+002	     0.007455816	     0.005285542
1.0181250000000e+002	     0.007459251	     0.008544897
1.0187500000000e+002	     0.007453869	     0.002551639
1.0193750000000e+002	     0.007459983	     0.002218573
1.0200000000000e+002	     0.007511417	     0.003368444
1.0206250000000e+002	     0.007442898	     0.001818772
1.0212500000000e+002	     0.007500758	     0.001203453
1.0218750000000e+002	      0.00751355	     0.005244915
1.0225000000000e+002	     0.007441917	      0.00684697
1.0231250000000e+002	     0.007414702	     0.000811813
1.0237500000000e+002	     0.007428109	     0.001437895
1.0243750000000e+002	      0.00743221	     0.004935212
1.0250000000000e+002	     0.007454126	      0.00516611
1.0256250000000e+002	     0.007454537	     0.002476048
1.0262500000000e+002	     0.007457475	      0.00466427
1.0268750000000e+002	     0.007459837	     0.004423021
1.0275000000000e+002	     0.007431675	     0.003830575
1.0281250000000e+002	     0.007448152	     0.004517349
1.0287500000000e+002	     0.007439042	     0.005910381
1.0293750000000e+002	     0.007422638	     0.006653119
1.0300000000000e+002	     0.007430035	     0.004191209
1.0306250000000e+002	     0.007450633	     0.007989833
1.0312500000000e+002	     0.007436739	      0.01116674
1.0318750000000e+002	     0.007436454	     0.004945325
1.0325000000000e+002	     0.007432239	     0.007461897
1.0331250000000e+002	      0.00744165	      0.00290733
1.0337500000000e+002	     0.007438794	     0.009152878
1.0343750000000e+002	     0.007440566	      0.01161563
1.0350000000000e+002	     0.007425303	     0.004261498
1.0356250000000e+002	     0.007435998	      0.01252136
1.0362500000000e+002	     0.007486945	      0.01112671
1.0368750000000e+002	     0.007466095	     0.008312701
1.0375000000000e+002	     0.007425517	     0.009021934
1.0381250000000e+002	     0.007427847	     0.007177434
1.0387500000000e+002	     0.007407541	     0.009261495
1.0393750000000e+002	     0.007443049	     0.005697427
1.0400000000000e+002	     0.007411875	     0.006813693
1.0406250000000e+002	     0.007455613	     0.007221689
1.0412500000000e+002	     0.007402913	       0.0143371
1.0418750000000e+002	      0.00745771	      0.01097906
1.0425000000000e+002	     0.007437437	      0.01106938
1.0431250000000e+002	     0.007436648	     0.008852562
1.0437500000000e+002	     0.007429195	     0.007659698
1.0443750000000e+002	     0.007413794	     0.009160704
1.0450000000000e+002	     0.007440085	     0.009077014
1.0456250000000e+002	     0.007424303	      0.01432161
1.0462500000000e+002	     0.007425464	      0.01701189
1.0468750000000e+002	     0.007412279	      0.01259945
1.0475000000000e+002	     0.007474167	      0.01420716
1.0481250000000e+002	     0.007402982	      0.01500567
1.0487500000000e+002	     0.007403458	      0.01242531
1.0493750000000e+002	      0.00741521	      0.01721243
1.0500000000000e+002	     0.007387771	      0.01870509
1.0506250000000e+002	     0.007447172	      0.01264926
1.0512500000000e+002	     0.007383473	      0.01787554
1.0518750000000e+002	     0.007410883	      0.01583315
1.0525000000000e+002	      0.00742322	      0.01235378
1.0531250000000e+002	     0.007401179	       0.0184315
1.0537500000000e+002	     0.007410949	      0.01869662
1.0543750000000e+002	     0.007424734	      0.01780431
1.0550000000000e+002	     0.007402851	      0.02164036
1.0556250000000e+002	     0.007382008	      0.01898768
1.0562500000000e+002	     0.007415944	      0.01770891
1.0568750000000e+002	     0.007409504	      0.01324799
1.0575000000000e+002	     0.007393205	      0.01738163
1.0581250000000e+002	     0.007393046	      0.01896496
1.0587500000000e+002	     0.007390645	      0.01862583
1.0593750000000e+002	     0.007398281	      0.01717909
1.0600000000000e+002	     0.007435744	      0.01819587
1.0606250000000e+002	     0.007388821	      0.01834483
1.0612500000000e+002	     0.007373595	      0.02069051
1.0618750000000e+002	     0.007371954	      0.02202699
1.0625000000000e+002	     0.007455242	      0.01781568
1.0631250000000e+002	     0.007366469	      0.01968879
1.0637500000000e+002	     0.007417633	      0.02117915
1.0643750000000e+002	     0.007409691	      0.02051591
1.0650000000000e+002	     0.007383382	      0.01604969
1.0656250000000e+002	     0.007394339	       0.0178778
1.0662500000000e+002	     0.007365424	      0.01883001
1.0668750000000e+002	      0.00737136	      0.02003371
1.0675000000000e+002	     0.007385049	      0.02349082
1.0681250000000e+002	     0.007407523	      0.01871589
1.0687500000000e+002	      0.00737312	      0.01750355
1.0693750000000e+002	     0.007396125	      0.01927399
1.0700000000000e+002	     0.007375337	      0.02098908
1.0706250000000e+002	      0.00739098	       0.0206964
1.0712500000000e+002	     0.007391115	      0.01999379
1.0718750000000e+002	     0.007396298	      0.01854903
1.0725000000000e+002	     0.007381263	       0.0200398
1.0731250000000e+002	     0.007350911	      0.01805511
1.0737500000000e+002	     0.007417849	      0.02579684
1.0743750000000e+002	     0.007369588	      0.02267335
1.0750000000000e+002	     0.007406947	      0.02040406
1.0756250000000e+002	     0.007422628	      0.01657448
1.0762500000000e+002	     0.007372554	      0.01879953
1.0768750000000e+002	     0.007434806	      0.02054548
1.0775000000000e+002	     0.007378241	      0.01740026
1.0781250000000e+002	     0.007395622	      0.01607146
1.0787500000000e+002	     0.007390782	      0.02050352
1.0793750000000e+002	      0.00742077	       0.0161019
1.0800000000000e+002	      0.00739032	      0.02118829
1.0806250000000e+002	     0.007353744	      0.01783212
1.0812500000000e+002	     0.007400859	      0.01735827
1.0818750000000e+002	     0.007395179	        0.019763
1.0825000000000e+002	     0.007412307	      0.01588085
1.0831250000000e+002	     0.007374462	      0.01510988
1.0837500000000e+002	      0.00739117	      0.01931675
1.0843750000000e+002	     0.007395214	      0.01613745
1.0850000000000e+002	     0.007382463	      0.01507516
1.0856250000000e+002	     0.007353965	       0.0210597
1.0862500000000e+002	      0.00739379	      0.02061922
1.0868750000000e+002	     0.007388029	      0.01863896
1.0875000000000e+002	     0.007366188	      0.01680066
1.0881250000000e+002	     0.007384026	      0.01327972
1.0887500000000e+002	     0.007431477	      0.01502658
1.0893750000000e+002	     0.007396448	      0.01757873
1.0900000000000e+002	     0.007415395	      0.01966428
1.0906250000000e+002	     0.007375713	      0.01564867
1.0912500000000e+002	     0.007427656	      0.01503441
1.0918750000000e+002	     0.007421785	      0.01523272
1.0925000000000e+002	     0.007402314	      0.01791177
1.0931250000000e+002	     0.007377654	      0.01752092
1.0937500000000e+002	     0.007423522	      0.01766912
1.0943750000000e+002	     0.007417013	      0.01758317
1.0950000000000e+002	     0.007417616	      0.01614369
1.0956250000000e+002	     0.007421485	      0.01519758
1.0962500000000e+002	      0.00740302	        0.014536
1.0968750000000e+002	     0.007400089	      0.01987995
1.0975000000000e+002	     0.007420266	      0.01542129
1.0981250000000e+002	     0.007453915	       0.0148305
1.0987500000000e+002	     0.007435578	       0.0134559
1.0993750000000e+002	     0.007456781	      0.01080892
1.1000000000000e+002	     0.007420296	      0.01368895
1.1006250000000e+002	     0.007398549	      0.01649018
1.1012500000000e+002	     0.007417505	      0.01328305
1.1018750000000e+002	     0.007388703	      0.01344044
1.1025000000000e+002	     0.007422639	        0.013419
1.1031250000000e+002	     0.007420382	      0.01564195
1.1037500000000e+002	     0.007421504	      0.01610535
1.1043750000000e+002	      0.00744297	      0.01622703
1.1050000000000e+002	     0.007384212	      0.01472656
1.1056250000000e+002	     0.007392047	      0.01597828
1.1062500000000e+002	     0.007449453	      0.01523993
1.1068750000000e+002	     0.007406719	      0.01549036
1.1075000000000e+002	     0.007442416	      0.01384147
1.1081250000000e+002	     0.007460557	      0.01266539
1.1087500000000e+002	     0.007425084	        0.013176
1.1093750000000e+002	     0.007434664	      0.01621626
1.1100000000000e+002	     0.007409174	      0.01686064
1.1106250000000e+002	     0.007419541	     0.009436623
1.1112500000000e+002	     0.007414075	      0.01600569
1.1118750000000e+002	     0.007407113	      0.01161966
1.1125000000000e+002	     0.007409506	       0.0156211
1.1131250000000e+002	      0.00741483	      0.01282329
1.1137500000000e+002	     0.007429787	      0.01357202
1.1143750000000e+002	     0.007439247	      0.01540303
1.1150000000000e+002	     0.007440914	      0.01532956
1.1156250000000e+002	     0.007439235	       0.0154594
1.1162500000000e+002	     0.007448099	       0.0161313
1.1168750000000e+002	     0.007435344	      0.01499691
1.1175000000000e+002	     0.007421668	       0.0132372
1.1181250000000e+002	     0.007433312	      0.01227357
1.1187500000000e+002	     0.007403816	      0.01500884
1.1193750000000e+002	      0.00743944	      0.01127485
1.1200000000000e+002	     0.007408467	      0.01104061
1.1206250000000e+002	     0.007462324	      0.01543479
1.1212500000000e+002	     0.007446496	      0.01225819
1.1218750000000e+002	     0.007454609	      0.01312618
1.1225000000000e+002	     0.007411221	      0.01450303
1.1231250000000e+002	     0.007436087	      0.01301193
1.1237500000000e+002	     0.007431581	      0.01346289
1.1243750000000e+002	     0.007398328	      0.01460996
1.1250000000000e+002	      0.00743589	      0.01662213
1.1256250000000e+002	     0.007434447	     0.009347871
1.1262500000000e+002	     0.007457386	      0.01514054
1.1268750000000e+002	     0.007396839	       0.0115914
1.1275000000000e+002	     0.007448699	     0.008949104
1.1281250000000e+002	      0.00744044	      0.01473746
1.1287500000000e+002	      0.00748674	      0.01463883
1.1293750000000e+002	     0.007440332	      0.01591187
1.1300000000000e+002	     0.007436507	      0.01210345
1.1306250000000e+002	     0.007480011	      0.01122998
1.1312500000000e+002	     0.007446813	      0.01818921
1.1318750000000e+002	     0.007433855	      0.01372649
1.1325000000000e+002	     0.007418286	      0.01641117
1.1331250000000e+002	     0.007463416	      0.01959353
1.1337500000000e+002	     0.007484837	       0.0177806
1.1343750000000e+002	     0.007432455	      0.01675476
1.1350000000000e+002	     0.007412694	      0.01400333
1.1356250000000e+002	     0.007443083	      0.01580762
1.1362500000000e+002	     0.007425412	      0.01598891
1.1368750000000e+002	     0.007431189	      0.01825014
1.1375000000000e+002	     0.007402799	      0.01741452
1.1381250000000e+002	     0.007411916	      0.01663908
1.1387500000000e+002	     0.007427273	      0.01886549
1.1393750000000e+002	     0.007436619	      0.01641374
1.1400000000000e+002	     0.007440375	      0.01625556
1.1406250000000e+002	     0.007436601	      0.01793392
1.1412500000000e+002	     0.007429211	      0.01583157
1.1418750000000e+002	     0.007410677	      0.01687466
1.1425000000000e+002	     0.007449173	      0.02007114
1.1431250000000e+002	     0.007446163	      0.01772739
1.1437500000000e+002	     0.007438136	      0.01738504
1.1443750000000e+002	     0.007418335	      0.02160031
1.1450000000000e+002	      0.00741297	      0.02079173
1.1456250000000e+002	     0.007459805	      0.01873608
1.1462500000000e+002	     0.007405679	      0.01819214
1.1468750000000e+002	     0.007429959	      0.01915014
1.1475000000000e+002	     0.007396835	      0.02443964
1.1481250000000e+002	      0.00740131	      0.02322718
1.1487500000000e+002	     0.007435109	      0.02305236
1.1493750000000e+002	     0.007405672	      0.01772177
1.1500000000000e+002	     0.007419397	      0.02124848
1.1506250000000e+002	     0.007434169	      0.01995298
1.1512500000000e+002	     0.007399829	      0.02275449
1.1518750000000e+002	       0.0074163	      0.02029665
1.1525000000000e+002	     0.007409393	      0.01831933
1.1531250000000e+002	     0.007396395	      0.01807659
1.1537500000000e+002	     0.007415442	      0.02090896
1.1543750000000e+002	     0.007395988	      0.02218164
1.1550000000000e+002	     0.007422356	      0.01794829
1.1556250000000e+002	     0.007416086	      0.02018428
1.1562500000000e+002	     0.007393015	      0.02301644
1.1568750000000e+002	     0.007424704	      0.01976239
1.1575000000000e+002	     0.007390125	      0.02423533
1.1581250000000e+002	     0.007409046	      0.02086049
1.1587500000000e+002	     0.007404565	      0.02346327
1.1593750000000e+002	     0.007410441	      0.02005565
1.1600000000000e+002	     0.007398839	       0.0248455
1.1606250000000e+002	     0.007413712	      0.02700514
1.1612500000000e+002	     0.007412142	      0.02508448
1.1618750000000e+002	     0.007346075	      0.02053786
1.1625000000000e+002	     0.007348959	      0.02275294
1.1631250000000e+002	     0.007399505	      0.01750772
1.1637500000000e+002	     0.007414435	      0.02039295
1.1643750000000e+002	     0.007378337	      0.01810936
1.1650000000000e+002	     0.007381551	      0.02322771
1.1656250000000e+002	     0.007391394	      0.01724306
1.1662500000000e+002	     0.007378595	      0.01864209
1.1668750000000e+002	     0.007408435	      0.01952598
1.1675000000000e+002	     0.007387009	      0.02115928
1.1681250000000e+002	     0.007414651	      0.01854495
1.1687500000000e+002	     0.007375813	       0.0166512
1.1693750000000e+002	     0.007359799	      0.02025687
1.1700000000000e+002	     0.007373605	      0.02192899
1.1706250000000e+002	     0.007386344	      0.01656051
1.1712500000000e+002	     0.007383876	      0.02021131
1.1718750000000e+002	     0.007403598	      0.01930495
1.1725000000000e+002	     0.007440978	      0.02230526
1.1731250000000e+002	     0.007438268	      0.01766904
1.1737500000000e+002	     0.007389858	      0.01512529
1.1743750000000e+002	     0.007409523	       0.0170167
1.1750000000000e+002	     0.007381502	        0.021146
1.1756250000000e+002	     0.007403456	      0.02223385
1.1762500000000e+002	     0.007382245	      0.01605678
1.1768750000000e+002	     0.007380038	      0.01678856
1.1775000000000e+002	     0.007362458	      0.01479786
1.1781250000000e+002	     0.007378653	      0.01678432
1.1787500000000e+002	      0.00739145	      0.01569236
1.1793750000000e+002	     0.007372319	      0.01473768
1.1800000000000e+002	      0.00740539	      0.01118641
1.1806250000000e+002	     0.007361496	      0.01514089
1.1812500000000e+002	     0.007407669	      0.01887775
1.1818750000000e+002	     0.007367081	      0.01644176
1.1825000000000e+002	     0.007399338	      0.01614797
1.1831250000000e+002	     0.007390597	      0.01780183
1.1837500000000e+002	     0.007360719	      0.01633711
1.1843750000000e+002	     0.007395664	      0.01378366
1.1850000000000e+002	     0.007393158	      0.01421607
1.1856250000000e+002	     0.007403277	      0.01671663
1.1862500000000e+002	     0.007392261	       0.0109006
1.1868750000000e+002	     0.007414005	      0.01776484
1.1875000000000e+002	     0.007404293	     0.005812268
1.1881250000000e+002	      0.00737622	      0.01373007
1.1887500000000e+002	      0.00740033	       0.0175678
1.1893750000000e+002	     0.007373757	      0.01276578
1.1900000000000e+002	     0.007385439	      0.01443572
1.1906250000000e+002	     0.007387451	      0.01665066
1.1912500000000e+002	     0.007382532	      0.01162944
1.1918750000000e+002	     0.007416246	      0.01364084
1.1925000000000e+002	     0.007386339	      0.01545436
1.1931250000000e+002	     0.007414763	       0.0119555
1.1937500000000e+002	     0.007426529	      0.01317545
1.1943750000000e+002	     0.007398542	      0.01667409
1.1950000000000e+002	     0.007415128	       0.0124952
1.1956250000000e+002	     0.007395731	      0.01330881
1.1962500000000e+002	     0.007386419	      0.01647716
1.1968750000000e+002	     0.007404563	       0.0173244
1.1975000000000e+002	     0.007394075	      0.01463012
1.1981250000000e+002	      0.00739574	      0.01344756
1.1987500000000e+002	     0.007383879	      0.01297992
1.1993750000000e+002	     0.007428282	      0.01789802
1.2000000000000e+002	     0.007431786	      0.01571787
1.2006250000000e+002	     0.007410038	      0.01567673
1.2012500000000e+002	     0.007426192	      0.01715541
1.2018750000000e+002	     0.007435038	      0.01237583
1.2025000000000e+002	     0.007426722	      0.01634082
1.2031250000000e+002	     0.007416326	      0.01694306
1.2037500000000e+002	     0.007426053	      0.01114685
1.2043750000000e+002	     0.007419971	      0.01088304
1.2050000000000e+002	     0.007400681	      0.01134574
1.2056250000000e+002	     0.007420734	      0.01475187
1.2062500000000e+002	     0.007418201	      0.01611299
1.2068750000000e+002	     0.007400491	      0.01423005
1.2075000000000e+002	     0.007404187	      0.01624323
1.2081250000000e+002	     0.007415795	      0.01499407
1.2087500000000e+002	     0.007402015	      0.01521443
1.2093750000000e+002	     0.007453326	      0.01570377
1.2100000000000e+002	     0.007414073	      0.01499335
1.2106250000000e+002	      0.00742641	      0.01612498
1.2112500000000e+002	     0.007424235	      0.01623535
1.2118750000000e+002	     0.007427932	      0.01768986
1.2125000000000e+002	     0.007437487	      0.01448026
1.2131250000000e+002	     0.007459001	      0.01582767
1.2137500000000e+002	     0.007418837	      0.01326788
1.2143750000000e+002	     0.007417958	      0.01631711
1.2150000000000e+002	     0.007426048	      0.01615334
1.2156250000000e+002	     0.007424388	      0.01785402
1.2162500000000e+002	     0.007431741	      0.01302426
1.2168750000000e+002	     0.007406621	      0.01410731
1.2175000000000e+002	     0.007428796	      0.01335742
1.2181250000000e+002	     0.007435118	      0.01721314
1.2187500000000e+002	     0.007421229	      0.01465704
1.2193750000000e+002	     0.007422138	      0.01693412
1.2200000000000e+002	       0.0074186	      0.01577684
1.2206250000000e+002	     0.007407155	       0.0132385
1.2212500000000e+002	     0.007395144	      0.01392556
1.2218750000000e+002	     0.007448006	      0.01052086
1.2225000000000e+002	     0.007447476	      0.01669584
1.2231250000000e+002	     0.007423777	      0.01473746
1.2237500000000e+002	     0.007441168	      0.01250577
1.2243750000000e+002	     0.007406576	      0.01428756
1.2250000000000e+002	     0.007421805	      0.01350321
1.2256250000000e+002	     0.007439982	      0.01515523
1.2262500000000e+002	     0.007410119	      0.01477251
1.2268750000000e+002	     0.007431461	      0.01531631
1.2275000000000e+002	     0.007421588	      0.01411352
1.2281250000000e+002	     0.007419766	      0.01331887
1.2287500000000e+002	     0.007446792	      0.01154799
1.2293750000000e+002	     0.007436922	      0.01196364
1.2300000000000e+002	     0.007447806	      0.01637561
1.2306250000000e+002	     0.007428661	      0.01372278
1.2312500000000e+002	     0.007422055	      0.01423328
1.2318750000000e+002	     0.007434897	      0.01729316
1.2325000000000e+002	     0.007446811	      0.01646333
1.2331250000000e+002	     0.007465653	      0.01225105
1.2337500000000e+002	     0.007432743	      0.01572118
1.2343750000000e+002	     0.007438704	      0.01163019
1.2350000000000e+002	     0.007425919	      0.01339655
1.2356250000000e+002	     0.007425843	      0.00907999
1.2362500000000e+002	     0.007416156	       0.0113007
1.2368750000000e+002	     0.007438501	      0.01557371
1.2375000000000e+002	       0.0074247	      0.01532504
1.2381250000000e+002	     0.007440125	      0.01458952
1.2387500000000e+002	     0.007438191	      0.01235471
1.2393750000000e+002	     0.007456808	      0.01552301
1.2400000000000e+002	     0.007423787	      0.01383969
1.2406250000000e+002	     0.007399217	      0.01327483
1.2412500000000e+002	     0.007443459	      0.01312212
1.2418750000000e+002	     0.007435638	      0.01580547
1.2425000000000e+002	     0.007423641	        0.012088
1.2431250000000e+002	     0.007432837	      0.01378447
1.2437500000000e+002	     0.007389599	      0.01217884
1.2443750000000e+002	     0.007420795	     0.008799382
1.2450000000000e+002	     0.007380576	        0.012859
