Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
1.8187500000000e+001	     0.003645481	        70.82523	       0.0329264	       -38.00712	        9.032115	       -108.8323	        9.032115	       -108.8323
1.8250000000000e+001	     0.003604026	        68.22662	      0.03326466	       -52.06363	        9.229862	       -120.2903	        9.229862	       -120.2903
1.8312500000000e+001	     0.003653259	        66.95379	      0.03226465	       -60.58856	        8.831744	       -127.5424	        8.831744	       -127.5424
1.8375000000000e+001	     0.003662433	        64.42149	      0.03363786	       -59.99142	        9.184565	       -124.4129	        9.184565	       -124.4129
1.8437500000000e+001	     0.003679037	        61.38304	      0.03145922	       -62.71224	        8.550939	       -124.0953	        8.550939	       -124.0953
1.8500000000000e+001	     0.003659088	        59.11479	      0.02962954	       -65.35452	         8.09752	       -124.4693	         8.09752	       -124.4693
1.8562500000000e+001	     0.003643212	        56.96013	       0.0432887	       -62.03176	        11.88202	       -118.9919	        11.88202	       -118.9919
1.8625000000000e+001	      0.00368895	        54.89525	      0.04555827	       -74.34676	        12.34993	        -129.242	        12.34993	        -129.242
1.8687500000000e+001	     0.003629382	        51.61341	      0.03424494	       -96.75948	        9.435472	       -148.3729	        9.435472	       -148.3729
1.8750000000000e+001	     0.003638864	        50.42402	      0.02853702	       -105.2572	        7.842288	       -155.6812	        7.842288	       -155.6812
1.8812500000000e+001	     0.003686342	        47.75415	        0.020455	       -81.87787	        5.548861	        -129.632	        5.548861	        -129.632
1.8875000000000e+001	     0.003650783	        45.80886	      0.03052416	       -81.15086	         8.36099	       -126.9597	         8.36099	       -126.9597
1.8937500000000e+001	       0.0036822	        44.28322	      0.03388652	       -92.91248	        9.202792	       -137.1957	        9.202792	       -137.1957
1.9000000000000e+001	     0.003714978	        40.90588	      0.02365488	       -86.78787	        6.367435	       -127.6937	        6.367435	       -127.6937
1.9062500000000e+001	     0.003682553	        38.26738	      0.02601681	       -96.63428	        7.064886	       -134.9017	        7.064886	       -134.9017
1.9125000000000e+001	     0.003663537	        36.26136	      0.02919809	       -88.01778	        7.969918	       -124.2791	        7.969918	       -124.2791
1.9187500000000e+001	     0.003651333	         34.5387	      0.02445161	        -84.9119	        6.696625	       -119.4506	        6.696625	       -119.4506
1.9250000000000e+001	     0.003711634	        32.57416	      0.03222283	       -101.8663	        8.681577	       -134.4404	        8.681577	       -134.4404
1.9312500000000e+001	     0.003697554	        29.42111	      0.02861059	        -129.182	        7.737706	       -158.6031	        7.737706	       -158.6031
1.9375000000000e+001	     0.003705703	        27.40392	      0.02406913	       -111.4363	         6.49516	       -138.8403	         6.49516	       -138.8403
1.9437500000000e+001	     0.003691154	        24.72295	      0.02625631	       -118.9817	        7.113307	       -143.7047	        7.113307	       -143.7047
1.9500000000000e+001	     0.003672247	        22.87855	      0.01712496	       -118.3425	        4.663346	        -141.221	        4.663346	        -141.221
1.9562500000000e+001	     0.003676662	        20.77821	      0.02213149	       -109.9928	        6.019454	        -130.771	        6.019454	        -130.771
1.9625000000000e+001	     0.003705875	        18.38428	      0.02422076	        -90.7497	        6.535772	        -109.134	        6.535772	        -109.134
1.9687500000000e+001	     0.003699787	        16.63513	       0.0301305	       -126.5633	        8.143848	       -143.1984	        8.143848	       -143.1984
1.9750000000000e+001	     0.003697929	        14.06188	      0.02292665	       -109.9264	        6.199861	       -123.9883	        6.199861	       -123.9883
1.9812500000000e+001	      0.00371792	        11.90883	      0.01573263	       -120.6574	        4.231567	       -132.5663	        4.231567	       -132.5663
1.9875000000000e+001	     0.003694293	        9.036702	      0.01783964	       -123.9414	        4.828971	       -132.9781	        4.828971	       -132.9781
1.9937500000000e+001	     0.003684569	        7.498805	      0.02402986	       -102.8758	        6.521755	       -110.3746	        6.521755	       -110.3746
2.0000000000000e+001	     0.003713408	        4.958655	      0.02918004	       -122.9186	        7.858024	       -127.8773	        7.858024	       -127.8773
2.0062500000000e+001	      0.00371364	        2.261353	      0.02633048	       -116.8673	        7.090208	       -119.1287	        7.090208	       -119.1287
2.0125000000000e+001	     0.003700896	       0.4121777	      0.02533033	       -130.1593	        6.844378	       -130.5715	        6.844378	       -130.5715
2.0187500000000e+001	     0.003689274	       -1.281879	      0.02210733	       -141.7316	        5.992326	       -140.4497	        5.992326	       -140.4497
2.0250000000000e+001	     0.003705325	       -3.886776	      0.02223665	       -121.8079	         6.00127	       -117.9211	         6.00127	       -117.9211
2.0312500000000e+001	     0.003746401	       -6.417414	      0.02691854	       -143.3471	        7.185174	       -136.9297	        7.185174	       -136.9297
2.0375000000000e+001	     0.003711407	       -8.454478	      0.02550107	       -160.2897	        6.870998	       -151.8353	        6.870998	       -151.8353
2.0437500000000e+001	      0.00370533	       -10.59237	      0.02584867	       -161.5048	        6.976079	       -150.9124	        6.976079	       -150.9124
2.0500000000000e+001	     0.003733612	       -12.94053	      0.01558945	       -132.1717	        4.175434	       -119.2312	        4.175434	       -119.2312
2.0562500000000e+001	     0.003740306	        -15.3272	       0.0233456	       -143.4873	        6.241629	       -128.1601	        6.241629	       -128.1601
2.0625000000000e+001	     0.003710406	       -16.25806	      0.02440012	       -169.1459	        6.576132	       -152.8878	        6.576132	       -152.8878
2.0687500000000e+001	     0.003720808	       -19.16259	      0.02453869	       -147.5458	        6.594991	       -128.3832	        6.594991	       -128.3832
2.0750000000000e+001	     0.003770666	       -21.43726	      0.01806485	       -135.6744	         4.79089	       -114.2372	         4.79089	       -114.2372
2.0812500000000e+001	     0.003726383	       -24.29687	      0.03163737	       -156.6071	        8.490103	       -132.3102	        8.490103	       -132.3102
2.0875000000000e+001	     0.003733914	       -26.07089	      0.01992132	       -175.6444	        5.335238	       -149.5735	        5.335238	       -149.5735
2.0937500000000e+001	     0.003746716	       -28.14869	      0.02582826	       -153.3217	        6.893574	        -125.173	        6.893574	        -125.173
2.1000000000000e+001	     0.003734943	       -30.79282	      0.01944838	        173.7126	        5.207141	       -155.4946	        5.207141	       -155.4946
2.1062500000000e+001	     0.003784484	       -32.38826	      0.02262019	       -168.7439	        5.977086	       -136.3557	        5.977086	       -136.3557
2.1125000000000e+001	     0.003747065	       -34.81096	      0.01615784	        176.7797	        4.312132	       -148.4093	        4.312132	       -148.4093
2.1187500000000e+001	     0.003770389	       -37.51846	      0.01792462	       -147.1268	        4.754052	       -109.6083	        4.754052	       -109.6083
2.1250000000000e+001	     0.003795402	       -39.49718	       0.0231564	       -177.5765	        6.101171	       -138.0793	        6.101171	       -138.0793
2.1312500000000e+001	     0.003758749	       -41.90073	       0.0169327	        162.5574	        4.504878	       -155.5419	        4.504878	       -155.5419
2.1375000000000e+001	      0.00375784	       -44.02209	      0.01999728	       -169.1667	        5.321483	       -125.1446	        5.321483	       -125.1446
2.1437500000000e+001	     0.003745719	       -46.29445	      0.01548884	       -174.2674	        4.135078	       -127.9729	        4.135078	       -127.9729
2.1500000000000e+001	      0.00373042	        -49.0977	      0.02098321	        177.4085	        5.624892	       -133.4938	        5.624892	       -133.4938
2.1562500000000e+001	     0.003738611	       -50.84114	      0.01391821	         164.061	         3.72283	       -145.0979	         3.72283	       -145.0979
2.1625000000000e+001	     0.003768546	       -52.82406	      0.01898446	        157.6502	        5.037609	       -149.5258	        5.037609	       -149.5258
2.1687500000000e+001	      0.00375491	       -54.89465	      0.01288312	        169.2667	        3.431005	       -135.8386	        3.431005	       -135.8386
2.1750000000000e+001	     0.003711188	        -57.3091	      0.02152195	        173.0554	        5.799209	       -129.6355	        5.799209	       -129.6355
2.1812500000000e+001	     0.003735917	       -59.24086	      0.01774448	        167.6437	        4.749699	       -133.1154	        4.749699	       -133.1154
2.1875000000000e+001	     0.003757247	        -61.1311	       0.0147709	        146.5707	        3.931309	       -152.2982	        3.931309	       -152.2982
2.1937500000000e+001	     0.003776465	        -63.5737	      0.01661232	        164.9416	        4.398906	       -131.4847	        4.398906	       -131.4847
2.2000000000000e+001	     0.003785747	       -66.43432	      0.01709307	        156.6097	        4.515111	        -136.956	        4.515111	        -136.956
2.2062500000000e+001	     0.003717839	       -68.12534	      0.02062659	        164.7589	        5.548007	       -127.1158	        5.548007	       -127.1158
2.2125000000000e+001	     0.003781672	       -70.19779	      0.01884427	        164.2636	        4.983053	       -125.5386	        4.983053	       -125.5386
2.2187500000000e+001	     0.003794636	       -73.13277	      0.01301372	        151.6828	        3.429506	       -135.1844	        3.429506	       -135.1844
2.2250000000000e+001	     0.003740449	       -75.08466	      0.01753044	        140.5851	        4.686721	       -144.3303	        4.686721	       -144.3303
2.2312500000000e+001	     0.003751886	        -76.0537	      0.01880114	        137.4649	        5.011115	       -146.4814	        5.011115	       -146.4814
2.2375000000000e+001	     0.003790813	       -78.64173	      0.01809656	        146.7113	        4.773795	        -134.647	        4.773795	        -134.647
2.2437500000000e+001	     0.003797082	       -82.03783	      0.01570036	        135.4771	        4.134849	       -142.4851	        4.134849	       -142.4851
2.2500000000000e+001	     0.003712335	       -84.15418	      0.01526116	         107.317	        4.110934	       -168.5288	        4.110934	       -168.5288
2.2562500000000e+001	     0.003738606	       -85.64642	      0.01543846	        130.9973	        4.129469	       -143.3563	        4.129469	       -143.3563
2.2625000000000e+001	     0.003750899	       -87.43237	      0.01434138	        157.1586	        3.823451	       -115.4091	        3.823451	       -115.4091
2.2687500000000e+001	     0.003781013	       -89.76724	      0.01707156	        140.7102	        4.515077	       -129.5226	        4.515077	       -129.5226
2.2750000000000e+001	     0.003751106	       -92.08601	      0.01941413	        124.9586	        5.175573	       -142.9554	        5.175573	       -142.9554
2.2812500000000e+001	     0.003785793	       -94.52243	      0.01856095	         119.354	        4.902791	       -146.1236	        4.902791	       -146.1236
2.2875000000000e+001	     0.003783324	       -96.65611	      0.01346737	        114.7995	        3.559666	       -148.5444	        3.559666	       -148.5444
2.2937500000000e+001	     0.003743478	       -99.17467	      0.01209745	        125.1981	        3.231606	       -135.6272	        3.231606	       -135.6272
2.3000000000000e+001	     0.003758671	       -101.1396	      0.02119567	        117.6372	        5.639139	       -141.2232	        5.639139	       -141.2232
2.3062500000000e+001	      0.00377005	       -103.7881	      0.01420619	        121.7824	        3.768171	       -134.4294	        3.768171	       -134.4294
2.3125000000000e+001	     0.003741713	        -105.413	      0.01843096	        119.8892	        4.925807	       -134.6978	        4.925807	       -134.6978
2.3187500000000e+001	     0.003755373	       -107.8546	      0.01290609	         114.001	        3.436699	       -138.1444	        3.436699	       -138.1444
2.3250000000000e+001	     0.003765766	        -109.596	      0.02324067	        115.5422	        6.171566	       -134.8619	        6.171566	       -134.8619
2.3312500000000e+001	     0.003742578	       -112.1254	      0.02167652	        93.08466	        5.791868	       -154.7899	        5.791868	       -154.7899
2.3375000000000e+001	     0.003787156	       -113.8068	      0.01544164	        72.50687	        4.077371	       -173.6863	        4.077371	       -173.6863
2.3437500000000e+001	     0.003789068	       -117.2269	     0.009494922	        99.88805	        2.505873	        -142.885	        2.505873	        -142.885
2.3500000000000e+001	     0.003728417	       -118.3622	      0.02233305	        90.59838	        5.989956	       -151.0394	        5.989956	       -151.0394
2.3562500000000e+001	     0.003709425	       -120.9655	      0.01882611	        69.45734	        5.075211	       -169.5771	        5.075211	       -169.5771
2.3625000000000e+001	      0.00374095	       -123.2279	     0.009090304	        69.17844	        2.429945	       -167.5936	        2.429945	       -167.5936
2.3687500000000e+001	     0.003749368	       -125.4723	      0.01579171	        86.22578	        4.211831	       -148.3019	        4.211831	       -148.3019
2.3750000000000e+001	     0.003741666	       -127.1396	      0.01650739	        61.70815	        4.411774	       -171.1522	        4.411774	       -171.1522
2.3812500000000e+001	     0.003772406	       -129.4521	      0.01174849	        71.77113	        3.114324	       -158.7768	        3.114324	       -158.7768
2.3875000000000e+001	     0.003758377	       -132.3803	      0.01352957	        91.77319	        3.599844	       -135.8465	        3.599844	       -135.8465
2.3937500000000e+001	     0.003766752	       -134.3548	      0.01517648	        72.24947	        4.029063	       -153.3958	        4.029063	       -153.3958
2.4000000000000e+001	      0.00376909	       -136.5316	       0.0099512	        59.83522	        2.640213	       -163.6332	        2.640213	       -163.6332
2.4062500000000e+001	     0.003736726	       -139.0129	      0.01181109	        47.43643	        3.160813	       -173.5507	        3.160813	       -173.5507
2.4125000000000e+001	     0.003716905	       -140.5377	     0.006058393	        48.33113	        1.629956	       -171.1312	        1.629956	       -171.1312
2.4187500000000e+001	     0.003717622	       -143.4445	      0.01242162	        41.89567	        3.341282	       -174.6598	        3.341282	       -174.6598
2.4250000000000e+001	     0.003734999	       -145.3761	      0.01061676	        65.49169	        2.842506	       -149.1322	        2.842506	       -149.1322
2.4312500000000e+001	     0.003754164	       -147.8277	      0.01333544	        30.33235	        3.552172	        178.1601	        3.552172	        178.1601
2.4375000000000e+001	     0.003712708	       -149.3714	      0.01015479	        42.33238	        2.735144	       -168.2962	        2.735144	       -168.2962
2.4437500000000e+001	     0.003692351	       -152.0528	     0.003887946	        161.2337	        1.052973	       -46.71354	        1.052973	       -46.71354
2.4500000000000e+001	     0.003757364	       -154.1084	       0.0146462	        66.55373	        3.897998	       -139.3379	        3.897998	       -139.3379
2.4562500000000e+001	      0.00369218	        -156.613	      0.01398354	        62.60794	        3.787339	       -140.7791	        3.787339	       -140.7791
2.4625000000000e+001	     0.003709952	        -158.691	      0.01426555	        69.86346	         3.84521	       -131.4455	         3.84521	       -131.4455
2.4687500000000e+001	     0.003711923	       -161.0763	      0.01539158	        38.50274	        4.146524	        -160.421	        4.146524	        -160.421
2.4750000000000e+001	     0.003694318	       -163.0542	     0.004410669	        6.442124	        1.193906	        169.4963	        1.193906	        169.4963
2.4812500000000e+001	     0.003679471	       -165.6749	      0.00728389	        28.03637	        1.979602	       -166.2888	        1.979602	       -166.2888
2.4875000000000e+001	     0.003696705	       -167.7589	      0.00778402	        17.53408	        2.105664	        -174.707	        2.105664	        -174.707
2.4937500000000e+001	     0.003722977	       -169.9107	     0.008065979	       -6.903741	         2.16654	        163.0069	         2.16654	        163.0069
2.5000000000000e+001	     0.003698349	       -171.8231	      0.01066923	       -43.54648	        2.884863	        128.2766	        2.884863	        128.2766
2.5062500000000e+001	     0.003715541	        -174.493	     0.009587946	        30.48857	        2.580498	       -155.0185	        2.580498	       -155.0185
2.5125000000000e+001	     0.003713708	        -176.593	      0.01327831	        -18.0083	        3.575487	        158.5847	        3.575487	        158.5847
2.5187500000000e+001	     0.003669568	       -178.9346	      0.01352969	      -0.6552203	        3.686997	        178.2793	        3.686997	        178.2793
2.5250000000000e+001	     0.003682876	        178.6652	      0.01334155	       -39.16471	        3.622591	        142.1701	        3.622591	        142.1701
2.5312500000000e+001	     0.003699393	        176.4542	     0.004361235	       -66.05555	        1.178905	        117.4902	        1.178905	        117.4902
2.5375000000000e+001	     0.003688213	        174.2189	     0.005059412	       -74.56055	        1.371779	        111.2205	        1.371779	        111.2205
2.5437500000000e+001	     0.003680516	         171.805	    0.0009619581	        136.7684	       0.2613651	       -35.03657	       0.2613651	       -35.03657
2.5500000000000e+001	     0.003664617	        170.5396	      0.00646397	        61.69847	        1.763887	       -108.8411	        1.763887	       -108.8411
2.5562500000000e+001	     0.003651086	        167.5159	     0.002603282	        80.17599	       0.7130156	       -87.33992	       0.7130156	       -87.33992
2.5625000000000e+001	     0.003664141	        165.6971	     0.004129936	       -169.2976	        1.127123	        25.00531	        1.127123	        25.00531
2.5687500000000e+001	     0.003681509	        163.6706	     0.005307639	        143.2832	        1.441702	       -20.38737	        1.441702	       -20.38737
2.5750000000000e+001	     0.003722519	        161.1337	     0.006163964	        84.98177	        1.655858	       -76.15192	        1.655858	       -76.15192
2.5812500000000e+001	     0.003711327	        158.6746	     0.002809583	        38.63589	       0.7570292	       -120.0387	       0.7570292	       -120.0387
2.5875000000000e+001	     0.003652113	        156.3397	     0.004352148	        17.28704	        1.191679	       -139.0526	        1.191679	       -139.0526
2.5937500000000e+001	     0.003694419	        154.4209	     0.001991443	       -78.89918	        0.539041	        126.6799	        0.539041	        126.6799
2.6000000000000e+001	      0.00365861	        152.1623	     0.003764441	       -43.69864	        1.028927	        164.1391	        1.028927	        164.1391
2.6062500000000e+001	     0.003671156	        149.5175	     0.003482525	        158.1594	       0.9486179	        8.641904	       0.9486179	        8.641904
2.6125000000000e+001	     0.003706191	        147.3823	     0.006347992	        59.69284	        1.712807	       -87.68945	        1.712807	       -87.68945
2.6187500000000e+001	     0.003623124	        145.0098	     0.004625788	        60.81857	         1.27674	       -84.19122	         1.27674	       -84.19122
2.6250000000000e+001	     0.003668113	        143.0448	     0.006100698	        162.2176	        1.663171	        19.17281	        1.663171	        19.17281
2.6312500000000e+001	      0.00369725	        140.5386	     0.008174223	        76.06518	        2.210893	        -64.4734	        2.210893	        -64.4734
2.6375000000000e+001	     0.003682217	        138.5195	     0.006733007	        45.68447	         1.82852	       -92.83498	         1.82852	       -92.83498
2.6437500000000e+001	     0.003681444	        135.8628	     0.006052593	        152.5847	        1.644081	        16.72197	        1.644081	        16.72197
2.6500000000000e+001	     0.003673848	        133.3936	      0.00416893	         79.9456	        1.134758	       -53.44799	        1.134758	       -53.44799
2.6562500000000e+001	     0.003681917	        131.6028	     0.003334385	        122.7593	       0.9056112	       -8.843494	       0.9056112	       -8.843494
2.6625000000000e+001	      0.00368535	        129.0485	     0.006546907	        92.44767	        1.776468	       -36.60085	        1.776468	       -36.60085
2.6687500000000e+001	      0.00368411	        126.4745	      0.01119978	        64.98379	        3.040023	       -61.49075	        3.040023	       -61.49075
2.6750000000000e+001	     0.003664046	        124.6317	     0.003021572	        50.53973	       0.8246543	       -74.09193	       0.8246543	       -74.09193
2.6812500000000e+001	      0.00363158	        121.8644	     0.006705881	        90.44872	        1.846546	        -31.4157	        1.846546	        -31.4157
2.6875000000000e+001	     0.003661433	        120.3264	       0.0100968	        36.54108	         2.75761	       -83.78532	         2.75761	       -83.78532
2.6937500000000e+001	     0.003625946	        117.7127	     0.007170673	        37.98465	          1.9776	       -79.72804	          1.9776	       -79.72804
2.7000000000000e+001	     0.003681689	        115.9098	      0.01200057	         55.5429	         3.25953	       -60.36686	         3.25953	       -60.36686
2.7062500000000e+001	     0.003672336	        113.4107	     0.007398122	        10.87921	        2.014555	       -102.5315	        2.014555	       -102.5315
2.7125000000000e+001	     0.003633348	        111.1252	     0.001149807	        128.6438	       0.3164595	        17.51855	       0.3164595	        17.51855
2.7187500000000e+001	     0.003648004	        108.6625	     0.007648576	        55.54316	        2.096647	       -53.11929	        2.096647	       -53.11929
2.7250000000000e+001	     0.003622002	        106.7763	      0.01027264	        27.28734	        2.836178	       -79.48901	        2.836178	       -79.48901
2.7312500000000e+001	     0.003628736	        104.9254	      0.01040423	        89.77114	        2.867177	       -15.15426	        2.867177	       -15.15426
2.7375000000000e+001	     0.003676276	          102.04	      0.01285969	        47.97191	         3.49802	       -54.06806	         3.49802	       -54.06806
2.7437500000000e+001	     0.003661084	        99.50437	     0.008264976	        36.72929	        2.257522	       -62.77508	        2.257522	       -62.77508
2.7500000000000e+001	     0.003664216	        97.26681	      0.01242595	        54.14865	        3.391161	       -43.11816	        3.391161	       -43.11816
2.7562500000000e+001	     0.003676205	        95.21301	      0.01480562	        23.40427	         4.02742	       -71.80874	         4.02742	       -71.80874
2.7625000000000e+001	     0.003611495	         92.9686	      0.01147133	        33.44441	        3.176339	        -59.5242	        3.176339	        -59.5242
2.7687500000000e+001	     0.003659787	        91.05826	     0.005472994	        16.71429	        1.495441	       -74.34397	        1.495441	       -74.34397
2.7750000000000e+001	     0.003664785	        88.30607	      0.01107663	        38.12831	        3.022451	       -50.17776	        3.022451	       -50.17776
2.7812500000000e+001	     0.003639225	        86.48293	      0.01054678	        30.23373	        2.898083	        -56.2492	        2.898083	        -56.2492
2.7875000000000e+001	     0.003669893	        83.73659	     0.009523346	        54.93474	        2.594993	       -28.80184	        2.594993	       -28.80184
2.7937500000000e+001	     0.003659617	         81.3704	      0.01525259	        34.87823	        4.167811	       -46.49216	        4.167811	       -46.49216
2.8000000000000e+001	      0.00370241	        79.07076	     0.008716508	        3.607057	         2.35428	        -75.4637	         2.35428	        -75.4637
2.8062500000000e+001	     0.003690836	        76.83041	      0.01222173	        47.75725	        3.311372	       -29.07316	        3.311372	       -29.07316
2.8125000000000e+001	     0.003665211	        74.00129	      0.01330925	        21.63947	        3.631238	       -52.36182	        3.631238	       -52.36182
2.8187500000000e+001	     0.003685439	        72.33693	       0.0124321	       -13.11526	        3.373302	       -85.45218	        3.373302	       -85.45218
2.8250000000000e+001	     0.003638443	        69.68693	     0.007070834	        13.87317	        1.943368	       -55.81376	        1.943368	       -55.81376
2.8312500000000e+001	     0.003659214	         68.0445	     0.009528223	        37.36975	        2.603899	       -30.67476	        2.603899	       -30.67476
2.8375000000000e+001	     0.003672091	        65.35611	       0.0136282	        7.790128	        3.711291	       -57.56598	        3.711291	       -57.56598
2.8437500000000e+001	     0.003654265	        63.73172	      0.01215588	       -9.538116	        3.326491	       -73.26984	        3.326491	       -73.26984
2.8500000000000e+001	     0.003638024	        61.23559	      0.01244964	        13.98664	         3.42209	       -47.24895	         3.42209	       -47.24895
2.8562500000000e+001	     0.003682041	        59.50016	      0.01389008	        11.22448	        3.772387	       -48.27569	        3.772387	       -48.27569
2.8625000000000e+001	     0.003658161	        56.64299	      0.01196839	       -8.550237	        3.271696	       -65.19322	        3.271696	       -65.19322
2.8687500000000e+001	     0.003655348	        54.90077	      0.01797763	       -8.413976	        4.918171	       -63.31475	        4.918171	       -63.31475
2.8750000000000e+001	     0.003713952	          52.485	      0.01761496	       -11.57415	        4.742916	       -64.05916	        4.742916	       -64.05916
2.8812500000000e+001	     0.003675767	        50.17927	      0.01478541	       -25.38456	          4.0224	       -75.56383	          4.0224	       -75.56383
2.8875000000000e+001	     0.003696993	        47.66032	      0.01498363	       0.3770345	        4.052925	       -47.28329	        4.052925	       -47.28329
2.8937500000000e+001	     0.003705074	        44.94815	      0.01692852	        -13.9782	        4.569009	       -58.92635	        4.569009	       -58.92635
2.9000000000000e+001	      0.00366555	        42.90293	      0.01470079	       -32.88978	        4.010529	       -75.79271	        4.010529	       -75.79271
2.9062500000000e+001	     0.003686232	        40.65704	       0.0110438	       -33.87726	         2.99596	       -74.53429	         2.99596	       -74.53429
2.9125000000000e+001	     0.003691316	        38.36241	      0.01658829	       -29.97512	        4.493868	       -68.33753	        4.493868	       -68.33753
2.9187500000000e+001	     0.003715182	         36.1253	      0.02056679	       -29.21996	        5.535878	       -65.34526	        5.535878	       -65.34526
2.9250000000000e+001	      0.00371476	        33.67449	      0.01924238	       -37.93058	         5.17998	       -71.60507	         5.17998	       -71.60507
2.9312500000000e+001	     0.003655162	        31.76892	     0.009421386	       -47.28999	        2.577556	       -79.05891	        2.577556	       -79.05891
2.9375000000000e+001	      0.00370023	        29.73041	      0.02070332	       -16.46114	        5.595145	       -46.19154	        5.595145	       -46.19154
2.9437500000000e+001	     0.003707093	        27.18664	      0.01710131	       -42.06052	        4.613133	       -69.24716	        4.613133	       -69.24716
2.9500000000000e+001	      0.00370534	        25.37145	      0.01830547	       -41.55765	        4.940295	        -66.9291	        4.940295	        -66.9291
2.9562500000000e+001	     0.003701545	        23.15063	      0.01940294	       -27.74849	        5.241849	       -50.89913	        5.241849	       -50.89913
2.9625000000000e+001	     0.003708665	        20.52669	      0.01846476	       -36.72611	        4.978817	       -57.25281	        4.978817	       -57.25281
2.9687500000000e+001	     0.003705867	        18.32768	      0.01763969	       -37.78368	        4.759935	       -56.11136	        4.759935	       -56.11136
2.9750000000000e+001	     0.003717742	         15.7285	      0.02163666	       -35.29763	         5.81984	       -51.02613	         5.81984	       -51.02613
2.9812500000000e+001	     0.003713487	        13.89606	      0.01784943	       -59.67105	        4.806651	       -73.56711	        4.806651	       -73.56711
2.9875000000000e+001	     0.003688392	        11.45771	      0.01669752	       -50.60649	        4.527047	       -62.06421	        4.527047	       -62.06421
2.9937500000000e+001	     0.003716847	        8.821736	      0.02450164	       -53.23735	        6.592051	       -62.05909	        6.592051	       -62.05909
3.0000000000000e+001	      0.00369314	        6.902538	      0.01941486	       -57.41327	        5.257008	        -64.3158	        5.257008	        -64.3158
3.0062500000000e+001	     0.003685978	        4.180093	      0.02106209	       -47.63334	        5.714111	       -51.81343	        5.714111	       -51.81343
3.0125000000000e+001	     0.003735576	        2.734122	      0.02168756	       -75.95747	         5.80568	        -78.6916	         5.80568	        -78.6916
3.0187500000000e+001	     0.003661762	       0.4549276	      0.02113468	       -80.13114	        5.771723	       -80.58607	        5.771723	       -80.58607
3.0250000000000e+001	     0.003742679	       -1.939913	      0.01883304	        -61.5151	        5.031968	       -59.57518	        5.031968	       -59.57518
3.0312500000000e+001	     0.003706554	       -3.936904	      0.02096196	       -80.52983	        5.655378	       -76.59293	        5.655378	       -76.59293
3.0375000000000e+001	     0.003722502	       -6.816617	      0.02112045	       -85.34917	        5.673726	       -78.53255	        5.673726	       -78.53255
3.0437500000000e+001	     0.003755219	       -9.037495	      0.02266655	       -101.2631	        6.036013	       -92.22562	        6.036013	       -92.22562
3.0500000000000e+001	     0.003687629	       -10.82622	      0.01657575	       -88.58566	        4.494961	       -77.75945	        4.494961	       -77.75945
3.0562500000000e+001	     0.003706459	       -12.58447	      0.02363364	       -83.63198	        6.376339	        -71.0475	        6.376339	        -71.0475
3.0625000000000e+001	     0.003737808	       -15.01648	      0.02300562	       -96.81396	        6.154841	       -81.79748	        6.154841	       -81.79748
3.0687500000000e+001	     0.003719077	       -17.47513	      0.01889014	       -115.2088	        5.079257	        -97.7337	        5.079257	        -97.7337
3.0750000000000e+001	     0.003759935	       -19.42951	      0.02156833	       -99.10606	        5.736358	       -79.67656	        5.736358	       -79.67656
3.0812500000000e+001	     0.003744587	       -21.93995	      0.01911722	       -91.06512	        5.105295	       -69.12518	        5.105295	       -69.12518
3.0875000000000e+001	     0.003762066	       -24.40523	      0.01969353	       -98.42789	        5.234765	       -74.02267	        5.234765	       -74.02267
3.0937500000000e+001	     0.003746952	       -26.42501	      0.01928498	       -100.7243	        5.146844	       -74.29931	        5.146844	       -74.29931
3.1000000000000e+001	     0.003758404	       -28.32358	      0.01925308	       -84.69962	        5.122674	       -56.37604	        5.122674	       -56.37604
3.1062500000000e+001	     0.003751935	       -30.26453	      0.02182078	        -106.265	        5.815874	       -76.00043	        5.815874	       -76.00043
3.1125000000000e+001	     0.003745976	       -33.18963	      0.01679527	       -115.1341	        4.483551	       -81.94451	        4.483551	       -81.94451
3.1187500000000e+001	     0.003757542	       -35.13783	      0.02016801	       -88.40736	         5.36734	       -53.26954	         5.36734	       -53.26954
3.1250000000000e+001	      0.00374361	       -38.17303	      0.02322713	       -86.78922	        6.204474	        -48.6162	        6.204474	        -48.6162
3.1312500000000e+001	     0.003731166	       -39.71703	        0.013585	       -108.6291	        3.640954	       -68.91203	        3.640954	       -68.91203
3.1375000000000e+001	     0.003751823	       -42.17016	      0.02315538	       -99.19082	        6.171768	       -57.02066	        6.171768	       -57.02066
3.1437500000000e+001	     0.003771157	       -44.34753	      0.02470849	       -115.5136	        6.551965	       -71.16609	        6.551965	       -71.16609
3.1500000000000e+001	      0.00376525	        -46.3364	      0.02647426	       -113.0516	        7.031209	       -66.71517	        7.031209	       -66.71517
3.1562500000000e+001	     0.003759013	       -48.46716	      0.02421971	        -115.604	        6.443104	       -67.13682	        6.443104	       -67.13682
3.1625000000000e+001	     0.003726101	       -51.24147	       0.0215608	        -135.358	        5.786425	       -84.11652	        5.786425	       -84.11652
3.1687500000000e+001	     0.003749355	        -53.2943	      0.02596232	        -125.894	        6.924476	        -72.5997	        6.924476	        -72.5997
3.1750000000000e+001	     0.003765556	        -55.9613	      0.02541305	       -132.3259	        6.748816	       -76.36462	        6.748816	       -76.36462
