Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
1.1093750000000e+001	     0.007359082	       -36.94378	        0.211572	       -163.1717	        28.74979	       -126.2279	        28.74979	       -126.2279
1.1250000000000e+001	     0.007456163	       -42.87896	       0.2171879	       -169.0236	        29.12864	       -126.1447	        29.12864	       -126.1447
1.1406250000000e+001	     0.007598779	       -48.71341	       0.2110554	       -176.4821	        27.77491	       -127.7687	        27.77491	       -127.7687
1.1562500000000e+001	     0.007437641	       -54.16134	       0.2087371	        179.9371	        28.06496	       -125.9015	        28.06496	       -125.9015
1.1718750000000e+001	     0.007507009	       -60.41144	       0.2094602	        174.8214	        27.90195	       -124.7671	        27.90195	       -124.7671
1.1875000000000e+001	      0.00748474	       -64.72039	       0.2067983	        164.5315	        27.62933	       -130.7481	        27.62933	       -130.7481
1.2031250000000e+001	     0.007534646	        -71.3713	       0.1928024	        159.8424	        25.58878	       -128.7863	        25.58878	       -128.7863
1.2187500000000e+001	     0.007463548	       -77.12016	       0.2018983	        154.1142	        27.05125	       -128.7657	        27.05125	       -128.7657
1.2343750000000e+001	     0.007474621	       -81.74867	       0.2015464	        146.7362	        26.96409	       -131.5152	        26.96409	       -131.5152
1.2500000000000e+001	     0.007460117	       -87.97949	       0.1951048	        138.6183	        26.15305	       -133.4022	        26.15305	       -133.4022
1.2656250000000e+001	     0.007574962	       -93.17127	       0.1810654	        132.2787	        23.90315	         -134.55	        23.90315	         -134.55
1.2812500000000e+001	     0.007437367	       -99.64236	       0.1851426	        129.5691	        24.89357	       -130.7885	        24.89357	       -130.7885
1.2968750000000e+001	     0.007590401	       -104.5338	       0.1796625	        120.4723	         23.6697	       -134.9939	         23.6697	       -134.9939
1.3125000000000e+001	     0.007504701	       -110.2845	       0.1644329	        116.3814	        21.91065	        -133.334	        21.91065	        -133.334
1.3281250000000e+001	     0.007544692	       -116.2276	       0.1779976	        112.9286	        23.59243	       -130.8438	        23.59243	       -130.8438
1.3437500000000e+001	     0.007478964	       -122.0573	       0.1599467	        103.4782	        21.38621	       -134.4645	        21.38621	       -134.4645
1.3593750000000e+001	     0.007465691	       -127.2185	        0.164252	        101.7273	        22.00091	       -131.0542	        22.00091	       -131.0542
1.3750000000000e+001	       0.0074236	       -132.7996	       0.1748821	        94.80526	        23.55759	       -132.3951	        23.55759	       -132.3951
1.3906250000000e+001	     0.007470048	       -137.7325	        0.167262	        88.35925	        22.39102	       -133.9082	        22.39102	       -133.9082
1.4062500000000e+001	     0.007406562	        -144.249	       0.1799984	        79.30898	        24.30255	        -136.442	        24.30255	        -136.442
1.4218750000000e+001	     0.007488921	       -149.8267	       0.1608845	        68.32273	        21.48301	       -141.8506	        21.48301	       -141.8506
1.4375000000000e+001	     0.007351945	       -155.1584	       0.1530894	        64.84249	        20.82298	       -139.9991	        20.82298	       -139.9991
1.4531250000000e+001	     0.007530752	       -160.5438	       0.1481364	        59.08681	        19.67086	       -140.3694	        19.67086	       -140.3694
1.4687500000000e+001	     0.007496623	        -166.171	       0.1432543	        57.87128	        19.10917	       -135.9577	        19.10917	       -135.9577
1.4843750000000e+001	     0.007454403	       -172.6045	       0.1478354	        47.87167	        19.83195	       -139.5238	        19.83195	       -139.5238
1.5000000000000e+001	     0.007395352	       -177.8708	        0.144344	        44.78335	        19.51821	       -137.3458	        19.51821	       -137.3458
1.5156250000000e+001	     0.007430174	        175.7372	       0.1515463	         39.5596	        20.39606	       -136.1776	        20.39606	       -136.1776
1.5312500000000e+001	     0.007403739	        170.6458	       0.1430856	        34.36993	        19.32613	       -136.2758	        19.32613	       -136.2758
1.5468750000000e+001	     0.007464051	        164.9494	        0.147727	        29.64701	        19.79181	       -135.3024	        19.79181	       -135.3024
1.5625000000000e+001	     0.007432704	        158.7208	       0.1532356	        18.09713	         20.6164	       -140.6237	         20.6164	       -140.6237
1.5781250000000e+001	     0.007393759	        152.5847	       0.1468235	        13.87065	        19.85776	        -138.714	        19.85776	        -138.714
1.5937500000000e+001	     0.007294401	        147.5887	       0.1423471	        8.451403	        19.51458	       -139.1373	        19.51458	       -139.1373
1.6093750000000e+001	     0.007314285	         141.759	       0.1370646	         2.53332	         18.7393	       -139.2257	         18.7393	       -139.2257
1.6250000000000e+001	     0.007331106	        136.5986	        0.139689	       -3.952009	        19.05429	       -140.5506	        19.05429	       -140.5506
1.6406250000000e+001	     0.007472711	        130.3192	       0.1316485	       -10.29943	        17.61724	       -140.6186	        17.61724	       -140.6186
1.6562500000000e+001	     0.007351698	        124.1994	        0.129925	       -15.71062	        17.67279	         -139.91	        17.67279	         -139.91
1.6718750000000e+001	     0.007295774	        118.7167	       0.1267662	       -20.54399	        17.37529	       -139.2607	        17.37529	       -139.2607
1.6875000000000e+001	     0.007356578	        113.2258	       0.1212091	       -26.97104	        16.47629	       -140.1968	        16.47629	       -140.1968
1.7031250000000e+001	     0.007374679	        107.1886	       0.1205121	       -31.40007	        16.34134	       -138.5887	        16.34134	       -138.5887
1.7187500000000e+001	     0.007334488	        100.9822	       0.1290483	       -37.09934	        17.59472	       -138.0815	        17.59472	       -138.0815
1.7343750000000e+001	     0.007320303	        95.19835	       0.1257476	       -38.18996	        17.17793	       -133.3883	        17.17793	       -133.3883
1.7500000000000e+001	      0.00729417	        90.11454	       0.1297073	       -48.25304	        17.78232	       -138.3676	        17.78232	       -138.3676
1.7656250000000e+001	     0.007320436	        84.65294	       0.1287319	       -55.50766	        17.58528	       -140.1606	        17.58528	       -140.1606
1.7812500000000e+001	     0.007260785	          78.047	       0.1236817	       -60.72368	        17.03421	       -138.7707	        17.03421	       -138.7707
1.7968750000000e+001	     0.007313898	        73.08775	       0.1245941	       -67.19328	        17.03525	        -140.281	        17.03525	        -140.281
1.8125000000000e+001	     0.007344253	        67.02914	       0.1231112	       -74.96521	        16.76293	       -141.9943	        16.76293	       -141.9943
1.8281250000000e+001	     0.007385481	        60.80156	       0.1172239	       -76.63708	        15.87221	       -137.4386	        15.87221	       -137.4386
1.8437500000000e+001	     0.007325688	        55.96068	       0.1111118	       -85.20686	        15.16742	       -141.1675	        15.16742	       -141.1675
1.8593750000000e+001	     0.007320652	        49.62692	       0.1182927	       -86.81441	        16.15877	       -136.4413	        16.15877	       -136.4413
1.8750000000000e+001	     0.007367992	        44.48079	       0.1124981	       -96.20838	        15.26848	       -140.6892	        15.26848	       -140.6892
1.8906250000000e+001	     0.007413081	        38.53527	       0.1158796	       -103.9812	        15.63177	       -142.5165	        15.63177	       -142.5165
1.9062500000000e+001	     0.007393998	         32.7632	       0.1166267	        -109.534	        15.77316	       -142.2972	        15.77316	       -142.2972
1.9218750000000e+001	      0.00741406	        26.74047	       0.1163955	       -117.7208	        15.69929	       -144.4613	        15.69929	       -144.4613
1.9375000000000e+001	     0.007462025	        21.67765	       0.1119203	       -120.0932	        14.99864	       -141.7708	        14.99864	       -141.7708
1.9531250000000e+001	     0.007435627	        15.46702	       0.1147225	       -129.2229	        15.42877	       -144.6899	        15.42877	       -144.6899
1.9687500000000e+001	      0.00742712	        9.952802	       0.1026724	        -136.014	        13.82399	       -145.9668	        13.82399	       -145.9668
1.9843750000000e+001	     0.007435026	        4.697065	       0.1118258	        -135.845	        15.04041	        -140.542	        15.04041	        -140.542
2.0000000000000e+001	      0.00743496	        -1.40141	       0.1061257	       -141.1353	        14.27388	       -139.7339	        14.27388	       -139.7339
2.0156250000000e+001	     0.007387558	       -7.037954	       0.1090091	       -149.3196	        14.75577	       -142.2817	        14.75577	       -142.2817
2.0312500000000e+001	     0.007426063	       -12.07901	        0.106028	       -157.3444	        14.27782	       -145.2654	        14.27782	       -145.2654
2.0468750000000e+001	     0.007441234	       -17.93913	       0.1092685	       -158.8721	        14.68419	        -140.933	        14.68419	        -140.933
2.0625000000000e+001	     0.007508549	       -23.84683	       0.1184541	       -170.5262	         15.7759	       -146.6793	         15.7759	       -146.6793
2.0781250000000e+001	     0.007433922	       -29.78719	       0.1142663	       -176.5841	        15.37093	       -146.7969	        15.37093	       -146.7969
2.0937500000000e+001	     0.007531162	       -34.57773	       0.1041927	        176.1901	        13.83487	       -149.2322	        13.83487	       -149.2322
2.1093750000000e+001	     0.007525872	       -40.92083	       0.1010805	        171.4298	        13.43107	       -147.6493	        13.43107	       -147.6493
2.1250000000000e+001	     0.007536015	       -46.45568	       0.1117206	          164.34	        14.82489	       -149.2043	        14.82489	       -149.2043
2.1406250000000e+001	     0.007540548	        -52.1673	       0.1018148	         154.987	        13.50231	       -152.8457	        13.50231	       -152.8457
2.1562500000000e+001	     0.007489894	       -57.84857	      0.09838729	        152.0545	        13.13601	       -150.0969	        13.13601	       -150.0969
2.1718750000000e+001	     0.007476439	       -63.32592	       0.1071837	        146.1613	         14.3362	       -150.5127	         14.3362	       -150.5127
2.1875000000000e+001	     0.007507716	       -69.11051	      0.09392923	        138.2864	        12.51103	       -152.6031	        12.51103	       -152.6031
2.2031250000000e+001	     0.007537961	       -74.13385	       0.1011485	        130.1161	        13.41855	         -155.75	        13.41855	         -155.75
2.2187500000000e+001	     0.007482228	       -80.07844	        0.097436	        126.7771	        13.02232	       -153.1445	        13.02232	       -153.1445
2.2343750000000e+001	     0.007526403	       -85.56062	      0.09513045	        116.5522	        12.63956	       -157.8872	        12.63956	       -157.8872
2.2500000000000e+001	     0.007493308	       -90.99704	      0.08412053	        113.9454	        11.22609	       -155.0576	        11.22609	       -155.0576
2.2656250000000e+001	     0.007523362	       -96.79421	      0.09019277	        108.2134	        11.98836	       -154.9924	        11.98836	       -154.9924
2.2812500000000e+001	      0.00752898	       -102.3578	      0.08849846	        104.4376	        11.75438	       -153.2046	        11.75438	       -153.2046
2.2968750000000e+001	      0.00755623	       -107.8931	      0.08957364	        98.02677	        11.85427	       -154.0801	        11.85427	       -154.0801
2.3125000000000e+001	     0.007487009	       -113.9176	      0.08475282	        90.61509	        11.31998	       -155.4673	        11.31998	       -155.4673
2.3281250000000e+001	     0.007524574	       -119.2881	      0.08103168	        89.44089	        10.76894	        -151.271	        10.76894	        -151.271
2.3437500000000e+001	     0.007525921	       -125.4205	       0.0911804	        86.97873	        12.11551	       -147.6008	        12.11551	       -147.6008
2.3593750000000e+001	     0.007487866	       -130.6555	      0.08710019	        76.55007	        11.63218	       -152.7945	        11.63218	       -152.7945
2.3750000000000e+001	     0.007494179	       -136.4993	       0.0790571	        70.79218	        10.54913	       -152.7085	        10.54913	       -152.7085
2.3906250000000e+001	     0.007540865	       -141.8279	      0.08403631	        68.06899	        11.14412	       -150.1031	        11.14412	       -150.1031
2.4062500000000e+001	     0.007471971	       -147.2608	      0.08819978	        61.68591	        11.80409	       -151.0533	        11.80409	       -151.0533
2.4218750000000e+001	     0.007466018	       -153.1698	      0.08394571	        58.45009	         11.2437	       -148.3801	         11.2437	       -148.3801
2.4375000000000e+001	     0.007452806	       -158.6436	      0.09218986	        49.13174	        12.36982	       -152.2247	        12.36982	       -152.2247
2.4531250000000e+001	     0.007446332	       -164.4263	       0.0868028	        39.20491	        11.65712	       -156.3688	        11.65712	       -156.3688
2.4687500000000e+001	     0.007547249	       -169.6678	      0.08663227	        35.93885	        11.47865	       -154.3934	        11.47865	       -154.3934
2.4843750000000e+001	     0.007470042	       -176.0443	      0.08254344	        36.05676	        11.04993	       -147.8989	        11.04993	       -147.8989
2.5000000000000e+001	     0.007472461	        178.3206	      0.09614612	        30.17852	        12.86673	       -148.1421	        12.86673	       -148.1421
2.5156250000000e+001	     0.007446343	        172.9669	       0.0895232	        17.83735	        12.02244	       -155.1295	        12.02244	       -155.1295
2.5312500000000e+001	     0.007473629	        166.8254	      0.08485081	        12.06345	        11.35336	       -154.7619	        11.35336	       -154.7619
2.5468750000000e+001	     0.007408535	        161.0835	      0.08441533	        6.820838	        11.39434	       -154.2627	        11.39434	       -154.2627
2.5625000000000e+001	     0.007418897	        155.7124	      0.08065965	        1.968783	        10.87219	       -153.7437	        10.87219	       -153.7437
2.5781250000000e+001	     0.007446378	        150.2394	      0.08903369	       -1.648087	        11.95665	       -151.8875	        11.95665	       -151.8875
2.5937500000000e+001	     0.007432012	        144.3681	      0.08743273	       -12.88155	        11.76434	       -157.2496	        11.76434	       -157.2496
2.6093750000000e+001	     0.007395643	        138.0299	      0.07719789	       -17.42851	        10.43829	       -155.4584	        10.43829	       -155.4584
2.6250000000000e+001	     0.007336138	        132.9065	      0.08214871	       -19.89425	        11.19781	       -152.8007	        11.19781	       -152.8007
2.6406250000000e+001	     0.007381914	        127.2405	       0.0787925	        -23.2333	        10.67372	       -150.4738	        10.67372	       -150.4738
2.6562500000000e+001	       0.0074104	         121.889	      0.08373702	       -27.38818	        11.29993	       -149.2772	        11.29993	       -149.2772
2.6718750000000e+001	     0.007411295	        116.1107	      0.07924476	       -39.61566	        10.69243	       -155.7263	        10.69243	       -155.7263
2.6875000000000e+001	     0.007448575	        109.9525	      0.07536796	       -47.46727	        10.11844	       -157.4198	        10.11844	       -157.4198
2.7031250000000e+001	      0.00738078	        104.6695	      0.07988925	       -49.25083	        10.82396	       -153.9203	        10.82396	       -153.9203
2.7187500000000e+001	     0.007461601	        98.12204	      0.08103623	       -56.98602	        10.86043	        -155.108	        10.86043	        -155.108
2.7343750000000e+001	     0.007383171	        92.71006	      0.08123927	       -61.37997	         11.0033	         -154.09	         11.0033	         -154.09
2.7500000000000e+001	     0.007401937	        86.94929	      0.07548249	       -70.08529	        10.19767	       -157.0346	        10.19767	       -157.0346
2.7656250000000e+001	     0.007318397	        81.55244	       0.0745054	       -70.21681	        10.18056	       -151.7693	        10.18056	       -151.7693
2.7812500000000e+001	     0.007368037	        76.22945	      0.07456601	       -81.71265	         10.1202	       -157.9421	         10.1202	       -157.9421
2.7968750000000e+001	     0.007397216	        69.82646	      0.07105126	       -85.16759	        9.605136	        -154.994	        9.605136	        -154.994
2.8125000000000e+001	     0.007365554	        64.53157	      0.07094422	       -92.59308	        9.631892	       -157.1246	        9.631892	       -157.1246
2.8281250000000e+001	     0.007369371	        59.06704	      0.06891691	       -94.92516	        9.351804	       -153.9922	        9.351804	       -153.9922
2.8437500000000e+001	     0.007412691	          53.245	      0.07550333	       -94.33809	        10.18569	       -147.5831	        10.18569	       -147.5831
2.8593750000000e+001	     0.007369471	        47.40816	      0.07595904	       -106.5246	        10.30726	       -153.9328	        10.30726	       -153.9328
2.8750000000000e+001	      0.00740164	        41.66024	      0.07081482	       -112.7368	        9.567451	        -154.397	        9.567451	        -154.397
2.8906250000000e+001	     0.007400226	        36.33534	      0.06824383	       -115.7976	        9.221857	       -152.1329	        9.221857	       -152.1329
2.9062500000000e+001	     0.007383863	         30.7314	      0.07046753	       -120.2168	        9.543451	       -150.9482	        9.543451	       -150.9482
2.9218750000000e+001	     0.007427906	        24.76632	      0.07099627	       -130.9667	        9.558047	        -155.733	        9.558047	        -155.733
2.9375000000000e+001	     0.007414861	        18.84323	      0.07555797	       -132.8187	        10.19007	        -151.662	        10.19007	        -151.662
2.9531250000000e+001	     0.007428217	        13.27303	      0.07171375	       -147.3704	        9.654236	       -160.6435	        9.654236	       -160.6435
2.9687500000000e+001	     0.007406458	        7.921092	      0.07169975	       -147.2816	        9.680707	       -155.2027	        9.680707	       -155.2027
2.9843750000000e+001	     0.007401035	        2.275995	      0.07000505	       -157.2196	        9.458819	       -159.4956	        9.458819	       -159.4956
3.0000000000000e+001	     0.007433281	        -3.78861	      0.06744123	       -161.9501	        9.072875	       -158.1615	        9.072875	       -158.1615
3.0156250000000e+001	     0.007420572	       -8.832057	      0.06447957	       -166.1866	        8.689301	       -157.3546	        8.689301	       -157.3546
3.0312500000000e+001	     0.007454711	       -14.67886	      0.06826878	       -167.4854	        9.157803	       -152.8065	        9.157803	       -152.8065
3.0468750000000e+001	     0.007473261	       -20.40899	      0.07382887	       -172.3433	        9.879071	       -151.9343	        9.879071	       -151.9343
3.0625000000000e+001	     0.007447624	       -25.86786	      0.07200057	        173.5789	        9.667591	       -160.5532	        9.667591	       -160.5532
3.0781250000000e+001	     0.007457174	       -31.85714	      0.07003544	         169.484	        9.391685	       -158.6589	        9.391685	       -158.6589
3.0937500000000e+001	     0.007503856	       -37.19654	      0.06531828	        165.5383	        8.704628	       -157.2652	        8.704628	       -157.2652
3.1093750000000e+001	     0.007475081	       -43.01974	      0.06370755	        158.8226	        8.522657	       -158.1577	        8.522657	       -158.1577
3.1250000000000e+001	     0.007452328	       -48.41339	      0.05580386	        149.9054	        7.488111	       -161.6812	        7.488111	       -161.6812
3.1406250000000e+001	     0.007501456	       -54.23091	      0.06445337	        151.0262	        8.592114	       -154.7429	        8.592114	       -154.7429
3.1562500000000e+001	     0.007500868	       -59.58893	      0.06645527	        139.4833	        8.859677	       -160.9278	        8.859677	       -160.9278
3.1718750000000e+001	      0.00751043	       -66.01421	        0.060118	        139.8864	        8.004601	       -154.0994	        8.004601	       -154.0994
3.1875000000000e+001	     0.007471666	       -71.55704	      0.06967571	        135.5022	        9.325323	       -152.9408	        9.325323	       -152.9408
3.2031250000000e+001	     0.007437529	       -77.09386	      0.06950435	        127.3921	        9.345086	        -155.514	        9.345086	        -155.514
3.2187500000000e+001	     0.007472549	       -82.43966	      0.07522145	        116.5186	        10.06637	       -161.0417	        10.06637	       -161.0417
3.2343750000000e+001	     0.007499946	       -87.91437	      0.06931142	        105.4104	        9.241589	       -166.6752	        9.241589	       -166.6752
3.2500000000000e+001	     0.007520669	       -93.88962	      0.06494334	        106.6816	        8.635315	       -159.4288	        8.635315	       -159.4288
3.2656250000000e+001	      0.00748971	       -99.24496	      0.06525014	         102.559	        8.711972	        -158.196	        8.711972	        -158.196
3.2812500000000e+001	     0.007535087	         -105.34	      0.06777924	        93.99491	        8.995151	       -160.6651	        8.995151	       -160.6651
3.2968750000000e+001	     0.007449954	       -110.7543	      0.06377225	        90.10542	        8.560085	       -159.1402	        8.560085	       -159.1402
3.3125000000000e+001	      0.00746547	       -116.1234	      0.06273072	        83.97305	        8.402783	       -159.9035	        8.402783	       -159.9035
3.3281250000000e+001	     0.007494906	       -121.9637	      0.06830269	        80.48134	        9.113214	        -157.555	        9.113214	        -157.555
