Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
1.2318750000000e+002	     0.001094632	       -101.0445	     0.009942302	        5.995605	        9.082778	        107.0401	        9.082778	        107.0401
1.2325000000000e+002	     0.001087139	       -102.9998	      0.01454414	        4.473505	        13.37836	        107.4733	        13.37836	        107.4733
1.2331250000000e+002	      0.00109419	       -105.3707	       0.0118688	        2.651315	        10.84712	         108.022	        10.84712	         108.022
1.2337500000000e+002	     0.001090843	       -107.4661	      0.01412131	       -10.80931	        12.94532	        96.65674	        12.94532	        96.65674
1.2343750000000e+002	     0.001081621	       -110.0509	      0.01176838	        -4.71207	        10.88032	        105.3389	        10.88032	        105.3389
1.2350000000000e+002	     0.001093525	       -111.9137	      0.01369396	       -4.960856	        12.52277	        106.9529	        12.52277	        106.9529
1.2356250000000e+002	     0.001090955	       -113.2572	     0.009383815	       -16.39884	        8.601464	        96.85834	        8.601464	        96.85834
1.2362500000000e+002	     0.001090465	       -116.5254	      0.01472578	       -10.50351	        13.50413	        106.0219	        13.50413	        106.0219
1.2368750000000e+002	     0.001092606	       -117.8361	       0.0102126	       -25.11727	         9.34701	        92.71887	         9.34701	        92.71887
1.2375000000000e+002	     0.001104529	       -121.1275	      0.01587584	       -21.04819	        14.37341	        100.0793	        14.37341	        100.0793
1.2381250000000e+002	     0.001099745	       -123.8701	      0.01138213	       -29.73793	        10.34979	        94.13212	        10.34979	        94.13212
1.2387500000000e+002	     0.001096787	       -125.7413	      0.01322919	       -17.62314	        12.06176	        108.1182	        12.06176	        108.1182
1.2393750000000e+002	     0.001100296	       -127.2658	      0.00931551	       -38.87244	        8.466366	        88.39339	        8.466366	        88.39339
1.2400000000000e+002	     0.001091608	       -130.1223	      0.01309513	       -23.84979	        11.99618	        106.2725	        11.99618	        106.2725
1.2406250000000e+002	     0.001088711	       -132.2883	      0.01062445	       -31.79412	        9.758745	        100.4942	        9.758745	        100.4942
1.2412500000000e+002	     0.001090661	       -134.2231	      0.01321867	       -25.42435	        12.11987	        108.7988	        12.11987	        108.7988
1.2418750000000e+002	     0.001096834	       -136.7904	      0.01257872	        -43.0728	         11.4682	        93.71764	         11.4682	        93.71764
1.2425000000000e+002	     0.001092549	       -139.4721	      0.01503929	       -33.58324	        13.76533	        105.8889	        13.76533	        105.8889
1.2431250000000e+002	     0.001095411	       -141.5448	      0.01133776	       -47.31001	        10.35023	        94.23476	        10.35023	        94.23476
1.2437500000000e+002	     0.001082081	       -143.3735	      0.01160079	       -34.62622	        10.72081	        108.7473	        10.72081	        108.7473
1.2443750000000e+002	     0.001099244	       -146.0629	      0.01266767	       -54.71731	        11.52399	        91.34561	        11.52399	        91.34561
1.2450000000000e+002	     0.001079327	       -148.0368	      0.01152903	       -44.79454	        10.68169	        103.2422	        10.68169	        103.2422
1.2456250000000e+002	     0.001103977	       -149.7613	     0.009580399	       -58.56623	        8.678081	        91.19509	        8.678081	        91.19509
1.2462500000000e+002	     0.001106397	       -152.5069	      0.01405632	       -43.47626	         12.7046	        109.0307	         12.7046	        109.0307
1.2468750000000e+002	     0.001092704	       -155.1514	      0.00890135	       -55.36169	        8.146166	        99.78968	        8.146166	        99.78968
1.2475000000000e+002	     0.001092611	       -156.7235	      0.01247679	        -43.8798	        11.41925	        112.8437	        11.41925	        112.8437
1.2481250000000e+002	     0.001108993	       -159.1351	      0.01142667	       -62.40457	        10.30365	        96.73055	        10.30365	        96.73055
1.2487500000000e+002	     0.001102204	       -161.0539	      0.01018718	       -42.98924	        9.242559	        118.0646	        9.242559	        118.0646
1.2493750000000e+002	     0.001092618	       -163.4203	      0.01072261	       -66.97495	        9.813681	        96.44541	        9.813681	        96.44541
1.2500000000000e+002	     0.001116474	       -165.9453	     0.004795942	        -82.7669	        4.295616	        83.17842	        4.295616	        83.17842
1.2506250000000e+002	     0.001111816	       -167.5952	      0.01241942	       -61.36055	        11.17039	        106.2346	        11.17039	        106.2346
1.2512500000000e+002	     0.001101876	       -170.9168	      0.01101504	       -62.79418	        9.996617	        108.1226	        9.996617	        108.1226
1.2518750000000e+002	      0.00110866	        -172.889	       0.0116207	       -70.65852	        10.48176	        102.2304	        10.48176	        102.2304
1.2525000000000e+002	     0.001101851	       -174.4411	      0.01100607	       -63.27711	        9.988716	         111.164	        9.988716	         111.164
1.2531250000000e+002	     0.001120377	       -177.0146	      0.01346534	       -69.62789	        12.01858	        107.3867	        12.01858	        107.3867
1.2537500000000e+002	      0.00110132	       -179.6781	      0.01154357	       -67.23756	        10.48157	        112.4405	        10.48157	        112.4405
1.2543750000000e+002	     0.001101514	        178.6711	      0.01436771	       -86.41784	        13.04361	        94.91104	        13.04361	        94.91104
1.2550000000000e+002	     0.001109538	        175.9305	      0.01319156	       -79.22711	        11.88923	        104.8424	        11.88923	        104.8424
1.2556250000000e+002	     0.001110948	         173.007	      0.01186093	        -83.2984	         10.6764	        103.6945	         10.6764	        103.6945
1.2562500000000e+002	     0.001110045	        170.8274	      0.01188309	        -80.9343	        10.70505	        108.2383	        10.70505	        108.2383
1.2568750000000e+002	     0.001103476	        168.5574	      0.01266209	       -97.62291	        11.47473	        93.81966	        11.47473	        93.81966
1.2575000000000e+002	     0.001090517	         166.291	     0.008913627	        -89.1311	         8.17376	        104.5779	         8.17376	        104.5779
1.2581250000000e+002	     0.001096573	        165.9023	      0.01021147	       -102.2212	        9.312166	         91.8765	        9.312166	         91.8765
1.2587500000000e+002	     0.001108508	        162.4447	       0.0116869	       -92.30226	        10.54291	         105.253	        10.54291	         105.253
1.2593750000000e+002	     0.001101636	        159.7739	      0.01258202	       -95.46426	        11.42122	        104.7618	        11.42122	        104.7618
1.2600000000000e+002	     0.001093073	        157.7236	      0.01115484	       -90.17014	        10.20503	        112.1063	        10.20503	        112.1063
1.2606250000000e+002	     0.001093368	        156.6719	      0.01247297	       -106.4954	        11.40784	         96.8327	        11.40784	         96.8327
1.2612500000000e+002	     0.001110926	        154.2033	     0.009027632	       -101.0623	         8.12622	        104.7344	         8.12622	        104.7344
1.2618750000000e+002	     0.001100095	        151.9359	      0.01430358	       -98.59486	        13.00214	        109.4692	        13.00214	        109.4692
1.2625000000000e+002	     0.001101465	        149.4916	      0.01183207	       -114.2161	        10.74212	        96.29231	        10.74212	        96.29231
1.2631250000000e+002	     0.001107355	        146.0273	      0.01368392	       -113.9677	         12.3573	        100.0049	         12.3573	        100.0049
1.2637500000000e+002	     0.001094517	        144.7525	      0.00700904	       -115.7547	        6.403776	        99.49283	        6.403776	        99.49283
1.2643750000000e+002	     0.001102036	        142.5805	      0.01352669	       -117.7574	        12.27427	        99.66211	        12.27427	        99.66211
1.2650000000000e+002	      0.00109863	        141.7623	     0.009064713	       -114.9413	        8.250928	        103.2964	        8.250928	        103.2964
1.2656250000000e+002	     0.001103138	        137.8748	      0.01496257	       -119.0102	        13.56364	        103.1151	        13.56364	        103.1151
1.2662500000000e+002	     0.001117283	        135.8296	      0.01010225	       -123.2857	        9.041794	        100.8847	        9.041794	        100.8847
1.2668750000000e+002	     0.001107453	         133.344	      0.01301899	       -127.7892	         11.7558	        98.86671	         11.7558	        98.86671
1.2675000000000e+002	     0.001110814	        131.5011	       0.0105515	         -120.82	        9.498891	        107.6789	        9.498891	        107.6789
1.2681250000000e+002	     0.001111906	        129.3842	      0.01276277	       -131.5608	        11.47828	        99.05502	        11.47828	        99.05502
1.2687500000000e+002	     0.001109485	        127.1381	      0.01093794	       -138.3611	        9.858581	        94.50074	        9.858581	        94.50074
1.2693750000000e+002	     0.001090677	        124.4305	      0.01361021	       -128.8472	        12.47867	        106.7222	        12.47867	        106.7222
1.2700000000000e+002	     0.001097987	        122.8846	      0.01244396	       -150.5878	        11.33343	        86.52757	        11.33343	        86.52757
1.2706250000000e+002	      0.00111392	        119.6256	       0.0120416	       -128.3194	        10.81012	         112.055	        10.81012	         112.055
1.2712500000000e+002	     0.001098432	        118.1738	     0.008767363	       -137.8887	         7.98171	        103.9374	         7.98171	        103.9374
1.2718750000000e+002	     0.001094342	        115.4952	        0.013623	       -146.7273	        12.44858	        97.77753	        12.44858	        97.77753
1.2725000000000e+002	     0.001102705	        113.6334	     0.009989119	       -144.0583	        9.058742	        102.3083	        9.058742	        102.3083
1.2731250000000e+002	     0.001100781	         111.661	      0.01057596	        -144.326	        9.607681	         104.013	        9.607681	         104.013
1.2737500000000e+002	     0.001124444	        109.9757	      0.01228629	       -165.7424	        10.92655	        84.28194	        10.92655	        84.28194
1.2743750000000e+002	      0.00110119	        106.3934	     0.007512102	       -132.6275	        6.821804	        120.9791	        6.821804	        120.9791
1.2750000000000e+002	     0.001118157	        105.1929	      0.01080823	       -151.5002	         9.66611	        103.3068	         9.66611	        103.3068
1.2756250000000e+002	       0.0010994	        102.0979	      0.01002835	       -141.1263	        9.121655	        116.7758	        9.121655	        116.7758
1.2762500000000e+002	     0.001117003	        99.51746	      0.01179288	       -157.4187	        10.55761	        103.0639	        10.55761	        103.0639
1.2768750000000e+002	     0.001098315	        98.02458	      0.01243857	       -150.5434	        11.32514	         111.432	        11.32514	         111.432
1.2775000000000e+002	     0.001089578	        94.59489	      0.01190357	       -168.8723	        10.92494	        96.53277	        10.92494	        96.53277
1.2781250000000e+002	      0.00108046	        93.91234	      0.01085582	       -150.6879	        10.04741	        115.3998	        10.04741	        115.3998
1.2787500000000e+002	     0.001090708	        92.24348	       0.0128974	        178.4827	        11.82479	        86.23917	        11.82479	        86.23917
1.2793750000000e+002	       0.0011079	        89.37796	     0.008227238	        -164.706	        7.425976	        105.9161	        7.425976	        105.9161
1.2800000000000e+002	     0.001105157	        87.45002	      0.01069833	       -178.7603	        9.680377	        93.78973	        9.680377	        93.78973
1.2806250000000e+002	     0.001104779	        85.12962	       0.0102871	       -163.7771	        9.311457	        111.0932	        9.311457	        111.0932
1.2812500000000e+002	     0.001101602	        82.92642	      0.01150259	        177.2542	        10.44169	        94.32777	        10.44169	        94.32777
1.2818750000000e+002	       0.0011074	        80.06413	      0.01108792	       -170.0608	        10.01258	        109.8751	        10.01258	        109.8751
1.2825000000000e+002	     0.001102106	        78.06071	      0.01086057	        172.6415	        9.854383	        94.58075	        9.854383	        94.58075
1.2831250000000e+002	      0.00108535	        76.54686	      0.01036413	       -172.0265	        9.549118	        111.4266	        9.549118	        111.4266
1.2837500000000e+002	     0.001094945	        74.08492	     0.009573869	        177.4547	        8.743697	        103.3698	        8.743697	        103.3698
1.2843750000000e+002	     0.001106569	        71.60815	     0.008045309	        173.7533	          7.2705	        102.1452	          7.2705	        102.1452
1.2850000000000e+002	     0.001096179	        69.10808	      0.01242449	       -178.1671	        11.33436	        112.7248	        11.33436	        112.7248
1.2856250000000e+002	     0.001095693	        66.89211	      0.01183973	        171.5118	        10.80571	        104.6197	        10.80571	        104.6197
1.2862500000000e+002	     0.001108121	        64.31466	      0.01439238	        171.5564	         12.9881	        107.2417	         12.9881	        107.2417
1.2868750000000e+002	     0.001098176	        62.49796	      0.01345107	        165.4895	        12.24856	        102.9915	        12.24856	        102.9915
1.2875000000000e+002	     0.001091513	        60.55577	      0.01199762	        161.0928	        10.99173	         100.537	        10.99173	         100.537
1.2881250000000e+002	     0.001098667	        58.30959	      0.01057832	        160.6354	        9.628322	        102.3259	        9.628322	        102.3259
1.2887500000000e+002	     0.001114487	        56.49611	       0.0129598	        162.2138	        11.62849	        105.7177	        11.62849	        105.7177
1.2893750000000e+002	     0.001108513	        53.73934	      0.01097257	        152.7734	         9.89846	        99.03407	         9.89846	        99.03407
1.2900000000000e+002	     0.001098819	        52.43551	      0.01521126	        160.9162	        13.84328	        108.4807	        13.84328	        108.4807
1.2906250000000e+002	     0.001118409	        49.06982	      0.01139806	        135.6516	        10.19132	        86.58178	        10.19132	        86.58178
1.2912500000000e+002	     0.001115884	        46.72882	      0.01209831	        142.4715	         10.8419	        95.74271	         10.8419	        95.74271
1.2918750000000e+002	     0.001097051	        43.99236	     0.009627397	        134.7937	        8.775705	        90.80136	        8.775705	        90.80136
1.2925000000000e+002	      0.00110589	        41.67034	      0.01307067	         142.338	        11.81914	        100.6676	        11.81914	        100.6676
1.2931250000000e+002	     0.001102221	        39.59263	       0.0140185	        135.6481	        12.71841	        96.05551	        12.71841	        96.05551
1.2937500000000e+002	     0.001095214	        38.01037	      0.01292649	        138.9661	         11.8027	        100.9557	         11.8027	        100.9557
1.2943750000000e+002	     0.001093748	        35.67913	      0.00987906	        109.6285	        9.032298	        73.94942	        9.032298	        73.94942
1.2950000000000e+002	     0.001105769	        33.16404	      0.01169281	        124.2518	        10.57437	        91.08773	        10.57437	        91.08773
1.2956250000000e+002	     0.001106616	        30.80354	       0.0104475	         111.556	        9.440943	        80.75243	        9.440943	        80.75243
1.2962500000000e+002	     0.001093616	        28.39871	      0.01213241	        139.3337	        11.09385	         110.935	        11.09385	         110.935
1.2968750000000e+002	     0.001090455	        26.89934	      0.01382232	        105.5867	        12.67573	        78.68734	        12.67573	        78.68734
1.2975000000000e+002	      0.00111116	        23.83148	      0.01038911	         127.511	        9.349785	        103.6795	        9.349785	        103.6795
1.2981250000000e+002	      0.00109917	        21.43531	     0.009777914	        95.96523	        8.895724	        74.52992	        8.895724	        74.52992
1.2987500000000e+002	     0.001093809	         20.4787	       0.0114065	        133.0076	        10.42824	        112.5289	        10.42824	        112.5289
1.2993750000000e+002	     0.001095356	        17.20547	     0.008603591	        105.0748	         7.85461	        87.86935	         7.85461	        87.86935
1.3000000000000e+002	     0.001085886	        15.87186	      0.01244693	        121.1026	        11.46246	        105.2307	        11.46246	        105.2307
1.3006250000000e+002	     0.001098735	        13.18741	      0.01301865	        108.5201	        11.84876	        95.33265	        11.84876	        95.33265
1.3012500000000e+002	     0.001091668	         9.95321	     0.009647939	        112.8639	        8.837796	        102.9107	        8.837796	        102.9107
1.3018750000000e+002	     0.001093097	        8.628986	       0.0144113	        105.0747	        13.18391	        96.44572	        13.18391	        96.44572
1.3025000000000e+002	     0.001084723	        6.770276	     0.009259876	        101.3571	        8.536629	        94.58678	        8.536629	        94.58678
1.3031250000000e+002	     0.001082518	        3.944073	      0.01227834	        93.10519	         11.3424	        89.16112	         11.3424	        89.16112
1.3037500000000e+002	      0.00108711	        2.813588	     0.009515167	        104.6869	        8.752716	        101.8733	        8.752716	        101.8733
1.3043750000000e+002	     0.001092069	      -0.3165847	      0.01316091	         91.7653	        12.05136	        92.08188	        12.05136	        92.08188
1.3050000000000e+002	     0.001091296	       -3.261526	      0.01104912	        109.1871	        10.12477	        112.4486	        10.12477	        112.4486
1.3056250000000e+002	     0.001098794	       -4.909421	      0.01156415	        91.44174	         10.5244	        96.35117	         10.5244	        96.35117
1.3062500000000e+002	     0.001088201	       -7.177671	       0.0117291	        91.20254	        10.77843	        98.38021	        10.77843	        98.38021
1.3068750000000e+002	      0.00110477	       -8.967417	       0.0115562	        88.27151	        10.46028	        97.23893	        10.46028	        97.23893
1.3075000000000e+002	     0.001082341	        -11.0923	     0.009970906	        100.6961	        9.212351	        111.7884	        9.212351	        111.7884
1.3081250000000e+002	     0.001077843	       -13.87637	      0.01505112	         69.1464	        13.96411	        83.02277	        13.96411	        83.02277
1.3087500000000e+002	      0.00108273	       -15.69038	      0.01222889	        87.10245	        11.29449	        102.7928	        11.29449	        102.7928
1.3093750000000e+002	     0.001086931	        -17.4245	      0.01287848	        67.29017	        11.84848	        84.71468	        11.84848	        84.71468
1.3100000000000e+002	     0.001104653	       -20.85532	      0.01024165	        80.16221	        9.271372	        101.0175	        9.271372	        101.0175
1.3106250000000e+002	     0.001081766	       -22.11295	      0.01359491	        72.84885	        12.56732	         94.9618	        12.56732	         94.9618
1.3112500000000e+002	     0.001083062	       -24.96962	      0.01068596	        68.93284	        9.866434	        93.90246	        9.866434	        93.90246
1.3118750000000e+002	     0.001085144	       -26.75833	      0.01178956	        88.38724	        10.86452	        115.1456	        10.86452	        115.1456
1.3125000000000e+002	     0.001073902	       -29.93138	      0.01930572	         70.6785	        17.97717	        100.6099	        17.97717	        100.6099
1.3131250000000e+002	      0.00108617	       -31.52711	      0.01546168	        68.13568	        14.23504	        99.66279	        14.23504	        99.66279
1.3137500000000e+002	     0.001084032	       -33.92932	      0.01229451	        49.94139	        11.34147	        83.87071	        11.34147	        83.87071
1.3143750000000e+002	     0.001085268	       -35.71919	      0.01148096	        51.29075	        10.57892	        87.00994	        10.57892	        87.00994
1.3150000000000e+002	     0.001106255	       -39.13637	      0.01101777	        46.56078	        9.959517	        85.69714	        9.959517	        85.69714
1.3156250000000e+002	     0.001071442	       -40.97814	      0.01305861	        58.99125	        12.18789	        99.96938	        12.18789	        99.96938
1.3162500000000e+002	     0.001081858	       -43.68549	      0.01391079	        46.33549	        12.85824	        90.02098	        12.85824	        90.02098
1.3168750000000e+002	     0.001079584	       -44.76194	      0.01197683	        49.07105	        11.09392	        93.83299	        11.09392	        93.83299
1.3175000000000e+002	     0.001084769	       -46.89058	      0.01236039	        45.04485	         11.3945	        91.93542	         11.3945	        91.93542
1.3181250000000e+002	     0.001096672	       -50.06686	      0.01133864	        54.10889	        10.33914	        104.1758	        10.33914	        104.1758
1.3187500000000e+002	     0.001094514	       -51.65302	     0.009527128	         34.0607	        8.704433	        85.71371	        8.704433	        85.71371
1.3193750000000e+002	     0.001080651	       -54.29681	      0.01096123	        41.60625	        10.14318	        95.90305	        10.14318	        95.90305
1.3200000000000e+002	      0.00108179	       -56.43997	      0.01048892	        30.26569	        9.695895	        86.70567	        9.695895	        86.70567
1.3206250000000e+002	     0.001082327	       -58.73938	      0.01297452	        47.50128	        11.98761	        106.2407	        11.98761	        106.2407
1.3212500000000e+002	     0.001085424	       -61.11482	      0.01161357	        26.38501	        10.69957	        87.49983	        10.69957	        87.49983
1.3218750000000e+002	     0.001101814	       -63.14047	      0.01218356	        32.79824	        11.05773	        95.93871	        11.05773	        95.93871
1.3225000000000e+002	     0.001092275	       -65.52248	      0.01167153	        22.82968	        10.68552	        88.35216	        10.68552	        88.35216
1.3231250000000e+002	     0.001088326	       -67.63742	      0.01160152	        35.23442	        10.65997	        102.8718	        10.65997	        102.8718
1.3237500000000e+002	     0.001105046	       -69.40921	      0.01382932	        25.70897	         12.5147	        95.11817	         12.5147	        95.11817
1.3243750000000e+002	     0.001082441	       -72.98981	      0.01241742	        30.32739	        11.47168	        103.3172	        11.47168	        103.3172
1.3250000000000e+002	     0.001082287	       -73.80897	       0.0121946	        12.20135	        11.26743	        86.01031	        11.26743	        86.01031
1.3256250000000e+002	     0.001083244	       -76.96689	      0.01204736	        15.75505	        11.12155	        92.72194	        11.12155	        92.72194
1.3262500000000e+002	     0.001088642	       -78.96198	     0.009423513	         13.1784	        8.656207	        92.14037	        8.656207	        92.14037
1.3268750000000e+002	     0.001103882	       -81.54148	      0.01047358	        13.35375	        9.487961	        94.89523	        9.487961	        94.89523
1.3275000000000e+002	     0.001097373	       -83.95578	      0.01309871	       -7.219243	        11.93642	        76.73653	        11.93642	        76.73653
1.3281250000000e+002	     0.001088721	       -86.03241	      0.01201405	        15.19185	        11.03501	        101.2243	        11.03501	        101.2243
1.3287500000000e+002	     0.001081676	        -88.5228	      0.01076211	       -17.70822	        9.949481	        70.81459	        9.949481	        70.81459
1.3293750000000e+002	     0.001074817	       -90.58868	      0.01050281	        13.10715	        9.771722	        103.6958	        9.771722	        103.6958
1.3300000000000e+002	     0.001089849	       -92.48228	      0.01061323	       -3.860453	        9.738264	        88.62183	        9.738264	        88.62183
1.3306250000000e+002	     0.001105675	       -95.42092	      0.01022508	        9.558553	        9.247816	        104.9795	        9.247816	        104.9795
1.3312500000000e+002	     0.001101653	       -97.66274	      0.01066734	       -10.60459	        9.683027	        87.05815	        9.683027	        87.05815
1.3318750000000e+002	     0.001085071	       -100.4298	      0.01025053	        16.31858	        9.446873	        116.7484	        9.446873	        116.7484
1.3325000000000e+002	     0.001101579	       -102.2192	      0.01471701	        -10.6712	        13.35992	        91.54801	        13.35992	        91.54801
1.3331250000000e+002	     0.001078253	       -104.6697	     0.009935362	       0.9018592	        9.214314	        105.5716	        9.214314	        105.5716
1.3337500000000e+002	     0.001075545	       -106.5067	      0.01297281	        -16.1763	        12.06162	        90.33041	        12.06162	        90.33041
1.3343750000000e+002	     0.001075783	       -109.2262	     0.009739086	        -19.7774	        9.053022	        89.44878	        9.053022	        89.44878
1.3350000000000e+002	     0.001088536	       -111.0361	      0.01162381	        -20.6793	        10.67839	        90.35676	        10.67839	        90.35676
1.3356250000000e+002	     0.001082943	       -112.9449	     0.008491958	       -22.49451	        7.841554	        90.45039	        7.841554	        90.45039
1.3362500000000e+002	     0.001078472	       -115.3063	      0.01122049	       -18.28842	        10.40406	        97.01789	        10.40406	        97.01789
1.3368750000000e+002	     0.001105412	       -117.3367	     0.009397345	       -12.22729	        8.501215	        105.1094	        8.501215	        105.1094
1.3375000000000e+002	     0.001106141	       -120.1258	      0.01198794	       -11.31206	        10.83763	        108.8137	        10.83763	        108.8137
1.3381250000000e+002	     0.001107424	       -122.8453	       0.0101499	       -24.68653	        9.165322	        98.15877	        9.165322	        98.15877
1.3387500000000e+002	     0.001083839	       -124.6732	      0.01108444	       -28.47731	        10.22702	        96.19585	        10.22702	        96.19585
1.3393750000000e+002	     0.001092241	       -127.4173	     0.009731718	       -37.50098	        8.909864	        89.91628	        8.909864	        89.91628
1.3400000000000e+002	     0.001079487	       -128.0877	      0.01037282	        -24.7306	        9.609022	        103.3571	        9.609022	        103.3571
1.3406250000000e+002	     0.001086426	       -130.8004	      0.00882706	       -20.73666	        8.124862	        110.0637	        8.124862	        110.0637
1.3412500000000e+002	     0.001092411	       -132.8475	      0.01240013	       -27.96725	        11.35116	        104.8802	        11.35116	        104.8802
1.3418750000000e+002	     0.001094918	       -135.0475	     0.009245816	        -36.6299	          8.4443	        98.41755	          8.4443	        98.41755
1.3425000000000e+002	     0.001095556	        -137.841	      0.01185654	       -31.31237	        10.82239	        106.5287	        10.82239	        106.5287
1.3431250000000e+002	     0.001095916	       -140.8176	      0.01117891	        -40.6435	        10.20052	        100.1741	        10.20052	        100.1741
1.3437500000000e+002	     0.001083335	       -142.8151	      0.01082086	       -34.88801	        9.988467	        107.9271	        9.988467	        107.9271
1.3443750000000e+002	      0.00108177	       -143.3931	      0.01327083	        -46.5341	         12.2677	        96.85898	         12.2677	        96.85898
1.3450000000000e+002	       0.0010789	       -146.7549	       0.0116989	       -50.03471	        10.84336	         96.7202	        10.84336	         96.7202
1.3456250000000e+002	     0.001100675	       -148.3899	      0.01330977	       -58.85604	        12.09237	        89.53384	        12.09237	        89.53384
1.3462500000000e+002	     0.001089639	       -151.2776	      0.01082273	       -49.50909	          9.9324	        101.7685	          9.9324	        101.7685
1.3468750000000e+002	      0.00109581	         -152.82	      0.01203652	       -62.07803	        10.98413	        90.74197	        10.98413	        90.74197
1.3475000000000e+002	     0.001098722	       -155.4825	      0.01215409	       -54.62359	        11.06202	        100.8589	        11.06202	        100.8589
1.3481250000000e+002	     0.001118171	       -157.3941	     0.009812896	       -68.64014	        8.775845	        88.75396	        8.775845	        88.75396
1.3487500000000e+002	     0.001104386	       -160.5853	      0.01064734	       -60.45692	        9.640958	        100.1284	        9.640958	        100.1284
1.3493750000000e+002	       0.0011004	       -162.6342	      0.01154099	       -75.95149	        10.48799	        86.68274	        10.48799	        86.68274
1.3500000000000e+002	     0.001110182	       -165.1611	     0.009217961	       -68.51942	        8.303108	        96.64164	        8.303108	        96.64164
1.3506250000000e+002	     0.001112851	       -166.6111	     0.009602626	       -69.00613	        8.628852	        97.60501	        8.628852	        97.60501
1.3512500000000e+002	     0.001106908	        -169.915	      0.01231782	       -70.56963	        11.12813	         99.3454	        11.12813	         99.3454
1.3518750000000e+002	      0.00110015	       -172.3117	      0.01111532	       -89.62637	        10.10345	        82.68529	        10.10345	        82.68529
1.3525000000000e+002	     0.001108404	       -173.3428	      0.01083423	       -56.61634	        9.774626	        116.7264	        9.774626	        116.7264
1.3531250000000e+002	      0.00110251	       -176.7324	      0.01030813	        -82.6876	        9.349694	        94.04478	        9.349694	        94.04478
1.3537500000000e+002	     0.001107823	       -178.5122	     0.008889813	       -63.75692	        8.024576	        114.7553	        8.024576	        114.7553
1.3543750000000e+002	     0.001091591	        179.0331	      0.01338775	        -79.4313	        12.26443	        101.5357	        12.26443	        101.5357
1.3550000000000e+002	     0.001097775	        177.0878	     0.009859853	       -79.91177	        8.981669	        103.0005	        8.981669	        103.0005
1.3556250000000e+002	     0.001103545	        174.6849	     0.009938568	       -92.41763	        9.006038	        92.89746	        9.006038	        92.89746
1.3562500000000e+002	     0.001101764	        172.7632	      0.01098677	       -86.51728	        9.971975	        100.7196	        9.971975	        100.7196
1.3568750000000e+002	     0.001086887	        170.5448	      0.01111959	        -88.7644	        10.23067	        100.6908	        10.23067	        100.6908
1.3575000000000e+002	     0.001097827	        168.9753	     0.009519067	       -78.86736	         8.67083	        112.1574	         8.67083	        112.1574
1.3581250000000e+002	     0.001097045	        166.2511	      0.01417425	       -96.15401	         12.9204	        97.59492	         12.9204	        97.59492
1.3587500000000e+002	     0.001107979	        163.9905	     0.009847114	       -83.32121	        8.887455	        112.6883	        8.887455	        112.6883
1.3593750000000e+002	     0.001103596	        162.1159	       0.0139417	       -104.4166	        12.63297	        93.46752	        12.63297	        93.46752
1.3600000000000e+002	      0.00109788	        158.8403	     0.008358303	       -110.7942	        7.613127	        90.36552	        7.613127	        90.36552
1.3606250000000e+002	     0.001095713	        156.8293	      0.01143139	       -116.9824	        10.43284	        86.18826	        10.43284	        86.18826
1.3612500000000e+002	     0.001108674	        154.9765	     0.007928202	       -101.8797	        7.151065	        103.1438	        7.151065	        103.1438
1.3618750000000e+002	     0.001098053	        152.8141	      0.01193646	       -116.1217	        10.87057	        91.06417	        10.87057	        91.06417
1.3625000000000e+002	     0.001115524	        150.4362	      0.01106578	       -105.5124	        9.919804	        104.0513	        9.919804	        104.0513
1.3631250000000e+002	     0.001109888	        148.5863	       0.0120257	       -118.2057	        10.83506	        93.20798	        10.83506	        93.20798
1.3637500000000e+002	      0.00110492	        145.7059	     0.007671976	       -129.9327	        6.943467	        84.36143	        6.943467	        84.36143
1.3643750000000e+002	     0.001091233	         143.933	       0.0115909	       -125.8643	        10.62184	        90.20271	        10.62184	        90.20271
1.3650000000000e+002	     0.001089068	        141.6989	     0.006129229	       -127.5361	         5.62796	        90.76504	         5.62796	        90.76504
1.3656250000000e+002	      0.00111424	         140.618	       0.0114815	        -116.236	        10.30433	         103.146	        10.30433	         103.146
1.3662500000000e+002	     0.001103065	        137.4449	     0.009218213	       -121.2271	         8.35691	         101.328	         8.35691	         101.328
1.3668750000000e+002	       0.0011158	        134.7105	      0.01148283	       -122.7664	        10.29112	        102.5231	        10.29112	        102.5231
1.3675000000000e+002	     0.001121128	        132.3808	     0.007169631	       -123.8416	        6.395018	        103.7776	        6.395018	        103.7776
1.3681250000000e+002	     0.001082445	        129.8521	      0.01087425	        -133.156	        10.04601	        96.99194	        10.04601	        96.99194
1.3687500000000e+002	     0.001099921	        128.0197	     0.008648387	       -127.7561	        7.862738	        104.2242	        7.862738	        104.2242
1.3693750000000e+002	      0.00111189	        126.1681	      0.01132074	       -124.7449	        10.18153	         109.087	        10.18153	         109.087
1.3700000000000e+002	     0.001108074	        123.6968	     0.009865663	       -139.6664	         8.90343	        96.63681	         8.90343	        96.63681
1.3706250000000e+002	     0.001097734	        121.2879	      0.01126403	       -138.3184	        10.26117	        100.3936	        10.26117	        100.3936
1.3712500000000e+002	     0.001096578	        119.5794	     0.008155618	       -155.1098	        7.437335	        85.31087	        7.437335	        85.31087
