Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I1	I2
Channel Comments		
Channel Labels	Impact Hammer	Accelerometer

   	 S1, 1	 S2, 2
Frequency	 Mag	Mag
   	EU	EU

Units:
Hz	N	m/s²
2.2431250000000e+002	     0.002127904	      0.01174331
2.2437500000000e+002	     0.002122172	      0.01686569
2.2443750000000e+002	     0.002123999	     0.007700874
2.2450000000000e+002	     0.002103696	      0.01766882
2.2456250000000e+002	      0.00210983	      0.01189419
2.2462500000000e+002	     0.002106443	      0.01743131
2.2468750000000e+002	     0.002120817	      0.01151099
2.2475000000000e+002	     0.002124481	      0.01400771
2.2481250000000e+002	     0.002114542	      0.01343887
2.2487500000000e+002	      0.00214469	      0.01860756
2.2493750000000e+002	      0.00215467	      0.01269402
2.2500000000000e+002	     0.002105746	      0.01564551
2.2506250000000e+002	     0.002117687	     0.005270609
2.2512500000000e+002	     0.002120411	      0.01199102
2.2518750000000e+002	     0.002130792	     0.009562407
2.2525000000000e+002	     0.002128166	      0.01151675
2.2531250000000e+002	     0.002131617	      0.01133198
2.2537500000000e+002	     0.002146737	       0.0133598
2.2543750000000e+002	     0.002130664	      0.01087523
2.2550000000000e+002	     0.002118585	      0.01491625
2.2556250000000e+002	     0.002108274	      0.01332343
2.2562500000000e+002	     0.002120919	      0.01492378
2.2568750000000e+002	      0.00213079	      0.01351926
2.2575000000000e+002	     0.002112865	      0.01283884
2.2581250000000e+002	     0.002122391	      0.01387933
2.2587500000000e+002	     0.002135726	      0.01231337
2.2593750000000e+002	     0.002105029	       0.0105973
2.2600000000000e+002	     0.002131653	       0.0119668
2.2606250000000e+002	     0.002142467	      0.01229659
2.2612500000000e+002	     0.002133144	      0.01503882
2.2618750000000e+002	     0.002156211	       0.0124918
2.2625000000000e+002	      0.00215122	      0.01491208
2.2631250000000e+002	     0.002126819	      0.01241382
2.2637500000000e+002	     0.002127692	      0.01165725
2.2643750000000e+002	     0.002123389	      0.01215404
2.2650000000000e+002	     0.002149028	       0.0120812
2.2656250000000e+002	     0.002136702	       0.0135014
2.2662500000000e+002	     0.002124359	       0.0112149
2.2668750000000e+002	     0.002121518	      0.01109066
2.2675000000000e+002	     0.002136377	     0.008530716
2.2681250000000e+002	     0.002127344	      0.01436315
2.2687500000000e+002	     0.002119892	      0.01021376
2.2693750000000e+002	     0.002147014	       0.0128467
2.2700000000000e+002	     0.002133359	      0.01319274
2.2706250000000e+002	     0.002147292	      0.01592946
2.2712500000000e+002	     0.002139955	      0.01076727
2.2718750000000e+002	      0.00214278	      0.01296075
2.2725000000000e+002	     0.002160365	     0.009622114
2.2731250000000e+002	     0.002113995	      0.01386836
2.2737500000000e+002	     0.002136425	      0.01035035
2.2743750000000e+002	     0.002123982	      0.01401946
2.2750000000000e+002	     0.002142862	     0.009041072
2.2756250000000e+002	     0.002134077	      0.01430972
2.2762500000000e+002	     0.002108553	      0.01016772
2.2768750000000e+002	     0.002135469	      0.01198752
2.2775000000000e+002	     0.002108876	     0.009120757
2.2781250000000e+002	     0.002135292	      0.01661954
2.2787500000000e+002	     0.002137558	      0.01216634
2.2793750000000e+002	     0.002134116	      0.01480102
2.2800000000000e+002	     0.002115536	      0.01205655
2.2806250000000e+002	     0.002128875	      0.01222654
2.2812500000000e+002	     0.002119487	     0.009481647
2.2818750000000e+002	     0.002111549	      0.01297266
2.2825000000000e+002	     0.002123811	      0.01106597
2.2831250000000e+002	      0.00211954	      0.01146496
2.2837500000000e+002	     0.002087875	     0.008098589
2.2843750000000e+002	     0.002124891	     0.009085722
2.2850000000000e+002	     0.002137304	      0.01069483
2.2856250000000e+002	     0.002102847	      0.01310277
2.2862500000000e+002	     0.002131253	      0.01137806
2.2868750000000e+002	     0.002103706	        0.010525
2.2875000000000e+002	     0.002105259	       0.0160409
2.2881250000000e+002	     0.002119531	       0.0112619
2.2887500000000e+002	     0.002130685	      0.01218546
2.2893750000000e+002	      0.00209916	      0.01123407
2.2900000000000e+002	     0.002141182	      0.01145717
2.2906250000000e+002	     0.002115325	      0.01165986
2.2912500000000e+002	     0.002143003	      0.00964777
2.2918750000000e+002	     0.002141919	      0.01282891
2.2925000000000e+002	     0.002124213	       0.0133651
2.2931250000000e+002	     0.002104488	      0.01195931
2.2937500000000e+002	     0.002131809	      0.01476693
2.2943750000000e+002	     0.002120015	      0.01030629
2.2950000000000e+002	     0.002120747	      0.01370023
2.2956250000000e+002	      0.00213916	     0.009660766
2.2962500000000e+002	     0.002097192	      0.01511877
2.2968750000000e+002	     0.002093598	      0.01069804
2.2975000000000e+002	     0.002135154	      0.01267941
2.2981250000000e+002	     0.002115861	     0.009031192
2.2987500000000e+002	     0.002110459	      0.01080691
2.2993750000000e+002	     0.002119349	     0.008674454
2.3000000000000e+002	     0.002127832	      0.01349234
2.3006250000000e+002	     0.002132575	     0.009129651
2.3012500000000e+002	     0.002132707	      0.01076694
2.3018750000000e+002	      0.00211789	     0.008531407
2.3025000000000e+002	     0.002128324	       0.0108967
2.3031250000000e+002	     0.002099388	     0.009142818
2.3037500000000e+002	     0.002094512	      0.01507748
2.3043750000000e+002	      0.00212229	     0.009557973
2.3050000000000e+002	     0.002106538	      0.01284559
2.3056250000000e+002	     0.002110913	      0.01260983
2.3062500000000e+002	     0.002111573	      0.01398844
2.3068750000000e+002	     0.002120657	       0.0104096
2.3075000000000e+002	     0.002121024	      0.01448546
2.3081250000000e+002	     0.002123722	     0.008474548
2.3087500000000e+002	     0.002133693	      0.01139084
2.3093750000000e+002	     0.002087403	        0.013645
2.3100000000000e+002	     0.002100738	      0.01172896
2.3106250000000e+002	      0.00211075	     0.009745339
2.3112500000000e+002	      0.00215164	      0.01221024
2.3118750000000e+002	     0.002107434	      0.01128823
2.3125000000000e+002	     0.002097463	      0.02059267
2.3131250000000e+002	     0.002091922	      0.01223039
2.3137500000000e+002	     0.002121007	      0.01310429
2.3143750000000e+002	      0.00210822	      0.01457789
2.3150000000000e+002	     0.002116982	     0.008505059
2.3156250000000e+002	       0.0021132	      0.01274241
2.3162500000000e+002	     0.002128349	      0.01221548
2.3168750000000e+002	     0.002094917	      0.01090996
2.3175000000000e+002	     0.002118542	       0.0115675
2.3181250000000e+002	     0.002098579	      0.01419858
2.3187500000000e+002	     0.002121122	      0.01118558
2.3193750000000e+002	     0.002118248	        0.013579
2.3200000000000e+002	     0.002100307	      0.01257419
2.3206250000000e+002	     0.002124569	      0.01306423
2.3212500000000e+002	     0.002115574	       0.0120115
2.3218750000000e+002	     0.002107216	       0.0161328
2.3225000000000e+002	      0.00212116	      0.01409594
2.3231250000000e+002	     0.002114762	      0.01599787
2.3237500000000e+002	     0.002107491	     0.008986521
2.3243750000000e+002	     0.002105171	      0.01249021
2.3250000000000e+002	     0.002110857	      0.01259279
2.3256250000000e+002	     0.002099115	     0.009375783
2.3262500000000e+002	     0.002098175	     0.009488584
2.3268750000000e+002	     0.002099004	      0.01337888
2.3275000000000e+002	      0.00208607	      0.01423575
2.3281250000000e+002	     0.002094467	      0.01042702
2.3287500000000e+002	     0.002133496	      0.01112879
2.3293750000000e+002	     0.002110198	      0.01358053
2.3300000000000e+002	     0.002119416	      0.01084707
2.3306250000000e+002	     0.002106588	      0.01514949
2.3312500000000e+002	     0.002093511	       0.0107005
2.3318750000000e+002	      0.00213684	       0.0153745
2.3325000000000e+002	     0.002108033	      0.01144594
2.3331250000000e+002	     0.002115823	     0.009326692
2.3337500000000e+002	     0.002105873	      0.01096619
2.3343750000000e+002	      0.00210669	      0.01411474
2.3350000000000e+002	       0.0021098	     0.007148344
2.3356250000000e+002	     0.002105705	      0.01531648
2.3362500000000e+002	     0.002119646	      0.01187486
2.3368750000000e+002	      0.00212782	      0.01523211
2.3375000000000e+002	      0.00212281	      0.01358456
2.3381250000000e+002	     0.002110297	      0.01149435
2.3387500000000e+002	     0.002101131	     0.009882103
2.3393750000000e+002	     0.002125882	      0.01164609
2.3400000000000e+002	     0.002103029	      0.01367475
2.3406250000000e+002	     0.002138425	      0.01225866
2.3412500000000e+002	     0.002102036	      0.01424847
2.3418750000000e+002	      0.00210979	      0.01248582
2.3425000000000e+002	      0.00211397	      0.01095624
2.3431250000000e+002	      0.00211256	      0.01279636
2.3437500000000e+002	     0.002108803	      0.01233956
2.3443750000000e+002	     0.002105309	      0.01218099
2.3450000000000e+002	     0.002125248	      0.01019723
2.3456250000000e+002	     0.002115918	      0.01386475
2.3462500000000e+002	     0.002115855	      0.01171671
2.3468750000000e+002	     0.002114519	     0.009899772
2.3475000000000e+002	     0.002117206	      0.01319901
2.3481250000000e+002	     0.002119599	     0.009623613
2.3487500000000e+002	     0.002130452	      0.01268668
2.3493750000000e+002	     0.002133454	      0.01050536
2.3500000000000e+002	     0.002099718	      0.01444317
2.3506250000000e+002	     0.002092847	     0.007934078
2.3512500000000e+002	     0.002134124	      0.01267106
2.3518750000000e+002	     0.002115574	      0.01027036
2.3525000000000e+002	     0.002124527	      0.01026801
2.3531250000000e+002	     0.002112466	      0.01225647
2.3537500000000e+002	       0.0021239	      0.01317955
2.3543750000000e+002	     0.002121328	       0.0100298
2.3550000000000e+002	     0.002114384	      0.01148588
2.3556250000000e+002	      0.00212127	      0.01089534
2.3562500000000e+002	     0.002112308	     0.009038532
2.3568750000000e+002	     0.002124589	      0.01093795
2.3575000000000e+002	     0.002132834	      0.01554548
2.3581250000000e+002	     0.002134609	      0.01097741
2.3587500000000e+002	      0.00211992	      0.01110083
2.3593750000000e+002	     0.002129457	      0.01131778
2.3600000000000e+002	     0.002119377	       0.0148316
2.3606250000000e+002	     0.002119894	      0.01003669
2.3612500000000e+002	      0.00214564	       0.0162205
2.3618750000000e+002	      0.00212894	      0.01082139
2.3625000000000e+002	     0.002119408	      0.01299448
2.3631250000000e+002	      0.00211208	      0.01331932
2.3637500000000e+002	     0.002102011	      0.01136709
2.3643750000000e+002	     0.002126105	      0.01539417
2.3650000000000e+002	     0.002130202	      0.01297433
2.3656250000000e+002	     0.002150027	      0.01323099
2.3662500000000e+002	     0.002131218	     0.009365178
2.3668750000000e+002	     0.002127017	      0.01144432
2.3675000000000e+002	     0.002115996	      0.01186039
2.3681250000000e+002	     0.002115272	      0.01298271
2.3687500000000e+002	     0.002113718	      0.01078108
2.3693750000000e+002	     0.002102942	      0.01574966
2.3700000000000e+002	     0.002132656	      0.01028438
2.3706250000000e+002	     0.002103873	      0.01517667
2.3712500000000e+002	     0.002113167	     0.008944749
2.3718750000000e+002	     0.002115017	      0.01376237
2.3725000000000e+002	     0.002112378	     0.006823258
2.3731250000000e+002	     0.002130023	      0.01336521
2.3737500000000e+002	      0.00212609	       0.0102467
2.3743750000000e+002	     0.002105726	      0.01499936
2.3750000000000e+002	     0.002121627	     0.003916526
2.3756250000000e+002	     0.002121491	     0.009891152
2.3762500000000e+002	     0.002142235	      0.01233227
2.3768750000000e+002	     0.002126796	       0.0135601
2.3775000000000e+002	     0.002139159	     0.008651557
2.3781250000000e+002	     0.002139522	      0.01090626
2.3787500000000e+002	     0.002130463	     0.008829681
2.3793750000000e+002	     0.002132402	      0.01337006
2.3800000000000e+002	     0.002127861	      0.01092509
2.3806250000000e+002	     0.002128837	      0.01457752
2.3812500000000e+002	     0.002118842	      0.01006856
2.3818750000000e+002	     0.002121341	      0.01190095
2.3825000000000e+002	     0.002114209	      0.01176053
2.3831250000000e+002	     0.002132422	      0.01483321
2.3837500000000e+002	     0.002130016	      0.01011216
2.3843750000000e+002	     0.002149307	      0.01191481
2.3850000000000e+002	     0.002147056	      0.00999467
2.3856250000000e+002	     0.002126105	      0.01146837
2.3862500000000e+002	     0.002119517	     0.009726156
2.3868750000000e+002	     0.002130197	      0.01279153
2.3875000000000e+002	     0.002123626	      0.01210135
2.3881250000000e+002	     0.002117214	      0.01379315
2.3887500000000e+002	     0.002119781	        0.012337
2.3893750000000e+002	      0.00209387	      0.01101493
2.3900000000000e+002	      0.00212166	      0.01292208
2.3906250000000e+002	     0.002108481	       0.0140409
2.3912500000000e+002	     0.002127801	      0.01202605
2.3918750000000e+002	     0.002112579	      0.01292555
2.3925000000000e+002	     0.002109853	      0.01017785
2.3931250000000e+002	     0.002096461	      0.01050877
2.3937500000000e+002	     0.002120504	      0.01167509
2.3943750000000e+002	     0.002135553	     0.009378036
2.3950000000000e+002	     0.002114817	     0.008472085
2.3956250000000e+002	     0.002090499	      0.01132258
2.3962500000000e+002	     0.002107305	      0.01409438
2.3968750000000e+002	     0.002118733	      0.01082614
2.3975000000000e+002	     0.002111656	      0.01342531
2.3981250000000e+002	     0.002104255	      0.01022668
2.3987500000000e+002	     0.002115872	      0.01524671
2.3993750000000e+002	     0.002109677	     0.008558643
2.4000000000000e+002	     0.002116334	     0.009952909
2.4006250000000e+002	     0.002113329	      0.01036259
2.4012500000000e+002	       0.0021279	      0.01278507
2.4018750000000e+002	     0.002093665	     0.007244466
2.4025000000000e+002	     0.002103525	       0.0134865
2.4031250000000e+002	     0.002115106	     0.009359325
2.4037500000000e+002	     0.002113855	       0.0140814
2.4043750000000e+002	     0.002104773	     0.007826136
2.4050000000000e+002	     0.002108076	     0.009671473
2.4056250000000e+002	     0.002107745	     0.007782262
2.4062500000000e+002	     0.002096021	      0.01489089
2.4068750000000e+002	     0.002110052	      0.01058066
2.4075000000000e+002	      0.00210552	      0.01395256
2.4081250000000e+002	     0.002106951	      0.01026956
2.4087500000000e+002	     0.002111028	       0.0105905
2.4093750000000e+002	     0.002104518	     0.007791106
2.4100000000000e+002	     0.002100063	      0.01321916
2.4106250000000e+002	     0.002089912	      0.01123559
2.4112500000000e+002	     0.002077771	      0.01622508
2.4118750000000e+002	     0.002107336	     0.008868394
2.4125000000000e+002	     0.002108315	      0.01189115
2.4131250000000e+002	     0.002123004	     0.008846911
2.4137500000000e+002	     0.002124534	        0.013653
2.4143750000000e+002	     0.002089798	      0.01175068
2.4150000000000e+002	     0.002090436	      0.01142588
2.4156250000000e+002	     0.002104522	     0.009828373
2.4162500000000e+002	     0.002134933	      0.01314855
2.4168750000000e+002	     0.002114404	      0.01108623
2.4175000000000e+002	     0.002107269	      0.01049512
2.4181250000000e+002	     0.002085325	     0.009355086
2.4187500000000e+002	     0.002131876	      0.01016035
2.4193750000000e+002	     0.002102764	      0.01073528
2.4200000000000e+002	     0.002082811	      0.01057662
2.4206250000000e+002	     0.002113761	     0.009075177
2.4212500000000e+002	     0.002107213	      0.01256959
2.4218750000000e+002	      0.00212257	      0.01258208
2.4225000000000e+002	     0.002110574	      0.01036159
2.4231250000000e+002	     0.002096672	       0.0112517
2.4237500000000e+002	     0.002098342	      0.01017124
2.4243750000000e+002	     0.002095537	      0.01372168
2.4250000000000e+002	     0.002099974	      0.01076393
2.4256250000000e+002	     0.002126013	      0.01208949
2.4262500000000e+002	     0.002100763	     0.009172063
2.4268750000000e+002	     0.002090768	      0.01671814
2.4275000000000e+002	     0.002125032	      0.00788514
2.4281250000000e+002	     0.002124977	      0.01300031
2.4287500000000e+002	     0.002109947	     0.006415897
2.4293750000000e+002	     0.002097827	      0.01068799
2.4300000000000e+002	     0.002117635	     0.006743799
2.4306250000000e+002	     0.002102363	      0.01258175
2.4312500000000e+002	     0.002084423	     0.007576456
2.4318750000000e+002	     0.002087407	       0.0129938
2.4325000000000e+002	     0.002085056	     0.007752701
2.4331250000000e+002	     0.002080719	      0.01273309
2.4337500000000e+002	     0.002114333	     0.008858746
2.4343750000000e+002	     0.002096927	      0.01823569
2.4350000000000e+002	     0.002129939	     0.009599457
2.4356250000000e+002	     0.002123433	      0.01705003
2.4362500000000e+002	     0.002100455	     0.008743165
2.4368750000000e+002	     0.002113496	      0.01261212
2.4375000000000e+002	     0.002118775	      0.01567963
2.4381250000000e+002	     0.002098128	      0.01566705
2.4387500000000e+002	      0.00209118	     0.008927817
2.4393750000000e+002	     0.002094667	      0.01723026
2.4400000000000e+002	     0.002111403	      0.01050797
2.4406250000000e+002	     0.002090974	       0.0147718
2.4412500000000e+002	     0.002103398	     0.009822002
2.4418750000000e+002	     0.002112837	      0.01540044
2.4425000000000e+002	     0.002122705	      0.01303918
2.4431250000000e+002	     0.002109767	      0.01279078
2.4437500000000e+002	      0.00210521	      0.01160883
2.4443750000000e+002	     0.002109665	      0.01336113
2.4450000000000e+002	     0.002103192	       0.0114842
2.4456250000000e+002	     0.002106551	       0.0137855
2.4462500000000e+002	     0.002098748	     0.008897314
2.4468750000000e+002	     0.002099898	      0.01138017
2.4475000000000e+002	      0.00212721	      0.00997027
2.4481250000000e+002	     0.002122982	      0.01484236
2.4487500000000e+002	     0.002104961	      0.01116642
2.4493750000000e+002	     0.002129333	      0.01206957
2.4500000000000e+002	     0.002121966	      0.01165075
2.4506250000000e+002	      0.00213649	     0.009764807
2.4512500000000e+002	       0.0021005	     0.009663367
2.4518750000000e+002	     0.002097095	     0.009374593
2.4525000000000e+002	      0.00210364	      0.01221108
2.4531250000000e+002	      0.00212149	      0.01149382
2.4537500000000e+002	     0.002116494	       0.0118071
2.4543750000000e+002	     0.002126231	      0.01297293
2.4550000000000e+002	     0.002108558	     0.009789708
2.4556250000000e+002	     0.002121499	     0.009659668
2.4562500000000e+002	     0.002108106	      0.01161694
2.4568750000000e+002	     0.002113068	      0.01067374
2.4575000000000e+002	     0.002135083	      0.01287501
2.4581250000000e+002	     0.002142855	     0.009744551
2.4587500000000e+002	     0.002120866	       0.0154352
2.4593750000000e+002	     0.002117382	      0.01088655
2.4600000000000e+002	     0.002121675	      0.01420722
2.4606250000000e+002	     0.002110151	     0.009489122
2.4612500000000e+002	       0.0021028	      0.01483663
2.4618750000000e+002	     0.002101656	      0.01012257
2.4625000000000e+002	     0.002116674	      0.01263076
2.4631250000000e+002	     0.002114815	     0.009100946
2.4637500000000e+002	     0.002113322	      0.01490412
2.4643750000000e+002	     0.002111942	      0.01181571
2.4650000000000e+002	      0.00210492	      0.01380772
2.4656250000000e+002	     0.002147268	      0.01079731
2.4662500000000e+002	     0.002117103	      0.01301972
2.4668750000000e+002	     0.002113763	      0.01132296
2.4675000000000e+002	     0.002090271	      0.01493993
2.4681250000000e+002	     0.002126665	      0.01216209
2.4687500000000e+002	     0.002120808	      0.01525944
2.4693750000000e+002	     0.002103893	     0.009910034
2.4700000000000e+002	      0.00213109	      0.01287447
2.4706250000000e+002	     0.002136801	      0.01131256
2.4712500000000e+002	     0.002095489	      0.01184824
2.4718750000000e+002	     0.002121077	       0.0118312
2.4725000000000e+002	     0.002119923	      0.01215753
2.4731250000000e+002	     0.002135022	     0.007948785
2.4737500000000e+002	     0.002117178	      0.01292693
2.4743750000000e+002	     0.002104196	      0.01072854
2.4750000000000e+002	      0.00210772	      0.01200982
2.4756250000000e+002	     0.002106565	      0.01041638
2.4762500000000e+002	     0.002102569	      0.01242559
2.4768750000000e+002	     0.002112751	      0.01051229
2.4775000000000e+002	     0.002104194	      0.01392145
2.4781250000000e+002	     0.002128985	      0.01354095
2.4787500000000e+002	     0.002119583	      0.01384535
2.4793750000000e+002	     0.002106791	      0.01201845
2.4800000000000e+002	     0.002110838	      0.01038229
2.4806250000000e+002	     0.002091021	      0.01406924
2.4812500000000e+002	     0.002110302	      0.01282504
2.4818750000000e+002	     0.002107558	      0.01238134
2.4825000000000e+002	     0.002118743	       0.0131595
2.4831250000000e+002	     0.002100827	      0.01475017
2.4837500000000e+002	     0.002107295	       0.0101931
2.4843750000000e+002	     0.002104368	      0.01212016
2.4850000000000e+002	     0.002106801	      0.01234335
2.4856250000000e+002	     0.002115306	      0.01456052
2.4862500000000e+002	     0.002136251	      0.01314982
2.4868750000000e+002	     0.002102837	       0.0143444
2.4875000000000e+002	     0.002096354	       0.0128716
2.4881250000000e+002	     0.002089203	      0.01641338
2.4887500000000e+002	     0.002089289	      0.01124795
2.4893750000000e+002	     0.002106776	      0.01475376
2.4900000000000e+002	     0.002095316	      0.01002448
2.4906250000000e+002	     0.002125113	      0.01670502
2.4912500000000e+002	     0.002124257	        0.016315
2.4918750000000e+002	     0.002106899	      0.02541933
2.4925000000000e+002	     0.002084696	      0.02091425
2.4931250000000e+002	     0.002089303	      0.02055668
2.4937500000000e+002	     0.002108134	      0.04009385
2.4943750000000e+002	        0.002117	       0.2546662
2.4950000000000e+002	     0.002113744	      0.06071229
2.4956250000000e+002	     0.002122643	      0.02279627
2.4962500000000e+002	     0.002107265	      0.01807228
2.4968750000000e+002	     0.002105813	       0.0160179
2.4975000000000e+002	     0.002110459	      0.01591169
2.4981250000000e+002	     0.002114956	      0.01606843
2.4987500000000e+002	     0.002088194	      0.01502606
2.4993750000000e+002	     0.002118832	      0.01252477
2.5000000000000e+002	     0.002113218	     0.009282365
2.5006250000000e+002	     0.002108936	      0.01179026
2.5012500000000e+002	     0.002084777	      0.01334068
2.5018750000000e+002	     0.002107505	      0.01313413
2.5025000000000e+002	     0.002123437	      0.01473281
2.5031250000000e+002	     0.002106865	      0.01264391
2.5037500000000e+002	     0.002103691	      0.01384731
2.5043750000000e+002	     0.002090613	      0.01146238
2.5050000000000e+002	     0.002076118	      0.01494665
2.5056250000000e+002	     0.002104186	      0.01026464
2.5062500000000e+002	     0.002083056	      0.01389439
2.5068750000000e+002	     0.002101314	       0.0115782
2.5075000000000e+002	     0.002103578	      0.01682554
2.5081250000000e+002	     0.002108691	      0.01087376
2.5087500000000e+002	     0.002103619	      0.01393553
2.5093750000000e+002	     0.002089281	     0.008284128
2.5100000000000e+002	     0.002094086	       0.0109632
2.5106250000000e+002	      0.00209116	     0.005626908
2.5112500000000e+002	     0.002094172	     0.009628531
2.5118750000000e+002	     0.002086145	      0.01037443
2.5125000000000e+002	     0.002099093	      0.01389706
2.5131250000000e+002	     0.002106063	      0.01362669
2.5137500000000e+002	     0.002094051	      0.01191581
2.5143750000000e+002	     0.002102844	     0.009512874
2.5150000000000e+002	     0.002106885	      0.01371367
2.5156250000000e+002	     0.002101422	      0.01006659
2.5162500000000e+002	     0.002097922	     0.009848054
2.5168750000000e+002	     0.002101504	     0.009273341
2.5175000000000e+002	     0.002093561	      0.01470616
2.5181250000000e+002	     0.002110227	       0.0109003
2.5187500000000e+002	     0.002100178	       0.0135079
2.5193750000000e+002	     0.002097341	      0.01015867
2.5200000000000e+002	     0.002091002	      0.01423958
2.5206250000000e+002	     0.002111255	     0.009302756
2.5212500000000e+002	     0.002083098	      0.01174485
2.5218750000000e+002	      0.00207234	      0.01370957
2.5225000000000e+002	     0.002081728	      0.01411285
2.5231250000000e+002	     0.002082963	      0.01315418
2.5237500000000e+002	     0.002061435	      0.01257592
2.5243750000000e+002	      0.00209079	      0.01321898
2.5250000000000e+002	     0.002102718	      0.01268657
2.5256250000000e+002	     0.002091033	      0.01274289
2.5262500000000e+002	     0.002092998	      0.01560897
2.5268750000000e+002	     0.002114979	       0.0134151
2.5275000000000e+002	     0.002096571	      0.01269546
2.5281250000000e+002	     0.002092434	      0.01027684
2.5287500000000e+002	     0.002089335	      0.01144099
2.5293750000000e+002	     0.002088429	      0.01170509
2.5300000000000e+002	     0.002073017	      0.01001985
2.5306250000000e+002	     0.002081846	      0.01542049
2.5312500000000e+002	     0.002083815	     0.009708773
2.5318750000000e+002	     0.002087053	     0.009694685
2.5325000000000e+002	     0.002105997	      0.01147178
2.5331250000000e+002	     0.002097371	      0.01002381
2.5337500000000e+002	     0.002115642	     0.009967383
2.5343750000000e+002	     0.002080593	       0.0137581
2.5350000000000e+002	     0.002109237	     0.008878642
2.5356250000000e+002	     0.002093017	      0.01468869
2.5362500000000e+002	     0.002071325	      0.01105172
2.5368750000000e+002	     0.002095107	      0.01215626
2.5375000000000e+002	     0.002103465	      0.01036787
2.5381250000000e+002	     0.002100779	      0.01373038
2.5387500000000e+002	     0.002103623	      0.00882301
2.5393750000000e+002	     0.002088744	      0.01086693
2.5400000000000e+002	     0.002071614	     0.009716344
2.5406250000000e+002	     0.002109545	       0.0115821
2.5412500000000e+002	     0.002118864	     0.008652585
2.5418750000000e+002	     0.002099479	      0.01613382
2.5425000000000e+002	     0.002108667	     0.009706619
2.5431250000000e+002	     0.002099957	      0.01252241
2.5437500000000e+002	     0.002085761	     0.007749935
2.5443750000000e+002	     0.002106707	      0.01080651
2.5450000000000e+002	     0.002109951	     0.008268956
2.5456250000000e+002	     0.002108971	     0.009489845
2.5462500000000e+002	     0.002088735	       0.0066512
2.5468750000000e+002	     0.002105475	      0.01117806
2.5475000000000e+002	      0.00211816	     0.009165584
2.5481250000000e+002	     0.002101652	      0.01316628
2.5487500000000e+002	     0.002092124	      0.01198382
2.5493750000000e+002	     0.002099901	      0.01166786
2.5500000000000e+002	     0.002090788	       0.0112406
2.5506250000000e+002	      0.00211161	      0.01140802
2.5512500000000e+002	     0.002066433	      0.01228426
2.5518750000000e+002	     0.002108132	     0.008893394
2.5525000000000e+002	     0.002098434	       0.0100543
2.5531250000000e+002	     0.002092148	     0.008716527
2.5537500000000e+002	       0.0020923	     0.009882015
2.5543750000000e+002	     0.002078654	      0.01037648
2.5550000000000e+002	     0.002101025	      0.01295904
2.5556250000000e+002	     0.002088045	     0.009244007
2.5562500000000e+002	     0.002101966	      0.01022439
2.5568750000000e+002	      0.00210628	      0.01169168
2.5575000000000e+002	     0.002096467	      0.01151154
2.5581250000000e+002	     0.002131568	     0.009844008
2.5587500000000e+002	     0.002101601	      0.01174103
2.5593750000000e+002	     0.002115959	     0.009539477
2.5600000000000e+002	      0.00209733	       0.0130573
2.5606250000000e+002	     0.002098126	      0.00808866
2.5612500000000e+002	     0.002111138	      0.01278683
2.5618750000000e+002	     0.002122366	     0.007638525
2.5625000000000e+002	     0.002101776	      0.02234682
2.5631250000000e+002	     0.002102283	     0.006401541
2.5637500000000e+002	     0.002097637	       0.0124323
2.5643750000000e+002	     0.002087066	     0.009159948
2.5650000000000e+002	     0.002102926	      0.01334343
2.5656250000000e+002	     0.002118397	       0.0082841
2.5662500000000e+002	     0.002096098	      0.01349814
2.5668750000000e+002	     0.002127612	      0.00684384
2.5675000000000e+002	     0.002109386	       0.0113843
2.5681250000000e+002	     0.002095562	     0.008701599
2.5687500000000e+002	     0.002123085	      0.01298048
2.5693750000000e+002	     0.002106452	     0.009934537
2.5700000000000e+002	     0.002081709	      0.01209812
2.5706250000000e+002	      0.00211346	     0.007973843
2.5712500000000e+002	     0.002079828	      0.01041184
2.5718750000000e+002	     0.002125175	     0.009241091
2.5725000000000e+002	     0.002130048	     0.008776448
2.5731250000000e+002	     0.002101807	      0.01062346
2.5737500000000e+002	     0.002094792	      0.01131594
2.5743750000000e+002	     0.002105879	      0.01189936
2.5750000000000e+002	      0.00210645	      0.01224165
2.5756250000000e+002	     0.002080055	        0.010723
2.5762500000000e+002	     0.002109625	      0.01125112
2.5768750000000e+002	     0.002113367	     0.009149452
2.5775000000000e+002	      0.00210448	      0.01141341
2.5781250000000e+002	     0.002107726	      0.00827617
2.5787500000000e+002	     0.002109924	      0.01021224
2.5793750000000e+002	     0.002099291	      0.01178706
2.5800000000000e+002	     0.002098622	      0.00603349
2.5806250000000e+002	     0.002086784	       0.0111262
2.5812500000000e+002	     0.002098092	     0.009411204
2.5818750000000e+002	       0.0020926	     0.009126865
2.5825000000000e+002	      0.00212138	     0.008121768
2.5831250000000e+002	     0.002097499	     0.009010886
2.5837500000000e+002	     0.002111333	      0.01134929
2.5843750000000e+002	      0.00208641	      0.01094525
2.5850000000000e+002	     0.002088134	     0.007641084
2.5856250000000e+002	     0.002094351	     0.009833761
2.5862500000000e+002	     0.002102127	     0.009018132
2.5868750000000e+002	     0.002102617	      0.01161265
2.5875000000000e+002	     0.002095962	     0.009632131
2.5881250000000e+002	     0.002101852	      0.01293095
2.5887500000000e+002	      0.00208741	     0.007784843
