Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
Channel Names	I1 : I2	 	I1 : I2	 	I1 : I2	 	I1 : I1	 
Channel Comments	 : 	 	 : 	 	 : 	 	 : 	 
Channel Labels	Impact Hammer	 	Accelerometer	 	Accelerometer	 	Accelerometer	 

   	 S1		 S2		 H1, 2		 H1, 2	
Frequency	 Mag	 Phase	Mag	 Phase	Mag	 Phase	Mag	 Phase
   	Ratio		Ratio		Ratio		Ratio	

Units:
Hz	N	 	m/s²	 	(m/s²)(N)	 	m/s² / N	 
5.3140625000000e+002	     0.002800063	       -119.8238	      0.03852546	         51.6335	        13.75879	        171.4573	        13.75879	        171.4573
5.3156250000000e+002	     0.002796105	        -125.514	      0.04038401	        43.31612	        14.44295	        168.8302	        14.44295	        168.8302
5.3171875000000e+002	     0.002791682	       -131.2319	      0.04021024	        38.80404	        14.40359	        170.0359	        14.40359	        170.0359
5.3187500000000e+002	     0.002779975	       -136.6712	      0.04071852	        32.53388	        14.64708	        169.2051	        14.64708	        169.2051
5.3203125000000e+002	      0.00278751	       -142.1434	      0.04202241	        27.76564	        15.07525	        169.9091	        15.07525	        169.9091
5.3218750000000e+002	     0.002790448	       -147.6847	      0.04423114	        22.31721	        15.85091	        170.0019	        15.85091	        170.0019
5.3234375000000e+002	     0.002790281	       -153.6316	      0.04607751	        15.96717	        16.51358	        169.5988	        16.51358	        169.5988
5.3250000000000e+002	     0.002796264	       -159.2372	      0.04755737	        10.25363	        17.00747	        169.4909	        17.00747	        169.4909
5.3265625000000e+002	     0.002795496	       -164.9217	      0.04863532	        4.848445	        17.39774	        169.7702	        17.39774	        169.7702
5.3281250000000e+002	     0.002787099	       -170.5322	      0.05186012	      -0.3731558	         18.6072	         170.159	         18.6072	         170.159
5.3296875000000e+002	     0.002782558	       -176.0714	      0.05375749	       -6.695823	        19.31945	        169.3756	        19.31945	        169.3756
5.3312500000000e+002	     0.002780479	        178.0767	      0.05579624	       -11.90952	        20.06713	        170.0137	        20.06713	        170.0137
5.3328125000000e+002	     0.002789342	        172.4874	      0.05862421	        -18.5866	        21.01722	         168.926	        21.01722	         168.926
5.3343750000000e+002	      0.00278739	        166.8364	      0.06009509	       -25.16778	        21.55963	        167.9958	        21.55963	        167.9958
5.3359375000000e+002	     0.002782395	        161.0786	       0.0630846	       -30.30519	        22.67277	        168.6162	        22.67277	        168.6162
5.3375000000000e+002	     0.002785782	        155.5487	      0.06588174	       -35.41283	        23.64929	        169.0385	        23.64929	        169.0385
5.3390625000000e+002	     0.002780737	        149.9168	      0.06942722	       -42.01092	         24.9672	        168.0723	         24.9672	        168.0723
5.3406250000000e+002	     0.002785389	         144.251	      0.07383234	        -47.1996	        26.50701	        168.5494	        26.50701	        168.5494
5.3421875000000e+002	     0.002781768	        138.6964	      0.07929505	       -53.46431	        28.50526	        167.8393	        28.50526	        167.8393
5.3437500000000e+002	      0.00279328	        132.8968	      0.08334712	       -60.45194	        29.83844	        166.6513	        29.83844	        166.6513
5.3453125000000e+002	     0.002783566	        127.0764	       0.0886712	       -66.41293	        31.85526	        166.5107	        31.85526	        166.5107
5.3468750000000e+002	     0.002788297	        121.4793	      0.09549239	       -72.40073	        34.24757	          166.12	        34.24757	          166.12
5.3484375000000e+002	      0.00277614	         116.015	       0.1018486	       -78.85358	        36.68715	        165.1314	        36.68715	        165.1314
5.3500000000000e+002	     0.002779245	        110.3473	        0.109791	        -84.7552	        39.50391	        164.8975	        39.50391	        164.8975
5.3515625000000e+002	     0.002773309	        104.6188	       0.1211699	       -91.75202	        43.69146	        163.6292	        43.69146	        163.6292
5.3531250000000e+002	     0.002785812	        99.25869	       0.1315921	       -98.44939	        47.23653	        162.2919	        47.23653	        162.2919
5.3546875000000e+002	     0.002784976	        93.33566	       0.1461186	       -105.1669	        52.46672	        161.4975	        52.46672	        161.4975
5.3562500000000e+002	     0.002772911	        87.39964	       0.1637698	       -113.1011	        59.06062	        159.4992	        59.06062	        159.4992
5.3578125000000e+002	     0.002778856	        82.26447	       0.1862518	       -120.3718	        67.02463	        157.3637	        67.02463	        157.3637
5.3593750000000e+002	      0.00278219	        76.37035	        0.214754	       -128.9589	        77.18884	        154.6707	        77.18884	        154.6707
5.3609375000000e+002	     0.002779331	        70.52502	       0.2532016	       -138.6391	        91.10163	        150.8358	        91.10163	        150.8358
5.3625000000000e+002	     0.002780306	        65.14225	       0.3061953	       -149.3107	        110.1301	         145.547	        110.1301	         145.547
5.3640625000000e+002	     0.002776295	        59.52548	       0.3818896	       -162.7058	        137.5537	        137.7687	        137.5537	        137.7687
5.3656250000000e+002	     0.002778027	        54.00669	       0.4923309	        178.7341	        177.2232	        124.7274	        177.2232	        124.7274
5.3671875000000e+002	     0.002791294	        48.20447	       0.6296773	        152.2179	        225.5861	        104.0134	        225.5861	        104.0134
5.3687500000000e+002	     0.002786645	        42.36178	       0.6817816	        114.9367	        244.6604	        72.57488	        244.6604	        72.57488
5.3703125000000e+002	     0.002785946	         36.6158	       0.5405656	        80.63403	        194.0331	        44.01823	        194.0331	        44.01823
5.3718750000000e+002	     0.002790513	        31.23484	       0.3908688	        59.77637	        140.0706	        28.54153	        140.0706	        28.54153
5.3734375000000e+002	     0.002784691	        25.37802	       0.2949703	        46.66858	        105.9257	        21.29056	        105.9257	        21.29056
5.3750000000000e+002	     0.002787149	         20.0899	       0.2358311	        36.87095	        84.61372	        16.78104	        84.61372	        16.78104
5.3765625000000e+002	     0.002794249	        14.29271	        0.196791	        28.50561	        70.42714	         14.2129	        70.42714	         14.2129
5.3781250000000e+002	     0.002787272	        8.824734	        0.168443	        20.90287	        60.43295	        12.07814	        60.43295	        12.07814
5.3796875000000e+002	     0.002783844	        3.053255	       0.1475814	         13.9637	        53.01353	        10.91045	        53.01353	        10.91045
5.3812500000000e+002	     0.002779092	       -2.348869	       0.1303555	        8.021643	        46.90578	        10.37051	        46.90578	        10.37051
5.3828125000000e+002	     0.002802557	       -8.150476	       0.1178879	        1.479097	        42.06442	        9.629574	        42.06442	        9.629574
5.3843750000000e+002	     0.002790946	       -13.76037	       0.1071995	       -4.867511	        38.40973	        8.892862	        38.40973	        8.892862
5.3859375000000e+002	     0.002792748	       -19.59804	      0.09796477	       -11.27063	        35.07826	        8.327407	        35.07826	        8.327407
5.3875000000000e+002	     0.002784681	       -25.21308	      0.09015276	       -16.80823	        32.37454	        8.404856	        32.37454	        8.404856
5.3890625000000e+002	     0.002796407	       -30.66132	      0.08275864	       -22.28157	        29.59464	         8.37975	        29.59464	         8.37975
5.3906250000000e+002	     0.002793293	       -36.16804	      0.07786241	       -28.86737	        27.87477	        7.300664	        27.87477	        7.300664
5.3921875000000e+002	     0.002796137	        -42.1314	      0.07299049	       -33.38273	        26.10404	        8.748669	        26.10404	        8.748669
5.3937500000000e+002	     0.002793267	       -47.80793	      0.06937565	        -39.0998	        24.83674	        8.708132	        24.83674	        8.708132
5.3953125000000e+002	     0.002790243	       -53.41257	      0.06504783	       -44.67511	        23.31261	        8.737466	        23.31261	        8.737466
5.3968750000000e+002	     0.002794929	       -58.99971	      0.06309648	       -50.54711	        22.57534	        8.452605	        22.57534	        8.452605
5.3984375000000e+002	     0.002790519	       -64.68819	      0.05858764	       -56.75053	        20.99525	        7.937663	        20.99525	        7.937663
5.4000000000000e+002	     0.002800289	       -70.45301	      0.05589017	       -60.55128	        19.95871	        9.901728	        19.95871	        9.901728
5.4015625000000e+002	     0.002791381	       -75.91485	      0.05343411	       -66.16405	        19.14254	        9.750796	        19.14254	        9.750796
5.4031250000000e+002	     0.002795252	       -81.62945	      0.05223335	       -72.54819	        18.68646	         9.08125	        18.68646	         9.08125
5.4046875000000e+002	     0.002792212	        -87.0554	      0.05048093	        -77.8693	        18.07919	        9.186095	        18.07919	        9.186095
5.4062500000000e+002	     0.002785169	       -92.78835	      0.04856753	       -84.81924	        17.43791	        7.969101	        17.43791	        7.969101
5.4078125000000e+002	     0.002781896	       -98.24413	      0.04708259	       -91.28674	        16.92464	        6.957392	        16.92464	        6.957392
5.4093750000000e+002	     0.002789559	       -104.0487	       0.0421125	       -94.97142	        15.09647	        9.077273	        15.09647	        9.077273
5.4109375000000e+002	      0.00278091	       -109.7251	      0.04318514	       -102.2014	        15.52914	        7.523697	        15.52914	        7.523697
5.4125000000000e+002	     0.002785964	       -114.9724	      0.04087489	       -106.6657	        14.67173	        8.306759	        14.67173	        8.306759
5.4140625000000e+002	     0.002784071	        -120.845	      0.03993703	       -111.1861	        14.34484	        9.658891	        14.34484	        9.658891
5.4156250000000e+002	      0.00278865	       -126.2846	      0.03953643	       -117.4642	        14.17763	        8.820318	        14.17763	        8.820318
5.4171875000000e+002	     0.002795067	       -132.1931	       0.0375814	       -123.3585	        13.44562	        8.834609	        13.44562	        8.834609
5.4187500000000e+002	      0.00278942	       -137.9191	       0.0366937	       -127.9162	         13.1546	        10.00287	         13.1546	        10.00287
5.4203125000000e+002	     0.002794072	       -143.4944	      0.03476677	       -132.1627	        12.44305	         11.3317	        12.44305	         11.3317
5.4218750000000e+002	     0.002785839	       -149.1895	      0.03517479	       -137.6969	        12.62628	        11.49263	        12.62628	        11.49263
5.4234375000000e+002	     0.002786234	       -154.8203	      0.03455335	       -143.4677	        12.40145	        11.35268	        12.40145	        11.35268
5.4250000000000e+002	     0.002780645	       -160.8097	      0.03443942	       -152.4128	        12.38541	        8.396932	        12.38541	        8.396932
5.4265625000000e+002	     0.002773401	       -166.0034	      0.03304935	       -157.8773	        11.91654	        8.126129	        11.91654	        8.126129
5.4281250000000e+002	     0.002769389	       -171.7529	      0.03080294	       -161.7745	        11.12265	        9.978346	        11.12265	        9.978346
5.4296875000000e+002	     0.002778792	       -177.3856	      0.03050504	       -167.2465	        10.97781	        10.13915	        10.97781	        10.13915
5.4312500000000e+002	     0.002763772	        176.9548	      0.02946001	       -172.4309	        10.65935	        10.61428	        10.65935	        10.61428
5.4328125000000e+002	      0.00278634	         171.348	      0.02945824	       -175.8343	        10.57238	        12.81762	        10.57238	        12.81762
5.4343750000000e+002	     0.002781718	        165.7268	      0.02955004	        175.6086	        10.62295	        9.881794	        10.62295	        9.881794
5.4359375000000e+002	     0.002781509	        159.9435	       0.0274903	        168.0443	        9.883232	        8.100784	        9.883232	        8.100784
5.4375000000000e+002	     0.002777764	        154.2152	      0.02644978	        164.5014	        9.521969	        10.28623	        9.521969	        10.28623
5.4390625000000e+002	     0.002774819	        148.6086	      0.02667434	        161.0584	        9.613003	        12.44981	        9.613003	        12.44981
5.4406250000000e+002	     0.002777691	        142.9809	      0.02681663	        154.7125	        9.654289	         11.7316	        9.654289	         11.7316
5.4421875000000e+002	      0.00277946	         137.347	      0.02675971	        147.9486	        9.627665	        10.60157	        9.627665	        10.60157
5.4437500000000e+002	     0.002779471	        131.5418	      0.02558261	         142.675	         9.20413	        11.13318	         9.20413	        11.13318
5.4453125000000e+002	     0.002782017	        125.9138	      0.02475831	        137.4738	        8.899409	        11.56003	        8.899409	        11.56003
5.4468750000000e+002	     0.002776314	        120.1566	      0.02453049	        134.5867	        8.835632	        14.43018	        8.835632	        14.43018
5.4484375000000e+002	     0.002766898	        114.7569	      0.02452841	        127.1757	        8.864952	        12.41885	        8.864952	        12.41885
5.4500000000000e+002	     0.002774252	         109.118	      0.02469801	        123.3546	        8.902584	        14.23662	        8.902584	        14.23662
5.4515625000000e+002	     0.002776782	        103.4916	      0.02344498	        111.6795	        8.443216	        8.187894	        8.443216	        8.187894
5.4531250000000e+002	     0.002780031	        97.77956	      0.02263252	        108.5541	        8.141105	        10.77453	        8.141105	        10.77453
5.4546875000000e+002	     0.002781094	        92.02123	      0.02292642	        105.9879	         8.24367	        13.96667	         8.24367	        13.96667
5.4562500000000e+002	     0.002779642	        86.57372	      0.02319695	        98.47468	        8.345303	        11.90096	        8.345303	        11.90096
5.4578125000000e+002	     0.002783304	         80.8813	      0.02259194	        91.86575	        8.116951	        10.98445	        8.116951	        10.98445
5.4593750000000e+002	     0.002784225	        75.10801	       0.0207353	         88.1014	        7.447423	        12.99339	        7.447423	        12.99339
5.4609375000000e+002	     0.002775221	        69.40994	      0.02142342	        81.70885	        7.719537	        12.29891	        7.719537	        12.29891
5.4625000000000e+002	     0.002778494	        63.95572	      0.02070906	        76.83597	        7.453339	        12.88025	        7.453339	        12.88025
5.4640625000000e+002	     0.002778529	        57.99605	      0.01991238	        71.13931	        7.166521	        13.14327	        7.166521	        13.14327
5.4656250000000e+002	     0.002781126	        52.62926	       0.0196433	        63.98001	        7.063074	        11.35075	        7.063074	        11.35075
5.4671875000000e+002	     0.002781201	        46.81018	      0.01903107	        57.93539	        6.842752	        11.12521	        6.842752	        11.12521
5.4687500000000e+002	     0.002778119	        41.34745	      0.02087095	        55.97722	        7.512619	        14.62978	        7.512619	        14.62978
5.4703125000000e+002	     0.002769594	        35.59523	      0.01972419	        50.92306	        7.121689	        15.32783	        7.121689	        15.32783
5.4718750000000e+002	       0.0027824	        30.04117	      0.01919323	        38.64526	        6.898086	        8.604095	        6.898086	        8.604095
5.4734375000000e+002	     0.002784224	        24.52768	      0.01896512	        36.89345	        6.811637	        12.36577	        6.811637	        12.36577
5.4750000000000e+002	     0.002792296	        18.93403	      0.01803434	        33.16896	        6.458607	        14.23492	        6.458607	        14.23492
5.4765625000000e+002	     0.002785405	        12.96185	      0.01825793	        26.58188	        6.554858	        13.62002	        6.554858	        13.62002
5.4781250000000e+002	     0.002794549	        7.344256	      0.01746888	        24.69677	        6.251055	        17.35251	        6.251055	        17.35251
5.4796875000000e+002	      0.00278052	          1.6103	      0.01857167	        12.87764	         6.67921	        11.26734	         6.67921	        11.26734
5.4812500000000e+002	     0.002790404	        -4.22385	      0.01706635	        6.760848	        6.116087	         10.9847	        6.116087	         10.9847
5.4828125000000e+002	     0.002771751	       -9.598505	      0.01841096	         5.42115	        6.642356	        15.01966	        6.642356	        15.01966
5.4843750000000e+002	     0.002776392	       -15.01547	      0.01641432	       -3.724758	        5.912105	        11.29071	        5.912105	        11.29071
5.4859375000000e+002	     0.002778305	       -20.80077	      0.01716145	       -7.003503	        6.176951	        13.79727	        6.176951	        13.79727
5.4875000000000e+002	     0.002783014	       -26.37658	      0.01578525	       -11.10703	        5.671997	        15.26955	        5.671997	        15.26955
5.4890625000000e+002	     0.002777223	       -32.06519	      0.01595442	       -18.45261	        5.744739	        13.61257	        5.744739	        13.61257
5.4906250000000e+002	     0.002785049	       -37.42112	      0.01489617	       -16.84856	        5.348619	        20.57255	        5.348619	        20.57255
5.4921875000000e+002	     0.002795655	       -43.34126	      0.01612167	       -33.36778	        5.766688	         9.97348	        5.766688	         9.97348
5.4937500000000e+002	     0.002777075	       -49.18732	      0.01540272	       -36.43604	        5.546381	        12.75129	        5.546381	        12.75129
5.4953125000000e+002	     0.002783133	       -54.65164	       0.0172028	       -35.27935	        6.181092	        19.37229	        6.181092	        19.37229
5.4968750000000e+002	     0.002780786	       -60.20649	      0.01552192	       -41.52278	        5.581846	        18.68371	        5.581846	        18.68371
5.4984375000000e+002	     0.002790485	       -65.82298	      0.01715736	       -51.49295	         6.14852	        14.33002	         6.14852	        14.33002
5.5000000000000e+002	     0.002777012	       -71.36259	      0.01611526	       -59.10692	        5.803095	        12.25567	        5.803095	        12.25567
5.5015625000000e+002	     0.002777786	       -77.09785	      0.01545071	       -63.31872	         5.56224	        13.77913	         5.56224	        13.77913
5.5031250000000e+002	     0.002778843	       -82.87168	      0.01494441	        -68.4826	        5.377926	        14.38907	        5.377926	        14.38907
5.5046875000000e+002	     0.002786427	       -88.27142	      0.01531882	       -73.40685	        5.497659	        14.86457	        5.497659	        14.86457
5.5062500000000e+002	     0.002788373	       -94.10176	      0.01452042	       -80.72799	        5.207488	        13.37377	        5.207488	        13.37377
5.5078125000000e+002	     0.002770116	       -99.87865	      0.01308747	       -88.31884	        4.724519	        11.55981	        4.724519	        11.55981
5.5093750000000e+002	     0.002786636	       -105.1433	      0.01357286	       -89.95719	        4.870696	        15.18609	        4.870696	        15.18609
5.5109375000000e+002	      0.00277707	       -111.0997	      0.01389861	       -93.54577	        5.004775	         17.5539	        5.004775	         17.5539
5.5125000000000e+002	     0.002772539	         -116.52	      0.01391111	       -104.8422	        5.017462	         11.6778	        5.017462	         11.6778
5.5140625000000e+002	     0.002780286	       -122.2836	      0.01521874	       -110.0597	        5.473805	        12.22386	        5.473805	        12.22386
5.5156250000000e+002	     0.002777124	       -127.8649	      0.01270717	       -111.7094	        4.575659	        16.15552	        4.575659	        16.15552
5.5171875000000e+002	     0.002781044	       -133.7142	      0.01310687	       -118.9926	        4.712934	        14.72161	        4.712934	        14.72161
5.5187500000000e+002	     0.002777695	       -139.2386	      0.01337668	       -117.3935	        4.815747	        21.84506	        4.815747	        21.84506
5.5203125000000e+002	     0.002774337	        -144.747	       0.0130995	       -124.1049	        4.721669	        20.64205	        4.721669	        20.64205
5.5218750000000e+002	     0.002775951	       -150.5206	      0.01360053	       -132.1463	        4.899413	        18.37427	        4.899413	        18.37427
5.5234375000000e+002	     0.002775184	       -156.0266	      0.01274069	       -142.0031	        4.590934	        14.02354	        4.590934	        14.02354
5.5250000000000e+002	     0.002776661	       -161.5786	      0.01395995	       -140.4448	        5.027603	        21.13378	        5.027603	        21.13378
5.5265625000000e+002	     0.002782312	        -167.274	      0.01305866	       -150.0162	        4.693457	        17.25786	        4.693457	        17.25786
5.5281250000000e+002	     0.002783983	       -173.0864	      0.01279987	        -156.494	        4.597681	        16.59241	        4.597681	        16.59241
5.5296875000000e+002	     0.002781299	       -178.7296	      0.01238137	       -157.0959	        4.451652	        21.63371	        4.451652	        21.63371
5.5312500000000e+002	     0.002777823	        175.3557	      0.01335374	       -167.3617	        4.807269	        17.28255	        4.807269	        17.28255
5.5328125000000e+002	      0.00276591	        169.9723	        0.012337	       -172.1022	        4.460379	        17.92554	        4.460379	        17.92554
5.5343750000000e+002	     0.002767297	         164.092	       0.0125368	       -175.0526	        4.530341	        20.85539	        4.530341	        20.85539
5.5359375000000e+002	     0.002768541	        159.1657	       0.0128984	        175.3571	        4.658915	        16.19147	        4.658915	        16.19147
5.5375000000000e+002	     0.002776628	        153.1005	      0.01300316	        169.7573	        4.683075	        16.65682	        4.683075	        16.65682
5.5390625000000e+002	     0.002783969	        147.4464	      0.01257232	        166.5569	        4.515968	        19.11053	        4.515968	        19.11053
5.5406250000000e+002	     0.002771914	        141.6835	       0.0125776	        163.7437	        4.537513	        22.06029	        4.537513	        22.06029
5.5421875000000e+002	     0.002770249	        135.8911	       0.0122158	        152.3439	         4.40964	        16.45278	         4.40964	        16.45278
5.5437500000000e+002	     0.002769681	        130.1189	      0.01183315	        148.2658	        4.272387	        18.14691	        4.272387	        18.14691
5.5453125000000e+002	     0.002764583	        124.5568	      0.01185187	        142.6318	        4.287035	        18.07494	        4.287035	        18.07494
5.5468750000000e+002	     0.002761073	        118.8854	      0.01291531	        139.2776	        4.677643	        20.39225	        4.677643	        20.39225
5.5484375000000e+002	      0.00275929	        113.5187	      0.01141568	        131.6403	        4.137181	        18.12156	        4.137181	        18.12156
5.5500000000000e+002	     0.002768725	        107.9753	      0.01180979	        125.7838	        4.265425	        17.80844	        4.265425	        17.80844
5.5515625000000e+002	     0.002775694	        102.1446	      0.01311504	        117.5439	        4.724958	        15.39923	        4.724958	        15.39923
5.5531250000000e+002	     0.002776026	        96.60011	      0.01106501	        114.3589	        3.985916	        17.75877	        3.985916	        17.75877
5.5546875000000e+002	     0.002778439	        90.62701	      0.01080672	        112.1142	        3.889494	        21.48722	        3.889494	        21.48722
5.5562500000000e+002	     0.002776814	        85.00928	      0.01290581	        106.8097	        4.647704	        21.80047	        4.647704	        21.80047
5.5578125000000e+002	     0.002768482	        79.39761	      0.01159026	        95.96438	        4.186502	        16.56677	        4.186502	        16.56677
5.5593750000000e+002	     0.002767499	        73.91551	      0.01146811	        91.09064	        4.143853	        17.17513	        4.143853	        17.17513
5.5609375000000e+002	     0.002778814	        68.21576	      0.01177697	        88.64132	        4.238126	        20.42556	        4.238126	        20.42556
5.5625000000000e+002	     0.002756547	        62.18495	      0.01125634	        76.95513	        4.083493	        14.77018	        4.083493	        14.77018
5.5640625000000e+002	     0.002774267	         56.9578	      0.01133936	        75.80444	        4.087335	        18.84664	        4.087335	        18.84664
5.5656250000000e+002	      0.00277569	        51.39291	      0.01165185	        71.14993	        4.197822	        19.75702	        4.197822	        19.75702
5.5671875000000e+002	     0.002776981	        45.58228	      0.01140495	        65.39095	        4.106958	        19.80867	        4.106958	        19.80867
5.5687500000000e+002	     0.002775197	        39.96869	      0.01063058	         61.3828	        3.830569	        21.41411	        3.830569	        21.41411
5.5703125000000e+002	     0.002780823	        34.22564	      0.01229174	        51.45955	        4.420181	        17.23391	        4.420181	        17.23391
5.5718750000000e+002	     0.002770343	        28.57249	      0.01170504	        45.37487	        4.225124	        16.80237	        4.225124	        16.80237
5.5734375000000e+002	     0.002770211	        22.95802	      0.01079044	        35.65326	        3.895171	        12.69524	        3.895171	        12.69524
5.5750000000000e+002	      0.00277363	        17.51314	     0.009356284	        40.03757	        3.373299	        22.52444	        3.373299	        22.52444
5.5765625000000e+002	     0.002780854	        11.85204	      0.01093059	        32.60828	        3.930659	        20.75624	        3.930659	        20.75624
5.5781250000000e+002	     0.002771707	         6.03369	      0.01110291	        27.77335	        4.005802	        21.73966	        4.005802	        21.73966
5.5796875000000e+002	     0.002774162	       0.4031534	      0.01003161	        20.30054	        3.616087	        19.89739	        3.616087	        19.89739
5.5812500000000e+002	     0.002783175	       -5.186265	      0.01086921	        17.05533	        3.905327	        22.24159	        3.905327	        22.24159
5.5828125000000e+002	       0.0027745	       -10.95116	      0.01001296	        10.85918	        3.608923	        21.81034	        3.608923	        21.81034
5.5843750000000e+002	     0.002764771	       -16.38288	     0.009939957	       -0.760244	        3.595219	        15.62264	        3.595219	        15.62264
5.5859375000000e+002	     0.002780065	        -21.8716	       0.0097826	       -4.489639	        3.518839	        17.38196	        3.518839	        17.38196
5.5875000000000e+002	     0.002783455	         -27.743	     0.009152167	       -7.839946	        3.288059	        19.90305	        3.288059	        19.90305
5.5890625000000e+002	      0.00278079	       -33.54242	      0.01029601	        -9.72855	        3.702547	        23.81388	        3.702547	        23.81388
5.5906250000000e+002	     0.002778953	       -39.08583	     0.009845586	       -16.87396	        3.542912	        22.21187	        3.542912	        22.21187
5.5921875000000e+002	     0.002779951	       -44.63897	     0.009410976	       -18.02996	        3.385303	        26.60901	        3.385303	        26.60901
5.5937500000000e+002	     0.002773728	       -50.38469	     0.009717748	       -30.33529	        3.503497	         20.0494	        3.503497	         20.0494
5.5953125000000e+002	     0.002779517	       -55.81469	      0.01029747	       -31.54279	        3.704769	         24.2719	        3.704769	         24.2719
5.5968750000000e+002	     0.002776881	       -61.75796	     0.008948314	       -43.29628	        3.222433	        18.46167	        3.222433	        18.46167
5.5984375000000e+002	     0.002783154	       -67.26231	     0.009865846	       -39.91972	        3.544843	        27.34259	        3.544843	        27.34259
5.6000000000000e+002	     0.002774332	         -72.812	      0.00882097	       -49.74842	        3.179493	        23.06358	        3.179493	        23.06358
5.6015625000000e+002	     0.002772269	       -78.32072	     0.008834144	       -58.04247	        3.186612	        20.27825	        3.186612	        20.27825
5.6031250000000e+002	     0.002769102	       -84.00581	     0.008492724	       -59.03564	        3.066959	        24.97017	        3.066959	        24.97017
5.6046875000000e+002	     0.002766203	       -89.56841	     0.008961171	       -60.00914	         3.23952	        29.55927	         3.23952	        29.55927
5.6062500000000e+002	       0.0027709	       -95.07365	     0.009069292	       -71.99382	         3.27305	        23.07983	         3.27305	        23.07983
5.6078125000000e+002	     0.002781823	       -100.8208	      0.01017584	       -75.03585	        3.657976	        25.78497	        3.657976	        25.78497
5.6093750000000e+002	     0.002784449	       -106.6332	     0.009007483	       -86.97002	        3.234925	        19.66319	        3.234925	        19.66319
5.6109375000000e+002	     0.002773811	       -112.1399	     0.009613077	       -81.42724	        3.465657	        30.71266	        3.465657	        30.71266
5.6125000000000e+002	     0.002770935	       -117.8086	      0.00976557	       -94.40636	        3.524287	        23.40227	        3.524287	        23.40227
5.6140625000000e+002	     0.002768005	       -123.5189	     0.008962726	       -99.08823	        3.237973	        24.43062	        3.237973	        24.43062
5.6156250000000e+002	     0.002784236	        -129.064	     0.008636105	       -108.3195	        3.101786	         20.7445	        3.101786	         20.7445
5.6171875000000e+002	     0.002774996	       -134.7765	     0.008430493	       -106.5054	         3.03802	        28.27111	         3.03802	        28.27111
5.6187500000000e+002	      0.00276815	       -140.4404	     0.009674914	       -115.5322	        3.495083	        24.90825	        3.495083	        24.90825
5.6203125000000e+002	     0.002774083	       -146.0902	     0.008925452	       -121.1793	        3.217443	         24.9109	        3.217443	         24.9109
5.6218750000000e+002	     0.002774682	       -151.8593	     0.009334153	       -128.8266	        3.364044	        23.03271	        3.364044	        23.03271
5.6234375000000e+002	     0.002773444	       -157.3355	     0.008149611	        -130.506	        2.938444	        26.82946	        2.938444	        26.82946
5.6250000000000e+002	     0.002765188	       -162.9804	     0.008668275	       -136.3549	        3.134786	        26.62547	        3.134786	        26.62547
5.6265625000000e+002	     0.002763566	       -168.6486	     0.008097786	       -142.2558	        2.930195	        26.39283	        2.930195	        26.39283
5.6281250000000e+002	      0.00277367	       -174.3069	      0.00857659	       -146.3458	        3.092144	        27.96114	        3.092144	        27.96114
5.6296875000000e+002	      0.00277955	        179.8911	     0.007980924	       -155.9212	        2.871301	        24.18768	        2.871301	        24.18768
5.6312500000000e+002	     0.002766363	        174.3112	     0.008214039	       -157.7633	        2.969256	        27.92552	        2.969256	        27.92552
5.6328125000000e+002	     0.002764542	        168.7062	     0.009061724	       -164.7887	        3.277839	        26.50506	        3.277839	        26.50506
5.6343750000000e+002	     0.002780318	        163.0012	     0.009073434	       -171.9212	        3.263452	        25.07767	        3.263452	        25.07767
5.6359375000000e+002	     0.002766823	         157.275	     0.007836372	        -174.632	        2.832264	        28.09291	        2.832264	        28.09291
5.6375000000000e+002	     0.002768082	        151.8887	     0.008708467	        178.4934	         3.14603	        26.60468	         3.14603	        26.60468
5.6390625000000e+002	     0.002761964	        146.1216	     0.009232782	        174.8822	        3.342833	        28.76056	        3.342833	        28.76056
5.6406250000000e+002	     0.002766039	        140.4038	     0.007610179	         164.894	        2.751291	         24.4902	        2.751291	         24.4902
5.6421875000000e+002	     0.002759405	        134.8857	       0.0088334	        167.8975	        3.201197	         33.0118	        3.201197	         33.0118
5.6437500000000e+002	     0.002773341	        129.0378	     0.008661613	        157.4049	        3.123169	        28.36712	        3.123169	        28.36712
5.6453125000000e+002	     0.002758521	        123.3142	     0.008886023	        149.3079	          3.2213	        25.99368	          3.2213	        25.99368
5.6468750000000e+002	     0.002757981	        117.9531	     0.009431624	        150.9519	        3.419757	        32.99876	        3.419757	        32.99876
5.6484375000000e+002	     0.002774171	        112.1186	     0.009534495	        139.8568	        3.436881	         27.7382	        3.436881	         27.7382
5.6500000000000e+002	     0.002760008	        106.2702	     0.009116592	        130.5111	        3.303103	        24.24087	        3.303103	        24.24087
5.6515625000000e+002	     0.002760357	        100.9374	     0.009236499	        123.1261	        3.346125	        22.18868	        3.346125	        22.18868
5.6531250000000e+002	     0.002766741	        95.04345	     0.008562599	        123.4193	        3.094832	        28.37586	        3.094832	        28.37586
5.6546875000000e+002	     0.002765423	        89.49036	     0.009316737	        114.5456	        3.369009	        25.05525	        3.369009	        25.05525
5.6562500000000e+002	     0.002750004	        83.93639	     0.008858251	        103.7218	        3.221177	        19.78543	        3.221177	        19.78543
