Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I1	I2
Channel Comments		
Channel Labels	Impact Hammer	Accelerometer

   	 G1, 1	 G2, 2
Frequency	 Mag	Mag
   	EU	EU

Units:
Hz	N	m/s²
4.7218750000000e+002	     0.005658046	     0.007333772
4.7234375000000e+002	     0.005647457	      0.01038941
4.7250000000000e+002	     0.005636278	     0.008178375
4.7265625000000e+002	     0.005651892	      0.01045991
4.7281250000000e+002	     0.005624454	      0.01093461
4.7296875000000e+002	     0.005665561	      0.01206312
4.7312500000000e+002	     0.005627094	      0.01086301
4.7328125000000e+002	     0.005630916	      0.01024584
4.7343750000000e+002	     0.005631579	     0.009843932
4.7359375000000e+002	     0.005641466	     0.009262631
4.7375000000000e+002	     0.005649815	      0.01125278
4.7390625000000e+002	      0.00564577	     0.009096646
4.7406250000000e+002	     0.005632989	      0.01055391
4.7421875000000e+002	     0.005661173	     0.008080028
4.7437500000000e+002	     0.005620237	     0.009791964
4.7453125000000e+002	     0.005649276	     0.009240525
4.7468750000000e+002	     0.005623372	     0.009182701
4.7484375000000e+002	     0.005658973	     0.009470499
4.7500000000000e+002	     0.005620781	      0.01032475
4.7515625000000e+002	     0.005644508	      0.01221891
4.7531250000000e+002	     0.005644999	     0.009950344
4.7546875000000e+002	      0.00566619	     0.007590389
4.7562500000000e+002	     0.005669902	      0.01020171
4.7578125000000e+002	     0.005630109	      0.00950136
4.7593750000000e+002	     0.005647261	     0.008914258
4.7609375000000e+002	     0.005640377	      0.01091205
4.7625000000000e+002	     0.005630959	      0.01053279
4.7640625000000e+002	     0.005658266	     0.007627541
4.7656250000000e+002	     0.005660498	     0.009133734
4.7671875000000e+002	     0.005645745	      0.01208842
4.7687500000000e+002	     0.005652581	     0.008914868
4.7703125000000e+002	     0.005655856	     0.008810344
4.7718750000000e+002	     0.005662588	     0.008054146
4.7734375000000e+002	     0.005651656	     0.008259533
4.7750000000000e+002	      0.00565853	     0.009285612
4.7765625000000e+002	     0.005669137	      0.01049174
4.7781250000000e+002	     0.005649043	      0.01041418
4.7796875000000e+002	     0.005658777	     0.009669881
4.7812500000000e+002	     0.005667388	     0.008129525
4.7828125000000e+002	     0.005649812	     0.008260897
4.7843750000000e+002	     0.005637839	     0.009676857
4.7859375000000e+002	     0.005683899	      0.00803994
4.7875000000000e+002	     0.005646541	       0.0096569
4.7890625000000e+002	     0.005627852	     0.009875942
4.7906250000000e+002	     0.005662272	       0.0108547
4.7921875000000e+002	     0.005667583	     0.009262519
4.7937500000000e+002	     0.005682027	      0.01074781
4.7953125000000e+002	     0.005684345	     0.009657477
4.7968750000000e+002	     0.005664848	      0.01092442
4.7984375000000e+002	     0.005650541	      0.01042034
4.8000000000000e+002	     0.005653969	      0.01026341
4.8015625000000e+002	      0.00566965	     0.008779885
4.8031250000000e+002	      0.00565424	      0.01091568
4.8046875000000e+002	     0.005651607	      0.01000793
4.8062500000000e+002	     0.005660554	      0.01154969
4.8078125000000e+002	      0.00562857	     0.009163757
4.8093750000000e+002	     0.005684754	       0.0124134
4.8109375000000e+002	     0.005678566	     0.009347153
4.8125000000000e+002	     0.005657843	      0.01059897
4.8140625000000e+002	     0.005649624	      0.01203301
4.8156250000000e+002	     0.005649544	      0.01329648
4.8171875000000e+002	     0.005665452	     0.009295298
4.8187500000000e+002	     0.005671639	      0.01150244
4.8203125000000e+002	     0.005638036	      0.01031481
4.8218750000000e+002	      0.00565356	      0.01310582
4.8234375000000e+002	     0.005641025	     0.009909853
4.8250000000000e+002	      0.00564612	      0.01197755
4.8265625000000e+002	     0.005622816	     0.008596325
4.8281250000000e+002	     0.005628694	      0.01138717
4.8296875000000e+002	     0.005622864	      0.01036309
4.8312500000000e+002	     0.005626769	      0.01108558
4.8328125000000e+002	     0.005637051	     0.008094774
4.8343750000000e+002	     0.005654036	      0.01119923
4.8359375000000e+002	     0.005645501	     0.009650839
4.8375000000000e+002	     0.005630448	     0.009619312
4.8390625000000e+002	     0.005638982	      0.01105716
4.8406250000000e+002	     0.005631444	      0.01217961
4.8421875000000e+002	     0.005609334	      0.01069231
4.8437500000000e+002	     0.005652567	      0.01265715
4.8453125000000e+002	     0.005622769	     0.009514582
4.8468750000000e+002	     0.005642701	      0.01195097
4.8484375000000e+002	     0.005630469	       0.0105445
4.8500000000000e+002	     0.005622023	      0.01025419
4.8515625000000e+002	     0.005632465	      0.01060155
4.8531250000000e+002	      0.00560793	      0.01269755
4.8546875000000e+002	     0.005636002	       0.0107296
4.8562500000000e+002	     0.005632423	      0.01087699
4.8578125000000e+002	     0.005634453	     0.009093585
4.8593750000000e+002	     0.005631791	     0.009636079
4.8609375000000e+002	     0.005628154	      0.01000354
4.8625000000000e+002	     0.005625114	     0.007131787
4.8640625000000e+002	      0.00565941	       0.0113689
4.8656250000000e+002	     0.005639838	      0.01042904
4.8671875000000e+002	     0.005651109	     0.009350836
4.8687500000000e+002	     0.005620595	       0.0111039
4.8703125000000e+002	     0.005633846	      0.01148167
4.8718750000000e+002	     0.005631665	      0.01092615
4.8734375000000e+002	     0.005628692	      0.01023538
4.8750000000000e+002	      0.00566116	      0.01002388
4.8765625000000e+002	      0.00565572	      0.01105666
4.8781250000000e+002	     0.005636685	      0.01209639
4.8796875000000e+002	     0.005660925	      0.01077015
4.8812500000000e+002	     0.005663009	     0.009927373
4.8828125000000e+002	     0.005638128	       0.0107543
4.8843750000000e+002	     0.005633775	      0.01061414
4.8859375000000e+002	      0.00565826	     0.009905049
4.8875000000000e+002	     0.005654259	      0.01137657
4.8890625000000e+002	     0.005625117	       0.0118856
4.8906250000000e+002	     0.005642254	      0.01088389
4.8921875000000e+002	     0.005646299	     0.009416446
4.8937500000000e+002	     0.005652965	      0.01113704
4.8953125000000e+002	     0.005643511	      0.01047974
4.8968750000000e+002	      0.00564937	     0.009447347
4.8984375000000e+002	      0.00564656	     0.009931323
4.9000000000000e+002	     0.005656095	      0.00987632
4.9015625000000e+002	     0.005640259	      0.01021789
4.9031250000000e+002	     0.005650967	     0.008941804
4.9046875000000e+002	     0.005639336	      0.01262686
4.9062500000000e+002	     0.005632425	      0.01109745
4.9078125000000e+002	     0.005635261	     0.009222754
4.9093750000000e+002	     0.005639204	       0.0106939
4.9109375000000e+002	     0.005663961	     0.009806755
4.9125000000000e+002	     0.005649217	      0.01099633
4.9140625000000e+002	     0.005631177	      0.01047719
4.9156250000000e+002	      0.00563118	      0.01187696
4.9171875000000e+002	     0.005638541	      0.00860728
4.9187500000000e+002	     0.005623483	      0.00961861
4.9203125000000e+002	     0.005642743	      0.01192028
4.9218750000000e+002	     0.005645863	     0.008899739
4.9234375000000e+002	     0.005630824	      0.01156817
4.9250000000000e+002	     0.005643525	       0.0115774
4.9265625000000e+002	     0.005611268	      0.01317661
4.9281250000000e+002	     0.005646143	     0.009283329
4.9296875000000e+002	     0.005646438	      0.01121188
4.9312500000000e+002	     0.005627797	     0.008902564
4.9328125000000e+002	     0.005628823	      0.01074304
4.9343750000000e+002	     0.005640722	      0.01029662
4.9359375000000e+002	     0.005648589	       0.0125521
4.9375000000000e+002	     0.005611003	      0.01081158
4.9390625000000e+002	     0.005623657	      0.01028502
4.9406250000000e+002	     0.005633526	      0.01089336
4.9421875000000e+002	     0.005644583	     0.008342073
4.9437500000000e+002	     0.005637333	      0.01257693
4.9453125000000e+002	     0.005647934	      0.01035444
4.9468750000000e+002	     0.005612151	      0.01052601
4.9484375000000e+002	     0.005626047	      0.01327233
4.9500000000000e+002	     0.005620919	      0.01091785
4.9515625000000e+002	     0.005614384	      0.01183769
4.9531250000000e+002	     0.005633293	      0.01256064
4.9546875000000e+002	     0.005625484	      0.01130462
4.9562500000000e+002	     0.005631799	      0.01266922
4.9578125000000e+002	     0.005636477	     0.009581151
4.9593750000000e+002	     0.005630869	     0.008734246
4.9609375000000e+002	     0.005589847	      0.01135014
4.9625000000000e+002	     0.005613855	      0.01397249
4.9640625000000e+002	     0.005601805	      0.01352167
4.9656250000000e+002	     0.005602696	      0.01446163
4.9671875000000e+002	     0.005618291	      0.01352604
4.9687500000000e+002	     0.005638071	      0.01154346
4.9703125000000e+002	     0.005622813	      0.01226914
4.9718750000000e+002	     0.005615583	       0.0114103
4.9734375000000e+002	     0.005624022	      0.01422097
4.9750000000000e+002	     0.005601814	      0.01273252
4.9765625000000e+002	     0.005625819	      0.01255872
4.9781250000000e+002	     0.005627512	      0.01355006
4.9796875000000e+002	     0.005648096	      0.01371772
4.9812500000000e+002	     0.005637558	      0.01189206
4.9828125000000e+002	     0.005632912	      0.01437775
4.9843750000000e+002	     0.005640796	      0.01298654
4.9859375000000e+002	     0.005657109	      0.01361525
4.9875000000000e+002	     0.005624721	      0.01389446
4.9890625000000e+002	     0.005633713	       0.0123426
4.9906250000000e+002	     0.005644163	      0.01345266
4.9921875000000e+002	     0.005657481	      0.01784233
4.9937500000000e+002	      0.00563885	      0.01572035
4.9953125000000e+002	     0.005628547	      0.01379301
4.9968750000000e+002	      0.00564077	         0.01507
4.9984375000000e+002	     0.005633301	      0.01345765
5.0000000000000e+002	     0.005634635	      0.01064728
5.0015625000000e+002	     0.005646565	       0.0108082
5.0031250000000e+002	     0.005637225	      0.01099523
5.0046875000000e+002	     0.005646333	      0.01330711
5.0062500000000e+002	     0.005631609	      0.01292748
5.0078125000000e+002	     0.005653287	      0.01207948
5.0093750000000e+002	     0.005638165	      0.01032353
5.0109375000000e+002	      0.00562521	      0.01213446
5.0125000000000e+002	     0.005619057	      0.01091844
5.0140625000000e+002	     0.005614666	      0.01079366
5.0156250000000e+002	       0.0056571	      0.01215627
5.0171875000000e+002	     0.005602133	      0.01387642
5.0187500000000e+002	     0.005624029	      0.01224885
5.0203125000000e+002	     0.005636132	      0.01433045
5.0218750000000e+002	     0.005618569	      0.01253215
5.0234375000000e+002	     0.005628978	      0.01090767
5.0250000000000e+002	     0.005624728	      0.01275236
5.0265625000000e+002	     0.005636238	      0.01501137
5.0281250000000e+002	     0.005638484	      0.01229623
5.0296875000000e+002	     0.005606615	      0.01086934
5.0312500000000e+002	     0.005622244	      0.01226492
5.0328125000000e+002	     0.005591455	      0.01318714
5.0343750000000e+002	     0.005613364	      0.01309153
5.0359375000000e+002	     0.005604665	        0.014263
5.0375000000000e+002	      0.00560721	      0.01267662
5.0390625000000e+002	     0.005596082	      0.01172654
5.0406250000000e+002	      0.00560313	      0.01147264
5.0421875000000e+002	     0.005610611	      0.01418063
5.0437500000000e+002	     0.005611909	      0.01350613
5.0453125000000e+002	     0.005590701	      0.01397578
5.0468750000000e+002	     0.005606339	      0.01450547
5.0484375000000e+002	     0.005617707	       0.0158954
5.0500000000000e+002	     0.005583152	      0.01382623
5.0515625000000e+002	      0.00562335	      0.01399447
5.0531250000000e+002	     0.005619686	      0.01336669
5.0546875000000e+002	     0.005595648	      0.01412489
5.0562500000000e+002	      0.00560422	      0.01431667
5.0578125000000e+002	     0.005606855	      0.01375392
5.0593750000000e+002	     0.005619689	      0.01535647
5.0609375000000e+002	     0.005607261	      0.01643178
5.0625000000000e+002	     0.005616261	      0.01547821
5.0640625000000e+002	     0.005615594	      0.01488587
5.0656250000000e+002	     0.005625827	      0.01411819
5.0671875000000e+002	     0.005631814	      0.01584107
5.0687500000000e+002	     0.005638876	      0.01326049
5.0703125000000e+002	     0.005579326	      0.01370064
5.0718750000000e+002	     0.005609422	      0.01505583
5.0734375000000e+002	     0.005621147	      0.01531995
5.0750000000000e+002	     0.005623246	       0.0174799
5.0765625000000e+002	     0.005635215	      0.01579834
5.0781250000000e+002	     0.005607614	      0.01526323
5.0796875000000e+002	     0.005594625	      0.01656616
5.0812500000000e+002	     0.005626577	      0.01752379
5.0828125000000e+002	     0.005613827	      0.01600068
5.0843750000000e+002	     0.005623773	      0.01699941
5.0859375000000e+002	     0.005602065	      0.01714559
5.0875000000000e+002	     0.005607585	      0.01548768
5.0890625000000e+002	     0.005620508	      0.01428563
5.0906250000000e+002	     0.005611773	      0.01683162
5.0921875000000e+002	      0.00561765	      0.01834715
5.0937500000000e+002	     0.005615156	      0.01618179
5.0953125000000e+002	     0.005628945	      0.01474242
5.0968750000000e+002	     0.005626844	      0.01819337
5.0984375000000e+002	      0.00561105	      0.01596109
5.1000000000000e+002	     0.005613028	      0.01520263
5.1015625000000e+002	     0.005614325	      0.01683557
5.1031250000000e+002	     0.005625078	      0.01749593
5.1046875000000e+002	     0.005610955	      0.01803184
5.1062500000000e+002	     0.005620107	      0.01679445
5.1078125000000e+002	     0.005616887	      0.01912352
5.1093750000000e+002	     0.005620101	      0.01828281
5.1109375000000e+002	      0.00560552	      0.01841841
5.1125000000000e+002	     0.005603942	      0.01752106
5.1140625000000e+002	     0.005604363	      0.01671791
5.1156250000000e+002	     0.005613996	      0.01774254
5.1171875000000e+002	     0.005614683	      0.01801904
5.1187500000000e+002	     0.005625598	      0.01818239
5.1203125000000e+002	     0.005598121	       0.0183502
5.1218750000000e+002	       0.0056138	      0.01838928
5.1234375000000e+002	     0.005582515	      0.01916985
5.1250000000000e+002	     0.005590757	      0.01850056
5.1265625000000e+002	     0.005604531	      0.01809337
5.1281250000000e+002	     0.005627488	      0.02057465
5.1296875000000e+002	     0.005594199	      0.01852576
5.1312500000000e+002	     0.005579762	       0.0169391
5.1328125000000e+002	      0.00558428	      0.01796307
5.1343750000000e+002	     0.005558789	      0.02033533
5.1359375000000e+002	     0.005589093	      0.01984326
5.1375000000000e+002	      0.00559965	       0.0169966
5.1390625000000e+002	     0.005602831	       0.0211917
5.1406250000000e+002	     0.005583106	      0.01908692
5.1421875000000e+002	      0.00558447	       0.0182893
5.1437500000000e+002	     0.005589815	      0.01866504
5.1453125000000e+002	     0.005566306	      0.01917376
5.1468750000000e+002	     0.005609014	      0.01959886
5.1484375000000e+002	     0.005590674	      0.02040236
5.1500000000000e+002	     0.005613333	      0.02035487
5.1515625000000e+002	     0.005588074	      0.02292405
5.1531250000000e+002	     0.005598797	       0.0195041
5.1546875000000e+002	     0.005587072	      0.01958598
5.1562500000000e+002	      0.00560397	      0.01646937
5.1578125000000e+002	     0.005584124	      0.01867174
5.1593750000000e+002	     0.005584212	      0.01772822
5.1609375000000e+002	     0.005598291	      0.02077715
5.1625000000000e+002	      0.00560146	      0.01816769
5.1640625000000e+002	     0.005615189	      0.02008304
5.1656250000000e+002	     0.005604824	      0.02262155
5.1671875000000e+002	     0.005619883	      0.02121736
5.1687500000000e+002	     0.005608092	       0.0227905
5.1703125000000e+002	     0.005593352	      0.02022734
5.1718750000000e+002	     0.005610368	      0.02217147
5.1734375000000e+002	     0.005592179	      0.01971348
5.1750000000000e+002	     0.005607473	       0.0203575
5.1765625000000e+002	     0.005636933	      0.02127535
5.1781250000000e+002	     0.005615027	       0.0232216
5.1796875000000e+002	     0.005617867	      0.02319934
5.1812500000000e+002	     0.005631048	      0.02157183
5.1828125000000e+002	     0.005609663	      0.02479959
5.1843750000000e+002	     0.005611427	      0.02386751
5.1859375000000e+002	     0.005588079	       0.0236674
5.1875000000000e+002	      0.00561964	       0.0224327
5.1890625000000e+002	     0.005593963	      0.02345907
5.1906250000000e+002	     0.005600899	      0.02535169
5.1921875000000e+002	     0.005614676	       0.0243209
5.1937500000000e+002	     0.005600515	      0.02450956
5.1953125000000e+002	     0.005581343	      0.02258195
5.1968750000000e+002	     0.005601129	      0.02276706
5.1984375000000e+002	     0.005605211	      0.02466604
5.2000000000000e+002	     0.005582115	      0.02465515
5.2015625000000e+002	     0.005620817	       0.0236515
5.2031250000000e+002	     0.005630775	      0.02581632
5.2046875000000e+002	     0.005600957	        0.026483
5.2062500000000e+002	     0.005588633	      0.02518626
5.2078125000000e+002	     0.005609955	      0.02581024
5.2093750000000e+002	     0.005617001	      0.02605328
5.2109375000000e+002	     0.005605529	      0.02512237
5.2125000000000e+002	     0.005578492	      0.02776104
5.2140625000000e+002	     0.005597963	      0.02909836
5.2156250000000e+002	       0.0056152	      0.02806185
5.2171875000000e+002	     0.005589001	      0.02721998
5.2187500000000e+002	     0.005588004	      0.02913193
5.2203125000000e+002	     0.005587499	      0.02697144
5.2218750000000e+002	     0.005572723	      0.02930141
5.2234375000000e+002	     0.005592198	      0.02998319
5.2250000000000e+002	     0.005614143	       0.0289318
5.2265625000000e+002	     0.005596653	      0.02947169
5.2281250000000e+002	      0.00558397	      0.02934164
5.2296875000000e+002	     0.005572687	      0.03106266
5.2312500000000e+002	     0.005594016	      0.03086528
5.2328125000000e+002	     0.005584997	      0.02969235
5.2343750000000e+002	     0.005577298	      0.02959065
5.2359375000000e+002	     0.005585383	       0.0315254
5.2375000000000e+002	     0.005560444	      0.03110745
5.2390625000000e+002	      0.00556116	      0.03061331
5.2406250000000e+002	     0.005575343	      0.03274921
5.2421875000000e+002	     0.005608377	      0.03608948
5.2437500000000e+002	      0.00558549	      0.03390855
5.2453125000000e+002	     0.005576109	      0.03400107
5.2468750000000e+002	     0.005597677	      0.03654939
5.2484375000000e+002	     0.005586381	      0.03510663
5.2500000000000e+002	      0.00558271	      0.03421618
5.2515625000000e+002	     0.005569647	      0.03529549
5.2531250000000e+002	     0.005569093	      0.03687458
5.2546875000000e+002	     0.005586366	      0.03645974
5.2562500000000e+002	     0.005588938	       0.0361649
5.2578125000000e+002	     0.005579895	      0.03729998
5.2593750000000e+002	     0.005578808	      0.03564147
5.2609375000000e+002	     0.005560693	      0.04012055
5.2625000000000e+002	     0.005566272	      0.03920116
5.2640625000000e+002	     0.005578981	      0.03748554
5.2656250000000e+002	     0.005581667	       0.0376733
5.2671875000000e+002	     0.005598657	      0.04180856
5.2687500000000e+002	     0.005583685	      0.03984914
5.2703125000000e+002	     0.005592905	      0.04434292
5.2718750000000e+002	     0.005580863	      0.04336025
5.2734375000000e+002	     0.005591413	      0.04315677
5.2750000000000e+002	     0.005588297	      0.04358618
5.2765625000000e+002	     0.005604274	      0.04390316
5.2781250000000e+002	     0.005590032	      0.04456671
5.2796875000000e+002	      0.00558547	        0.047716
5.2812500000000e+002	     0.005582379	      0.04747677
5.2828125000000e+002	     0.005600215	      0.04894201
5.2843750000000e+002	     0.005569123	      0.04855653
5.2859375000000e+002	     0.005579508	      0.05197987
5.2875000000000e+002	     0.005580639	      0.05373272
5.2890625000000e+002	     0.005605531	      0.05277874
5.2906250000000e+002	     0.005595426	      0.05437056
5.2921875000000e+002	     0.005602629	      0.05490004
5.2937500000000e+002	     0.005578709	      0.05690662
5.2953125000000e+002	     0.005630822	      0.05777311
5.2968750000000e+002	     0.005605881	      0.05812141
5.2984375000000e+002	     0.005612943	      0.05973952
5.3000000000000e+002	     0.005599095	      0.05997982
5.3015625000000e+002	     0.005589768	      0.06039328
5.3031250000000e+002	     0.005621551	      0.06363127
5.3046875000000e+002	     0.005585427	      0.06479805
5.3062500000000e+002	     0.005584153	      0.06507721
5.3078125000000e+002	     0.005594688	      0.06886125
5.3093750000000e+002	     0.005595057	      0.06968238
5.3109375000000e+002	     0.005591195	      0.07404805
5.3125000000000e+002	     0.005585277	      0.07383905
5.3140625000000e+002	     0.005600125	      0.07705092
5.3156250000000e+002	      0.00559221	      0.08076802
5.3171875000000e+002	     0.005583364	      0.08042049
5.3187500000000e+002	     0.005559949	      0.08143704
5.3203125000000e+002	      0.00557502	      0.08404481
5.3218750000000e+002	     0.005580895	      0.08846227
5.3234375000000e+002	     0.005580562	      0.09215502
5.3250000000000e+002	     0.005592528	      0.09511473
5.3265625000000e+002	     0.005590992	      0.09727063
5.3281250000000e+002	     0.005574198	       0.1037202
5.3296875000000e+002	     0.005565116	        0.107515
5.3312500000000e+002	     0.005560959	       0.1115925
5.3328125000000e+002	     0.005578684	       0.1172484
5.3343750000000e+002	      0.00557478	       0.1201902
5.3359375000000e+002	     0.005564791	       0.1261692
5.3375000000000e+002	     0.005571563	       0.1317635
5.3390625000000e+002	     0.005561474	       0.1388544
5.3406250000000e+002	     0.005570777	       0.1476647
5.3421875000000e+002	     0.005563537	       0.1585901
5.3437500000000e+002	      0.00558656	       0.1666942
5.3453125000000e+002	     0.005567132	       0.1773424
5.3468750000000e+002	     0.005576594	       0.1909848
5.3484375000000e+002	      0.00555228	       0.2036973
5.3500000000000e+002	     0.005558489	       0.2195821
5.3515625000000e+002	     0.005546618	       0.2423398
5.3531250000000e+002	     0.005571624	       0.2631842
5.3546875000000e+002	     0.005569953	       0.2922371
5.3562500000000e+002	     0.005545822	       0.3275397
5.3578125000000e+002	     0.005557713	       0.3725036
5.3593750000000e+002	      0.00556438	        0.429508
5.3609375000000e+002	     0.005558661	       0.5064031
5.3625000000000e+002	     0.005560611	       0.6123906
5.3640625000000e+002	      0.00555259	       0.7637791
5.3656250000000e+002	     0.005556055	       0.9846619
5.3671875000000e+002	     0.005582589	        1.259355
5.3687500000000e+002	     0.005573289	        1.363563
5.3703125000000e+002	     0.005571891	        1.081131
5.3718750000000e+002	     0.005581025	       0.7817376
5.3734375000000e+002	     0.005569381	       0.5899405
5.3750000000000e+002	     0.005574299	       0.4716621
5.3765625000000e+002	     0.005588498	        0.393582
5.3781250000000e+002	     0.005574543	        0.336886
5.3796875000000e+002	     0.005567688	       0.2951628
5.3812500000000e+002	     0.005558185	        0.260711
5.3828125000000e+002	     0.005605115	       0.2357759
5.3843750000000e+002	     0.005581891	        0.214399
5.3859375000000e+002	     0.005585497	       0.1959295
5.3875000000000e+002	     0.005569361	       0.1803055
5.3890625000000e+002	     0.005592814	       0.1655173
5.3906250000000e+002	     0.005586586	       0.1557248
5.3921875000000e+002	     0.005592274	        0.145981
5.3937500000000e+002	     0.005586535	       0.1387513
5.3953125000000e+002	     0.005580485	       0.1300957
5.3968750000000e+002	     0.005589858	        0.126193
5.3984375000000e+002	     0.005581039	       0.1171753
5.4000000000000e+002	     0.005600578	       0.1117803
5.4015625000000e+002	     0.005582761	       0.1068682
5.4031250000000e+002	     0.005590503	       0.1044667
5.4046875000000e+002	     0.005584424	       0.1009619
5.4062500000000e+002	     0.005570338	      0.09713506
5.4078125000000e+002	     0.005563791	      0.09416518
5.4093750000000e+002	     0.005579118	        0.084225
5.4109375000000e+002	     0.005561819	      0.08637028
5.4125000000000e+002	     0.005571927	      0.08174979
5.4140625000000e+002	     0.005568141	      0.07987407
5.4156250000000e+002	     0.005577299	      0.07907286
5.4171875000000e+002	     0.005590134	       0.0751628
5.4187500000000e+002	     0.005578841	      0.07338741
5.4203125000000e+002	     0.005588144	      0.06953354
5.4218750000000e+002	     0.005571677	      0.07034958
5.4234375000000e+002	     0.005572468	      0.06910669
5.4250000000000e+002	      0.00556129	      0.06887884
5.4265625000000e+002	     0.005546802	      0.06609869
5.4281250000000e+002	     0.005538778	      0.06160588
5.4296875000000e+002	     0.005557584	      0.06101008
5.4312500000000e+002	     0.005527544	      0.05892002
5.4328125000000e+002	      0.00557268	      0.05891648
5.4343750000000e+002	     0.005563436	      0.05910008
5.4359375000000e+002	     0.005563017	      0.05498059
5.4375000000000e+002	     0.005555528	      0.05289957
5.4390625000000e+002	     0.005549638	      0.05334869
5.4406250000000e+002	     0.005555382	      0.05363327
5.4421875000000e+002	      0.00555892	      0.05351941
5.4437500000000e+002	     0.005558942	      0.05116523
5.4453125000000e+002	     0.005564034	      0.04951661
5.4468750000000e+002	     0.005552629	      0.04906099
5.4484375000000e+002	     0.005533795	      0.04905682
5.4500000000000e+002	     0.005548504	      0.04939603
5.4515625000000e+002	     0.005553565	      0.04688995
5.4531250000000e+002	     0.005560062	      0.04526505
5.4546875000000e+002	     0.005562187	      0.04585283
5.4562500000000e+002	     0.005559284	       0.0463939
5.4578125000000e+002	     0.005566607	      0.04518387
5.4593750000000e+002	     0.005568449	       0.0414706
5.4609375000000e+002	     0.005550441	      0.04284684
5.4625000000000e+002	     0.005556989	      0.04141812
5.4640625000000e+002	     0.005557058	      0.03982477
5.4656250000000e+002	     0.005562252	      0.03928659
5.4671875000000e+002	     0.005562402	      0.03806214
5.4687500000000e+002	     0.005556237	       0.0417419
5.4703125000000e+002	     0.005539188	      0.03944837
5.4718750000000e+002	       0.0055648	      0.03838646
5.4734375000000e+002	     0.005568448	      0.03793025
5.4750000000000e+002	     0.005584591	      0.03606868
5.4765625000000e+002	      0.00557081	      0.03651587
5.4781250000000e+002	     0.005589099	      0.03493776
5.4796875000000e+002	     0.005561039	      0.03714335
5.4812500000000e+002	     0.005580808	      0.03413271
5.4828125000000e+002	     0.005543502	      0.03682191
5.4843750000000e+002	     0.005552784	      0.03282864
5.4859375000000e+002	      0.00555661	      0.03432291
5.4875000000000e+002	     0.005566028	      0.03157049
5.4890625000000e+002	     0.005554446	      0.03190884
5.4906250000000e+002	     0.005570099	      0.02979234
5.4921875000000e+002	      0.00559131	      0.03224334
5.4937500000000e+002	      0.00555415	      0.03080544
5.4953125000000e+002	     0.005566265	       0.0344056
5.4968750000000e+002	     0.005561572	      0.03104384
5.4984375000000e+002	     0.005580971	      0.03431471
5.5000000000000e+002	     0.005554024	      0.03223053
5.5015625000000e+002	     0.005555572	      0.03090142
5.5031250000000e+002	     0.005557686	      0.02988883
5.5046875000000e+002	     0.005572854	      0.03063764
5.5062500000000e+002	     0.005576746	      0.02904084
5.5078125000000e+002	     0.005540232	      0.02617493
5.5093750000000e+002	     0.005573273	      0.02714572
5.5109375000000e+002	     0.005554139	      0.02779721
5.5125000000000e+002	     0.005545078	      0.02782222
5.5140625000000e+002	     0.005560572	      0.03043749
5.5156250000000e+002	     0.005554247	      0.02541434
5.5171875000000e+002	     0.005562088	      0.02621375
5.5187500000000e+002	      0.00555539	      0.02675335
5.5203125000000e+002	     0.005548673	        0.026199
5.5218750000000e+002	     0.005551903	      0.02720106
5.5234375000000e+002	     0.005550368	      0.02548137
5.5250000000000e+002	     0.005553322	       0.0279199
5.5265625000000e+002	     0.005564624	      0.02611732
5.5281250000000e+002	     0.005567967	      0.02559973
5.5296875000000e+002	     0.005562597	      0.02476275
5.5312500000000e+002	     0.005555645	      0.02670748
5.5328125000000e+002	     0.005531819	      0.02467401
5.5343750000000e+002	     0.005534594	       0.0250736
5.5359375000000e+002	     0.005537082	       0.0257968
5.5375000000000e+002	     0.005553256	      0.02600631
5.5390625000000e+002	     0.005567939	      0.02514463
5.5406250000000e+002	     0.005543828	      0.02515519
5.5421875000000e+002	     0.005540497	       0.0244316
5.5437500000000e+002	     0.005539362	       0.0236663
5.5453125000000e+002	     0.005529166	      0.02370373
5.5468750000000e+002	     0.005522146	      0.02583063
5.5484375000000e+002	      0.00551858	      0.02283137
5.5500000000000e+002	     0.005537451	      0.02361958
5.5515625000000e+002	     0.005551388	      0.02623007
5.5531250000000e+002	     0.005552052	      0.02213001
5.5546875000000e+002	     0.005556879	      0.02161344
5.5562500000000e+002	     0.005553628	      0.02581162
5.5578125000000e+002	     0.005536964	      0.02318051
5.5593750000000e+002	     0.005534998	      0.02293622
5.5609375000000e+002	     0.005557629	      0.02355393
5.5625000000000e+002	     0.005513094	      0.02251268
5.5640625000000e+002	     0.005548534	      0.02267872
5.5656250000000e+002	     0.005551381	      0.02330371
5.5671875000000e+002	     0.005553963	      0.02280989
5.5687500000000e+002	     0.005550394	      0.02126117
5.5703125000000e+002	     0.005561645	      0.02458348
5.5718750000000e+002	     0.005540685	      0.02341008
5.5734375000000e+002	     0.005540422	      0.02158089
5.5750000000000e+002	      0.00554726	      0.01871257
5.5765625000000e+002	     0.005561708	      0.02186117
5.5781250000000e+002	     0.005543415	      0.02220582
5.5796875000000e+002	     0.005548323	      0.02006322
5.5812500000000e+002	      0.00556635	      0.02173842
5.5828125000000e+002	     0.005548999	      0.02002591
5.5843750000000e+002	     0.005529542	      0.01987991
5.5859375000000e+002	      0.00556013	       0.0195652
