Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
2.2281250000000e+002	     0.008650779	     0.001278454
2.2296875000000e+002	     0.008684521	     0.002983532
2.2312500000000e+002	     0.008689326	     0.003105373
2.2328125000000e+002	     0.008683685	      0.00286849
2.2343750000000e+002	     0.008634296	     0.001236336
2.2359375000000e+002	     0.008639682	     0.001865028
2.2375000000000e+002	      0.00863994	    0.0009747372
2.2390625000000e+002	     0.008653132	     0.005075739
2.2406250000000e+002	     0.008640591	    0.0004591651
2.2421875000000e+002	     0.008644445	     0.003270648
2.2437500000000e+002	     0.008639716	     0.002414091
2.2453125000000e+002	      0.00862076	    0.0002351481
2.2468750000000e+002	     0.008608398	     0.003131899
2.2484375000000e+002	     0.008674687	    0.0006415707
2.2500000000000e+002	     0.008602688	     0.002502715
2.2515625000000e+002	     0.008640406	     0.005700366
2.2531250000000e+002	     0.008644604	     0.001014122
2.2546875000000e+002	     0.008610926	     0.001614988
2.2562500000000e+002	     0.008612295	     0.003481309
2.2578125000000e+002	     0.008609909	     0.001682337
2.2593750000000e+002	     0.008616557	     0.002258159
2.2609375000000e+002	     0.008628706	     0.005046739
2.2625000000000e+002	     0.008609021	     0.004527618
2.2640625000000e+002	     0.008631928	     0.001535768
2.2656250000000e+002	     0.008633459	     0.002972797
2.2671875000000e+002	     0.008604647	     0.003122184
2.2687500000000e+002	     0.008614073	     0.004730636
2.2703125000000e+002	     0.008606291	     0.002895105
2.2718750000000e+002	      0.00864757	    0.0004044496
2.2734375000000e+002	     0.008613176	     0.002073653
2.2750000000000e+002	     0.008635633	     0.002287702
2.2765625000000e+002	     0.008634106	     0.002315409
2.2781250000000e+002	      0.00861477	      0.00169794
2.2796875000000e+002	     0.008656987	     0.002373225
2.2812500000000e+002	     0.008667571	     0.002030381
2.2828125000000e+002	     0.008634642	     0.002471825
2.2843750000000e+002	     0.008631355	    0.0006794151
2.2859375000000e+002	     0.008632398	      0.00135567
2.2875000000000e+002	     0.008642481	     0.003734934
2.2890625000000e+002	     0.008651599	     0.003431499
2.2906250000000e+002	     0.008709996	     0.002209051
2.2921875000000e+002	     0.008667799	     0.002737018
2.2937500000000e+002	     0.008658532	     0.006636578
2.2953125000000e+002	     0.008660588	     0.002266653
2.2968750000000e+002	     0.008669985	     0.003342426
2.2984375000000e+002	     0.008666051	     0.003636314
2.3000000000000e+002	     0.008680074	     0.005015151
2.3015625000000e+002	     0.008654204	     0.002096494
2.3031250000000e+002	     0.008629742	     0.004016686
2.3046875000000e+002	     0.008639382	     0.002371454
2.3062500000000e+002	     0.008650975	     0.002884066
2.3078125000000e+002	     0.008682598	     0.001787637
2.3093750000000e+002	     0.008651955	      0.00237901
2.3109375000000e+002	     0.008665686	    0.0006636055
2.3125000000000e+002	     0.008674555	     0.006134781
2.3140625000000e+002	     0.008692035	     0.004574116
2.3156250000000e+002	     0.008697563	     0.001199158
2.3171875000000e+002	     0.008682458	     0.001125731
2.3187500000000e+002	     0.008657237	     0.001899596
2.3203125000000e+002	     0.008686543	     0.001269343
2.3218750000000e+002	     0.008644178	     0.003661474
2.3234375000000e+002	      0.00865142	     0.003604349
2.3250000000000e+002	     0.008666465	    0.0002737767
2.3265625000000e+002	     0.008645467	      0.00298667
2.3281250000000e+002	     0.008651389	     0.005426607
2.3296875000000e+002	     0.008651651	     0.003442183
2.3312500000000e+002	      0.00863336	    0.0003292352
2.3328125000000e+002	     0.008676096	    0.0009984788
2.3343750000000e+002	     0.008657291	     0.004550397
2.3359375000000e+002	     0.008617724	     0.003676384
2.3375000000000e+002	     0.008648747	     0.005462696
2.3390625000000e+002	     0.008647369	    0.0009312864
2.3406250000000e+002	     0.008628801	     0.003154991
2.3421875000000e+002	     0.008602694	     0.001610412
2.3437500000000e+002	     0.008568848	     0.002660413
2.3453125000000e+002	     0.008600079	     0.002799695
2.3468750000000e+002	     0.008611148	     0.003827593
2.3484375000000e+002	     0.008584581	     0.003552548
2.3500000000000e+002	     0.008602669	     0.007866017
2.3515625000000e+002	     0.008660629	     0.002799143
2.3531250000000e+002	     0.008579073	     0.004751041
2.3546875000000e+002	      0.00863041	     0.003779098
2.3562500000000e+002	     0.008617688	     0.004607785
2.3578125000000e+002	     0.008590918	     0.002145754
2.3593750000000e+002	     0.008607409	     0.002488109
2.3609375000000e+002	     0.008637011	     0.004069873
2.3625000000000e+002	     0.008606886	     0.002893579
2.3640625000000e+002	      0.00862689	     0.001599433
2.3656250000000e+002	     0.008637722	     0.002970111
2.3671875000000e+002	     0.008622502	     0.004348064
2.3687500000000e+002	     0.008632514	     0.001002011
2.3703125000000e+002	     0.008598721	     0.002760818
2.3718750000000e+002	     0.008632451	     0.001930277
2.3734375000000e+002	     0.008573099	     0.005099609
2.3750000000000e+002	     0.008621786	     0.003643046
2.3765625000000e+002	     0.008596628	     0.004167901
2.3781250000000e+002	     0.008581482	     0.002301701
2.3796875000000e+002	     0.008630078	     0.002349121
2.3812500000000e+002	     0.008626328	     0.002102982
2.3828125000000e+002	     0.008592627	       0.0039317
2.3843750000000e+002	     0.008605909	    0.0007657347
2.3859375000000e+002	     0.008614066	     0.005411912
2.3875000000000e+002	     0.008640115	     0.005363788
2.3890625000000e+002	     0.008623855	     0.002103725
2.3906250000000e+002	     0.008647187	     0.002909457
2.3921875000000e+002	     0.008654491	     0.002591375
2.3937500000000e+002	     0.008631079	     0.003879778
2.3953125000000e+002	     0.008647962	     0.001119462
2.3968750000000e+002	     0.008636871	     0.004331948
2.3984375000000e+002	     0.008636923	     0.004949603
2.4000000000000e+002	     0.008655253	     0.004357763
2.4015625000000e+002	     0.008633113	     0.003248484
2.4031250000000e+002	     0.008627828	     0.002195307
2.4046875000000e+002	     0.008637564	     0.001358954
2.4062500000000e+002	     0.008635638	     0.003496801
2.4078125000000e+002	     0.008621399	      0.00439075
2.4093750000000e+002	     0.008662947	     0.004131861
2.4109375000000e+002	     0.008634155	     0.004953548
2.4125000000000e+002	     0.008653178	     0.002961003
2.4140625000000e+002	     0.008634537	     0.002620697
2.4156250000000e+002	      0.00865228	     0.002588597
2.4171875000000e+002	     0.008651242	     0.002918364
2.4187500000000e+002	     0.008625492	     0.004142914
2.4203125000000e+002	     0.008643257	     0.001044528
2.4218750000000e+002	     0.008632003	      0.00332724
2.4234375000000e+002	     0.008672411	     0.002421559
2.4250000000000e+002	     0.008630211	     0.001834802
2.4265625000000e+002	     0.008656477	     0.001827358
2.4281250000000e+002	     0.008622901	      0.00161504
2.4296875000000e+002	     0.008659022	     0.001435341
2.4312500000000e+002	     0.008608932	     0.002264132
2.4328125000000e+002	       0.0086157	     0.003479742
2.4343750000000e+002	      0.00862673	     0.005514322
2.4359375000000e+002	     0.008580758	     0.004846328
2.4375000000000e+002	     0.008641108	     0.005869938
2.4390625000000e+002	     0.008607646	     0.002155872
2.4406250000000e+002	     0.008577454	     0.004145622
2.4421875000000e+002	     0.008569681	     0.003836121
2.4437500000000e+002	      0.00862104	     0.001723509
2.4453125000000e+002	     0.008616031	     0.005528568
2.4468750000000e+002	     0.008601457	     0.003905489
2.4484375000000e+002	     0.008580406	      0.00510719
2.4500000000000e+002	     0.008569092	    0.0008174366
2.4515625000000e+002	     0.008590413	     0.004228889
2.4531250000000e+002	     0.008615884	     0.005342792
2.4546875000000e+002	     0.008577548	     0.005179054
2.4562500000000e+002	     0.008558998	     0.004994386
2.4578125000000e+002	     0.008563594	     0.002407416
2.4593750000000e+002	     0.008589361	     0.005074408
2.4609375000000e+002	     0.008566316	       0.0018391
2.4625000000000e+002	     0.008564818	     0.002965394
2.4640625000000e+002	      0.00852982	     0.006279122
2.4656250000000e+002	     0.008518705	     0.001484655
2.4671875000000e+002	     0.008564363	     0.004765282
2.4687500000000e+002	     0.008590145	     0.003511179
2.4703125000000e+002	     0.008593066	     0.003950632
2.4718750000000e+002	     0.008574569	     0.001920714
2.4734375000000e+002	     0.008568077	      0.00416151
2.4750000000000e+002	     0.008556414	     0.001625617
2.4765625000000e+002	     0.008612514	     0.001144815
2.4781250000000e+002	     0.008589873	     0.002422751
2.4796875000000e+002	     0.008621195	      0.00471843
2.4812500000000e+002	     0.008587714	     0.006216725
2.4828125000000e+002	     0.008587598	     0.006326141
2.4843750000000e+002	     0.008582935	     0.006983324
2.4859375000000e+002	     0.008589196	     0.006752235
2.4875000000000e+002	     0.008561045	     0.003361912
2.4890625000000e+002	     0.008596289	     0.007541321
2.4906250000000e+002	     0.008609043	      0.01107166
2.4921875000000e+002	     0.008606483	      0.01277963
2.4937500000000e+002	     0.008600542	       0.0211787
2.4953125000000e+002	     0.008597512	      0.08667541
2.4968750000000e+002	     0.008599734	      0.04258563
2.4984375000000e+002	     0.008601135	       0.0169375
2.5000000000000e+002	     0.008594765	     0.004924564
2.5015625000000e+002	     0.008594417	     0.008158471
2.5031250000000e+002	     0.008598957	     0.006398627
2.5046875000000e+002	      0.00861612	     0.006993427
2.5062500000000e+002	      0.00861583	     0.007777015
2.5078125000000e+002	     0.008638014	     0.007890403
2.5093750000000e+002	     0.008657159	     0.003335238
2.5109375000000e+002	     0.008645331	     0.005360536
2.5125000000000e+002	     0.008586861	     0.000666727
2.5140625000000e+002	      0.00863228	     0.003054552
2.5156250000000e+002	     0.008579871	     0.003701856
2.5171875000000e+002	      0.00861218	     0.004606277
2.5187500000000e+002	     0.008611944	     0.002285511
2.5203125000000e+002	     0.008603347	     0.002444669
2.5218750000000e+002	     0.008618685	     0.003011349
2.5234375000000e+002	     0.008599521	     0.001179749
2.5250000000000e+002	     0.008590531	     0.001021443
2.5265625000000e+002	     0.008563899	     0.002925105
2.5281250000000e+002	     0.008623539	     0.002653169
2.5296875000000e+002	      0.00862214	     0.001015516
2.5312500000000e+002	     0.008608219	     0.001889711
2.5328125000000e+002	     0.008605605	     0.003462145
2.5343750000000e+002	     0.008604156	     0.002120589
2.5359375000000e+002	     0.008593333	     0.004190554
2.5375000000000e+002	     0.008620786	     0.001179989
2.5390625000000e+002	     0.008577295	     0.001517773
2.5406250000000e+002	     0.008567948	     0.002372077
2.5421875000000e+002	     0.008607397	     0.002942585
2.5437500000000e+002	     0.008568644	     0.004576906
2.5453125000000e+002	     0.008593088	     0.004100982
2.5468750000000e+002	     0.008545774	     0.005249353
2.5484375000000e+002	     0.008586965	     0.004255726
2.5500000000000e+002	     0.008583703	     0.002726638
2.5515625000000e+002	     0.008558867	     0.005049986
2.5531250000000e+002	     0.008551833	       0.0016693
2.5546875000000e+002	     0.008522773	     0.003378219
2.5562500000000e+002	     0.008545815	      0.00185774
2.5578125000000e+002	     0.008576562	     0.001930521
2.5593750000000e+002	     0.008524935	     0.005621117
2.5609375000000e+002	     0.008565751	     0.003640402
2.5625000000000e+002	     0.008540522	     0.006197324
2.5640625000000e+002	      0.00856007	      0.00262983
2.5656250000000e+002	     0.008578192	     0.001006401
2.5671875000000e+002	     0.008570704	     0.004145209
2.5687500000000e+002	     0.008571537	     0.002858698
2.5703125000000e+002	     0.008539802	      0.00363135
2.5718750000000e+002	      0.00856378	      0.00477207
2.5734375000000e+002	     0.008549392	     0.004851428
2.5750000000000e+002	     0.008553422	     0.001167061
2.5765625000000e+002	     0.008576722	        0.001927
2.5781250000000e+002	     0.008544869	     0.001381669
2.5796875000000e+002	     0.008547463	     0.001917332
2.5812500000000e+002	     0.008570207	     0.001097076
2.5828125000000e+002	     0.008563318	     0.002471354
2.5843750000000e+002	     0.008567457	     0.001824688
2.5859375000000e+002	     0.008526561	     0.003274282
2.5875000000000e+002	     0.008571103	     0.004700003
2.5890625000000e+002	     0.008560731	     0.005026437
2.5906250000000e+002	     0.008590814	     0.001137959
2.5921875000000e+002	     0.008583021	      0.00449206
2.5937500000000e+002	     0.008597275	     0.002664733
2.5953125000000e+002	     0.008589019	     0.001935229
2.5968750000000e+002	     0.008596309	     0.003176593
2.5984375000000e+002	        0.008608	     0.002210699
2.6000000000000e+002	     0.008618927	     0.001196164
2.6015625000000e+002	     0.008576849	       0.0016322
2.6031250000000e+002	     0.008579012	     0.002375697
2.6046875000000e+002	     0.008582915	     0.004335141
2.6062500000000e+002	     0.008569887	    0.0009167589
2.6078125000000e+002	     0.008571827	     0.002525588
2.6093750000000e+002	     0.008562319	     0.002851908
2.6109375000000e+002	     0.008603486	    0.0005186991
2.6125000000000e+002	      0.00858668	     0.004543285
2.6140625000000e+002	     0.008575658	      0.00191252
2.6156250000000e+002	     0.008549776	    0.0006121859
2.6171875000000e+002	     0.008571395	     0.001227939
2.6187500000000e+002	       0.0085649	     0.001661978
2.6203125000000e+002	     0.008577428	     0.002280362
2.6218750000000e+002	     0.008575021	     0.003175226
2.6234375000000e+002	     0.008596378	     0.004612193
2.6250000000000e+002	     0.008552281	     0.005081088
2.6265625000000e+002	     0.008568647	     0.001327913
2.6281250000000e+002	     0.008575905	     0.004288075
2.6296875000000e+002	     0.008611188	     0.003499077
2.6312500000000e+002	     0.008566172	    0.0002924358
2.6328125000000e+002	     0.008558997	     0.001917095
2.6343750000000e+002	      0.00858511	     0.004293679
2.6359375000000e+002	     0.008526803	     0.005079194
2.6375000000000e+002	     0.008550455	     0.005306602
2.6390625000000e+002	     0.008592025	    0.0006124135
2.6406250000000e+002	     0.008555452	     0.004670922
2.6421875000000e+002	     0.008540004	     0.001064781
2.6437500000000e+002	     0.008557456	     0.003446643
2.6453125000000e+002	      0.00856794	     0.004390365
2.6468750000000e+002	     0.008524262	     0.006103431
2.6484375000000e+002	     0.008523311	     0.004362311
2.6500000000000e+002	     0.008535467	      0.00229994
2.6515625000000e+002	     0.008531373	     0.002162461
2.6531250000000e+002	     0.008519078	     0.001508564
2.6546875000000e+002	     0.008584769	     0.002485799
2.6562500000000e+002	     0.008516898	     0.002103427
2.6578125000000e+002	     0.008536362	      0.00171864
2.6593750000000e+002	     0.008507351	    0.0007445338
2.6609375000000e+002	     0.008547946	     0.003789094
2.6625000000000e+002	     0.008551592	     0.001342831
2.6640625000000e+002	     0.008497674	     0.003675092
2.6656250000000e+002	     0.008499306	     0.004643514
2.6671875000000e+002	     0.008502018	     0.001825253
2.6687500000000e+002	     0.008519494	     0.001348094
2.6703125000000e+002	     0.008558372	     0.003130427
2.6718750000000e+002	     0.008544298	     0.002454417
2.6734375000000e+002	     0.008532016	     0.002497143
2.6750000000000e+002	     0.008518843	    0.0008689339
2.6765625000000e+002	     0.008531912	     0.001307767
2.6781250000000e+002	     0.008520415	     0.003617004
2.6796875000000e+002	     0.008571794	     0.003875063
2.6812500000000e+002	     0.008566517	     0.001816701
2.6828125000000e+002	     0.008547435	     0.003307493
2.6843750000000e+002	     0.008538427	     0.001011165
2.6859375000000e+002	     0.008573884	     0.002177555
2.6875000000000e+002	     0.008554417	     0.004229387
2.6890625000000e+002	     0.008558343	     0.005797085
2.6906250000000e+002	      0.00854734	     0.002465986
2.6921875000000e+002	     0.008538079	     0.002989451
2.6937500000000e+002	     0.008578666	      0.00302409
2.6953125000000e+002	     0.008570569	     0.001970781
2.6968750000000e+002	     0.008539233	     0.003920616
2.6984375000000e+002	     0.008564675	     0.005496021
2.7000000000000e+002	     0.008562949	     0.003078165
2.7015625000000e+002	     0.008539895	     0.001242089
2.7031250000000e+002	     0.008565667	     0.001359795
2.7046875000000e+002	     0.008579341	     0.002013663
2.7062500000000e+002	     0.008564729	      0.00344847
2.7078125000000e+002	     0.008578848	     0.004710936
2.7093750000000e+002	     0.008579809	     0.003448737
2.7109375000000e+002	     0.008580896	     0.001156587
2.7125000000000e+002	     0.008549283	     0.003806272
2.7140625000000e+002	     0.008580872	     0.002902898
2.7156250000000e+002	     0.008557781	     0.003195329
2.7171875000000e+002	     0.008554297	     0.002707071
2.7187500000000e+002	     0.008552325	    0.0009917882
2.7203125000000e+002	     0.008581428	     0.002922595
2.7218750000000e+002	      0.00854015	     0.002855306
2.7234375000000e+002	     0.008579412	     0.005191332
2.7250000000000e+002	     0.008541739	     0.009005614
2.7265625000000e+002	     0.008532747	     0.002209176
2.7281250000000e+002	     0.008566713	     0.003727249
2.7296875000000e+002	     0.008537753	      0.00192461
2.7312500000000e+002	     0.008539394	     0.003510252
2.7328125000000e+002	     0.008555993	     0.001419692
2.7343750000000e+002	     0.008557614	     0.003232376
2.7359375000000e+002	     0.008529853	     0.005451078
2.7375000000000e+002	     0.008562338	     0.001975812
2.7390625000000e+002	     0.008538555	     0.004137684
2.7406250000000e+002	     0.008524333	     0.006025125
2.7421875000000e+002	     0.008480984	     0.001861167
2.7437500000000e+002	     0.008564187	     0.003742883
2.7453125000000e+002	     0.008520495	     0.002959697
2.7468750000000e+002	     0.008486741	     0.002252645
2.7484375000000e+002	      0.00851142	     0.002141203
2.7500000000000e+002	      0.00852791	     0.001828178
2.7515625000000e+002	     0.008538623	     0.004902059
2.7531250000000e+002	     0.008508965	    0.0008862535
2.7546875000000e+002	     0.008530566	     0.003498595
2.7562500000000e+002	     0.008518987	     0.002484309
2.7578125000000e+002	      0.00853207	    0.0007650863
2.7593750000000e+002	     0.008503308	     0.001178708
2.7609375000000e+002	     0.008521997	     0.001427853
2.7625000000000e+002	     0.008511512	     0.001492494
2.7640625000000e+002	     0.008506414	     0.006227293
2.7656250000000e+002	     0.008521466	     0.004368572
2.7671875000000e+002	     0.008518028	     0.003145395
2.7687500000000e+002	      0.00851379	     0.001385335
2.7703125000000e+002	     0.008538791	     0.004195845
2.7718750000000e+002	     0.008521866	    0.0002222452
2.7734375000000e+002	     0.008496532	     0.001542812
2.7750000000000e+002	     0.008506059	     0.004171778
2.7765625000000e+002	     0.008530389	    0.0009505089
2.7781250000000e+002	     0.008524189	      0.00270144
2.7796875000000e+002	     0.008501506	     0.005174219
2.7812500000000e+002	      0.00853678	     0.002953839
2.7828125000000e+002	     0.008536293	     0.001457103
2.7843750000000e+002	     0.008499127	    0.0004057776
2.7859375000000e+002	     0.008540095	      0.00194856
2.7875000000000e+002	      0.00856176	     0.001796683
2.7890625000000e+002	     0.008516679	     0.001122638
2.7906250000000e+002	     0.008552285	     0.002214235
2.7921875000000e+002	     0.008544552	     0.003120549
2.7937500000000e+002	     0.008543349	     0.005048749
2.7953125000000e+002	     0.008518195	     0.001724553
2.7968750000000e+002	     0.008506665	     0.001249212
2.7984375000000e+002	     0.008533055	     0.002028465
2.8000000000000e+002	       0.0085161	     0.003999737
2.8015625000000e+002	     0.008556947	     0.001447825
2.8031250000000e+002	     0.008548478	     0.002851261
2.8046875000000e+002	     0.008576076	     0.001824479
2.8062500000000e+002	     0.008553315	     0.004598269
2.8078125000000e+002	     0.008562941	     0.004024406
2.8093750000000e+002	     0.008508589	     0.000831013
2.8109375000000e+002	        0.008545	     0.001806465
2.8125000000000e+002	     0.008519582	    0.0009858109
2.8140625000000e+002	     0.008512617	     0.002322915
2.8156250000000e+002	     0.008536216	     0.002214806
2.8171875000000e+002	     0.008536867	     0.002575387
2.8187500000000e+002	     0.008512251	     0.002101049
2.8203125000000e+002	     0.008520194	     0.002307945
2.8218750000000e+002	     0.008529613	     0.002142516
2.8234375000000e+002	     0.008532654	     0.003589151
2.8250000000000e+002	     0.008551963	     0.002807174
2.8265625000000e+002	      0.00849524	    0.0009507162
2.8281250000000e+002	     0.008516409	     0.003232695
2.8296875000000e+002	      0.00850497	     0.002238428
2.8312500000000e+002	     0.008513642	     0.002977229
2.8328125000000e+002	     0.008487863	     0.004277752
2.8343750000000e+002	     0.008496197	    0.0007403995
2.8359375000000e+002	     0.008495901	     0.003657463
2.8375000000000e+002	     0.008495093	     0.003639976
2.8390625000000e+002	      0.00850176	     0.002106442
2.8406250000000e+002	     0.008496324	     0.001333838
2.8421875000000e+002	     0.008486602	    0.0009562248
2.8437500000000e+002	     0.008462734	     0.001928499
2.8453125000000e+002	     0.008513623	     0.002730533
2.8468750000000e+002	     0.008483983	     0.002384127
2.8484375000000e+002	     0.008475775	     0.001230682
2.8500000000000e+002	     0.008488446	     0.001350462
2.8515625000000e+002	      0.00850108	     0.001013536
2.8531250000000e+002	     0.008478032	     0.003559239
2.8546875000000e+002	     0.008491961	     0.001001335
2.8562500000000e+002	     0.008495591	     0.001702103
2.8578125000000e+002	     0.008498472	      0.00324341
2.8593750000000e+002	     0.008451406	     0.002485505
2.8609375000000e+002	     0.008488147	     0.004560995
2.8625000000000e+002	     0.008447332	     0.003389118
2.8640625000000e+002	     0.008461681	     0.001293555
2.8656250000000e+002	     0.008489577	    0.0009327099
2.8671875000000e+002	     0.008475768	     0.003557221
2.8687500000000e+002	     0.008474999	     0.003242987
2.8703125000000e+002	     0.008481531	    0.0007889062
2.8718750000000e+002	     0.008485873	     0.003068586
2.8734375000000e+002	     0.008492059	     0.002478897
2.8750000000000e+002	     0.008483213	      0.00251555
2.8765625000000e+002	     0.008500922	     0.001215559
2.8781250000000e+002	     0.008444878	      0.00345276
2.8796875000000e+002	     0.008442439	     0.003374907
2.8812500000000e+002	     0.008511637	     0.001520538
2.8828125000000e+002	     0.008461812	     0.001120102
2.8843750000000e+002	     0.008535289	     0.001467835
2.8859375000000e+002	     0.008470008	     0.003564969
2.8875000000000e+002	      0.00849159	     0.001243216
2.8890625000000e+002	     0.008487692	     0.002360827
2.8906250000000e+002	     0.008463877	     0.001343505
2.8921875000000e+002	     0.008523989	    0.0009751572
2.8937500000000e+002	     0.008472541	     0.001858395
2.8953125000000e+002	     0.008545319	     0.004921796
2.8968750000000e+002	     0.008520469	     0.002004203
2.8984375000000e+002	     0.008493884	     0.002093153
2.9000000000000e+002	     0.008505642	     0.002396039
2.9015625000000e+002	     0.008483078	     0.002969599
2.9031250000000e+002	     0.008509936	     0.001185211
2.9046875000000e+002	     0.008496943	    0.0003846087
2.9062500000000e+002	     0.008488777	     0.001598846
2.9078125000000e+002	     0.008495062	     0.001238554
2.9093750000000e+002	     0.008508923	     0.002001986
2.9109375000000e+002	     0.008522854	     0.002175722
2.9125000000000e+002	     0.008503853	     0.001853227
2.9140625000000e+002	     0.008482204	     0.003417456
2.9156250000000e+002	     0.008530646	     0.002323397
2.9171875000000e+002	     0.008518682	     0.002105689
2.9187500000000e+002	     0.008493953	     0.002044826
2.9203125000000e+002	      0.00849451	     0.001605013
2.9218750000000e+002	     0.008483701	     0.002252399
2.9234375000000e+002	     0.008476163	     0.004924185
2.9250000000000e+002	     0.008478025	      0.00275568
2.9265625000000e+002	     0.008502276	     0.001552833
2.9281250000000e+002	     0.008496782	     0.002352654
2.9296875000000e+002	      0.00849082	     0.003781374
2.9312500000000e+002	     0.008457744	     0.003948564
2.9328125000000e+002	     0.008483133	     0.001301443
2.9343750000000e+002	     0.008463099	     0.003600218
2.9359375000000e+002	     0.008476193	     0.001329392
2.9375000000000e+002	      0.00846459	     0.002973351
2.9390625000000e+002	     0.008454586	     0.003854923
2.9406250000000e+002	     0.008454063	     0.002656337
2.9421875000000e+002	     0.008454666	     0.002794632
2.9437500000000e+002	     0.008433429	     0.001359479
2.9453125000000e+002	     0.008435252	     0.003244375
2.9468750000000e+002	     0.008445497	     0.002052148
2.9484375000000e+002	     0.008445671	     0.000956394
2.9500000000000e+002	     0.008475816	     0.002981152
2.9515625000000e+002	     0.008473794	     0.005923131
2.9531250000000e+002	     0.008447561	     0.003784231
2.9546875000000e+002	     0.008433143	      0.00503408
2.9562500000000e+002	     0.008472913	     0.005668433
2.9578125000000e+002	     0.008454414	     0.003715053
2.9593750000000e+002	     0.008448909	     0.005950585
2.9609375000000e+002	     0.008459151	    0.0008535197
2.9625000000000e+002	     0.008455013	     0.003673312
2.9640625000000e+002	     0.008423919	     0.001042409
2.9656250000000e+002	     0.008454963	     0.007003239
2.9671875000000e+002	     0.008467561	     0.004482934
2.9687500000000e+002	     0.008423637	     0.002395085
2.9703125000000e+002	     0.008447709	     0.003819052
2.9718750000000e+002	     0.008437763	     0.001620383
2.9734375000000e+002	     0.008483895	      0.00473338
2.9750000000000e+002	     0.008447337	     0.002535982
2.9765625000000e+002	     0.008460428	     0.002503766
2.9781250000000e+002	     0.008475814	     0.003796017
2.9796875000000e+002	     0.008427644	     0.004182345
2.9812500000000e+002	     0.008430199	     0.001406268
2.9828125000000e+002	     0.008455886	      0.00647783
2.9843750000000e+002	     0.008440628	     0.005164091
2.9859375000000e+002	     0.008460252	     0.005102299
2.9875000000000e+002	     0.008513456	     0.005305673
2.9890625000000e+002	      0.00848363	     0.004929178
2.9906250000000e+002	     0.008479835	     0.003181294
2.9921875000000e+002	     0.008445166	     0.007722328
2.9937500000000e+002	     0.008499077	     0.008760249
2.9953125000000e+002	     0.008465815	      0.03253173
2.9968750000000e+002	     0.008488773	     0.008483421
2.9984375000000e+002	     0.008456365	     0.003671821
3.0000000000000e+002	     0.008462992	      0.00428679
3.0015625000000e+002	     0.008461993	     0.001827382
3.0031250000000e+002	     0.008479052	     0.002710823
3.0046875000000e+002	     0.008493537	    0.0008606521
3.0062500000000e+002	     0.008478523	     0.003184173
3.0078125000000e+002	     0.008474489	     0.001274887
3.0093750000000e+002	     0.008487152	     0.001657525
3.0109375000000e+002	     0.008474758	     0.002538938
3.0125000000000e+002	      0.00846465	     0.003511379
3.0140625000000e+002	     0.008490884	     0.002303519
3.0156250000000e+002	     0.008449341	     0.001669327
3.0171875000000e+002	     0.008439295	    0.0005817388
3.0187500000000e+002	     0.008463359	     0.001762719
3.0203125000000e+002	     0.008450774	     0.005305545
3.0218750000000e+002	     0.008454471	     0.001385804
3.0234375000000e+002	     0.008445072	    0.0007687332
3.0250000000000e+002	     0.008434941	      0.00475754
3.0265625000000e+002	     0.008450077	     0.004751182
3.0281250000000e+002	     0.008431091	     0.003589432
3.0296875000000e+002	     0.008486915	     0.002810704
3.0312500000000e+002	      0.00844725	     0.002228351
3.0328125000000e+002	     0.008467904	     0.003888528
3.0343750000000e+002	      0.00850336	       0.0026517
3.0359375000000e+002	     0.008474471	     0.002429422
3.0375000000000e+002	     0.008457713	     0.003462379
3.0390625000000e+002	     0.008440049	     0.002942539
3.0406250000000e+002	      0.00844469	     0.003695753
3.0421875000000e+002	     0.008434083	     0.004139038
3.0437500000000e+002	     0.008437423	     0.001281814
3.0453125000000e+002	     0.008456738	     0.003115064
3.0468750000000e+002	     0.008457666	     0.001989701
3.0484375000000e+002	     0.008430943	     0.001541484
3.0500000000000e+002	     0.008403329	     0.005268301
3.0515625000000e+002	     0.008428969	     0.003657531
3.0531250000000e+002	     0.008427418	     0.003682753
3.0546875000000e+002	     0.008419702	     0.004856949
3.0562500000000e+002	      0.00842824	     0.002464464
3.0578125000000e+002	     0.008428737	     0.004554535
3.0593750000000e+002	     0.008420752	     0.000405677
3.0609375000000e+002	     0.008432686	     0.003662938
3.0625000000000e+002	     0.008406624	       0.0063134
3.0640625000000e+002	     0.008418377	     0.001924145
3.0656250000000e+002	     0.008409965	     0.002096826
3.0671875000000e+002	     0.008352838	     0.005863626
3.0687500000000e+002	     0.008410388	     0.002241331
3.0703125000000e+002	     0.008440646	     0.003817163
3.0718750000000e+002	     0.008413875	      0.00322167
3.0734375000000e+002	     0.008426814	     0.003204554
3.0750000000000e+002	     0.008412004	     0.003516564
3.0765625000000e+002	     0.008395955	      0.00280215
3.0781250000000e+002	     0.008406864	     0.005144767
3.0796875000000e+002	     0.008424155	     0.003711969
3.0812500000000e+002	      0.00840476	     0.005705548
3.0828125000000e+002	     0.008435841	      0.00676267
3.0843750000000e+002	     0.008407172	     0.005907034
3.0859375000000e+002	     0.008433038	     0.001071709
3.0875000000000e+002	     0.008408556	     0.003217599
3.0890625000000e+002	      0.00844021	     0.002115949
3.0906250000000e+002	      0.00844083	     0.001942367
3.0921875000000e+002	     0.008431643	     0.002821844
3.0937500000000e+002	     0.008464786	     0.002547701
3.0953125000000e+002	     0.008450775	     0.002814719
