Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
1.0937500000000e+001	     0.004701795	       -35.46563	      0.01861237	        160.8076	        3.958567	       -163.7268	        3.958567	       -163.7268
1.1093750000000e+001	     0.004539884	       -42.72857	     0.002733179	        83.98061	       0.6020372	        126.7092	       0.6020372	        126.7092
1.1250000000000e+001	     0.004639598	       -46.26239	       0.0116508	       -90.81149	        2.511167	        -44.5491	        2.511167	        -44.5491
1.1406250000000e+001	     0.004639968	       -52.87224	      0.02012148	       -169.9358	        4.336555	       -117.0635	        4.336555	       -117.0635
1.1562500000000e+001	     0.004757945	       -56.75252	     0.008403928	        177.2019	        1.766294	       -126.0456	        1.766294	       -126.0456
1.1718750000000e+001	     0.004645918	       -63.46161	      0.01512667	        161.9694	        3.255905	        -134.569	        3.255905	        -134.569
1.1875000000000e+001	     0.004667266	       -67.36612	     0.009249853	        24.10769	        1.981857	        91.47381	        1.981857	        91.47381
1.2031250000000e+001	     0.004775016	       -73.95655	      0.01608777	       -13.68064	        3.369156	        60.27591	        3.369156	        60.27591
1.2187500000000e+001	     0.004730182	       -78.88369	      0.00896506	       -122.9707	        1.895289	       -44.08701	        1.895289	       -44.08701
1.2343750000000e+001	     0.004681568	       -85.72792	      0.01710806	        165.8016	        3.654345	       -108.4705	        3.654345	       -108.4705
1.2500000000000e+001	     0.004530986	       -88.71452	      0.01752955	       -130.3553	        3.868815	       -41.64076	        3.868815	       -41.64076
1.2656250000000e+001	     0.004830323	        -96.0093	      0.01220611	        -154.308	        2.526976	       -58.29865	        2.526976	       -58.29865
1.2812500000000e+001	     0.004552081	       -99.69698	      0.01232797	       -165.7265	        2.708206	       -66.02946	        2.708206	       -66.02946
1.2968750000000e+001	     0.004775514	        -106.731	      0.01093364	        110.0644	        2.289521	       -143.2046	        2.289521	       -143.2046
1.3125000000000e+001	     0.004606426	       -110.4928	     0.006370416	       -66.36864	        1.382941	        44.12416	        1.382941	        44.12416
1.3281250000000e+001	     0.004729484	       -116.6957	      0.01119696	       -174.3511	        2.367481	       -57.65541	        2.367481	       -57.65541
1.3437500000000e+001	     0.004659004	        -122.972	      0.01046863	         105.073	        2.246966	        -131.955	        2.246966	        -131.955
1.3593750000000e+001	     0.004538549	       -127.7885	     0.006899765	       -73.68826	        1.520258	        54.10028	        1.520258	        54.10028
1.3750000000000e+001	     0.004733423	       -133.1282	      0.01081338	       -163.5018	        2.284474	       -30.37363	        2.284474	       -30.37363
1.3906250000000e+001	     0.004600065	       -140.1991	      0.01165448	       0.7548724	        2.533547	         140.954	        2.533547	         140.954
1.4062500000000e+001	     0.004491318	       -145.3367	       0.0180195	        145.7893	        4.012075	       -68.87402	        4.012075	       -68.87402
1.4218750000000e+001	      0.00457779	       -149.5248	      0.01012373	        15.13567	        2.211488	        164.6604	        2.211488	        164.6604
1.4375000000000e+001	     0.004569945	       -154.8714	      0.00573221	        6.809752	        1.254328	        161.6812	        1.254328	        161.6812
1.4531250000000e+001	     0.004499184	       -162.4039	     0.006789294	       -75.62144	        1.509006	        86.78242	        1.509006	        86.78242
1.4687500000000e+001	     0.004451319	       -165.1874	      0.01072076	       -69.75108	        2.408445	        95.43628	        2.408445	        95.43628
1.4843750000000e+001	     0.004567065	       -172.0598	      0.01553121	        32.14479	        3.400697	       -155.7954	        3.400697	       -155.7954
1.5000000000000e+001	     0.004410271	       -178.7805	      0.01043165	        -59.3081	        2.365309	        119.4724	        2.365309	        119.4724
1.5156250000000e+001	     0.004388789	        177.6763	     0.002507225	       -96.32579	       0.5712795	        85.99789	       0.5712795	        85.99789
1.5312500000000e+001	     0.004466834	        170.7144	     0.007276314	       -42.06424	        1.628964	        147.2214	        1.628964	        147.2214
1.5468750000000e+001	     0.004368787	        164.9882	      0.02447688	       -154.9483	        5.602672	        40.06347	        5.602672	        40.06347
1.5625000000000e+001	     0.004369995	        159.5696	     0.005397134	        74.03817	        1.235044	       -85.53146	        1.235044	       -85.53146
1.5781250000000e+001	     0.004333978	        154.3868	      0.01059913	        24.41611	        2.445589	       -129.9707	        2.445589	       -129.9707
1.5937500000000e+001	     0.004345152	        148.5347	       0.0138193	       -64.36901	        3.180397	        147.0963	        3.180397	        147.0963
1.6093750000000e+001	     0.004358105	        142.3795	     0.005410349	       -119.2737	        1.241445	        98.34679	        1.241445	        98.34679
1.6250000000000e+001	       0.0044081	        136.2309	      0.01873313	       -71.48144	        4.249706	        152.2876	        4.249706	        152.2876
1.6406250000000e+001	     0.004363336	        129.6999	     0.007341809	       -165.4959	        1.682614	        64.80422	        1.682614	        64.80422
1.6562500000000e+001	     0.004292514	         124.733	     0.009352568	       -157.4121	        2.178809	        77.85484	        2.178809	        77.85484
1.6718750000000e+001	     0.004314636	         118.748	      0.01148055	       -15.13324	        2.660838	       -133.8813	        2.660838	       -133.8813
1.6875000000000e+001	     0.004344164	        112.9182	     0.009198612	       -128.1736	        2.117464	        118.9082	        2.117464	        118.9082
1.7031250000000e+001	     0.004408614	        107.6615	      0.00834887	        178.1599	        1.893763	        70.49836	        1.893763	        70.49836
1.7187500000000e+001	     0.004297995	        100.3383	     0.004089541	        105.2516	       0.9514997	        4.913259	       0.9514997	        4.913259
1.7343750000000e+001	     0.004324995	        94.91808	     0.002022892	        127.1232	       0.4677214	        32.20517	       0.4677214	        32.20517
1.7500000000000e+001	     0.004194545	        88.60567	     0.001323764	        66.06085	       0.3155918	       -22.54482	       0.3155918	       -22.54482
1.7656250000000e+001	     0.004384234	        84.92797	      0.01127874	        117.9747	        2.572568	        33.04671	        2.572568	        33.04671
1.7812500000000e+001	     0.004291135	        77.55321	     0.003789963	        35.55544	       0.8832075	       -41.99778	       0.8832075	       -41.99778
1.7968750000000e+001	     0.004304402	        72.19792	     0.002804807	       -29.48516	       0.6516137	       -101.6831	       0.6516137	       -101.6831
1.8125000000000e+001	      0.00437544	        65.72127	       0.0133897	        21.88769	        3.060195	       -43.83358	        3.060195	       -43.83358
1.8281250000000e+001	     0.004352501	         60.4695	     0.009436391	         -99.968	        2.168039	       -160.4375	        2.168039	       -160.4375
1.8437500000000e+001	     0.004397812	        53.61948	     0.008860077	        -51.1118	        2.014656	       -104.7313	        2.014656	       -104.7313
1.8593750000000e+001	     0.004294323	        48.68947	       0.0101614	       -75.74944	         2.36624	       -124.4389	         2.36624	       -124.4389
1.8750000000000e+001	     0.004400507	        43.27586	      0.01938776	       -149.8885	        4.405802	        166.8356	        4.405802	        166.8356
1.8906250000000e+001	     0.004315233	        36.75763	     0.008793925	        159.3814	        2.037879	        122.6237	        2.037879	        122.6237
1.9062500000000e+001	     0.004382635	        31.57795	     0.002116942	       -17.70195	       0.4830295	       -49.27991	       0.4830295	       -49.27991
1.9218750000000e+001	     0.004422234	        25.24163	     0.006611512	       -46.54855	        1.495062	       -71.79018	        1.495062	       -71.79018
1.9375000000000e+001	     0.004392437	         19.9425	     0.008012769	        99.67759	        1.824219	        79.73508	        1.824219	        79.73508
1.9531250000000e+001	     0.004460646	        15.00542	      0.01559946	       -56.92511	        3.497131	       -71.93053	        3.497131	       -71.93053
1.9687500000000e+001	     0.004425599	        9.325485	      0.01401382	        -140.541	        3.166535	       -149.8665	        3.166535	       -149.8665
1.9843750000000e+001	      0.00449007	        3.404602	      0.01592636	       -138.7474	        3.547019	        -142.152	        3.547019	        -142.152
2.0000000000000e+001	     0.004478002	       -2.304766	      0.01391809	       -175.5263	        3.108103	       -173.2216	        3.108103	       -173.2216
2.0156250000000e+001	      0.00450044	       -8.400649	     0.004381441	        91.11357	       0.9735583	        99.51421	       0.9735583	        99.51421
2.0312500000000e+001	      0.00450888	        -13.9338	    0.0007552755	       -68.69626	       0.1675085	       -54.76246	       0.1675085	       -54.76246
2.0468750000000e+001	     0.004587839	       -20.11816	      0.01096163	       -157.0717	         2.38928	       -136.9535	         2.38928	       -136.9535
2.0625000000000e+001	     0.004480585	       -25.52764	      0.01066058	       -173.6745	        2.379282	       -148.1468	        2.379282	       -148.1468
2.0781250000000e+001	     0.004551486	       -32.07013	     0.007735177	        55.94646	        1.699484	        88.01659	        1.699484	        88.01659
2.0937500000000e+001	     0.004538883	       -36.38932	      0.00426261	       -52.82387	        0.939132	       -16.43454	        0.939132	       -16.43454
2.1093750000000e+001	       0.0045282	       -41.83039	     0.004216693	        112.0358	       0.9312073	        153.8661	       0.9312073	        153.8661
2.1250000000000e+001	     0.004586446	       -47.24657	      0.01031435	        158.5182	        2.248876	       -154.2352	        2.248876	       -154.2352
2.1406250000000e+001	     0.004552377	       -52.76603	     0.007190588	       -27.42313	        1.579524	         25.3429	        1.579524	         25.3429
2.1562500000000e+001	      0.00461098	       -58.30176	     0.008369208	       -108.3329	         1.81506	       -50.03115	         1.81506	       -50.03115
2.1718750000000e+001	     0.004547632	       -64.67868	     0.009828228	        179.7414	        2.161175	       -115.5799	        2.161175	       -115.5799
2.1875000000000e+001	     0.004558884	       -69.08918	     0.003601009	       -13.97863	       0.7898883	        55.11055	       0.7898883	        55.11055
2.2031250000000e+001	      0.00459347	       -75.17186	      0.01168041	       -164.0901	        2.542828	       -88.91825	        2.542828	       -88.91825
2.2187500000000e+001	     0.004608774	       -80.86672	     0.004654658	        116.6892	        1.009956	       -162.4441	        1.009956	       -162.4441
2.2343750000000e+001	     0.004538729	       -86.69663	     0.005338279	        66.69545	        1.176162	        153.3921	        1.176162	        153.3921
2.2500000000000e+001	     0.004542303	       -92.08896	     0.004036456	        100.8858	       0.8886364	       -167.0253	       0.8886364	       -167.0253
2.2656250000000e+001	     0.004629556	       -97.20231	     0.008887521	       -155.9148	        1.919735	       -58.71248	        1.919735	       -58.71248
2.2812500000000e+001	     0.004488544	        -102.636	     0.007034528	        52.83839	        1.567218	        155.4744	        1.567218	        155.4744
2.2968750000000e+001	     0.004627739	       -107.2587	     0.006020814	       -21.80867	        1.301027	        85.45004	        1.301027	        85.45004
2.3125000000000e+001	     0.004552058	       -114.2239	     0.006735097	        40.04143	        1.479572	        154.2654	        1.479572	        154.2654
2.3281250000000e+001	     0.004507549	        -119.946	      0.01379123	        5.112818	        3.059585	        125.0588	        3.059585	        125.0588
2.3437500000000e+001	     0.004562049	       -124.8626	     0.002221558	       -82.93807	       0.4869651	        41.92453	       0.4869651	        41.92453
2.3593750000000e+001	     0.004504222	       -130.5313	     0.002013964	        110.7571	       0.4471281	       -118.7117	       0.4471281	       -118.7117
2.3750000000000e+001	      0.00454011	       -135.6191	     0.009856644	        24.39596	        2.171014	         160.015	        2.171014	         160.015
2.3906250000000e+001	     0.004549421	       -141.9449	     0.008615263	       -53.78923	        1.893705	         88.1557	        1.893705	         88.1557
2.4062500000000e+001	     0.004473611	       -148.0418	     0.008890082	        149.0248	        1.987227	       -62.93346	        1.987227	       -62.93346
2.4218750000000e+001	     0.004465444	       -152.0712	     0.005907794	        23.12124	        1.323003	        175.1924	        1.323003	        175.1924
2.4375000000000e+001	     0.004492049	       -158.7601	     0.002512897	       -5.181988	         0.55941	        153.5781	         0.55941	        153.5781
2.4531250000000e+001	      0.00455865	         -163.78	      0.01161387	       -136.1947	        2.547654	        27.58528	        2.547654	        27.58528
2.4687500000000e+001	      0.00453958	        -170.414	     0.003484089	        6.385923	       0.7674915	        176.7999	       0.7674915	        176.7999
2.4843750000000e+001	     0.004431301	       -176.0546	     0.007600662	       -40.09692	        1.715221	        135.9577	        1.715221	        135.9577
2.5000000000000e+001	     0.004452812	         178.586	     0.008033761	        11.00607	        1.804199	       -167.5799	        1.804199	       -167.5799
2.5156250000000e+001	     0.004429973	        172.5644	      0.01635573	       -97.21902	        3.692061	        90.21662	        3.692061	        90.21662
2.5312500000000e+001	     0.004371877	        167.1028	     0.003830382	       -130.2095	       0.8761413	        62.68765	       0.8761413	        62.68765
2.5468750000000e+001	     0.004433949	        161.3599	     0.005145683	       -141.1481	        1.160519	          57.492	        1.160519	          57.492
2.5625000000000e+001	     0.004355127	        155.8139	     0.008733906	        138.7255	        2.005431	       -17.08839	        2.005431	       -17.08839
2.5781250000000e+001	     0.004425324	        150.1743	     0.003246535	       -164.8812	       0.7336265	        44.94453	       0.7336265	        44.94453
2.5937500000000e+001	     0.004354171	        143.9665	      0.01145732	       -20.86607	        2.631343	       -164.8326	        2.631343	       -164.8326
2.6093750000000e+001	     0.004398362	         138.216	     0.005227246	        11.52489	        1.188453	       -126.6911	        1.188453	       -126.6911
2.6250000000000e+001	     0.004289472	        132.4352	     0.009993863	       -142.9223	        2.329859	        84.64252	        2.329859	        84.64252
2.6406250000000e+001	      0.00431665	        126.6477	     0.005493089	       -44.31715	        1.272535	       -170.9649	        1.272535	       -170.9649
2.6562500000000e+001	     0.004295952	        121.9026	      0.01342907	        -98.4252	        3.125982	        139.6722	        3.125982	        139.6722
2.6718750000000e+001	     0.004316873	        115.3328	     0.003200402	        23.91226	       0.7413705	       -91.42059	       0.7413705	       -91.42059
2.6875000000000e+001	     0.004316496	        109.6425	     0.007488432	       -138.4473	        1.734841	        111.9103	        1.734841	        111.9103
2.7031250000000e+001	     0.004309627	        103.7484	     0.008011112	       -107.2835	        1.858887	        148.9681	        1.858887	        148.9681
2.7187500000000e+001	     0.004354876	        98.23779	     0.008803703	       -138.6582	        2.021574	         123.104	        2.021574	         123.104
2.7343750000000e+001	     0.004302771	        91.96642	      0.01039325	       -147.2489	        2.415478	        120.7847	        2.415478	        120.7847
2.7500000000000e+001	     0.004279829	        87.39124	     0.005321354	        179.0448	        1.243357	        91.65356	        1.243357	        91.65356
2.7656250000000e+001	      0.00432575	        81.67972	     0.008088533	        107.3329	        1.869857	        25.65322	        1.869857	        25.65322
2.7812500000000e+001	     0.004424237	        75.89084	     0.008339068	       -29.14682	         1.88486	       -105.0377	         1.88486	       -105.0377
2.7968750000000e+001	     0.004350665	        69.09412	     0.005112636	       -119.1543	        1.175139	        171.7515	        1.175139	        171.7515
2.8125000000000e+001	     0.004396174	        63.98688	     0.002417915	        -89.0334	       0.5500042	       -153.0203	       0.5500042	       -153.0203
2.8281250000000e+001	      0.00433682	        58.30749	     0.007859477	       -103.3339	        1.812267	       -161.6414	        1.812267	       -161.6414
2.8437500000000e+001	     0.004385548	        52.09576	     0.004684482	       -83.29125	        1.068164	        -135.387	        1.068164	        -135.387
2.8593750000000e+001	     0.004393621	        46.81495	      0.01218768	        150.0885	        2.773949	        103.2736	        2.773949	        103.2736
2.8750000000000e+001	     0.004365322	        41.09792	     0.007363081	       -86.92564	        1.686721	       -128.0236	        1.686721	       -128.0236
2.8906250000000e+001	     0.004360191	        36.02982	     0.006520846	       -146.0191	        1.495542	        177.9511	        1.495542	        177.9511
2.9062500000000e+001	     0.004462907	        29.37486	     0.001888617	        143.9259	       0.4231808	         114.551	       0.4231808	         114.551
2.9218750000000e+001	     0.004388398	        23.69584	      0.01069713	        108.1913	        2.437593	        84.49545	        2.437593	        84.49545
2.9375000000000e+001	     0.004483728	        18.61317	     0.008809216	       -7.913135	        1.964708	       -26.52631	        1.964708	       -26.52631
2.9531250000000e+001	     0.004479792	        12.75964	     0.005440434	        44.97265	        1.214439	        32.21301	        1.214439	        32.21301
2.9687500000000e+001	     0.004479433	        6.629608	      0.01262815	       -49.79918	         2.81914	       -56.42879	         2.81914	       -56.42879
2.9843750000000e+001	     0.004462306	        1.525563	      0.00808337	       -91.91744	        1.811478	       -93.44301	        1.811478	       -93.44301
3.0000000000000e+001	     0.004496421	       -4.677853	       0.0116066	       -165.1174	        2.581297	       -160.4396	        2.581297	       -160.4396
3.0156250000000e+001	     0.004431289	       -10.82564	     0.004341365	       -171.2411	       0.9797071	       -160.4155	       0.9797071	       -160.4155
3.0312500000000e+001	     0.004473574	       -15.35865	     0.002082189	       -38.92696	       0.4654421	       -23.56831	       0.4654421	       -23.56831
3.0468750000000e+001	     0.004508621	       -21.00695	      0.01146294	       -43.33034	        2.542449	       -22.32339	        2.542449	       -22.32339
3.0625000000000e+001	     0.004535268	       -27.04915	     0.008664637	       -75.42493	        1.910501	       -48.37578	        1.910501	       -48.37578
3.0781250000000e+001	     0.004494102	       -32.79499	     0.005698734	       -102.8846	        1.268047	       -70.08963	        1.268047	       -70.08963
3.0937500000000e+001	     0.004545865	       -38.19986	       0.0109924	        -154.099	        2.418109	       -115.8991	        2.418109	       -115.8991
3.1093750000000e+001	     0.004473805	       -43.62865	      0.00590708	       -114.9815	        1.320371	       -71.35287	        1.320371	       -71.35287
3.1250000000000e+001	     0.004533459	       -49.12902	     0.006135146	       -110.5533	        1.353303	       -61.42426	        1.353303	       -61.42426
3.1406250000000e+001	     0.004510886	       -54.49632	     0.005351475	        138.9637	        1.186347	         -166.54	        1.186347	         -166.54
3.1562500000000e+001	     0.004521745	       -60.31767	       0.0077556	       -97.99796	        1.715179	       -37.68029	        1.715179	       -37.68029
3.1718750000000e+001	     0.004544377	       -65.81969	      0.01264701	       -127.5411	        2.783002	       -61.72145	        2.783002	       -61.72145
3.1875000000000e+001	     0.004539965	       -71.29361	      0.01345406	       -159.6868	        2.963471	       -88.39314	        2.963471	       -88.39314
3.2031250000000e+001	     0.004505922	       -76.49817	     0.005686677	       -128.1767	        1.262045	       -51.67848	        1.262045	       -51.67848
3.2187500000000e+001	     0.004523973	       -81.96415	      0.01312933	       -60.69472	        2.902168	        21.26943	        2.902168	        21.26943
3.2343750000000e+001	     0.004538983	       -87.88775	       0.0110436	       -146.0878	        2.433055	       -58.20001	        2.433055	       -58.20001
3.2500000000000e+001	     0.004522693	       -93.09039	      0.01061792	       -169.9359	          2.3477	       -76.84547	          2.3477	       -76.84547
3.2656250000000e+001	      0.00456095	       -98.73812	      0.01244558	       -156.4238	        2.728726	       -57.68564	        2.728726	       -57.68564
3.2812500000000e+001	     0.004562831	       -104.0097	     0.006642989	        103.4802	        1.455892	       -152.5101	        1.455892	       -152.5101
3.2968750000000e+001	     0.004589933	       -110.1298	     0.007047703	       -143.6795	         1.53547	       -33.54972	         1.53547	       -33.54972
3.3125000000000e+001	     0.004503965	       -115.7797	     0.004144135	       -119.8773	       0.9201083	       -4.097619	       0.9201083	       -4.097619
3.3281250000000e+001	     0.004584834	       -121.0605	      0.01498991	        -169.936	        3.269455	       -48.87551	        3.269455	       -48.87551
