Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
2.8714843750004e+000	       0.1626964	       -2.459562
2.8718750000004e+000	       0.1628868	       -2.161532
2.8722656250004e+000	       0.1639943	       -1.472666
2.8726562500004e+000	       0.1616665	       -1.180903
2.8730468750004e+000	       0.1612216	       -1.278426
2.8734375000004e+000	       0.1628654	      -0.6352164
2.8738281250004e+000	       0.1618842	       0.1544418
2.8742187500004e+000	       0.1573229	       0.9923347
2.8746093750004e+000	       0.1558852	         1.47741
2.8750000000004e+000	        0.160669	        1.112242
2.8753906250004e+000	       0.1618516	        1.266412
2.8757812500004e+000	       0.1654038	        2.012735
2.8761718750004e+000	       0.1639998	        2.782523
2.8765625000004e+000	       0.1603941	        2.965565
2.8769531250004e+000	       0.1645863	        2.685816
2.8773437500004e+000	       0.1637588	        3.230136
2.8777343750004e+000	       0.1623125	        3.750381
2.8781250000004e+000	       0.1647863	         4.16361
2.8785156250004e+000	       0.1678517	        3.587334
2.8789062500004e+000	       0.1642218	        3.032229
2.8792968750004e+000	       0.1644504	        3.374133
2.8796875000004e+000	         0.16535	        3.700119
2.8800781250004e+000	       0.1651193	        3.599674
2.8804687500004e+000	       0.1653292	        2.998794
2.8808593750004e+000	       0.1661976	        2.717291
2.8812500000004e+000	       0.1620959	          3.1719
2.8816406250004e+000	       0.1649157	        3.261363
2.8820312500004e+000	        0.164203	        3.100271
2.8824218750004e+000	       0.1631574	        2.471124
2.8828125000004e+000	       0.1622329	        2.484457
2.8832031250004e+000	       0.1625458	        2.847679
2.8835937500004e+000	       0.1632898	        3.177739
2.8839843750004e+000	        0.164939	        2.597136
2.8843750000004e+000	       0.1641662	         2.08871
2.8847656250004e+000	       0.1650907	        1.985886
2.8851562500004e+000	       0.1607515	        2.050324
2.8855468750004e+000	       0.1630452	        2.289922
2.8859375000004e+000	       0.1640417	        1.741493
2.8863281250004e+000	       0.1632069	        1.348072
2.8867187500004e+000	       0.1621965	        1.394326
2.8871093750004e+000	       0.1598043	        1.143426
2.8875000000004e+000	       0.1608147	       0.9684196
2.8878906250004e+000	       0.1586349	       -0.116324
2.8882812500004e+000	       0.1636047	       -1.193203
2.8886718750004e+000	       0.1608116	      -0.9510412
2.8890625000004e+000	       0.1592626	      -0.5984231
2.8894531250004e+000	       0.1593435	       -1.234559
2.8898437500004e+000	       0.1617569	       -1.880182
2.8902343750004e+000	       0.1608534	        -2.42626
2.8906250000004e+000	       0.1613291	       -2.152736
2.8910156250004e+000	       0.1588245	        -2.01036
2.8914062500004e+000	       0.1611444	       -2.340286
2.8917968750004e+000	       0.1659989	       -2.715064
2.8921875000004e+000	       0.1643809	       -2.540447
2.8925781250004e+000	       0.1673002	       -1.670738
2.8929687500004e+000	       0.1657958	       -1.394548
2.8933593750004e+000	        0.165562	      -0.9226899
2.8937500000004e+000	       0.1671662	      -0.8881533
2.8941406250004e+000	       0.1679084	      -0.5802267
2.8945312500004e+000	       0.1642945	        0.213741
2.8949218750004e+000	       0.1661041	       0.8261951
2.8953125000004e+000	       0.1688306	        0.432461
2.8957031250004e+000	       0.1648501	       0.5574752
2.8960937500004e+000	       0.1680613	        1.281281
2.8964843750004e+000	       0.1678651	        1.822408
2.8968750000004e+000	       0.1629167	        2.330241
2.8972656250004e+000	       0.1633483	        1.938077
2.8976562500004e+000	       0.1650285	        2.222066
2.8980468750004e+000	       0.1640143	        2.586617
2.8984375000004e+000	       0.1666107	        2.860692
2.8988281250004e+000	       0.1648825	        2.919869
2.8992187500004e+000	       0.1626722	        2.463489
2.8996093750004e+000	       0.1673768	        2.110824
2.9000000000004e+000	        0.167804	        2.270009
2.9003906250004e+000	       0.1643576	        2.553356
2.9007812500004e+000	       0.1671539	        2.286491
2.9011718750004e+000	       0.1672394	        1.876536
2.9015625000004e+000	       0.1685842	        1.749559
2.9019531250004e+000	       0.1675033	        2.071836
2.9023437500004e+000	       0.1659774	         1.88377
2.9027343750004e+000	       0.1654043	        1.822604
2.9031250000004e+000	       0.1673425	        1.474226
2.9035156250004e+000	       0.1682738	        1.911727
2.9039062500004e+000	       0.1674589	        2.100443
2.9042968750004e+000	       0.1701004	        2.234521
2.9046875000004e+000	       0.1694419	        1.881356
2.9050781250004e+000	       0.1694022	        1.458595
2.9054687500004e+000	       0.1678832	        1.822246
2.9058593750004e+000	       0.1645488	        2.023873
2.9062500000004e+000	       0.1664687	        2.033691
2.9066406250004e+000	       0.1671449	        1.320516
2.9070312500004e+000	       0.1663859	       0.4937836
2.9074218750004e+000	       0.1685545	       0.4446855
2.9078125000004e+000	       0.1672867	       0.1348909
2.9082031250004e+000	       0.1659491	      -0.7301877
2.9085937500004e+000	       0.1673056	       -1.495639
2.9089843750004e+000	       0.1709594	       -1.645269
2.9093750000004e+000	       0.1686823	       -1.749463
2.9097656250004e+000	       0.1680193	       -1.692377
2.9101562500004e+000	        0.170214	       -2.342485
2.9105468750004e+000	       0.1689365	       -2.822197
2.9109375000004e+000	       0.1679989	       -2.726096
2.9113281250004e+000	       0.1672297	       -2.207142
2.9117187500004e+000	       0.1676687	       -1.975499
2.9121093750004e+000	       0.1688114	       -2.325348
2.9125000000004e+000	       0.1701023	       -2.520388
2.9128906250004e+000	       0.1687454	       -1.832883
2.9132812500004e+000	       0.1693083	      -0.7240083
2.9136718750004e+000	       0.1697025	     -0.02818346
2.9140625000004e+000	       0.1675545	      -0.1514463
2.9144531250004e+000	       0.1700354	       0.1894047
2.9148437500004e+000	       0.1727141	       0.8140947
2.9152343750004e+000	       0.1699316	        1.819592
2.9156250000004e+000	       0.1731397	        1.897865
2.9160156250004e+000	       0.1738105	        1.893879
2.9164062500004e+000	        0.173346	        2.251658
2.9167968750004e+000	        0.173492	        2.675675
2.9171875000004e+000	       0.1740021	        3.207363
2.9175781250004e+000	       0.1757714	        2.876035
2.9179687500004e+000	       0.1761511	        3.136719
2.9183593750004e+000	       0.1752451	         3.83016
2.9187500000004e+000	        0.173896	        4.171364
2.9191406250004e+000	       0.1797808	        3.969938
2.9195312500004e+000	       0.1787708	        3.812559
2.9199218750004e+000	       0.1766767	        3.183422
2.9203125000004e+000	       0.1727909	        3.595004
2.9207031250004e+000	       0.1712565	        3.907126
2.9210937500004e+000	       0.1757412	          3.6009
2.9214843750004e+000	       0.1728558	         3.00641
2.9218750000004e+000	       0.1701035	        2.387182
2.9222656250004e+000	       0.1737984	        2.662309
2.9226562500004e+000	       0.1752175	        3.103345
2.9230468750004e+000	       0.1733961	         2.69948
2.9234375000004e+000	       0.1702071	         2.37011
2.9238281250004e+000	       0.1711778	        2.196214
2.9242187500004e+000	       0.1658541	         2.75442
2.9246093750004e+000	       0.1651631	        2.886258
2.9250000000004e+000	       0.1672566	        2.568249
2.9253906250004e+000	       0.1713883	         2.30936
2.9257812500004e+000	       0.1710311	        2.172832
2.9261718750004e+000	       0.1731816	        3.012764
2.9265625000004e+000	       0.1731832	        3.040548
2.9269531250004e+000	        0.170156	        1.998921
2.9273437500004e+000	       0.1707239	        1.131708
2.9277343750004e+000	       0.1707267	       0.8001627
2.9281250000004e+000	       0.1721049	       0.9244016
2.9285156250004e+000	         0.16845	        0.266648
2.9289062500004e+000	       0.1692811	      -0.8546509
2.9292968750004e+000	       0.1690718	        -1.27513
2.9296875000004e+000	        0.168033	       -1.342723
2.9300781250004e+000	       0.1656192	       -1.042231
2.9304687500004e+000	       0.1644441	       -1.419141
2.9308593750004e+000	       0.1657232	       -2.081038
2.9312500000004e+000	       0.1639022	       -2.149039
2.9316406250004e+000	       0.1655486	       -1.318279
2.9320312500004e+000	       0.1648043	      -0.8451589
2.9324218750004e+000	         0.16784	      -0.8207215
2.9328125000004e+000	       0.1651905	      -0.9055389
2.9332031250004e+000	       0.1674357	      -0.2613051
2.9335937500004e+000	       0.1702964	       0.7267638
2.9339843750004e+000	       0.1716971	        1.221485
2.9343750000004e+000	       0.1673545	        1.159885
2.9347656250004e+000	       0.1651596	        1.040477
2.9351562500004e+000	       0.1675062	          1.7418
2.9355468750004e+000	       0.1665932	        2.471275
2.9359375000004e+000	       0.1687212	        2.737484
2.9363281250004e+000	       0.1640078	        2.175016
2.9367187500004e+000	       0.1676183	         1.92563
2.9371093750004e+000	       0.1671606	        2.447236
2.9375000000004e+000	       0.1646423	         3.24526
2.9378906250004e+000	       0.1669232	        3.395604
2.9382812500004e+000	       0.1692242	        3.409182
2.9386718750004e+000	       0.1671236	        3.469701
2.9390625000004e+000	       0.1699008	        3.154176
2.9394531250004e+000	       0.1695584	        3.266584
2.9398437500004e+000	       0.1703152	        3.158694
2.9402343750004e+000	       0.1677059	         2.77609
2.9406250000004e+000	       0.1663575	        2.899154
2.9410156250004e+000	       0.1630825	        3.402879
2.9414062500004e+000	       0.1581533	        3.533685
2.9417968750004e+000	       0.1645082	        3.232424
2.9421875000004e+000	       0.1661492	        2.926879
2.9425781250004e+000	       0.1659953	        2.763584
2.9429687500004e+000	       0.1657301	        3.028049
2.9433593750004e+000	       0.1645004	        3.186687
2.9437500000004e+000	       0.1619746	        2.375931
2.9441406250004e+000	       0.1568073	        1.927794
2.9445312500004e+000	       0.1611307	        1.974387
2.9449218750004e+000	       0.1625681	        2.051629
2.9453125000004e+000	       0.1618113	        2.000843
2.9457031250004e+000	       0.1615321	        1.649528
2.9460937500004e+000	       0.1595349	         1.39066
2.9464843750004e+000	       0.1572103	         1.73306
2.9468750000004e+000	        0.156283	         1.85986
2.9472656250004e+000	       0.1573772	       0.8679616
2.9476562500004e+000	       0.1569295	       -0.215315
2.9480468750004e+000	       0.1559861	      -0.9846539
2.9484375000004e+000	       0.1566425	       -1.304657
2.9488281250004e+000	       0.1565228	       -1.166433
2.9492187500004e+000	       0.1566915	       -1.631724
2.9496093750004e+000	       0.1572464	       -2.266628
2.9500000000004e+000	       0.1541365	       -1.954247
2.9503906250004e+000	       0.1534293	       -2.033735
2.9507812500004e+000	       0.1564544	       -2.020168
2.9511718750004e+000	       0.1546752	          -2.056
2.9515625000004e+000	       0.1533028	       -2.469042
2.9519531250004e+000	       0.1545786	       -1.928564
2.9523437500004e+000	       0.1497041	         -1.4573
2.9527343750004e+000	       0.1523842	        -1.40753
2.9531250000004e+000	       0.1555732	       -1.678597
2.9535156250004e+000	       0.1527269	       -1.144318
2.9539062500004e+000	       0.1518887	      -0.3060079
2.9542968750004e+000	       0.1519297	       0.6959584
2.9546875000004e+000	       0.1512127	       0.9204875
2.9550781250004e+000	       0.1505638	       0.9584472
2.9554687500004e+000	       0.1541958	        1.657377
2.9558593750004e+000	        0.152987	        2.296293
2.9562500000004e+000	       0.1530335	           2.891
2.9566406250004e+000	       0.1555393	        2.815307
2.9570312500004e+000	       0.1505905	          2.6703
2.9574218750004e+000	       0.1506925	        3.027427
2.9578125000004e+000	       0.1499663	        3.778211
2.9582031250004e+000	       0.1522621	        4.650693
2.9585937500004e+000	       0.1533134	        4.012996
2.9589843750004e+000	       0.1554146	        3.348961
2.9593750000004e+000	       0.1535868	         3.82637
2.9597656250004e+000	       0.1527357	        4.096437
2.9601562500004e+000	       0.1502928	        3.962231
2.9605468750004e+000	       0.1519261	        3.538945
2.9609375000004e+000	        0.151116	        3.378735
2.9613281250004e+000	       0.1483361	        3.448213
2.9617187500004e+000	        0.147654	        3.736065
2.9621093750004e+000	       0.1419775	        3.866169
2.9625000000004e+000	       0.1482168	        3.203715
2.9628906250004e+000	       0.1475774	        3.061571
2.9632812500004e+000	       0.1479459	        3.393787
2.9636718750004e+000	       0.1486173	        3.757687
2.9640625000004e+000	       0.1493839	        3.336387
2.9644531250004e+000	       0.1473399	        2.958522
2.9648437500004e+000	       0.1462347	        2.858378
2.9652343750004e+000	       0.1451079	        3.262979
2.9656250000004e+000	       0.1476085	        3.472719
2.9660156250004e+000	       0.1476655	        2.977706
2.9664062500004e+000	       0.1452582	        2.176242
2.9667968750004e+000	       0.1470863	        2.219726
2.9671875000004e+000	       0.1500706	        2.426935
2.9675781250004e+000	       0.1484151	        1.899553
2.9679687500004e+000	       0.1460995	       0.8340888
2.9683593750004e+000	       0.1489186	      -0.2118921
2.9687500000004e+000	       0.1477554	      -0.2928076
2.9691406250004e+000	       0.1441697	      0.08942302
2.9695312500004e+000	       0.1437709	       -0.470328
2.9699218750004e+000	       0.1460845	      -0.9906966
2.9703125000004e+000	       0.1472993	       -1.614162
2.9707031250004e+000	       0.1431266	       -1.700433
2.9710937500004e+000	        0.142631	       -1.451138
2.9714843750004e+000	       0.1441998	       -1.594605
2.9718750000004e+000	       0.1434533	       -1.619814
2.9722656250004e+000	       0.1408642	       -1.173595
2.9726562500004e+000	       0.1421506	      -0.7989586
2.9730468750004e+000	       0.1458752	      -0.1227183
2.9734375000004e+000	       0.1455736	       0.1438827
2.9738281250004e+000	       0.1504575	       0.2448394
2.9742187500004e+000	       0.1485939	       0.8907316
2.9746093750004e+000	       0.1489732	        1.899934
2.9750000000004e+000	       0.1484417	        2.424106
2.9753906250004e+000	         0.14925	        2.406687
2.9757812500004e+000	       0.1506731	        2.875453
2.9761718750004e+000	       0.1469343	        3.134658
2.9765625000004e+000	       0.1479916	        3.725009
2.9769531250004e+000	       0.1480296	        4.143706
2.9773437500004e+000	       0.1463916	        3.732097
2.9777343750004e+000	       0.1461994	        3.785088
2.9781250000004e+000	       0.1489115	        4.224278
2.9785156250004e+000	       0.1491195	        4.707276
2.9789062500004e+000	       0.1485372	         4.39606
2.9792968750004e+000	       0.1447187	         3.79561
2.9796875000004e+000	       0.1514281	        3.794346
2.9800781250004e+000	       0.1524672	        3.820348
2.9804687500004e+000	       0.1512389	        3.953126
2.9808593750004e+000	       0.1511971	         3.54534
2.9812500000004e+000	       0.1531225	        3.204768
2.9816406250004e+000	       0.1516042	        3.308383
2.9820312500004e+000	       0.1506077	        3.985491
2.9824218750004e+000	       0.1490068	        4.195067
2.9828125000004e+000	       0.1483001	        3.749175
2.9832031250004e+000	       0.1550757	        3.148093
2.9835937500004e+000	       0.1533793	        3.351498
2.9839843750004e+000	       0.1513485	        3.641736
2.9843750000004e+000	       0.1521972	        3.534923
2.9847656250004e+000	       0.1511685	        3.181218
2.9851562500004e+000	       0.1538162	        3.042581
2.9855468750004e+000	       0.1489395	        2.990308
2.9859375000004e+000	        0.149731	         2.97484
2.9863281250004e+000	       0.1503542	        2.511582
2.9867187500004e+000	       0.1502956	        2.372187
2.9871093750004e+000	       0.1509073	        1.994639
2.9875000000004e+000	       0.1519529	        1.585659
2.9878906250004e+000	        0.152639	        1.497408
2.9882812500004e+000	       0.1474117	       0.5104133
2.9886718750004e+000	       0.1483043	      -0.1441379
2.9890625000004e+000	       0.1494835	     -0.08932284
2.9894531250004e+000	       0.1515429	      -0.1710306
2.9898437500004e+000	       0.1518145	      0.02524828
2.9902343750004e+000	       0.1500051	      -0.8253614
2.9906250000004e+000	       0.1507184	       -1.466152
2.9910156250004e+000	       0.1524656	       -1.332681
2.9914062500004e+000	       0.1545435	        -0.95223
2.9917968750004e+000	       0.1559199	       -1.021488
2.9921875000004e+000	       0.1511168	       -1.097013
2.9925781250004e+000	       0.1520954	      -0.8197638
2.9929687500004e+000	       0.1534824	      -0.3737929
2.9933593750004e+000	       0.1524905	       0.4256001
2.9937500000004e+000	        0.155905	       0.6417794
2.9941406250004e+000	       0.1564941	       0.8042417
2.9945312500004e+000	        0.158199	       0.9910058
2.9949218750004e+000	       0.1587841	        1.923115
2.9953125000004e+000	        0.156833	         2.65648
2.9957031250004e+000	       0.1587268	        2.759637
2.9960937500004e+000	       0.1598835	        2.716404
2.9964843750004e+000	       0.1554372	        3.269941
2.9968750000004e+000	       0.1608486	        3.654439
2.9972656250004e+000	       0.1573416	        3.969273
2.9976562500004e+000	       0.1549202	        3.715599
2.9980468750004e+000	       0.1527927	        3.755958
2.9984375000004e+000	       0.1570653	        3.761813
2.9988281250004e+000	       0.1564692	         4.24028
2.9992187500004e+000	       0.1586893	        4.258387
2.9996093750004e+000	       0.1618738	        3.799511
3.0000000000004e+000	       0.1628069	        4.200596
3.0003906250004e+000	       0.1642199	        4.686403
3.0007812500004e+000	       0.1611632	        5.010282
3.0011718750004e+000	       0.1597191	        4.895153
3.0015625000004e+000	        0.156521	        4.413147
3.0019531250004e+000	       0.1583649	        4.243306
3.0023437500004e+000	       0.1595125	         4.38558
3.0027343750004e+000	       0.1595397	         4.52588
3.0031250000004e+000	       0.1600642	        4.411537
3.0035156250004e+000	       0.1597384	        3.920745
3.0039062500004e+000	       0.1601165	        3.394389
3.0042968750004e+000	       0.1577727	        3.727645
3.0046875000004e+000	       0.1579718	        3.686805
3.0050781250004e+000	       0.1590318	        3.251711
3.0054687500004e+000	        0.160178	        2.883382
3.0058593750004e+000	       0.1596394	        2.765259
3.0062500000004e+000	       0.1608807	         3.11403
3.0066406250004e+000	       0.1617947	        3.132787
3.0070312500004e+000	       0.1619982	        2.648677
3.0074218750004e+000	       0.1612957	        1.579229
3.0078125000004e+000	       0.1596818	        1.288058
3.0082031250004e+000	       0.1599247	       0.8640545
3.0085937500004e+000	       0.1610949	       0.3853867
3.0089843750004e+000	       0.1610127	       0.0715813
3.0093750000004e+000	       0.1628937	      -0.5631381
3.0097656250004e+000	        0.161711	      -0.3900677
3.0101562500004e+000	       0.1600938	      -0.2397353
3.0105468750004e+000	       0.1628488	      -0.6896107
3.0109375000004e+000	       0.1610274	       -1.567422
3.0113281250004e+000	       0.1616977	       -1.621097
3.0117187500004e+000	       0.1606784	      -0.9184651
3.0121093750004e+000	       0.1591503	      -0.7687862
3.0125000000004e+000	       0.1620091	      -0.7257541
3.0128906250004e+000	       0.1575609	      -0.8595722
3.0132812500004e+000	       0.1596693	      -0.3812484
3.0136718750004e+000	       0.1606049	       0.6499474
3.0140625000004e+000	       0.1588859	        1.265008
3.0144531250004e+000	       0.1584665	        1.515317
3.0148437500004e+000	       0.1583292	         1.78272
3.0152343750004e+000	       0.1602235	        2.417566
3.0156250000004e+000	       0.1594856	        2.925109
3.0160156250004e+000	       0.1640093	        3.010673
3.0164062500004e+000	       0.1653223	        3.097831
3.0167968750004e+000	       0.1609046	        3.195555
3.0171875000004e+000	       0.1621128	        3.611585
3.0175781250004e+000	       0.1591626	        4.448064
3.0179687500004e+000	        0.159845	        4.358673
3.0183593750004e+000	       0.1602616	        4.358162
3.0187500000004e+000	       0.1600372	        4.078978
3.0191406250004e+000	       0.1616525	        4.140634
3.0195312500004e+000	       0.1569418	        4.417346
3.0199218750004e+000	       0.1542048	        3.770215
3.0203125000004e+000	       0.1573583	        3.696766
3.0207031250004e+000	       0.1597452	        3.656416
3.0210937500004e+000	       0.1597477	        3.778578
3.0214843750004e+000	       0.1606246	        3.757785
3.0218750000004e+000	       0.1624589	         3.43363
3.0222656250004e+000	       0.1629569	        3.228025
3.0226562500004e+000	       0.1609714	        3.002877
3.0230468750004e+000	       0.1623522	         3.32246
3.0234375000004e+000	       0.1659418	        3.374149
3.0238281250004e+000	       0.1636306	        3.143343
3.0242187500004e+000	       0.1643933	         2.73693
3.0246093750004e+000	       0.1629926	        2.845641
3.0250000000004e+000	        0.160399	        3.489528
3.0253906250004e+000	       0.1617883	        3.491541
3.0257812500004e+000	       0.1650222	        3.039012
3.0261718750004e+000	       0.1632402	        2.603573
3.0265625000004e+000	       0.1623714	        2.719244
3.0269531250004e+000	       0.1644797	        2.999932
3.0273437500004e+000	       0.1628401	        2.365948
3.0277343750004e+000	       0.1640648	        1.554157
3.0281250000004e+000	       0.1648958	       0.4620281
3.0285156250004e+000	       0.1650323	       0.2169717
3.0289062500004e+000	       0.1639696	       0.3867524
3.0292968750004e+000	       0.1639243	     -0.08542309
3.0296875000004e+000	       0.1673424	      -0.7220868
3.0300781250004e+000	       0.1659245	      -0.7739182
3.0304687500004e+000	       0.1640931	      -0.9870449
3.0308593750004e+000	       0.1640155	      -0.7838538
3.0312500000004e+000	       0.1662304	      -0.9015319
3.0316406250004e+000	       0.1655738	       -1.190206
3.0320312500004e+000	       0.1655046	      -0.9918973
3.0324218750004e+000	       0.1656679	      -0.1970353
3.0328125000004e+000	       0.1633622	   -0.0009077213
3.0332031250004e+000	       0.1675961	     -0.08800623
3.0335937500004e+000	         0.16945	       0.4200168
3.0339843750004e+000	       0.1679355	        1.118145
3.0343750000004e+000	       0.1686539	        2.000646
3.0347656250004e+000	       0.1677598	        2.371409
3.0351562500004e+000	       0.1665412	        2.301806
3.0355468750004e+000	       0.1619112	        2.485152
3.0359375000004e+000	       0.1634866	        3.196411
3.0363281250004e+000	       0.1665079	        3.807358
3.0367187500004e+000	       0.1675661	        3.874126
3.0371093750004e+000	       0.1705666	        4.103369
3.0375000000004e+000	       0.1676129	        4.162589
3.0378906250004e+000	       0.1661819	        4.778735
3.0382812500004e+000	       0.1700348	        4.924233
3.0386718750004e+000	       0.1672731	        4.644846
3.0390625000004e+000	       0.1673296	        4.310198
3.0394531250004e+000	       0.1690709	        4.116119
3.0398437500004e+000	          0.1687	          4.0485
3.0402343750004e+000	       0.1672015	        4.376119
3.0406250000004e+000	       0.1649375	        4.180573
3.0410156250004e+000	       0.1668464	        3.795127
3.0414062500004e+000	       0.1698287	        3.825609
3.0417968750004e+000	       0.1670224	        4.021411
3.0421875000004e+000	       0.1654803	        4.170152
3.0425781250004e+000	       0.1660469	        3.689475
3.0429687500004e+000	       0.1651597	        3.834535
3.0433593750004e+000	       0.1662111	        3.962472
3.0437500000004e+000	       0.1643766	        4.097779
3.0441406250004e+000	        0.164735	        3.893639
3.0445312500004e+000	       0.1648754	         3.41416
3.0449218750004e+000	       0.1636589	         3.53998
3.0453125000004e+000	       0.1671638	        3.729605
3.0457031250004e+000	       0.1674886	        3.619804
3.0460937500004e+000	       0.1702851	        3.265107
3.0464843750004e+000	       0.1700373	        2.988592
3.0468750000004e+000	       0.1684569	        3.102515
3.0472656250004e+000	       0.1677383	        2.805787
3.0476562500004e+000	       0.1673877	        2.374899
3.0480468750004e+000	       0.1644043	        1.316289
3.0484375000004e+000	       0.1651577	       0.1156574
3.0488281250004e+000	       0.1646017	     -0.01975034
3.0492187500004e+000	       0.1662048	       0.3410827
3.0496093750004e+000	        0.167161	      -0.2645569
3.0500000000004e+000	       0.1638306	      -0.8693505
3.0503906250004e+000	       0.1631221	       -1.184343
3.0507812500004e+000	       0.1614681	       -1.118335
3.0511718750004e+000	       0.1620665	       -1.096671
3.0515625000004e+000	       0.1652474	      -0.8559489
3.0519531250004e+000	        0.162293	      -0.9946509
3.0523437500004e+000	       0.1617013	      -0.8837094
3.0527343750004e+000	       0.1634133	      -0.3651661
3.0531250000004e+000	       0.1649399	       0.1247482
3.0535156250004e+000	       0.1663394	       0.4414422
3.0539062500004e+000	       0.1638833	       0.5989935
3.0542968750004e+000	       0.1656652	         1.10408
3.0546875000004e+000	       0.1644004	        1.878222
3.0550781250004e+000	       0.1639122	        2.372654
3.0554687500004e+000	       0.1649862	        2.563417
3.0558593750004e+000	       0.1653677	        2.570848
3.0562500000004e+000	         0.16542	        2.893223
3.0566406250004e+000	       0.1634715	        3.545427
3.0570312500004e+000	       0.1649057	        3.458403
3.0574218750004e+000	       0.1639877	         3.25189
3.0578125000004e+000	       0.1646895	        3.317525
3.0582031250004e+000	       0.1648029	        3.851574
3.0585937500004e+000	       0.1659948	        4.597641
3.0589843750004e+000	       0.1664236	        4.121029
3.0593750000004e+000	       0.1669497	        3.635502
3.0597656250004e+000	       0.1664311	        3.639201
3.0601562500004e+000	       0.1699243	        3.615248
3.0605468750004e+000	       0.1686465	        3.785932
3.0609375000004e+000	        0.169284	        3.595994
3.0613281250004e+000	       0.1690177	        3.099958
3.0617187500004e+000	        0.167658	        3.644044
3.0621093750004e+000	       0.1693237	        3.702544
3.0625000000004e+000	       0.1671819	        3.942876
3.0628906250004e+000	       0.1677536	        3.748056
3.0632812500004e+000	       0.1677746	        3.381075
3.0636718750004e+000	       0.1682266	        3.022042
3.0640625000004e+000	       0.1671949	        3.121162
3.0644531250004e+000	        0.171422	        3.221164
3.0648437500004e+000	       0.1666223	        3.077521
3.0652343750004e+000	       0.1677988	        2.729802
3.0656250000004e+000	         0.16616	        2.872656
3.0660156250004e+000	       0.1662009	         2.95027
3.0664062500004e+000	       0.1696981	        2.613613
3.0667968750004e+000	       0.1672952	        2.137517
3.0671875000004e+000	       0.1634706	        1.685906
3.0675781250004e+000	        0.162611	        1.088521
3.0679687500004e+000	       0.1651596	       0.8284273
3.0683593750004e+000	       0.1660303	      0.09550893
3.0687500000004e+000	       0.1644138	      -0.7447195
3.0691406250004e+000	       0.1670186	      -0.5858905
3.0695312500004e+000	       0.1673173	      -0.2096135
3.0699218750004e+000	       0.1704361	     -0.03054171
3.0703125000004e+000	       0.1711238	      -0.4932543
3.0707031250004e+000	       0.1703816	       -1.141716
3.0710937500004e+000	        0.169477	       -1.316202
3.0714843750004e+000	       0.1667449	      -0.9636398
3.0718750000004e+000	       0.1650986	      -0.7037062
3.0722656250004e+000	       0.1712679	       -1.116237
3.0726562500004e+000	        0.171398	        -1.15837
3.0730468750004e+000	       0.1683467	      -0.5861016
3.0734375000004e+000	       0.1656244	      0.01480019
3.0738281250004e+000	       0.1647042	       0.6464832
3.0742187500004e+000	        0.165012	       0.8903021
3.0746093750004e+000	       0.1666998	        1.480556
3.0750000000004e+000	       0.1666892	        2.058075
3.0753906250004e+000	       0.1654618	        2.510458
3.0757812500004e+000	        0.165468	        2.728326
3.0761718750004e+000	       0.1653845	        2.739787
3.0765625000004e+000	       0.1664149	        2.898552
3.0769531250004e+000	        0.170826	         3.41059
3.0773437500004e+000	       0.1711048	           3.756
3.0777343750004e+000	       0.1681245	        3.828047
3.0781250000004e+000	       0.1665211	        3.996007
3.0785156250004e+000	       0.1693132	        4.208043
3.0789062500004e+000	       0.1673587	        4.458696
3.0792968750004e+000	       0.1650718	        4.369216
3.0796875000004e+000	       0.1644086	        4.147984
3.0800781250004e+000	       0.1632742	        3.772178
3.0804687500004e+000	       0.1619039	        3.556452
3.0808593750004e+000	       0.1668318	        3.956537
3.0812500000004e+000	       0.1635772	        4.256354
3.0816406250004e+000	       0.1658887	        3.872253
3.0820312500004e+000	        0.164154	        3.651558
3.0824218750004e+000	       0.1665931	        3.568949
3.0828125000004e+000	       0.1688304	        3.544486
3.0832031250004e+000	       0.1653743	         3.44016
3.0835937500004e+000	       0.1646093	        3.170333
3.0839843750004e+000	       0.1660403	        2.818122
3.0843750000004e+000	       0.1654668	        3.003338
3.0847656250004e+000	       0.1667789	        3.092113
3.0851562500004e+000	       0.1700177	        2.689464
3.0855468750004e+000	       0.1709811	        2.239657
3.0859375000004e+000	       0.1705234	        2.247562
3.0863281250004e+000	       0.1695966	        2.563034
3.0867187500004e+000	        0.169218	        2.540105
3.0871093750004e+000	       0.1742183	        2.117107
3.0875000000004e+000	       0.1762186	        1.304668
3.0878906250004e+000	        0.172473	       0.5775346
3.0882812500004e+000	       0.1726746	       0.6910978
3.0886718750004e+000	       0.1763333	     -0.02650803
3.0890625000004e+000	        0.173731	      0.02675604
3.0894531250004e+000	       0.1714957	      -0.3529762
3.0898437500004e+000	        0.173805	      -0.3477797
3.0902343750004e+000	       0.1729128	      -0.3695843
3.0906250000004e+000	       0.1716168	      -0.9319763
3.0910156250004e+000	       0.1719167	        -1.72503
3.0914062500004e+000	       0.1713379	       -1.551578
3.0917968750004e+000	       0.1723928	       -1.126531
3.0921875000004e+000	       0.1691743	      -0.7790246
3.0925781250004e+000	       0.1697362	      -0.7509596
3.0929687500004e+000	        0.169194	      -0.9817625
3.0933593750004e+000	       0.1714604	      -0.4209348
3.0937500000004e+000	       0.1664936	        0.605817
3.0941406250004e+000	       0.1707113	        1.051702
3.0945312500004e+000	        0.172135	       0.9792576
