Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.0931250000000e+002	     0.006286845	     0.005578077
1.0937500000000e+002	     0.006369289	     0.006457922
1.0943750000000e+002	     0.006334811	     0.004545529
1.0950000000000e+002	     0.006370415	     0.009272031
1.0956250000000e+002	     0.006304591	     0.008335324
1.0962500000000e+002	      0.00633497	     0.006145473
1.0968750000000e+002	     0.006341578	     0.004653777
1.0975000000000e+002	     0.006354059	     0.002915659
1.0981250000000e+002	     0.006315791	      0.00456789
1.0987500000000e+002	     0.006347653	     0.003719284
1.0993750000000e+002	     0.006311022	     0.006235663
1.1000000000000e+002	     0.006356833	     0.006019847
1.1006250000000e+002	     0.006349108	     0.000636848
1.1012500000000e+002	      0.00634881	     0.006298283
1.1018750000000e+002	     0.006359274	     0.006579135
1.1025000000000e+002	      0.00633852	     0.004746123
1.1031250000000e+002	     0.006343888	     0.005919789
1.1037500000000e+002	     0.006336888	     0.002754417
1.1043750000000e+002	     0.006339253	     0.004622249
1.1050000000000e+002	     0.006352204	     0.005328718
1.1056250000000e+002	     0.006314834	     0.004121583
1.1062500000000e+002	     0.006307591	     0.003646735
1.1068750000000e+002	     0.006324831	     0.001297115
1.1075000000000e+002	     0.006345161	     0.002190899
1.1081250000000e+002	      0.00629393	     0.004608705
1.1087500000000e+002	     0.006339085	     0.002028862
1.1093750000000e+002	     0.006372577	     0.005106556
1.1100000000000e+002	     0.006351115	    0.0003678876
1.1106250000000e+002	     0.006366218	     0.003129713
1.1112500000000e+002	     0.006381928	     0.005971541
1.1118750000000e+002	     0.006362889	     0.002726234
1.1125000000000e+002	     0.006336139	     0.001976211
1.1131250000000e+002	     0.006392762	     0.005313606
1.1137500000000e+002	     0.006341181	     0.003806565
1.1143750000000e+002	     0.006368062	     0.003251688
1.1150000000000e+002	     0.006378172	     0.003416211
1.1156250000000e+002	     0.006359761	      0.00257706
1.1162500000000e+002	     0.006363349	     0.003491505
1.1168750000000e+002	     0.006382505	     0.003977679
1.1175000000000e+002	     0.006334943	     0.005557095
1.1181250000000e+002	     0.006349224	     0.003922741
1.1187500000000e+002	     0.006331408	     0.007297453
1.1193750000000e+002	     0.006387785	     0.006003673
1.1200000000000e+002	     0.006329157	     0.005190084
1.1206250000000e+002	     0.006355073	     0.006420894
1.1212500000000e+002	     0.006352811	     0.004027819
1.1218750000000e+002	     0.006335337	     0.007596045
1.1225000000000e+002	     0.006348684	     0.008958795
1.1231250000000e+002	     0.006356479	      0.00729559
1.1237500000000e+002	     0.006351056	     0.006418897
1.1243750000000e+002	     0.006302124	     0.004678197
1.1250000000000e+002	     0.006353648	      0.01071355
1.1256250000000e+002	     0.006354202	     0.006561968
1.1262500000000e+002	     0.006378353	     0.007239969
1.1268750000000e+002	     0.006324246	     0.006167302
1.1275000000000e+002	     0.006349002	       0.0061216
1.1281250000000e+002	     0.006273418	     0.008480799
1.1287500000000e+002	     0.006333111	     0.005782997
1.1293750000000e+002	     0.006310796	     0.005141815
1.1300000000000e+002	     0.006337651	     0.003274097
1.1306250000000e+002	     0.006330529	     0.005987844
1.1312500000000e+002	     0.006350423	     0.006785681
1.1318750000000e+002	     0.006334304	     0.007039738
1.1325000000000e+002	     0.006331505	     0.005837542
1.1331250000000e+002	     0.006358528	     0.007190793
1.1337500000000e+002	      0.00634121	     0.006761737
1.1343750000000e+002	     0.006378973	     0.006414654
1.1350000000000e+002	     0.006357402	     0.006887144
1.1356250000000e+002	     0.006350654	     0.008805663
1.1362500000000e+002	     0.006342999	     0.009579039
1.1368750000000e+002	     0.006361092	     0.009708175
1.1375000000000e+002	     0.006313387	      0.01081705
1.1381250000000e+002	     0.006348826	       0.0105572
1.1387500000000e+002	     0.006334175	      0.01247048
1.1393750000000e+002	      0.00632269	      0.01224922
1.1400000000000e+002	     0.006326072	      0.00796959
1.1406250000000e+002	     0.006343791	     0.009870323
1.1412500000000e+002	     0.006327574	      0.01059218
1.1418750000000e+002	     0.006338646	     0.009520547
1.1425000000000e+002	     0.006349351	     0.009801129
1.1431250000000e+002	     0.006323681	     0.009004113
1.1437500000000e+002	     0.006300143	      0.01052996
1.1443750000000e+002	     0.006278466	     0.009990664
1.1450000000000e+002	     0.006360311	      0.01114233
1.1456250000000e+002	     0.006316256	      0.01026462
1.1462500000000e+002	     0.006344393	      0.01483096
1.1468750000000e+002	      0.00631112	      0.01124364
1.1475000000000e+002	     0.006315666	      0.01040286
1.1481250000000e+002	     0.006269204	       0.0118999
1.1487500000000e+002	     0.006328039	      0.01372652
1.1493750000000e+002	     0.006306289	        0.012623
1.1500000000000e+002	     0.006346031	        0.010804
1.1506250000000e+002	      0.00634887	      0.01048357
1.1512500000000e+002	     0.006343223	     0.006511289
1.1518750000000e+002	     0.006292937	     0.009449041
1.1525000000000e+002	     0.006331517	     0.008997543
1.1531250000000e+002	     0.006302334	     0.007520546
1.1537500000000e+002	     0.006302736	       0.0101351
1.1543750000000e+002	     0.006307011	      0.01223047
1.1550000000000e+002	     0.006331164	      0.01136159
1.1556250000000e+002	     0.006304855	     0.008065158
1.1562500000000e+002	     0.006322444	       0.0113262
1.1568750000000e+002	     0.006302475	      0.01361253
1.1575000000000e+002	     0.006262244	      0.01504392
1.1581250000000e+002	     0.006284615	      0.01230733
1.1587500000000e+002	     0.006326874	      0.01325804
1.1593750000000e+002	     0.006312618	      0.01044891
1.1600000000000e+002	     0.006310181	      0.01013752
1.1606250000000e+002	     0.006330373	      0.01252314
1.1612500000000e+002	     0.006309044	      0.01151843
1.1618750000000e+002	     0.006338159	     0.009152037
1.1625000000000e+002	     0.006262184	     0.008704711
1.1631250000000e+002	     0.006306681	     0.009579873
1.1637500000000e+002	     0.006355127	      0.01298819
1.1643750000000e+002	     0.006306233	      0.01146245
1.1650000000000e+002	       0.0063562	     0.009146071
1.1656250000000e+002	     0.006297153	      0.01299526
1.1662500000000e+002	     0.006422285	       0.0109547
1.1668750000000e+002	     0.006214684	      0.01061125
1.1675000000000e+002	      0.00633277	      0.01448409
1.1681250000000e+002	     0.006258722	      0.01363781
1.1687500000000e+002	     0.006283654	      0.01237018
1.1693750000000e+002	      0.00624255	      0.01303824
1.1700000000000e+002	     0.006301816	      0.01031183
1.1706250000000e+002	     0.006271407	      0.01270393
1.1712500000000e+002	      0.00632494	      0.01078442
1.1718750000000e+002	     0.006276534	      0.01072621
1.1725000000000e+002	     0.006319225	      0.01022558
1.1731250000000e+002	     0.006331098	      0.01192581
1.1737500000000e+002	       0.0062932	      0.01307319
1.1743750000000e+002	     0.006316032	      0.01023214
1.1750000000000e+002	     0.006312289	      0.01237691
1.1756250000000e+002	     0.006260929	      0.01156296
1.1762500000000e+002	     0.006341789	     0.009577231
1.1768750000000e+002	     0.006277007	     0.008463746
1.1775000000000e+002	     0.006297689	      0.01067816
1.1781250000000e+002	     0.006289153	      0.01053029
1.1787500000000e+002	     0.006317899	      0.01240878
1.1793750000000e+002	     0.006291434	      0.01224817
1.1800000000000e+002	     0.006379038	      0.01042766
1.1806250000000e+002	     0.006305867	      0.01098277
1.1812500000000e+002	     0.006294013	      0.01113199
1.1818750000000e+002	     0.006314683	      0.01231102
1.1825000000000e+002	     0.006333323	     0.009080924
1.1831250000000e+002	     0.006302606	      0.01126746
1.1837500000000e+002	     0.006312861	     0.009264551
1.1843750000000e+002	     0.006315663	      0.01099385
1.1850000000000e+002	     0.006321826	       0.0108732
1.1856250000000e+002	     0.006315964	      0.01070013
1.1862500000000e+002	      0.00631451	      0.01017718
1.1868750000000e+002	     0.006333415	      0.01166097
1.1875000000000e+002	     0.006358938	      0.02239905
1.1881250000000e+002	     0.006302243	      0.01493441
1.1887500000000e+002	     0.006350952	      0.01229925
1.1893750000000e+002	     0.006314859	      0.01237843
1.1900000000000e+002	     0.006360153	     0.009276569
1.1906250000000e+002	     0.006297779	     0.009493376
1.1912500000000e+002	     0.006336755	       0.0110045
1.1918750000000e+002	     0.006342973	      0.01016868
1.1925000000000e+002	     0.006318637	     0.009098785
1.1931250000000e+002	     0.006321814	     0.008150987
1.1937500000000e+002	     0.006304892	     0.009208824
1.1943750000000e+002	     0.006331667	      0.01015237
1.1950000000000e+002	     0.006285455	      0.01065245
1.1956250000000e+002	     0.006357636	      0.01025434
1.1962500000000e+002	     0.006296746	     0.008156485
1.1968750000000e+002	     0.006340382	     0.009297126
1.1975000000000e+002	     0.006340009	       0.0118411
1.1981250000000e+002	     0.006300183	     0.008785839
1.1987500000000e+002	     0.006310885	     0.005699106
1.1993750000000e+002	      0.00634045	       0.0130453
1.2000000000000e+002	     0.006343731	      0.01271384
1.2006250000000e+002	     0.006345028	      0.01063964
1.2012500000000e+002	     0.006353909	     0.008600567
1.2018750000000e+002	     0.006359193	     0.006230966
1.2025000000000e+002	     0.006341855	      0.01118304
1.2031250000000e+002	     0.006328586	      0.01134109
1.2037500000000e+002	     0.006362607	      0.01035052
1.2043750000000e+002	     0.006381847	     0.009566762
1.2050000000000e+002	     0.006375611	      0.01090623
1.2056250000000e+002	     0.006387597	     0.009225911
1.2062500000000e+002	     0.006334729	       0.0110928
1.2068750000000e+002	     0.006374866	      0.01155062
1.2075000000000e+002	     0.006358537	      0.01102898
1.2081250000000e+002	     0.006325569	     0.007450226
1.2087500000000e+002	     0.006360334	      0.01041566
1.2093750000000e+002	     0.006312551	     0.007852471
1.2100000000000e+002	     0.006360026	     0.005773405
1.2106250000000e+002	     0.006349908	     0.007305783
1.2112500000000e+002	     0.006321237	     0.009417986
1.2118750000000e+002	     0.006380938	      0.01230317
1.2125000000000e+002	     0.006312514	      0.01185398
1.2131250000000e+002	     0.006299641	      0.01078681
1.2137500000000e+002	     0.006345983	      0.01209818
1.2143750000000e+002	     0.006319852	     0.008986186
1.2150000000000e+002	     0.006313094	     0.008104932
1.2156250000000e+002	     0.006371319	      0.01100363
1.2162500000000e+002	      0.00634398	      0.01135104
1.2168750000000e+002	     0.006354866	     0.008718505
1.2175000000000e+002	      0.00634679	     0.009844556
1.2181250000000e+002	     0.006345844	     0.006741724
1.2187500000000e+002	     0.006329083	      0.01243907
1.2193750000000e+002	     0.006345613	     0.008721411
1.2200000000000e+002	     0.006351256	      0.01085441
1.2206250000000e+002	     0.006406469	     0.008984333
1.2212500000000e+002	     0.006345718	      0.01069441
1.2218750000000e+002	     0.006345817	      0.01145684
1.2225000000000e+002	      0.00637508	      0.01041502
1.2231250000000e+002	     0.006342471	     0.008812258
1.2237500000000e+002	     0.006319357	     0.008082439
1.2243750000000e+002	     0.006383069	     0.009027925
1.2250000000000e+002	     0.006357979	     0.009515584
1.2256250000000e+002	     0.006321882	     0.008953406
1.2262500000000e+002	     0.006307943	     0.008778345
1.2268750000000e+002	     0.006320417	       0.0105877
1.2275000000000e+002	     0.006318163	     0.008504914
1.2281250000000e+002	     0.006339162	      0.01027877
1.2287500000000e+002	     0.006359062	     0.009888764
1.2293750000000e+002	     0.006311125	     0.008649017
1.2300000000000e+002	     0.006333478	     0.007357963
1.2306250000000e+002	     0.006335807	     0.003599008
1.2312500000000e+002	     0.006349986	     0.004564219
1.2318750000000e+002	     0.006309363	     0.007053547
1.2325000000000e+002	     0.006346259	      0.01008827
1.2331250000000e+002	     0.006370777	     0.006112821
1.2337500000000e+002	     0.006331026	     0.005665747
1.2343750000000e+002	     0.006288129	      0.01052759
1.2350000000000e+002	     0.006334182	     0.004782468
1.2356250000000e+002	     0.006339573	     0.008705231
1.2362500000000e+002	      0.00632503	     0.008081011
1.2368750000000e+002	     0.006343619	     0.008846736
1.2375000000000e+002	     0.006320694	      0.01116723
1.2381250000000e+002	     0.006343479	      0.01044531
1.2387500000000e+002	      0.00634926	      0.00779003
1.2393750000000e+002	     0.006320897	     0.006289082
1.2400000000000e+002	     0.006291777	     0.009550112
1.2406250000000e+002	     0.006317037	     0.007088866
1.2412500000000e+002	     0.006308084	     0.009087733
1.2418750000000e+002	     0.006336344	      0.01062737
1.2425000000000e+002	     0.006327655	     0.008252077
1.2431250000000e+002	     0.006306367	     0.007552962
1.2437500000000e+002	      0.00633266	      0.00848574
1.2443750000000e+002	     0.006295137	      0.00856649
1.2450000000000e+002	     0.006362083	      0.01103505
1.2456250000000e+002	     0.006337524	     0.008983726
1.2462500000000e+002	     0.006309707	     0.009614201
1.2468750000000e+002	     0.006349629	     0.009627012
1.2475000000000e+002	     0.006367348	       0.0100501
1.2481250000000e+002	      0.00628252	     0.007331614
1.2487500000000e+002	     0.006323572	      0.01272655
1.2493750000000e+002	     0.006293715	     0.008000198
1.2500000000000e+002	     0.006303188	      0.01669886
1.2506250000000e+002	     0.006314374	     0.004565731
1.2512500000000e+002	     0.006322941	     0.007397926
1.2518750000000e+002	     0.006341388	     0.006277286
1.2525000000000e+002	     0.006353244	     0.006537932
1.2531250000000e+002	     0.006328278	     0.007663891
1.2537500000000e+002	     0.006306123	     0.006421193
1.2543750000000e+002	     0.006298898	      0.00356706
1.2550000000000e+002	     0.006297198	     0.003513513
1.2556250000000e+002	     0.006280608	     0.002377426
1.2562500000000e+002	     0.006309452	     0.003674849
1.2568750000000e+002	     0.006317664	     0.004762227
1.2575000000000e+002	     0.006328966	     0.003133133
1.2581250000000e+002	     0.006284948	     0.003474113
1.2587500000000e+002	     0.006307524	     0.002597919
1.2593750000000e+002	     0.006276938	     0.001232468
1.2600000000000e+002	     0.006336355	     0.001839843
1.2606250000000e+002	     0.006309561	     0.005377944
1.2612500000000e+002	     0.006306794	     0.006606216
1.2618750000000e+002	     0.006330976	     0.006043963
1.2625000000000e+002	     0.006315904	      0.00328804
1.2631250000000e+002	      0.00626857	      0.00548038
1.2637500000000e+002	     0.006313215	     0.005586202
1.2643750000000e+002	     0.006272753	     0.005089639
1.2650000000000e+002	     0.006246698	     0.005943361
1.2656250000000e+002	      0.00629439	     0.005357677
1.2662500000000e+002	     0.006286249	     0.003802527
1.2668750000000e+002	     0.006308046	     0.004102624
1.2675000000000e+002	     0.006309798	     0.002810076
1.2681250000000e+002	     0.006310566	     0.003382297
1.2687500000000e+002	     0.006271383	     0.004515453
1.2693750000000e+002	     0.006287055	     0.002665842
1.2700000000000e+002	     0.006321573	     0.001233225
1.2706250000000e+002	     0.006302034	      0.00181966
1.2712500000000e+002	     0.006298739	     0.001410232
1.2718750000000e+002	     0.006322571	     0.002286996
1.2725000000000e+002	      0.00627199	     0.003557859
1.2731250000000e+002	     0.006313671	     0.001850306
1.2737500000000e+002	     0.006335153	     0.002577792
1.2743750000000e+002	      0.00627164	     0.002012954
1.2750000000000e+002	      0.00631243	    0.0006702887
1.2756250000000e+002	     0.006292738	       0.0032228
1.2762500000000e+002	     0.006277995	     0.003114498
1.2768750000000e+002	     0.006310949	     0.001643378
1.2775000000000e+002	     0.006281877	     0.002481143
1.2781250000000e+002	     0.006353253	     0.001422098
1.2787500000000e+002	     0.006298262	     0.002455757
1.2793750000000e+002	     0.006290522	    0.0004390978
1.2800000000000e+002	     0.006309658	     0.002437642
1.2806250000000e+002	     0.006292089	     0.002250351
1.2812500000000e+002	      0.00627561	     0.003322214
1.2818750000000e+002	     0.006332712	     0.002201757
1.2825000000000e+002	       0.0062832	     0.003512037
1.2831250000000e+002	     0.006334032	     0.005924277
1.2837500000000e+002	     0.006274055	     0.004058921
1.2843750000000e+002	       0.0063457	     0.001425462
1.2850000000000e+002	     0.006307136	     0.001103144
1.2856250000000e+002	     0.006329873	     0.003681543
1.2862500000000e+002	     0.006334857	     0.004044304
1.2868750000000e+002	     0.006322776	      0.00342059
1.2875000000000e+002	     0.006286907	     0.001470388
1.2881250000000e+002	     0.006312415	     0.002315044
1.2887500000000e+002	     0.006253261	     0.004936942
1.2893750000000e+002	     0.006276959	     0.003543579
1.2900000000000e+002	     0.006314268	     0.001878933
1.2906250000000e+002	     0.006317453	     0.003293292
1.2912500000000e+002	     0.006296124	     0.003363181
1.2918750000000e+002	     0.006312758	     0.001270282
1.2925000000000e+002	      0.00631791	     0.003776736
1.2931250000000e+002	     0.006288468	     0.004913155
1.2937500000000e+002	     0.006333918	     0.002132225
1.2943750000000e+002	     0.006306723	     0.002885014
1.2950000000000e+002	     0.006374353	     0.003557251
1.2956250000000e+002	      0.00631484	     0.005013322
1.2962500000000e+002	      0.00630641	     0.006200236
1.2968750000000e+002	     0.006319156	     0.001666022
1.2975000000000e+002	     0.006315874	     0.002615853
1.2981250000000e+002	      0.00633216	     0.003000343
1.2987500000000e+002	     0.006305245	    0.0003259843
1.2993750000000e+002	     0.006328451	      0.00439232
1.3000000000000e+002	     0.006341605	     0.003859926
1.3006250000000e+002	     0.006349403	     0.002970136
1.3012500000000e+002	     0.006327492	     0.006183734
1.3018750000000e+002	     0.006363979	     0.002241467
1.3025000000000e+002	     0.006304433	     0.003075828
1.3031250000000e+002	      0.00632172	     0.005567891
1.3037500000000e+002	     0.006304991	     0.002131693
1.3043750000000e+002	     0.006334912	     0.003992852
1.3050000000000e+002	     0.006327013	     0.005626182
1.3056250000000e+002	     0.006370467	      0.00689968
1.3062500000000e+002	     0.006348829	     0.003197543
1.3068750000000e+002	      0.00636526	     0.005715036
1.3075000000000e+002	      0.00639438	     0.005506314
1.3081250000000e+002	     0.006343422	     0.004560943
1.3087500000000e+002	     0.006288431	     0.006360021
1.3093750000000e+002	     0.006338574	     0.006200981
1.3100000000000e+002	     0.006350828	     0.005826204
1.3106250000000e+002	     0.006293989	     0.006995481
1.3112500000000e+002	     0.006323597	     0.008466643
1.3118750000000e+002	      0.00632668	     0.006660588
1.3125000000000e+002	     0.006329353	      0.01706574
1.3131250000000e+002	     0.006356937	     0.007438144
1.3137500000000e+002	     0.006316736	     0.006015362
1.3143750000000e+002	     0.006351157	     0.005622173
1.3150000000000e+002	     0.006308277	     0.006805658
1.3156250000000e+002	     0.006367934	     0.007155775
1.3162500000000e+002	     0.006321948	     0.007178971
1.3168750000000e+002	     0.006345076	     0.007048073
1.3175000000000e+002	     0.006332752	     0.006476514
1.3181250000000e+002	     0.006378052	     0.006637496
1.3187500000000e+002	     0.006334446	     0.009062927
1.3193750000000e+002	     0.006390572	     0.009685392
1.3200000000000e+002	     0.006329625	     0.006850027
1.3206250000000e+002	     0.006317844	     0.005137848
1.3212500000000e+002	     0.006319238	     0.007892929
1.3218750000000e+002	     0.006341716	     0.009597456
1.3225000000000e+002	     0.006351403	     0.007277199
1.3231250000000e+002	     0.006330391	     0.008113615
1.3237500000000e+002	     0.006364119	     0.007326939
1.3243750000000e+002	      0.00631666	     0.007209957
1.3250000000000e+002	      0.00631778	     0.007934705
1.3256250000000e+002	     0.006355974	     0.005855793
1.3262500000000e+002	     0.006329322	     0.004011804
1.3268750000000e+002	     0.006316649	     0.007876507
1.3275000000000e+002	     0.006332904	      0.00650164
1.3281250000000e+002	     0.006339539	      0.00790488
1.3287500000000e+002	     0.006346053	     0.008753781
1.3293750000000e+002	     0.006365532	     0.005446717
1.3300000000000e+002	     0.006322585	     0.009724052
1.3306250000000e+002	     0.006265065	     0.008255773
1.3312500000000e+002	      0.00631786	     0.008125393
1.3318750000000e+002	     0.006289371	     0.004815624
1.3325000000000e+002	     0.006315929	     0.007236795
1.3331250000000e+002	     0.006266997	     0.007982334
1.3337500000000e+002	     0.006365591	       0.0070701
1.3343750000000e+002	     0.006309006	     0.007069896
1.3350000000000e+002	     0.006342984	     0.006142385
1.3356250000000e+002	     0.006369134	     0.005663909
1.3362500000000e+002	     0.006357493	      0.00813788
1.3368750000000e+002	     0.006357187	     0.005400108
1.3375000000000e+002	      0.00634991	     0.008139333
1.3381250000000e+002	     0.006347442	     0.009046057
1.3387500000000e+002	     0.006294881	     0.007506083
1.3393750000000e+002	     0.006344547	     0.009864304
1.3400000000000e+002	     0.006283774	     0.008505735
1.3406250000000e+002	     0.006328627	      0.00784682
1.3412500000000e+002	     0.006290834	     0.009492228
1.3418750000000e+002	     0.006341701	      0.00777419
1.3425000000000e+002	     0.006308421	     0.007923434
1.3431250000000e+002	     0.006292581	     0.008880036
1.3437500000000e+002	     0.006338728	     0.008268608
1.3443750000000e+002	      0.00631446	     0.009112501
1.3450000000000e+002	     0.006344635	     0.008678683
1.3456250000000e+002	     0.006310037	      0.01067096
1.3462500000000e+002	     0.006315469	     0.009059405
1.3468750000000e+002	     0.006331294	     0.008515211
1.3475000000000e+002	     0.006352375	     0.005554868
1.3481250000000e+002	     0.006268284	     0.007514795
1.3487500000000e+002	     0.006327056	     0.009515923
1.3493750000000e+002	     0.006316268	     0.009407223
1.3500000000000e+002	     0.006283792	     0.006631002
1.3506250000000e+002	     0.006294934	     0.008788566
1.3512500000000e+002	     0.006341598	      0.00730912
1.3518750000000e+002	      0.00629093	     0.007053125
1.3525000000000e+002	     0.006332637	     0.009558271
1.3531250000000e+002	     0.006309252	     0.008213366
1.3537500000000e+002	     0.006322329	     0.009609899
1.3543750000000e+002	     0.006319506	     0.008970993
1.3550000000000e+002	     0.006321959	     0.008310006
1.3556250000000e+002	     0.006310141	     0.009528122
1.3562500000000e+002	     0.006290362	     0.007589445
1.3568750000000e+002	     0.006311539	     0.007817389
1.3575000000000e+002	      0.00630747	     0.007712434
1.3581250000000e+002	     0.006305177	      0.01178877
1.3587500000000e+002	     0.006304643	      0.01075112
1.3593750000000e+002	     0.006339428	     0.009349977
1.3600000000000e+002	     0.006277003	      0.01164693
1.3606250000000e+002	      0.00632424	       0.0100224
1.3612500000000e+002	     0.006303916	     0.008958541
1.3618750000000e+002	     0.006250594	     0.006974021
1.3625000000000e+002	      0.00628359	     0.008413482
1.3631250000000e+002	     0.006303203	     0.008550017
1.3637500000000e+002	     0.006258742	      0.01273545
1.3643750000000e+002	     0.006330441	      0.00998487
1.3650000000000e+002	     0.006317977	      0.01025924
1.3656250000000e+002	     0.006285661	      0.01094055
1.3662500000000e+002	     0.006268543	     0.008383327
1.3668750000000e+002	     0.006343104	     0.009571865
1.3675000000000e+002	     0.006318157	     0.008736514
1.3681250000000e+002	     0.006315963	      0.01000355
1.3687500000000e+002	      0.00629174	      0.01058313
1.3693750000000e+002	     0.006308957	     0.009341892
1.3700000000000e+002	     0.006267234	     0.009424819
1.3706250000000e+002	     0.006277559	     0.009641181
1.3712500000000e+002	     0.006257792	      0.01028535
1.3718750000000e+002	      0.00627901	      0.01025889
1.3725000000000e+002	     0.006264873	      0.01030888
1.3731250000000e+002	     0.006311242	      0.00812842
1.3737500000000e+002	     0.006292126	     0.008517967
1.3743750000000e+002	     0.006255489	      0.01151072
1.3750000000000e+002	     0.006311817	     0.004117521
1.3756250000000e+002	     0.006301512	     0.009515032
1.3762500000000e+002	      0.00634608	     0.009413756
1.3768750000000e+002	     0.006278228	     0.008627526
1.3775000000000e+002	     0.006316453	       0.0083685
1.3781250000000e+002	      0.00629239	      0.01115952
1.3787500000000e+002	     0.006316399	      0.01011253
1.3793750000000e+002	     0.006307179	      0.01006759
1.3800000000000e+002	     0.006347952	      0.01049855
1.3806250000000e+002	     0.006226724	      0.01095773
1.3812500000000e+002	     0.006354758	      0.01058171
1.3818750000000e+002	     0.006252128	        0.011389
1.3825000000000e+002	     0.006327702	      0.01150301
1.3831250000000e+002	     0.006286812	     0.009041477
1.3837500000000e+002	     0.006297949	      0.01179666
1.3843750000000e+002	     0.006274625	     0.009455798
1.3850000000000e+002	     0.006339238	       0.0129426
1.3856250000000e+002	     0.006306932	      0.01045592
1.3862500000000e+002	     0.006328228	      0.01232045
1.3868750000000e+002	     0.006279288	     0.009304501
1.3875000000000e+002	     0.006278374	     0.009415705
1.3881250000000e+002	     0.006336196	      0.01044767
1.3887500000000e+002	     0.006278843	     0.008938088
1.3893750000000e+002	      0.00628504	     0.008971278
1.3900000000000e+002	     0.006343185	      0.01142979
1.3906250000000e+002	     0.006277289	       0.0119893
1.3912500000000e+002	     0.006295974	       0.0108765
1.3918750000000e+002	     0.006363363	      0.01113729
1.3925000000000e+002	     0.006319346	      0.01279459
1.3931250000000e+002	     0.006304029	      0.01115609
1.3937500000000e+002	     0.006322512	     0.009018262
1.3943750000000e+002	     0.006297186	      0.01069649
1.3950000000000e+002	     0.006302733	      0.01074726
1.3956250000000e+002	     0.006306514	      0.00995253
1.3962500000000e+002	     0.006305554	      0.01250347
1.3968750000000e+002	     0.006310107	      0.01053468
1.3975000000000e+002	      0.00631125	      0.01313287
1.3981250000000e+002	     0.006319175	      0.01010117
1.3987500000000e+002	       0.0063224	     0.008927596
1.3993750000000e+002	     0.006341226	      0.01188942
1.4000000000000e+002	     0.006321686	       0.0104754
1.4006250000000e+002	     0.006312453	     0.008594352
1.4012500000000e+002	     0.006327637	     0.009282687
1.4018750000000e+002	     0.006294583	     0.008142794
1.4025000000000e+002	     0.006328328	     0.007637096
1.4031250000000e+002	     0.006302554	     0.009047675
1.4037500000000e+002	     0.006336342	      0.00909083
1.4043750000000e+002	     0.006325885	     0.008613613
1.4050000000000e+002	     0.006316543	     0.009115292
1.4056250000000e+002	     0.006339086	      0.01124629
1.4062500000000e+002	      0.00631258	     0.009827227
1.4068750000000e+002	     0.006331676	      0.01165043
1.4075000000000e+002	     0.006351911	      0.01088537
1.4081250000000e+002	      0.00631021	     0.009642123
1.4087500000000e+002	     0.006309285	     0.009693985
1.4093750000000e+002	     0.006303022	     0.009983565
1.4100000000000e+002	     0.006295803	      0.01062868
1.4106250000000e+002	     0.006342203	     0.009757238
1.4112500000000e+002	     0.006300254	     0.008783789
1.4118750000000e+002	     0.006308887	      0.01013281
1.4125000000000e+002	     0.006357419	      0.01156089
1.4131250000000e+002	     0.006333255	     0.009465131
1.4137500000000e+002	     0.006324813	      0.01316248
1.4143750000000e+002	     0.006302035	      0.01311363
1.4150000000000e+002	     0.006331842	      0.01125417
1.4156250000000e+002	     0.006300961	      0.01054802
1.4162500000000e+002	     0.006343408	      0.01072208
1.4168750000000e+002	        0.006334	      0.01013811
1.4175000000000e+002	     0.006338302	      0.00980642
1.4181250000000e+002	      0.00630606	     0.007721358
1.4187500000000e+002	     0.006319945	      0.00822266
1.4193750000000e+002	     0.006309008	     0.009765895
1.4200000000000e+002	     0.006327072	      0.00655187
1.4206250000000e+002	     0.006358287	      0.00812213
1.4212500000000e+002	     0.006312307	     0.007655189
1.4218750000000e+002	     0.006327454	     0.007125973
1.4225000000000e+002	     0.006320653	     0.006162774
1.4231250000000e+002	     0.006319638	     0.007104389
1.4237500000000e+002	     0.006318688	      0.00749784
1.4243750000000e+002	     0.006342386	      0.00931859
1.4250000000000e+002	     0.006307784	     0.009567823
1.4256250000000e+002	      0.00632223	       0.0103335
1.4262500000000e+002	     0.006322507	     0.008164189
1.4268750000000e+002	       0.0063265	     0.007047027
1.4275000000000e+002	     0.006330767	     0.008052411
1.4281250000000e+002	     0.006311977	      0.00857849
1.4287500000000e+002	     0.006312251	      0.01020484
1.4293750000000e+002	     0.006283293	     0.008162321
1.4300000000000e+002	     0.006299858	     0.009969128
1.4306250000000e+002	     0.006325089	     0.009043369
1.4312500000000e+002	     0.006289206	     0.009466713
1.4318750000000e+002	     0.006332449	     0.009370413
1.4325000000000e+002	     0.006295864	     0.007243158
1.4331250000000e+002	     0.006315774	     0.008862944
1.4337500000000e+002	     0.006339035	      0.00798141
1.4343750000000e+002	     0.006351234	      0.01074911
1.4350000000000e+002	     0.006329056	     0.007432043
1.4356250000000e+002	     0.006328539	     0.008548633
1.4362500000000e+002	     0.006353202	      0.00972568
1.4368750000000e+002	     0.006310061	     0.007542256
1.4375000000000e+002	     0.006332633	      0.01560366
1.4381250000000e+002	     0.006329337	     0.009410392
1.4387500000000e+002	     0.006308395	     0.009354212
1.4393750000000e+002	     0.006285388	     0.009197809
1.4400000000000e+002	     0.006315787	      0.00926184
1.4406250000000e+002	     0.006283777	     0.007438372
